code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601666,平煤股份,4.223805,1.198947,8.43647323,19355491880.129368,B06煤炭开采和洗选业,0.09014165,0.07931981338545012,20.0,0.8799463220991641,3.282,0.0,0.07780502374687201,21.0,155.0,43.0,296.0,562.0,219.0
sh.601009,南京银行,6.032508,0.912735,8.84206862,77987699087.27057,J66货币金融服务,0.0948255,0.03936112897998414,20.0,0.4150901284990234,2.31722,0.0,0.0524135267341999,53.0,83.0,85.0,273.0,39.0,221.0
sh.600153,建发股份,6.450052,0.937308,10.901466,31008049735.736126,L72商务服务业,0.07534070000000001,0.04740142276911993,20.0,0.6291609019974586,3.1,0.0,0.05687308477593748,58.0,90.0,77.0,377.0,368.0,225.0
sh.600019,宝钢股份,11.39967,0.670122,5.24392001,114770055491.39134,C31黑色金属冶炼和压延加工业,0.05750255,0.03591021001781644,20.0,0.6244976964989629,1.77,0.0,0.06750675054633413,135.0,35.0,57.0,502.0,361.0,227.0
sh.601898,中煤能源,5.434359,0.854836,7.37174032,67467257595.58873,B06煤炭开采和洗选业,0.06287205,0.044618462158824125,20.0,0.7096708658111852,1.417,0.0,0.03844411057604916,43.0,68.0,131.0,469.0,464.0,242.0
sh.601155,新城控股,4.967148,0.81454,22.16,49986371634.42524,K70房地产业,0.1204291,0.12361230313401148,20.0,1.026432175728387,3.75,0.0,0.033844765342960284,32.0,61.0,156.0,175.0,600.0,249.0
sh.600901,江苏金租,7.514686,1.159748,3.53506296,10489411538.17615,J66货币金融服务,0.0949455,0.04214923425351752,20.0,0.4439308261425504,1.46,0.0,0.08260107480518537,75.0,144.0,34.0,271.0,79.0,253.0
sh.601019,山东出版,8.405696,1.029107,5.5733328,11627332099.536407,R86新闻和出版业,0.08088955,0.047594729323932716,20.0,0.5883915700350999,1.94,0.0,0.0696172315423188,93.0,114.0,53.0,346.0,319.0,260.0
sz.002966,苏州银行,7.774445,0.840019,6.67135474,23631726149.315952,J66货币金融服务,0.3835651666666667,1.336016475488288,18.0,3.483153819985273,1.4145454545454546,0.0,0.04240654288893217,80.0,67.0,113.0,28.0,696.0,260.0
sh.600348,华阳股份,5.743411,1.501053,8.03914939,19334147089.648266,B06煤炭开采和洗选业,0.0848871,0.07016767814907074,20.0,0.8266000151857084,2.625,0.5,0.16530541659706613,45.0,216.0,3.0,325.0,534.0,264.0
sh.600104,上汽集团,10.050614,0.620055,13.69046352,160002511352.29623,C36汽车制造业,0.0634555,0.03775214574103877,20.0,0.594938905863775,2.88954,0.0,0.0422124495022211,120.0,29.0,116.0,464.0,327.0,265.0
sh.600295,鄂尔多斯,4.565193,1.557927,9.05957325,12783460941.92758,C31黑色金属冶炼和压延加工业,0.11318239999999999,0.09623938686826172,20.0,0.8503034647459475,4.142857142857143,0.0,0.0914581079822307,25.0,224.0,17.0,192.0,546.0,266.0
sh.601800,中国交建,6.974676,0.55572,7.44786861,87486667812.52246,E48土木工程建筑业,0.049013299999999996,0.026519899525688846,20.0,0.5410755759291631,1.12698,0.0,0.03026315470943841,68.0,23.0,178.0,562.0,230.0,269.0
sh.601838,成都银行,5.912784,1.091266,12.68506272,47252631907.170204,J66货币金融服务,0.0995772,0.047966063250462494,20.0,0.48169724847116097,3.1747300000000003,0.0,0.05005462046308275,50.0,129.0,93.0,250.0,135.0,272.0
sz.000983,山西焦煤,4.935396,1.630722,8.76963657,35925910463.83491,B06煤炭开采和洗选业,0.11510535,0.09474174070391515,20.0,0.8230872040605859,3.0,0.3,0.12841788655786907,31.0,239.0,9.0,184.0,532.0,279.0
sh.600390,五矿资本,10.755453,0.564507,4.82361994,21698095803.218113,J69其他金融业,0.052673950000000004,0.023870368315626892,20.0,0.4531721717400516,0.9278333333333333,0.0,0.038470416196734324,129.0,25.0,130.0,535.0,92.0,284.0
sh.601298,青岛港,8.467122,1.004426,5.04734004,27222000098.82208,G55水上运输业,1.0861482631578947,3.0619164858769032,19.0,2.8190594136518805,1.2809,0.0,0.05075544702155632,94.0,101.0,90.0,9.0,684.0,285.0
sz.001965,招商公路,10.326484,0.889023,6.793152,41978640080.27696,G54道路运输业,0.0468735,0.030946919796560318,20.0,0.660222082766602,1.7479999999999998,0.0,0.051463591569863285,122.0,78.0,89.0,575.0,405.0,289.0
sh.600720,中交设计,9.321596,0.890658,9.37910696,7279475616.772705,M74专业技术服务业,0.087751,0.06916816257955374,20.0,0.7882321862947858,2.0774,0.0,0.04429846058605989,103.0,79.0,108.0,306.0,513.0,290.0
sh.600655,豫园股份,9.691364,0.87159,6.77203116,26320868891.103798,F52零售业,0.0533991,0.04210374606524123,20.0,0.7884729530130887,1.5099999999999998,0.0,0.04459518759804406,113.0,73.0,106.0,530.0,514.0,292.0
sz.000830,鲁西化工,5.788313,1.382551,11.22308985,16430919161.849726,C26化学原料和化学制品制造业,0.12809204999999999,0.08686463781107936,20.0,0.6781423032192816,3.7800000000000002,0.0,0.06736112871804195,47.0,194.0,58.0,152.0,429.0,299.0
sz.000002,万科A,9.544175,0.905925,17.86224018,173571760910.84024,K70房地产业,0.0829119,0.06939931506252327,20.0,0.8370247824802383,3.9227387,0.0,0.04392213586280419,108.0,82.0,110.0,337.0,538.0,300.0
sh.600801,华新建材,8.011685,1.181884,13.45936098,18329875898.40885,C30非金属矿物制品业,0.14917735000000001,0.10427001768600345,20.0,0.6989668182603019,4.33,0.0,0.06434183623478387,86.0,149.0,66.0,111.0,458.0,301.0
sh.601088,中国神华,8.019204,1.411391,22.3138181,367886873590.0424,B06煤炭开采和洗选业,0.0926347,0.043917045930637055,20.0,0.4740884995648181,10.42,0.0,0.0933950429577088,87.0,201.0,15.0,284.0,120.0,303.0
sh.600741,华域汽车,8.317284,1.094057,15.25183626,48086402276.09504,C36汽车制造业,0.08451355,0.048815290788715396,20.0,0.5776031274122954,4.08,0.0,0.053501754548733925,92.0,130.0,82.0,328.0,299.0,304.0
sh.600483,福能股份,11.820854,1.168836,7.7252448,13488658657.645222,D44电力、热力生产和供应业,0.06133835,0.03382725816677401,20.0,0.5514862751732645,1.44,0.3,0.09728037200840547,146.0,146.0,12.0,480.0,249.0,304.0
sh.601928,凤凰传媒,8.203761,1.191961,6.71966958,17098526604.775536,R86新闻和出版业,0.07906864999999999,0.0382408356978643,20.0,0.48364093351618254,2.2,0.0,0.0654794100753984,88.0,154.0,62.0,358.0,136.0,304.0
sh.601128,常熟银行,7.937595,0.96406,5.55324395,14679098992.613886,J66货币金融服务,0.07530685000000001,0.03484299105729043,20.0,0.4626802350289572,1.0772727272727274,0.0,0.0387979615868569,84.0,93.0,129.0,378.0,104.0,306.0
sh.600938,中国海油,5.839834,1.298789,13.3265125,23324017947.358612,B07石油和天然气开采业,0.15124266666666666,0.07534330347062483,6.0,0.49816169690183215,3.43343,0.0,0.05152780969514718,48.0,175.0,88.0,107.0,156.0,311.0
sh.600325,华发股份,6.552687,1.224835,8.98238965,19016598869.063705,K70房地产业,0.09401875,0.04464328567760335,20.0,0.47483385683816637,2.25,0.0,0.05009802708792531,61.0,161.0,92.0,276.0,122.0,314.0
sh.600008,首创环保,5.903832,1.10996,2.51831232,18484308444.017185,D46水的生产和供应业,0.04185685,0.03370098706546801,20.0,0.8051486689865102,0.48,0.0,0.03812076811822927,49.0,133.0,133.0,605.0,525.0,315.0
sh.601211,国泰海通,10.358065,0.882192,12.47517411,92973815473.88982,J67资本市场服务,0.0500127,0.024523124101442226,20.0,0.4903379361930515,2.56,0.0,0.04104151136372397,123.0,75.0,122.0,552.0,146.0,320.0
sh.601318,中国平安,9.649711,1.1095,43.94469744,476022085082.4957,J68保险业,0.11809825,0.06411099973350086,20.0,0.5428615558105294,11.48,0.0,0.05224748681305291,111.0,132.0,86.0,180.0,234.0,329.0
sz.000001,平安银行,6.548281,0.808034,12.5297836,243160362768.23108,J66货币金融服务,0.0661212,0.028974180323722343,20.0,0.4381980412291722,1.6300000000000001,0.0,0.026018007206445294,60.0,60.0,210.0,442.0,70.0,330.0
sh.601688,华泰证券,10.879564,0.770792,11.14108962,81465353114.20479,J67资本市场服务,0.0511965,0.02391655635856951,20.0,0.46715217560906525,2.0300000000000002,0.0,0.03644167795501496,133.0,53.0,145.0,546.0,111.0,331.0
sh.600036,招商银行,7.344722,1.224485,33.2402704,685613350258.3365,J66货币金融服务,0.10228790000000001,0.04300458041198084,20.0,0.4204268580348295,7.685,0.0,0.04623909437271003,72.0,160.0,100.0,240.0,46.0,332.0
sh.601601,中国太保,9.8055,1.079359,22.42551665,153514471604.15067,J68保险业,0.08649645,0.04055410636288396,20.0,0.4688528415083389,5.54,0.0,0.04940800327113089,116.0,125.0,95.0,315.0,116.0,336.0
sh.600926,杭州银行,7.008055,1.023098,11.79545409,59770727937.27102,J66货币金融服务,0.07205085,0.02997710234105007,20.0,0.41605480491972086,1.97,0.0,0.03340269878495199,69.0,112.0,158.0,399.0,40.0,339.0
sh.601001,晋控煤业,3.729143,1.351849,10.26080339,17174207619.421127,B06煤炭开采和洗选业,0.1416144,0.1089110188738833,20.0,0.7690674032717245,1.82,0.0,0.03547480505812518,7.0,186.0,151.0,121.0,504.0,344.0
sh.600188,兖矿能源,5.1421,2.105495,12.9246563,38607492620.06826,B06煤炭开采和洗选业,0.13488470000000002,0.09995897790125285,20.0,0.7410698018474507,10.370000000000001,0.8,0.3204684837924859,37.0,307.0,1.0,139.0,483.0,345.0
sh.601225,陕西煤业,5.276022,1.830317,15.0720841,146111509977.27026,B06煤炭开采和洗选业,0.1669175,0.09546000366452735,20.0,0.5718993135203161,6.005,0.0,0.0796837379642806,41.0,266.0,38.0,80.0,290.0,345.0
sh.601866,中远海发,7.864419,1.140591,2.27000276,18715307703.443893,G55水上运输业,0.0733127,0.050954096595909375,20.0,0.6950241444648659,0.44599999999999995,0.0,0.03929510640771203,81.0,140.0,127.0,389.0,453.0,348.0
sh.601618,中国中冶,7.518493,0.758495,3.05284525,54505070999.51227,E48土木工程建筑业,0.04904505,0.022522290379638057,20.0,0.45921638125841563,0.38,0.0,0.024894809194799507,76.0,50.0,222.0,561.0,99.0,348.0
sh.601098,中南传媒,11.491296,1.265496,8.7142608,15649136300.344118,R86新闻和出版业,0.060135499999999995,0.030169430293977346,20.0,0.50169085305647,3.05,0.0,0.07000020013171972,136.0,168.0,52.0,489.0,163.0,356.0
sh.600546,山煤国际,3.363045,2.125855,11.5690833,22935130330.02128,B06煤炭开采和洗选业,0.1502638,0.1540231379127312,20.0,1.0250182539822046,4.593,0.0,0.07940127805977505,4.0,314.0,39.0,109.0,598.0,357.0
sh.600048,保利发展,10.359623,1.038023,14.28883632,171034255021.41278,K70房地产业,0.0791409,0.055430435153964785,20.0,0.7004018801146409,2.9899999999999998,0.0,0.041850853813965444,124.0,116.0,117.0,357.0,460.0,357.0
sh.601717,中创智领,8.901502,1.212623,9.844716,14909214366.654503,C35专用设备制造业,0.07928695,0.03786832005151119,20.0,0.477611007252911,2.2298999999999998,0.0,0.04530145917871069,99.0,157.0,103.0,355.0,127.0,359.0
sh.600018,上港集团,6.712472,1.12233,4.87612918,112943400921.95999,G55水上运输业,0.08450785,0.046376477603102345,20.0,0.5487830728518398,0.77496,0.0,0.03178586831450597,65.0,137.0,166.0,330.0,242.0,368.0
sz.300677,英科医疗,12.727032,0.900711,21.40074704,10189163853.083698,C29橡胶和塑料制品业,0.3009786,0.3886321374007478,20.0,1.2912284707309682,4.288333333333333,0.0,0.04007648261360257,165.0,80.0,125.0,35.0,636.0,370.0
sh.600582,天地科技,10.389397,1.078827,4.58007453,18955990392.11566,C35专用设备制造业,0.046709,0.028572354774649242,20.0,0.6117098369618112,0.9099999999999999,0.0,0.03973734462351642,125.0,124.0,126.0,576.0,350.0,375.0
sh.601336,新华保险,12.408804,1.014864,29.59403685,61714584404.87558,J68保险业,0.09955465,0.049493048143706635,20.0,0.49714451453253705,6.17,0.0,0.041697589492594014,157.0,106.0,119.0,251.0,155.0,382.0
sh.600398,海澜之家,10.478485,1.637883,4.40552392,19032631002.512085,C18纺织服装、服饰业,0.13512405,0.06871572147277277,20.0,0.5085380542751107,2.036,0.0,0.09242941529642176,127.0,240.0,16.0,135.0,175.0,383.0
sh.601918,新集能源,4.813188,0.95933,3.91714906,10147007232.401005,B06煤炭开采和洗选业,0.1278195,0.08456132508702596,20.0,0.661568266868717,0.385,0.0,0.01965715340942374,30.0,92.0,265.0,154.0,408.0,387.0
sz.000651,格力电器,7.463127,2.005728,28.57556751,159657645911.45758,C38电气机械和器材制造业,0.150529,0.09010047289846107,20.0,0.5985589015967758,12.58,0.0,0.08804724522512204,73.0,293.0,22.0,108.0,333.0,388.0
sh.601319,中国人保,9.604438,1.05833,4.88656873,173482726241.8215,J68保险业,0.8515084500000001,2.1009899505986143,20.0,2.4673741647526977,0.758,0.0,0.031023814127341665,109.0,120.0,170.0,13.0,665.0,399.0
sh.600377,宁沪高速,12.110169,1.330071,7.35382404,27967029858.036797,G54道路运输业,0.08795275,0.050768899053896546,20.0,0.577229240176078,2.31,0.0,0.06282445670266541,149.0,181.0,69.0,303.0,297.0,399.0
sh.600998,九州通,14.183799,1.145817,4.4985103,8430109901.876755,F51批发业,0.0649584,0.03775527934140295,20.0,0.5812224337638081,1.3293689194110607,0.0,0.05910262868181321,192.0,141.0,73.0,449.0,306.0,406.0
sh.600606,绿地控股,21.774075,0.446806,3.04,42724801732.97967,E48土木工程建筑业,0.0989473,0.055081764923277085,20.0,0.5566777963954255,0.65,0.05,0.052763157894736845,319.0,10.0,83.0,253.0,261.0,412.0
