code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600985,淮北矿业,6.812719,0.864478,12.62934728,34015214159.626293,B06煤炭开采和洗选业,0.1184418,0.0549338383355258,20,0.4638044873982479,3.5,0.0,0.055426459062419574,40.0,71.0,27.0,119.0,130.0,138.0
sh.600348,华阳股份,9.022871,0.893362,6.52011096,23522236597.851112,B06煤炭开采和洗选业,0.09634515,0.07419247664602559,20,0.7700696573312261,2.404,0.5,0.17374107633284816,64.0,78.0,2.0,208.0,547.0,144.0
sh.601398,工商银行,6.612706,0.673604,6.624969,1786704447562.2107,J66货币金融服务,0.06565875,0.030565282608446636,20,0.46551727848073005,1.3526,0.0,0.040833398616657676,35.0,36.0,77.0,406.0,134.0,148.0
sh.601919,中远海控,5.882346,1.054866,13.26162398,169242398362.4733,G55水上运输业,0.2918713,0.29415180371349975,20,1.0078133880018343,7.12,0.0,0.10737749781984092,21.0,125.0,6.0,5.0,630.0,152.0
sh.601939,建设银行,6.637426,0.70815,8.44333152,81004406503.94696,J66货币金融服务,0.07371845,0.03217029604182126,20,0.4363940918700985,1.7418,0.0,0.04125859551704539,36.0,43.0,74.0,339.0,85.0,153.0
sz.002966,苏州银行,6.179812,0.740555,7.71089451,28926794159.03489,J66货币金融服务,0.06932340000000001,0.028202786600655352,20,0.4068292466996043,1.5845454545454545,0.0,0.04109887516916515,27.0,51.0,76.0,377.0,49.0,154.0
sh.601288,农业银行,6.559681,0.712701,5.07293976,1619684594761.198,J66货币金融服务,0.0644399,0.028126993838846807,20,0.4364841323286785,1.0213,0.0,0.040264621632329425,32.0,44.0,79.0,415.0,86.0,155.0
sh.601666,平煤股份,7.853554,0.929193,8.60025926,21235791914.813274,B06煤炭开采和洗选业,0.10704555,0.07511834491792198,20,0.701741874537727,3.2199999999999998,0.0,0.07488146351532197,52.0,87.0,17.0,163.0,483.0,156.0
sh.601665,齐鲁银行,5.60144,0.716821,5.24534364,25359330075.37158,J66货币金融服务,0.0663209,0.02974007310878353,20,0.4484268625543913,0.977,0.0,0.037252087453320794,17.0,46.0,96.0,400.0,104.0,159.0
sz.000932,华菱钢铁,10.16945,0.522564,3.94797284,27274025890.027542,C31黑色金属冶炼和压延加工业,0.09431389999999999,0.06920452313853177,20,0.7337680144552582,0.86,0.0,0.04356666242921773,83.0,14.0,65.0,220.0,516.0,162.0
sh.601988,中国银行,6.980059,0.690736,5.28420216,1113350790157.7532,J66货币金融服务,0.061024449999999994,0.02717418229530414,20,0.4452999133184182,1.0412,0.0,0.03940803052092162,43.0,38.0,82.0,444.0,99.0,163.0
sh.600820,隧道股份,6.973686,0.693947,6.24450187,19634318248.12131,E48土木工程建筑业,0.048989,0.034158124985518686,20,0.6972611195476267,1.23,0.0,0.039394655509967846,42.0,39.0,83.0,530.0,479.0,164.0
sh.601390,中国中铁,4.916947,0.497853,5.7834375,118114582067.68991,E48土木工程建筑业,0.062458150000000004,0.030377783066394874,20,0.4863702025499454,0.866,0.0,0.029947587399362402,7.0,12.0,145.0,431.0,168.0,164.0
sh.601186,中国铁建,5.201687,0.449759,8.27311806,95165444691.33575,E48土木工程建筑业,0.054111900000000004,0.027113867696497266,20,0.5010703319694423,1.176,0.0,0.02842942628090575,9.0,5.0,154.0,487.0,188.0,168.0
sh.600928,西安银行,6.2446,0.475279,3.40768835,15065816156.39375,J66货币金融服务,0.059049399999999995,0.027281405436091834,20,0.4620098669265367,0.511,0.0,0.02999100548616777,28.0,10.0,144.0,462.0,127.0,182.0
sh.601717,中创智领,5.926164,1.041268,12.02362167,18542230534.60032,C35专用设备制造业,0.10223265,0.04469050389214929,20,0.4371451184347593,2.955,0.0,0.04915324319248977,22.0,119.0,42.0,179.0,88.0,183.0
sh.600704,物产中大,7.610678,0.669917,4.54910296,23444002793.46895,F51批发业,0.07197155,0.03492076710508941,20,0.4852023765653152,0.8300000000000001,0.0,0.03649071068727801,50.0,33.0,102.0,353.0,166.0,185.0
sh.600741,华域汽车,7.551571,0.87273,15.93228416,50227187493.95545,C36汽车制造业,0.06871015,0.04100673623388312,20,0.5968075493050609,3.2800000000000002,0.0,0.04117425934738036,49.0,73.0,75.0,381.0,355.0,197.0
sh.600926,杭州银行,5.33272,0.847056,14.0153722,77711165526.25493,J66货币金融服务,0.08170845,0.034393260954766,20,0.42092661107591683,2.3,0.0,0.03282110481518286,12.0,66.0,121.0,293.0,63.0,199.0
sh.600000,浦发银行,6.880617,0.472382,9.9968401,293500958296.8624,J66货币金融服务,0.0502313,0.021168916674417258,20,0.4214288038417731,1.4609999999999999,0.0,0.029229236146329874,41.0,9.0,149.0,513.0,65.0,199.0
sz.000937,冀中能源,10.173544,1.048349,5.8864176,20210468327.742283,B06煤炭开采和洗选业,0.0911495,0.07134662873937132,20,0.7827429523954748,3.4,0.0,0.1155201764822122,84.0,121.0,3.0,235.0,552.0,208.0
sh.600036,招商银行,6.790012,0.988578,37.65149048,776678025540.2329,J66货币金融服务,0.09479765,0.04076839037948654,20,0.43005697271489896,8.245000000000001,0.0,0.04379640696763196,39.0,108.0,62.0,218.0,77.0,209.0
sh.601128,常熟银行,6.0072,0.834572,6.4352206,19401791233.421432,J66货币金融服务,0.07867985000000001,0.03778340324210173,20,0.4802170217927681,1.0545454545454545,0.0,0.032774181961857045,24.0,65.0,122.0,314.0,157.0,211.0
sh.600483,福能股份,9.426459,1.106623,9.00017352,25020725003.030296,D44电力、热力生产和供应业,0.06568135,0.03593666661353143,20,0.5471365404872377,1.303,0.3,0.08895499730320755,69.0,138.0,10.0,405.0,277.0,217.0
sh.601838,成都银行,5.687174,1.012201,16.33782144,68005069745.68209,J66货币金融服务,0.10073570000000001,0.0483107597616449,20,0.4795793324674857,3.18573,0.0,0.038998222764270826,18.0,114.0,86.0,182.0,156.0,218.0
sh.601699,潞安环能,12.08532,0.888896,13.41421108,40131718443.86445,B06煤炭开采和洗选业,0.11298165,0.08354918813569771,20,0.739493432213972,5.522,0.0,0.08233059651540835,130.0,77.0,13.0,141.0,522.0,220.0
sh.601318,中国平安,7.810686,1.008851,48.0965582,517664858449.0283,J68保险业,0.09163475,0.044024921761339965,20,0.4804391539382163,10.73,0.0,0.04461857730185775,51.0,113.0,57.0,232.0,158.0,221.0
sz.002958,青农商行,5.993875,0.463376,2.84907168,14037760290.353033,J66货币金融服务,0.06303465,0.02567648644859216,20,0.40733924037957153,0.32,0.0,0.022463457290060176,23.0,6.0,204.0,423.0,50.0,233.0
sh.601598,中国外运,9.667133,0.977606,4.91284116,25820649724.362698,G58多式联运和运输代理业,0.06955215000000001,0.03511269122377713,20,0.5048397673368419,1.105,0.0,0.04498415332442786,76.0,106.0,56.0,374.0,196.0,238.0
sh.600801,华新建材,12.261249,0.859091,11.31374615,15208027147.97911,C30非金属矿物制品业,0.08452135,0.06910196892028857,20,0.817568211112205,2.84,0.0,0.05020441438842076,137.0,69.0,38.0,275.0,573.0,244.0
sh.601006,大秦铁路,13.134623,0.803918,6.35504296,119513622669.24068,G53铁路运输业,0.06076875,0.02628172805516771,20,0.43248755413214374,1.69117,0.0,0.05322292896034177,156.0,60.0,29.0,447.0,80.0,245.0
sh.600177,雅戈尔,11.925416,0.952195,7.89483898,36502874959.820854,C18纺织服装、服饰业,0.0907037,0.062290724685140735,20,0.6867495447830765,2.16,0.0,0.054719292070982806,124.0,98.0,28.0,239.0,473.0,250.0
sh.601800,中国交建,6.672785,0.561791,9.4041,110460521628.91351,E48土木工程建筑业,0.0452809,0.02212803286355401,20,0.4886835920565627,1.1328,0.0,0.02409161961272211,37.0,25.0,192.0,555.0,171.0,254.0
sh.600219,南山铝业,9.465177,0.917824,3.79471761,44071321273.71983,C32有色金属冶炼和压延加工业,0.04526175,0.026837435162326992,20,0.5929385223135869,0.6914,0.0,0.03644012920371168,71.0,85.0,103.0,556.0,345.0,259.0
sh.600008,首创环保,6.396038,1.066218,2.95679904,21705310122.98345,D46水的生产和供应业,0.0517444,0.03848564782849507,20,0.7437645006705086,0.54,0.0,0.036525985885060355,31.0,129.0,101.0,502.0,526.0,261.0
sh.601001,晋控煤业,6.689911,1.21662,12.45610242,20849246516.176327,B06煤炭开采和洗选业,0.15027,0.10754586573325721,20,0.7156842066497453,2.575,0.0,0.041345196325063616,38.0,165.0,73.0,51.0,499.0,276.0
sz.000830,鲁西化工,11.288407,1.166435,10.78079005,20522111347.63729,C26化学原料和化学制品制造业,0.09425685,0.08038492324551193,20,0.8528284495557822,3.13,0.0,0.058066245339783794,108.0,152.0,25.0,221.0,584.0,285.0
sh.600546,山煤国际,9.687026,1.366022,10.65312432,21119404930.24069,B06煤炭开采和洗选业,0.18093589999999998,0.14898408303499722,20,0.8234080855982546,5.157,0.0,0.09681666795755559,78.0,202.0,7.0,23.0,576.0,287.0
sh.600373,中文传媒,12.008949,0.95928,11.89679205,16120940630.898575,R86新闻和出版业,0.06379435,0.03746243433975596,20,0.5872374957932162,2.61,0.0,0.04387737448936917,126.0,100.0,61.0,419.0,338.0,287.0
sz.000983,山西焦煤,11.299427,1.224492,7.62162192,35365990132.12581,B06煤炭开采和洗选业,0.12818835,0.09407832031444249,20,0.7339069448545246,3.056,0.0,0.08019290466195153,109.0,167.0,15.0,99.0,517.0,291.0
sh.601898,中煤能源,8.846663,1.033233,11.2527117,102996777365.42143,B06煤炭开采和洗选业,0.08432914999999999,0.045319890716497356,20,0.5374166669117069,1.914,0.0,0.03401846685541583,63.0,117.0,114.0,276.0,267.0,294.0
sh.601857,中国石油,10.223626,1.111633,8.5734813,1388287241341.6165,B07石油和天然气开采业,0.054033399999999995,0.0413759849167555,20,0.7657483133905234,1.7792000000000001,0.0,0.04150472690714331,87.0,140.0,72.0,488.0,544.0,299.0
sz.002142,宁波银行,6.261539,0.853173,24.6777015,160991326624.101,J66货币金融服务,0.08868614999999999,0.03900855706026159,20,0.43984948112260586,2.8,0.0,0.0226925510060165,30.0,68.0,201.0,248.0,92.0,299.0
sh.600901,江苏金租,10.562581,1.288146,4.96686114,28758312292.391228,J66货币金融服务,0.09730754999999999,0.04257214769933754,20,0.4375009719116095,1.32,0.0,0.053152281201080655,90.0,180.0,30.0,201.0,90.0,300.0
sh.600325,华发股份,15.624446,0.720759,5.36067207,13783391013.860662,K70房地产业,0.07727935,0.04023797092989733,20,0.520682057107071,1.3239999999999998,0.0,0.049396791398956065,212.0,48.0,41.0,328.0,239.0,301.0
sh.600582,天地科技,9.610573,1.025985,5.64681775,23368944514.31075,C35专用设备制造业,0.061551299999999996,0.03225003562968248,20,0.5239537691272562,0.977,0.0,0.0346035605629383,75.0,116.0,113.0,439.0,247.0,304.0
sh.600998,九州通,12.097687,1.004121,4.72541346,23826569352.117867,F51批发业,0.07069585,0.0354661510298348,20,0.5016723192356383,1.029368919411061,0.0,0.043567358840640405,132.0,112.0,64.0,366.0,190.0,308.0
sh.600019,宝钢股份,15.591456,0.742288,6.50461056,142190763633.45334,C31黑色金属冶炼和压延加工业,0.04507735,0.032891824214144924,20,0.7296751963934198,1.52,0.0,0.04673608007671408,209.0,52.0,50.0,560.0,511.0,311.0
sh.600282,南钢股份,12.560444,1.079466,4.32117983,26642497225.363014,C31黑色金属冶炼和压延加工业,0.07190615,0.0414000576395162,20,0.5757512763444601,1.1036,0.0,0.05107864256600494,147.0,133.0,35.0,354.0,324.0,315.0
sh.600048,保利发展,15.628483,0.52618,8.4170178,100751051102.35709,K70房地产业,0.0583109,0.04287425087134407,20,0.7352699215986045,1.6099999999999999,0.0,0.03825582975480936,213.0,17.0,92.0,465.0,520.0,322.0
sh.601669,中国电建,7.126197,0.643217,4.95922772,64826740004.59288,E48土木工程建筑业,0.04851035,0.02216145545589649,20,0.456839735353311,0.48308,0.0,0.019482065647108457,44.0,30.0,249.0,532.0,118.0,323.0
sh.600089,特变电工,10.907666,0.950486,11.89642304,60106166067.19839,C38电气机械和器材制造业,0.10489495,0.07645838515543155,20,0.7289043481638682,1.8915384615384614,0.0,0.031800121014164295,101.0,97.0,128.0,169.0,508.0,326.0
sh.600295,鄂尔多斯,12.327585,1.243246,8.69696544,17180297155.119717,C31黑色金属冶炼和压延加工业,0.1183121,0.09403148578277273,20,0.7947748859395847,3.5428571428571427,0.0,0.08147340971512801,139.0,174.0,14.0,122.0,563.0,327.0
sh.601117,中国化学,8.390118,0.768737,7.43083016,45105392915.3717,E48土木工程建筑业,0.060365749999999996,0.031074109212578613,20,0.5147639052373012,0.7869999999999999,0.0,0.021182020933176594,56.0,56.0,219.0,451.0,219.0,331.0
sh.600039,四川路桥,10.64656,1.411183,7.02708512,47082923493.69736,E48土木工程建筑业,0.1272737,0.0760370331767772,20,0.5974292660367162,2.083,0.0,0.059284894502601396,93.0,219.0,22.0,100.0,357.0,334.0
sh.600970,中材国际,8.138045,1.194759,8.71341336,19466855692.9237,E48土木工程建筑业,0.09035045,0.04738681608952676,20,0.5244779200272579,1.38,0.0,0.031675302042597,54.0,158.0,129.0,240.0,249.0,341.0
sh.600098,广州发展,12.644009,0.805349,5.86925748,20534881078.1836,D44电力、热力生产和供应业,0.0383368,0.02035847665586422,20,0.5310426706418956,0.92,0.0,0.0313497917968322,149.0,61.0,133.0,605.0,256.0,343.0
sh.601688,华泰证券,9.495537,0.931785,16.2204735,118312826195.31216,J67资本市场服务,0.052530549999999995,0.026126794162466518,20,0.4973638037764029,2.0,0.0,0.024660192564662183,72.0,88.0,186.0,494.0,182.0,346.0
sh.600362,江西铜业,10.843577,0.935303,19.698245,40878299651.47801,C32有色金属冶炼和压延加工业,0.04978075,0.02845058437449045,20,0.5715177930121673,2.7,0.0,0.027413609689594175,97.0,92.0,160.0,517.0,318.0,349.0
sh.601618,中国中冶,8.807923,0.631427,3.04921816,54431506044.258766,E48土木工程建筑业,0.0485958,0.02144220739962239,20,0.4412358146099537,0.289,0.0,0.01895567878947697,62.0,28.0,260.0,531.0,94.0,350.0
sh.600585,海螺水泥,18.091932,0.678487,22.75209625,90998729498.23714,C30非金属矿物制品业,0.07456595,0.06387444376725575,20,0.856616777057836,5.77,0.0,0.050720601184165603,278.0,37.0,36.0,337.0,586.0,351.0
sh.600028,中国石化,15.422709,0.974275,6.322722,599798790186.3967,B07石油和天然气开采业,0.045161049999999994,0.033115397324277075,20,0.7332734142425182,1.544,0.0,0.04883972440983488,201.0,104.0,46.0,557.0,515.0,351.0
sh.601601,中国太保,7.255286,1.125929,31.07479809,212711056978.8251,J68保险业,0.0885922,0.03731964894430701,20,0.42125208476939296,4.12,0.0,0.02651666464938888,46.0,145.0,166.0,251.0,64.0,357.0
sz.000591,太阳能,12.303358,0.736393,4.40220286,15856486061.333042,D44电力、热力生产和供应业,0.050199099999999997,0.023807292221855937,20,0.47425735166279753,0.5589007,0.0,0.025391864835597334,138.0,50.0,176.0,514.0,144.0,364.0
sh.600027,华电国际,10.187874,1.265125,4.95622644,42180517174.104256,D44电力、热力生产和供应业,0.0342813,0.0343357310654659,20,1.0015877771690658,0.9,0.0,0.03631795322087826,85.0,177.0,104.0,624.0,629.0,366.0
sz.000708,中信特钢,10.925928,1.445974,10.58621586,53418866321.09485,C31黑色金属冶炼和压延加工业,0.1250269,0.06489790766467461,20,0.5190715571183051,2.7718906,0.0,0.05236792139245119,102.0,234.0,31.0,106.0,234.0,367.0
sh.600018,上港集团,10.076618,1.051367,5.7658551,133866734763.33026,G55水上运输业,0.08656385,0.04341568468613376,20,0.501545214152718,0.74696,0.0,0.025909773556397557,82.0,122.0,171.0,263.0,189.0,375.0
sh.600170,上海建工,13.767974,0.719287,2.4407125,21688474194.44844,E48土木工程建筑业,0.03140885,0.03275910912977207,20,1.042989766571271,0.315,0.0,0.02581213477621801,163.0,47.0,172.0,638.0,639.0,382.0
sz.002236,大华股份,6.597347,1.349731,14.23064375,29935732139.964798,C39计算机、通信和其他电子设备制造业,0.08678865,0.06529535858436285,20,0.7523490523745081,2.0301383,0.0,0.028531924987581815,34.0,195.0,153.0,262.0,531.0,382.0
sh.600023,浙能电力,9.902975,0.997601,5.0358808,67527435409.63507,D44电力、热力生产和供应业,0.0419978,0.04126196167314139,20,0.9824791220764275,0.59,0.0,0.023431849300324978,81.0,110.0,195.0,579.0,623.0,386.0
sz.000623,吉林敖东,13.650921,0.673035,15.8888256,18925444985.92,C27医药制造业,0.0407691,0.02357308389690509,20,0.5782095728604528,1.9,0.0,0.02391617917941021,161.0,35.0,193.0,588.0,329.0,389.0
sz.002532,天山铝业,10.19022,1.409489,7.692,31768073837.420464,C32有色金属冶炼和压延加工业,0.09860674999999999,0.053642935256510815,20,0.5440087545377048,1.4500000000000002,0.0,0.037701508060322415,86.0,218.0,95.0,192.0,274.0,399.0
sz.000157,中联重科,15.890693,1.054497,6.68040236,47231006454.439705,C35专用设备制造业,0.06352375,0.04356741407335847,20,0.6858444923884133,1.46,0.0,0.04370994204606561,223.0,124.0,63.0,422.0,471.0,410.0
sh.601000,唐山港,14.027951,1.300958,4.26967296,25302694111.05193,G55水上运输业,0.06460515,0.029967077765748553,20,0.4638496739926856,0.9500000000000001,0.0,0.04449989537371968,165.0,187.0,58.0,413.0,131.0,410.0
sh.601319,中国人保,8.00823,1.154915,6.82961445,242446446266.3658,J68保险业,0.0870745,0.03393455480852271,20,0.3897186295473728,0.741,0.0,0.021699614390384803,53.0,147.0,212.0,259.0,43.0,412.0
sz.002601,龙佰集团,11.002395,1.681217,16.31940316,32454692092.692997,C26化学原料和化学制品制造业,0.11781559999999999,0.06527560462047381,20,0.5540489088072701,4.75,0.0,0.05821291322274068,104.0,284.0,24.0,125.0,288.0,412.0
sh.600352,浙江龙盛,15.594146,0.908216,9.11436811,29651210506.726067,C26化学原料和化学制品制造业,0.0611193,0.042312126597092964,20,0.6922874868837333,1.4,0.0,0.030720725410771237,210.0,82.0,137.0,442.0,477.0,429.0
sh.603565,中谷物流,11.502622,1.823211,7.9561383,16710062694.175137,G55水上运输业,0.14921036842105262,0.08568471924847545,19,0.5742544580191915,4.302162162162162,0.0,0.10814699292399585,113.0,312.0,5.0,55.0,322.0,430.0
sh.600141,兴发集团,13.455997,1.109259,20.22609764,22314916019.540993,C26化学原料和化学制品制造业,0.11190180000000001,0.1153533396681235,20,1.0308443623616732,3.1,0.0,0.030653466181922377,160.0,139.0,138.0,143.0,637.0,437.0
sh.600795,国电电力,8.53377,1.363905,4.21108555,75107894443.60939,D44电力、热力生产和供应业,0.06291115,0.05888244550152001,20,0.935961995632253,0.52,0.0,0.0246967198279788,57.0,200.0,183.0,427.0,610.0,440.0
sz.000933,神火股份,7.155119,1.766455,16.50038218,37013584996.09999,C32有色金属冶炼和压延加工业,0.2086103,0.1637036848211137,20,0.7847344298009911,3.0500000000000003,0.0,0.03696884068172536,45.0,302.0,98.0,16.0,554.0,445.0
