code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600000,浦发银行,6.585656,0.446943,9.89,329345963536.2998,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.572727272727,26.546187921624,1.051,0.0,0.021253791708796762,0.04221427070907395,25.0,11.0,147.0,92.0,510.0,43.0,128.0
sh.601825,沪农商行,7.172709,0.70462,9.2,86228454927.83505,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.312857142857,32.005030880662,1.3940000000000001,0.0,0.030304347826086965,0.04567177543373475,36.0,40.0,61.0,68.0,311.0,70.0,144.0
sh.601128,常熟银行,5.558013,0.784043,7.03,23313767440.37024,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.479565217391,20.323920079327003,0.8545454545454545,0.0,0.024311392732445362,0.04277463048422015,13.0,53.0,114.0,85.0,263.0,139.0,151.0
sh.601328,交通银行,6.283844,0.525799,6.8,177297684642.9424,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.081,24.850188483737,1.2833,0.0,0.03774411764705883,0.03950449081017603,20.0,20.0,31.0,111.0,441.0,143.0,151.0
sh.601077,渝农商行,6.826324,0.631382,7.29,64436934452.802704,J66货币金融服务,0.0676178888888889,0.02402191992593649,18.0,0.3552598331694413,1.142777777778,26.38118687329067,1.06786,0.0,0.029296570644718793,0.04135505364911557,28.0,33.0,71.0,99.0,359.0,34.0,160.0
sh.601800,中国交建,8.384798,0.42839,7.6,89539383161.00443,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,1.426,20.4981393994975,0.9290900000000001,0.0,0.024449736842105267,0.03846098261010979,45.0,10.0,113.0,115.0,505.0,135.0,170.0
sh.601658,邮储银行,6.870112,0.594442,5.0,362571496649.29266,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.747826086957,25.632288616442334,0.9035,0.0,0.03614,0.03833698819157306,30.0,25.0,35.0,117.0,373.0,82.0,172.0
sh.600177,雅戈尔,13.011157,0.791526,7.33,33886233326.71301,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.73,75.426053899167,1.74,0.0,0.047476125511596176,0.07511735245073929,115.0,54.0,17.0,5.0,320.0,360.0,174.0
sh.600036,招商银行,6.584522,0.902733,39.21,808923416513.4829,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,6.007142857143,28.309085231249,6.723,0.0,0.034292272379495024,0.04337075213954344,24.0,73.0,44.0,81.0,215.0,136.0,178.0
sh.601988,中国银行,7.491123,0.675738,5.65,1190496942704.6265,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.756875,30.006294028627003,0.8202,0.0,0.02903362831858407,0.040196484589233736,39.0,36.0,73.0,106.0,418.0,148.0,181.0
sh.601998,中信银行,6.469268,0.631122,8.21,334555347105.9783,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.284166666667,23.065279351912665,1.1978,0.0,0.029179049939098655,0.036077543119474864,22.0,32.0,72.0,132.0,410.0,80.0,186.0
sh.601390,中国中铁,5.67234,0.407986,5.26,107726063651.61684,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,1.062857142857,15.6576954670135,0.67,0.0,0.025475285171102664,0.03163858073725279,16.0,7.0,102.0,168.0,417.0,244.0,191.0
sh.600023,浙能电力,10.064458,0.977074,5.47,73339855097.77658,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.5675,50.784190426755,0.59,0.0,0.02157221206581353,0.052687437051523706,66.0,93.0,141.0,38.0,537.0,592.0,197.0
sh.601318,中国平安,7.902562,1.064645,58.82,627038981647.7272,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.399166666667,33.69882504059233,8.35,0.0,0.028391703502210132,0.04812003535987526,42.0,108.0,81.0,55.0,244.0,84.0,205.0
sz.001965,招商公路,12.852716,0.859309,8.72,59252408022.079124,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.031238532110091737,0.054035344447728145,114.0,66.0,59.0,29.0,452.0,221.0,209.0
sh.600926,杭州银行,6.532864,0.934944,17.15,124311613980.88083,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.99,23.230906706033,1.9500000000000002,0.0,0.02274052478134111,0.04050169740585346,23.0,83.0,131.0,105.0,241.0,44.0,211.0
sh.600153,建发股份,12.516912,0.457619,8.79,25490114408.216496,L72商务服务业,0.06180238888888889,0.06242524179240213,18.0,1.010078136374842,0.8625,43.0390037611115,2.4,0.0,0.05460750853242321,0.04223110437310429,107.0,13.0,14.0,91.0,401.0,594.0,211.0
sh.601939,建设银行,7.132324,0.697916,9.24,88652601601.86626,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.029822510822510823,0.03562798049056566,35.0,39.0,64.0,139.0,332.0,141.0,213.0
sh.600098,广州发展,10.895751,0.912724,7.16,25101638966.78967,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.626666666667,54.0960556348015,0.8200000000000001,0.0,0.022905027932960894,0.04734664087219782,76.0,76.0,128.0,62.0,528.0,267.0,214.0
sh.601398,工商银行,7.068905,0.675025,7.31,1970879853437.0771,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.02898221614227086,0.034829229009709285,33.0,35.0,75.0,146.0,393.0,194.0,214.0
sz.000651,格力电器,6.601118,1.448209,37.34,205949274919.51065,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.044884841992501326,0.07418049525997128,26.0,188.0,19.0,6.0,60.0,306.0,220.0
sh.601919,中远海控,7.540227,1.002099,15.2,190844644694.53375,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.537,42.41132121458067,6.25,0.0,0.08223684210526316,0.04288565835974374,41.0,96.0,6.0,84.0,5.0,596.0,221.0
sh.601555,东吴证券,11.844094,0.971524,8.27,41092512246.1453,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.019250302297460702,0.052560685821354064,93.0,91.0,158.0,39.0,543.0,262.0,223.0
sh.601288,农业银行,7.924616,0.833479,6.59,2102525596242.7744,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.024719271623672233,0.03752794575132956,43.0,59.0,111.0,124.0,398.0,124.0,226.0
sh.600019,宝钢股份,14.814869,0.684654,6.42,139864897671.04352,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.028660436137071654,0.051503323248793274,154.0,38.0,76.0,43.0,517.0,515.0,235.0
sh.600741,华域汽车,8.95433,0.961154,20.47,64531872301.20482,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.02374206155349292,0.040818118485360655,52.0,88.0,120.0,104.0,325.0,311.0,244.0
sh.600642,申能股份,11.071762,1.199221,9.0,44042751950.078,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.022444444444444444,0.05309640264713392,79.0,137.0,134.0,35.0,663.0,683.0,251.0
sh.601717,中创智领,8.408453,1.492586,20.22,31181991330.938942,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.024925816023738872,0.06524154684794375,46.0,196.0,108.0,9.0,137.0,67.0,251.0
sh.600998,九州通,9.698957,1.020787,5.36,27028453810.93684,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.02721525818697988,0.04172945437611189,61.0,101.0,91.0,93.0,376.0,126.0,255.0
sh.600582,天地科技,9.674564,0.924478,5.72,23674302826.086956,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.027867132867132865,0.038434113276610164,60.0,79.0,86.0,116.0,328.0,50.0,255.0
sh.600578,京能电力,9.940976,1.459415,5.18,34681264814.81481,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.013320463320463318,0.07156586583322866,63.0,190.0,232.0,7.0,633.0,671.0,260.0
sz.000932,华菱钢铁,13.439499,0.629911,5.12,35086596013.07737,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.022265624999999997,0.03958803882026355,122.0,31.0,138.0,109.0,289.0,570.0,262.0
sh.601598,中国外运,11.201747,1.091103,6.28,32386958007.03834,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.02945859872611465,0.04521707672192806,83.0,115.0,68.0,69.0,331.0,203.0,267.0
sz.002736,国信证券,9.671068,1.241818,11.78,113235575459.44281,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.016808149405772497,0.047911177592110055,59.0,152.0,186.0,56.0,496.0,384.0,267.0
sh.600027,华电国际,8.760983,1.104225,4.58,42210220246.401566,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.028384279475982533,0.04085924301290218,51.0,119.0,82.0,103.0,564.0,595.0,273.0
sh.601006,大秦铁路,15.730379,0.629567,5.2,104776581168.83118,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.04658346153846154,0.04477580469907945,174.0,30.0,18.0,73.0,430.0,202.0,277.0
sz.000528,柳工,13.411401,1.076853,9.64,19607456989.417152,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.011860510373443982,0.04875811035527332,121.0,111.0,267.0,51.0,466.0,79.0,283.0
sz.002142,宁波银行,6.81003,0.916833,30.25,199625421875.0,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.015206611570247932,0.029604186492964212,27.0,77.0,202.0,189.0,239.0,125.0,293.0
sh.600018,上港集团,8.581152,0.825873,5.0,116206814128.94376,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.022279999999999998,0.029131628856780955,49.0,58.0,136.0,191.0,223.0,177.0,298.0
sh.601928,凤凰传媒,12.780217,1.244011,9.82,24986934939.05412,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.03258655804480652,0.052920073430382096,113.0,155.0,54.0,36.0,252.0,238.0,304.0
sh.601098,中南传媒,12.596004,1.241707,11.18,20078428620.35361,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.03220035778175313,0.05000572338738776,109.0,151.0,56.0,45.0,380.0,176.0,305.0
sz.000776,广发证券,10.776507,1.140091,18.87,111408905695.25067,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.013248542660307366,0.03962504381242804,73.0,125.0,234.0,108.0,488.0,312.0,306.0
sh.601688,华泰证券,10.314214,0.973182,18.72,136781611192.07817,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.016559829059829063,0.0342094472239712,68.0,92.0,188.0,150.0,472.0,269.0,310.0
sz.000921,海信家电,9.669683,1.763876,22.25,20429270267.919277,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.02481016988764045,0.06144540089784608,58.0,245.0,110.0,14.0,106.0,275.0,317.0
sh.600039,四川路桥,10.5762,1.645052,9.41,81825905383.40337,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.0342826780021254,0.05370350382037733,69.0,219.0,45.0,30.0,78.0,380.0,318.0
sh.601607,上海医药,11.116228,0.838508,17.16,47865451764.70589,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.0175990675990676,0.030208331856125054,81.0,60.0,176.0,183.0,420.0,172.0,324.0
sh.600060,海信视像,12.049932,1.390896,22.66,29463542423.97661,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.020558693733451018,0.04838073296934377,97.0,175.0,150.0,52.0,415.0,294.0,324.0
sh.601319,中国人保,7.072653,1.067704,7.46,264816995910.86353,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015469168900804289,0.03036713811137397,34.0,109.0,199.0,182.0,204.0,62.0,325.0
sz.000598,兴蓉环境,9.975417,1.026229,6.7,19959538784.067085,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.021014925373134326,0.03271217068778859,64.0,102.0,148.0,159.0,312.0,173.0,325.0
sh.600104,上汽集团,16.095527,0.544349,14.15,162644876703.7921,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.011244381625441694,0.03798608211412522,183.0,22.0,280.0,121.0,579.0,479.0,326.0
sh.601336,新华保险,5.356293,1.742342,62.3,129925793487.69899,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.016468699839486355,0.044360513258891336,11.0,241.0,189.0,76.0,119.0,477.0,328.0
sh.600483,福能股份,9.553677,1.095388,10.34,28746054364.40678,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.08114119922630561,0.033424027282515104,57.0,117.0,7.0,155.0,352.0,212.0,329.0
sz.000783,长江证券,10.639097,1.128084,7.26,40147675997.96333,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.010743801652892562,0.03578539604431964,72.0,122.0,289.0,135.0,542.0,335.0,329.0
sh.601019,山东出版,12.501577,1.241153,9.25,19304039619.26456,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.02854054054054054,0.044381425945409045,106.0,150.0,80.0,75.0,322.0,382.0,331.0
sh.600873,梅花生物,8.204022,1.919279,11.03,30930608834.441437,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.02578295557570263,0.05438862563272545,44.0,264.0,100.0,26.0,34.0,302.0,334.0
sz.000157,中联重科,15.593572,1.316021,8.76,61929756386.57355,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.026027397260273977,0.06319296897024257,171.0,162.0,98.0,12.0,461.0,395.0,345.0
sh.600282,南钢股份,12.405713,1.283521,5.77,35571619896.78899,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.027854419410745235,0.04226162554187231,101.0,158.0,87.0,89.0,358.0,376.0,348.0
sh.600901,江苏金租,12.402652,1.567805,6.77,39202726110.197365,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.02865583456425406,0.0487969522613848,100.0,206.0,77.0,50.0,194.0,122.0,356.0
sh.601601,中国太保,6.945777,1.229993,38.63,264440743903.89847,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.016153248770385712,0.030559210877196555,32.0,146.0,194.0,179.0,208.0,117.0,357.0
sh.601669,中国电建,9.10295,0.678043,5.66,73987110010.07811,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.013551590106007066,0.022942393399351675,54.0,37.0,228.0,266.0,487.0,147.0,357.0
sh.601921,浙版传媒,13.896495,1.242113,8.04,17867716306.96576,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.02835820895522388,0.044406447452366424,131.0,153.0,83.0,74.0,429.0,435.0,358.0
sz.000728,国元证券,12.59197,0.901828,7.76,33861447299.46524,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.013917525773195877,0.029838260940800256,108.0,72.0,220.0,186.0,575.0,282.0,366.0
sh.600720,中交设计,11.101847,1.013963,7.04,7103684752.475246,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.01694318181818182,0.029620130546347514,80.0,100.0,183.0,188.0,379.0,504.0,368.0
sh.601216,君正集团,13.928483,1.624685,5.55,46830281244.39573,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.023423423423423427,0.05589948102806158,133.0,215.0,124.0,22.0,219.0,323.0,370.0
sh.601298,青岛港,10.638915,1.226856,8.64,46578865105.99078,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.885,31.863251553624334,1.0227,0.0,0.02367361111111111,0.03263770558444159,71.0,144.0,121.0,161.0,279.0,89.0,376.0
sz.002508,老板电器,12.454932,1.6724,20.2,18858525420.40816,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.731666666667,57.1816018426725,3.0,0.0,0.0297029702970297,0.0490195415136536,103.0,228.0,66.0,47.0,161.0,201.0,378.0
sh.601211,国泰海通,10.852781,0.941848,17.12,231068606615.08463,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.017640186915887847,0.02711255988840595,75.0,85.0,175.0,221.0,443.0,174.0,381.0
sh.601766,中国中车,13.695141,1.048775,6.29,153031002508.97226,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.02289348171701113,0.034291366817383664,128.0,106.0,129.0,148.0,554.0,441.0,382.0
sh.601881,中国银河,11.362601,1.206449,13.01,94238448047.23746,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.01307194465795542,0.032967547811661155,85.0,140.0,237.0,158.0,454.0,271.0,383.0
sh.600061,国投资本,13.492634,0.816595,6.92,44245197697.15005,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.009517630057803468,0.028445296331579724,124.0,56.0,318.0,204.0,538.0,413.0,384.0
sh.600690,海尔智家,10.014163,1.6496,20.88,130571685825.29547,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.401346153846,35.608380657781,2.60247,0.0,0.024927873563218392,0.04095213023814497,65.0,221.0,107.0,102.0,128.0,77.0,388.0
sh.600050,中国联通,15.620801,0.84563,4.56,141299711083.88312,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.311545454545,47.786115561244,0.5102,0.0,0.02237719298245614,0.03264812959093785,173.0,62.0,135.0,160.0,572.0,55.0,395.0
sh.601333,广深铁路,15.351591,0.773629,3.09,17465791255.704784,G53铁路运输业,0.009556555555555556,0.035905950193808565,18.0,3.7572062428847803,0.2025,46.8123302572425,0.13999999999999999,0.0,0.009061488673139158,0.03067798342100844,169.0,51.0,331.0,175.0,654.0,674.0,395.0
sh.600008,首创环保,13.46795,1.099983,3.13,22975634656.42865,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.028115015974440893,0.03362832140275176,123.0,118.0,84.0,154.0,445.0,478.0,395.0
sh.600585,海螺水泥,14.918655,0.628995,22.84,91343732509.83112,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.706666666667,37.625438636274,3.3899999999999997,0.0,0.029684763572679507,0.028114746908604864,160.0,29.0,67.0,210.0,453.0,571.0,399.0
sh.600011,华能国际,7.45165,1.653696,6.84,75221977446.7169,D44电力、热力生产和供应业,0.027705277777777777,0.05621260611475346,18.0,2.028949378007725,0.922666666667,26.331007543186,0.47000000000000003,0.0,0.013742690058479534,0.035518630058267636,38.0,223.0,222.0,142.0,606.0,664.0,403.0
