code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.603833,欧派家居,12.945554,1.290122,39.18,23868076855.649376,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,9.48766,0.0,0.04843113833588565,0.04499918107186084,117.0,173.0,25.0,35.0,194.0,450.0,325.0
sh.601098,中南传媒,12.181116,1.181758,10.89,19559018663.396687,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,2.25,0.0,0.04132231404958677,0.03790957865643387,101.0,149.0,49.0,75.0,380.0,174.0,325.0
sh.600582,天地科技,15.540649,0.861092,5.42,22432100872.552383,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,1.097,0.0,0.040479704797047975,0.04045980491864147,189.0,73.0,52.0,64.0,328.0,48.0,326.0
sh.601019,山东出版,12.726287,0.954932,7.19,15005517680.445492,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.5499999999999998,0.0,0.043115438108484,0.03236013846685644,113.0,94.0,42.0,120.0,322.0,382.0,327.0
sz.000776,广发证券,9.443731,1.072906,18.89,111527733940.41522,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.75,0.0,0.018528321863419798,0.028965495131020855,51.0,126.0,224.0,151.0,488.0,310.0,328.0
sh.600219,南山铝业,14.449644,1.172032,5.2,59715609816.68538,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.029400000000000003,0.049153018064028886,169.0,147.0,126.0,21.0,466.0,209.0,337.0
sh.601857,中国石油,12.576734,1.224622,10.87,1759391024999.9998,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.03316614535418584,0.038970894870820984,111.0,157.0,103.0,71.0,348.0,99.0,339.0
sh.600998,九州通,11.992979,0.879831,4.8,24203388073.788074,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.9293689194110608,0.0,0.03872370497546087,0.027652788684843506,99.0,77.0,66.0,167.0,376.0,124.0,343.0
sz.002142,宁波银行,6.808301,0.881357,31.03,204795543945.64572,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,3.2,0.0,0.020625201417982596,0.022999350959848317,32.0,78.0,196.0,237.0,239.0,123.0,347.0
sh.601921,浙版传媒,13.230365,1.143724,7.47,16600898097.502974,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.3599999999999999,0.0,0.03641231593038822,0.03649089065886105,123.0,141.0,84.0,89.0,429.0,434.0,353.0
sh.601607,上海医药,10.520095,0.790595,16.48,45961057021.67327,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02257281553398058,0.023305418128309392,66.0,58.0,182.0,232.0,421.0,170.0,356.0
sh.600801,华新建材,11.92551,1.179124,18.64,25008131198.368183,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,2.05,0.0,0.021995708154506435,0.033358740497883795,98.0,148.0,186.0,115.0,361.0,542.0,361.0
sz.000783,长江证券,10.696714,1.220603,8.13,44960576616.48093,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.69,0.0,0.016974169741697416,0.029969998746897004,68.0,156.0,252.0,139.0,542.0,334.0,363.0
sh.600039,四川路桥,10.853933,1.439344,8.76,76165327868.85246,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.04732876712328767,0.035671221631062164,71.0,205.0,28.0,95.0,77.0,380.0,371.0
sh.601928,凤凰传媒,13.308951,1.1182,8.95,22773913911.644234,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,2.0,0.0,0.0446927374301676,0.03416988056461097,126.0,136.0,37.0,110.0,252.0,236.0,372.0
sh.600104,上汽集团,14.01,0.471276,12.32,141618056623.96042,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.017232792207792204,0.025925696478051274,157.0,16.0,247.0,199.0,581.0,478.0,372.0
sh.600098,广州发展,11.673806,1.009444,8.0,28046678788.416336,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,1.07,0.0,0.026750000000000003,0.027059094445277945,87.0,111.0,148.0,176.0,529.0,265.0,374.0
sh.600690,海尔智家,10.460895,1.56409,20.88,130560233115.12245,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.033421168582375475,0.0373327844440496,63.0,230.0,100.0,81.0,127.0,75.0,374.0
sz.002508,老板电器,13.379874,1.385414,17.31,16158673586.093208,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.5,0.0,0.040439052570768345,0.041929929236556744,132.0,190.0,53.0,57.0,160.0,199.0,379.0
sh.600583,海油工程,12.514331,0.85484,5.61,24804117092.511017,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.536666666667,27.074581348211666,0.644,0.0,0.022959001782531192,0.025900223393135982,109.0,71.0,180.0,200.0,550.0,378.0,380.0
sh.601000,唐山港,12.460241,1.186785,4.39,26014101338.51773,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.8,0.0,0.03644646924829158,0.03223363373366185,108.0,151.0,83.0,122.0,390.0,169.0,381.0
sh.601298,青岛港,11.302372,1.258468,9.13,49230164673.38318,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.026757940854326395,0.029734381515539903,80.0,164.0,147.0,141.0,279.0,87.0,385.0
sh.603565,中谷物流,11.024025,1.992273,10.4,21841338562.091503,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.5286486486486486,0.0,0.06785862785862785,0.07084677449260267,74.0,306.0,10.0,5.0,58.0,371.0,385.0
sh.600720,中交设计,9.674403,0.866608,6.04,6094398265.428727,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.6375,20.002467054799666,0.7232000000000001,0.0,0.02394701986754967,0.021111875409660242,55.0,74.0,171.0,259.0,379.0,504.0,388.0
sh.600958,东方证券,13.673882,0.966769,9.31,69539649197.09712,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.795,0.0,0.017078410311493018,0.029615996509863966,148.0,100.0,250.0,142.0,576.0,403.0,390.0
sh.601006,大秦铁路,18.301519,0.629068,5.19,104559710454.76381,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.052068208092485545,0.03419690868444237,246.0,36.0,19.0,109.0,430.0,200.0,391.0
sz.000987,越秀资本,9.684111,1.210016,8.03,40259177096.21353,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.73,0.0,0.01818181818181818,0.026914698386312243,56.0,155.0,231.0,181.0,415.0,167.0,392.0
sh.600050,中国联通,15.708169,0.796702,4.35,134805530952.38095,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.025862068965517244,0.02937961178945675,190.0,59.0,158.0,148.0,574.0,53.0,397.0
sz.002128,电投能源,11.836706,1.747358,30.95,69376583350.95697,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,3.33,0.0,0.02151857835218094,0.042600804292274766,96.0,258.0,189.0,53.0,668.0,686.0,407.0
sh.603529,爱玛科技,11.50313,1.891754,21.55,18264908145.861355,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.8473333333333333,0.0,0.0357061098221191,0.04453163092366056,84.0,288.0,91.0,39.0,42.0,228.0,411.0
sh.600968,海油发展,10.145046,1.321048,3.92,39848542599.65338,B11开采专业及辅助性活动,0.0698853888888889,0.0392347093200409,18.0,0.5614150531868736,0.43,24.608437949643,0.477,0.0,0.02433673469387755,0.026993949791700233,59.0,179.0,165.0,178.0,342.0,351.0,416.0
sh.600352,浙江龙盛,18.526953,1.101365,11.22,36502293586.63957,C26化学原料和化学制品制造业,0.046964111111111116,0.033750086497298985,18.0,0.7186356922086862,0.96,53.56820083903566,1.6,0.0,0.028520499108734405,0.04583375472858666,256.0,134.0,133.0,29.0,499.0,486.0,419.0
sz.000166,申万宏源,11.169993,0.963282,4.41,99377119933.687,J67资本市场服务,0.04221455555555556,0.023839193248346855,18.0,0.5647150120288201,0.42,23.311488550278998,0.259,0.0,0.011746031746031746,0.02220141766693238,78.0,97.0,343.0,245.0,535.0,354.0,420.0
