code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601998,中信银行,5.853108,0.561114,7.49,305289541287.70306,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.037137516688918557,0.04797313479204443,18.0,26.0,78.0,72.0,387.0,72.0,116.0
sh.600919,江苏银行,5.925976,0.791819,11.4,209222195197.92346,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.03588421052631578,0.05265259521061019,19.0,54.0,86.0,44.0,258.0,55.0,117.0
sh.600000,浦发银行,5.96829,0.39807,9.01,300123130272.9945,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03265260821309656,0.04608281474596691,20.0,10.0,108.0,91.0,477.0,43.0,121.0
sz.002966,苏州银行,6.571885,0.694631,8.05,35382864579.24802,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03677018633540372,0.05078313930011285,28.0,39.0,79.0,54.0,314.0,51.0,121.0
sh.600704,物产中大,7.118455,0.609753,4.97,25701233719.51219,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03179074446680081,0.04990916320157606,32.0,33.0,115.0,60.0,332.0,244.0,125.0
sh.601009,南京银行,6.193259,0.734006,11.17,138114141834.31952,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.038412175470008955,0.050467596496349076,23.0,46.0,71.0,56.0,252.0,73.0,125.0
sh.601818,光大银行,4.921062,0.368936,3.15,146196506213.65497,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.6,22.606545263593333,0.727,0.0,0.04615873015873016,0.043060086216368254,4.0,7.0,34.0,115.0,409.0,87.0,126.0
sh.601838,成都银行,5.845544,0.853335,18.52,78498981179.03929,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.03754568034557235,0.05209637536450503,17.0,69.0,73.0,46.0,153.0,162.0,132.0
sh.600015,华夏银行,4.077892,0.344179,6.95,106933620626.57695,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04581294964028777,0.041374412866926356,2.0,4.0,36.0,127.0,461.0,209.0,133.0
sh.600970,中材国际,7.587552,0.860632,7.68,20136152420.124866,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04244791666666666,0.06186237783157311,37.0,70.0,52.0,28.0,181.0,189.0,135.0
sh.601916,浙商银行,6.03316,0.426395,2.85,61401351442.89186,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.046385964912280704,0.04424144721229791,21.0,14.0,32.0,103.0,402.0,34.0,138.0
sh.601328,交通银行,6.369833,0.5275,6.95,181201826268.7541,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.04177553956834532,0.04604824043718427,25.0,22.0,56.0,92.0,414.0,137.0,139.0
sh.601128,常熟银行,5.245676,0.710532,6.24,22763994560.80311,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030885780885780884,0.046307360308045914,10.0,43.0,125.0,90.0,244.0,108.0,143.0
sh.600036,招商银行,6.47615,0.862142,38.71,798607093129.1611,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.039917334022216484,0.05256562464554414,27.0,71.0,63.0,45.0,203.0,136.0,143.0
sh.601318,中国平安,7.357116,0.959342,53.95,575084602024.2112,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03744207599629286,0.0631123968988491,35.0,93.0,76.0,26.0,234.0,80.0,154.0
sh.601717,中创智领,6.64174,1.086191,15.24,23503037569.019363,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.049475065616797896,0.08074877712637518,29.0,128.0,25.0,6.0,124.0,63.0,163.0
sh.601658,邮储银行,6.982906,0.594414,5.11,370639130418.34686,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.03909197651663405,0.04285299965825666,31.0,31.0,67.0,116.0,353.0,81.0,178.0
sh.601665,齐鲁银行,6.366846,0.743327,6.11,37602136452.96168,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.030153846153846153,0.043499903626887895,24.0,49.0,130.0,109.0,344.0,94.0,182.0
sz.000932,华菱钢铁,11.500882,0.462648,3.77,25834850909.196533,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.03872679045092838,0.04771851677054483,93.0,16.0,69.0,78.0,297.0,540.0,187.0
sh.601601,中国太保,5.843324,0.985808,32.75,224172859941.19516,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.026076335877862594,0.048212471878318064,16.0,102.0,153.0,69.0,196.0,109.0,187.0
sh.600926,杭州银行,5.777194,0.810174,15.65,113446381075.87172,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.02849840255591054,0.043450346942424896,15.0,61.0,140.0,112.0,223.0,35.0,188.0
sh.600019,宝钢股份,12.592939,0.612706,5.86,125480182055.05876,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03754266211604096,0.055768092925845315,118.0,34.0,74.0,38.0,503.0,500.0,190.0
sh.601398,工商银行,7.294222,0.687007,7.6,2049637815172.4136,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03232105263157895,0.04117952192209943,34.0,38.0,110.0,128.0,374.0,187.0,200.0
sh.600585,海螺水泥,12.124244,0.485971,17.85,70993763237.82588,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04481792717086834,0.04770540771978204,104.0,18.0,44.0,79.0,441.0,542.0,201.0
sh.601919,中远海控,9.227717,0.980779,15.14,190108815610.17313,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08837516512549538,0.05151515068362331,54.0,99.0,4.0,50.0,5.0,573.0,203.0
sh.603833,欧派家居,10.437725,1.040198,31.59,19243650004.405937,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.06006748971193415,0.0674957010580105,67.0,118.0,16.0,18.0,180.0,425.0,203.0
sh.600282,南钢股份,10.061164,1.028686,4.71,29038721945.175774,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03994904458598726,0.06234541011245967,63.0,115.0,62.0,27.0,356.0,371.0,205.0
sh.600098,广州发展,9.222307,0.797461,6.32,22156429958.434025,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.033860759493670886,0.04481945822542033,53.0,56.0,99.0,97.0,494.0,249.0,206.0
sh.600219,南山铝业,12.087683,0.98045,4.35,49954819048.29849,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.0351448275862069,0.07171493423825723,103.0,98.0,92.0,15.0,434.0,191.0,216.0
sh.600582,天地科技,13.877628,0.768946,4.84,20031494714.64435,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.0453305785123967,0.06711208401661081,147.0,53.0,39.0,19.0,300.0,36.0,219.0
sz.000528,柳工,10.970601,0.898385,8.39,17069836210.180403,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.02137488915375447,0.04822430298261601,77.0,78.0,187.0,68.0,445.0,85.0,223.0
sh.600820,隧道股份,8.001631,0.54295,5.55,17450132706.118927,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.040360360360360364,0.03669247106096403,45.0,24.0,59.0,162.0,467.0,458.0,231.0
sh.601988,中国银行,7.802835,0.700204,5.94,1252101533934.066,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.031552188552188554,0.03826474041606249,40.0,41.0,116.0,154.0,395.0,148.0,235.0
sh.601939,建设银行,7.820937,0.753681,10.22,98043850607.41885,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.030933463796477496,0.038839840373428476,41.0,51.0,124.0,145.0,317.0,140.0,237.0
sh.600177,雅戈尔,13.947883,0.843276,7.74,34855300034.80423,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.05012919896640826,0.06407185436957748,151.0,67.0,24.0,24.0,296.0,334.0,242.0
sz.002736,国信证券,9.620044,1.040595,10.19,97948318665.14359,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026300294406280667,0.04906637148681642,58.0,119.0,151.0,66.0,469.0,381.0,243.0
sh.601288,农业银行,7.753748,0.807294,6.52,2081595827753.1643,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.028972392638036814,0.038772808880444466,39.0,59.0,137.0,147.0,375.0,120.0,245.0
sh.601098,中南传媒,11.442867,1.110137,10.23,18373599745.96971,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04398826979472141,0.05551554292773277,88.0,132.0,47.0,39.0,363.0,169.0,259.0
sh.601598,中国外运,10.482441,1.01904,5.93,30585041385.81489,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03642495784148399,0.044811719342383226,68.0,109.0,83.0,98.0,321.0,208.0,275.0
sh.601390,中国中铁,5.281764,0.34871,4.57,92882296551.37465,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03308533916849015,0.026489760048951757,11.0,5.0,104.0,262.0,393.0,230.0,278.0
sh.600018,上港集团,8.943957,0.841295,5.25,122059222222.22223,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.02674285714285714,0.03676621760004476,51.0,66.0,147.0,161.0,212.0,186.0,278.0
sh.600741,华域汽车,7.559113,0.796154,17.2,54228408543.83358,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.03988372093023256,0.033099125164398994,36.0,55.0,64.0,192.0,301.0,287.0,283.0
sh.601186,中国铁建,5.03711,0.319056,6.53,75118478546.95976,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.03767228177641654,0.02435552272728553,7.0,3.0,72.0,285.0,440.0,231.0,295.0
sh.601800,中国交建,7.605992,0.349602,6.28,73620786529.98909,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03205031847133758,0.027577712627192306,38.0,6.0,112.0,254.0,472.0,129.0,298.0
sh.600642,申能股份,11.452336,1.139147,8.87,43407725906.015945,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.033145434047350625,0.048034828069602964,89.0,139.0,103.0,71.0,635.0,651.0,299.0
sz.002508,老板电器,12.019471,1.244551,15.55,14516887944.868643,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04501607717041801,0.05799394850773478,101.0,165.0,41.0,33.0,152.0,204.0,299.0
sz.002142,宁波银行,6.922394,0.896127,31.55,208195933939.80618,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.02028526148969889,0.0330078336514888,30.0,77.0,199.0,194.0,228.0,121.0,301.0
sh.601555,东吴证券,11.738107,0.905234,7.97,39598832806.99652,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.025495608531994986,0.04050833052564979,96.0,79.0,158.0,135.0,522.0,266.0,310.0
sz.000157,中联重科,14.61234,1.085494,7.32,51753415045.55809,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.0366120218579235,0.07051167421316822,168.0,127.0,82.0,16.0,450.0,373.0,311.0
sh.601216,君正集团,12.737006,1.291582,4.57,38562567513.12988,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04507658643326039,0.07674386767381106,124.0,178.0,40.0,9.0,216.0,321.0,311.0
sh.600583,海油工程,12.313567,0.841126,5.52,24406348528.301884,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.023333333333333338,0.039619042039223416,110.0,65.0,171.0,138.0,513.0,319.0,313.0
sh.601006,大秦铁路,16.79172,0.577172,4.83,95936566554.33412,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05594906832298137,0.0497758398126178,222.0,30.0,18.0,62.0,408.0,212.0,314.0
sz.000651,格力电器,7.843288,1.505506,40.86,225639104611.1347,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05080763582966226,0.051183176231601686,43.0,234.0,23.0,53.0,54.0,272.0,330.0
sh.600028,中国石化,17.619593,0.75185,5.18,490849512427.83344,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.045791505791505795,0.051794149717179584,236.0,50.0,37.0,48.0,437.0,146.0,334.0
sh.600104,上汽集团,11.974457,0.402803,10.53,121054686178.6148,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020162203228869895,0.030092418709895048,100.0,11.0,200.0,226.0,556.0,462.0,337.0
sh.601019,山东出版,12.974087,0.973526,7.33,15296448885.425756,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.042291950886766703,0.04345589213117501,131.0,96.0,53.0,111.0,304.0,370.0,338.0
sh.600027,华电国际,9.470339,1.11254,4.79,44143747981.2162,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03298538622129436,0.0381369387293681,56.0,133.0,106.0,156.0,540.0,569.0,345.0
sh.601117,中国化学,7.179003,0.683904,7.71,46940139799.93821,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019507133592736706,0.024735957733507206,33.0,37.0,209.0,280.0,386.0,188.0,350.0
sh.600998,九州通,12.642599,0.927489,5.06,25515512574.626865,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.0367339493838364,0.03879310655762435,120.0,86.0,80.0,146.0,371.0,123.0,352.0
sh.600008,首创环保,11.728726,0.998634,2.88,21141247011.96449,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.036111111111111115,0.03856894481322657,95.0,106.0,85.0,152.0,421.0,455.0,353.0
sh.601857,中国石油,12.634584,1.230255,10.92,1768148261860.465,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03301428571428572,0.04779272625654891,119.0,160.0,105.0,76.0,325.0,71.0,355.0
sh.600332,白云山,12.159396,0.905339,22.03,30973213850.040424,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.028424875170222425,0.03587620321341547,107.0,80.0,141.0,171.0,217.0,20.0,358.0
sz.000786,北新建材,11.455133,1.175924,19.3,32608046084.204327,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03150259067357512,0.04261622889598339,90.0,150.0,117.0,119.0,149.0,228.0,359.0
sh.600901,江苏金租,11.423132,1.453334,6.49,37578503550.93347,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.035130970724191066,0.05044554631700799,86.0,218.0,93.0,57.0,178.0,113.0,361.0
sh.601607,上海医药,10.692451,0.803547,16.75,46722955141.615715,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022208955223880594,0.02957747560921358,71.0,57.0,179.0,234.0,403.0,180.0,362.0
sh.600958,东方证券,13.203888,0.93354,8.99,67150959885.142654,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017686318131256953,0.038862940974907695,135.0,87.0,234.0,144.0,550.0,393.0,366.0
sh.600968,海油发展,10.015645,1.304198,3.87,39340948760.33058,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02465116279069767,0.04159055089275778,62.0,181.0,163.0,125.0,312.0,301.0,368.0
sh.600061,国投资本,12.065449,0.742285,6.35,40604040257.82194,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015253858267716535,0.03030337763922881,102.0,48.0,279.0,219.0,518.0,404.0,369.0
sz.000987,越秀资本,9.153475,1.143714,7.59,38053988379.06596,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.019235836627140977,0.03463808080068416,52.0,141.0,215.0,180.0,390.0,166.0,373.0
sh.600398,海澜之家,13.196057,1.493753,5.99,28770351089.147797,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06043405676126877,0.07341143567533305,134.0,230.0,15.0,12.0,129.0,59.0,376.0
sz.002532,天山铝业,9.561686,1.825124,12.35,50719930126.392815,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.02105263157894737,0.06495169703873371,57.0,298.0,189.0,22.0,195.0,277.0,377.0
sh.603816,顾家家居,11.053487,1.762259,23.78,19401265585.8575,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.04423885618166526,0.06971663150758606,81.0,282.0,46.0,17.0,78.0,157.0,380.0
sh.601669,中国电建,8.892314,0.564144,4.82,63005169395.70764,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.02029170124481328,0.022860384586235117,49.0,27.0,198.0,305.0,456.0,138.0,381.0
sz.000783,长江证券,11.315097,1.291167,8.6,47559525484.77821,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.016046511627906976,0.04199790834881698,84.0,177.0,262.0,121.0,520.0,333.0,382.0
sh.600023,浙能电力,9.765537,0.936606,5.39,72266612744.56522,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03228200371057514,0.0295572309778633,59.0,89.0,111.0,235.0,508.0,561.0,383.0
sz.002120,韵达股份,14.481339,0.91011,6.68,18804443607.435413,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018622754491017964,0.03949202544514612,164.0,82.0,225.0,140.0,436.0,293.0,386.0
sh.600011,华能国际,8.220767,1.633499,7.29,80172653326.49738,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.023868312757201648,0.04656075480958602,48.0,254.0,167.0,87.0,579.0,633.0,389.0
sh.601000,唐山港,13.169822,1.25437,4.64,27494787429.590927,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.034482758620689655,0.0455826023804786,132.0,170.0,95.0,93.0,370.0,160.0,395.0
sh.601766,中国中车,12.727825,0.978667,5.99,145726834640.92502,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.02804674457429048,0.03385737493887425,123.0,97.0,143.0,184.0,523.0,408.0,404.0
sh.601319,中国人保,7.835797,1.045514,7.55,267984514152.41058,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.019125827814569535,0.028153289162646457,42.0,120.0,217.0,244.0,186.0,61.0,406.0
sh.600511,国药股份,10.332105,1.091379,27.55,15244135596.637215,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.023491833030852994,0.03071042167892672,66.0,129.0,170.0,213.0,253.0,229.0,408.0
sh.603565,中谷物流,11.045225,1.996105,10.42,21883553521.66839,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.06772838097214297,0.07901933785518339,80.0,324.0,11.0,7.0,57.0,363.0,411.0
sh.601336,新华保险,5.522586,1.649441,65.33,136243382100.12129,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.022011327108525942,0.03969870528477983,14.0,261.0,180.0,137.0,106.0,449.0,412.0
sz.000708,中信特钢,11.608769,1.576192,13.93,70301803447.01137,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.034711931083991385,0.0477653107233007,94.0,246.0,94.0,77.0,119.0,340.0,417.0
sz.000598,兴蓉环境,10.700243,1.069691,7.26,21660717470.77227,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01939944903581267,0.030270400951114818,72.0,125.0,211.0,221.0,288.0,156.0,418.0
