code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601838,成都银行,5.183141,0.81357,16.28,68996464572.8966,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03139717444717445,10.0,54.0,60.0,165.0,192.0,124.0
sh.601390,中国中铁,5.47318,0.430212,5.5,112635353990.3956,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.024363636363636365,11.0,9.0,107.0,414.0,231.0,127.0
sh.601988,中国银行,7.136741,0.639908,5.31,1118863834622.2664,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.030892655367231642,36.0,31.0,61.0,418.0,145.0,128.0
sh.600036,招商银行,6.500557,0.895793,38.71,798621968037.4379,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.034735210539912166,27.0,72.0,37.0,214.0,123.0,136.0
sh.601398,工商银行,6.909546,0.662709,7.11,1917298837621.0708,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.029797468354430375,33.0,35.0,69.0,390.0,176.0,137.0
sh.600820,隧道股份,7.987256,0.654614,6.48,20373946439.701454,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.030864197530864196,43.0,34.0,62.0,505.0,492.0,139.0
sh.600483,福能股份,8.435693,0.967204,9.13,25381771894.09369,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08394304490690033,48.0,91.0,6.0,343.0,191.0,145.0
sh.600153,建发股份,13.214669,0.483129,9.28,26910999882.697945,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.05172413793103449,117.0,16.0,15.0,402.0,595.0,148.0
sh.601665,齐鲁银行,6.247019,0.741883,5.8,35689395200.0,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.027344827586206898,22.0,44.0,88.0,369.0,116.0,154.0
sh.601800,中国交建,6.28818,0.444532,8.02,94443895320.19704,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.023169326683291774,23.0,10.0,122.0,503.0,144.0,155.0
sh.601128,常熟银行,5.66079,0.798542,7.16,23746215588.17615,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.02386998476383951,13.0,51.0,113.0,261.0,150.0,177.0
sh.600000,浦发银行,6.585656,0.469889,9.89,329387907869.71,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.021253791708796762,28.0,12.0,140.0,501.0,34.0,180.0
sh.600177,雅戈尔,12.869153,0.782887,7.25,33518095857.875736,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.6600000000000001,0.0,0.04579310344827587,111.0,50.0,19.0,320.0,369.0,180.0
sh.600704,物产中大,7.595955,0.70525,5.58,28854823867.39238,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.024014336917562724,39.0,38.0,112.0,338.0,221.0,189.0
sh.600926,杭州银行,6.182413,0.884789,16.23,117652346507.61421,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.02402957486136784,20.0,68.0,111.0,240.0,48.0,199.0
sh.601288,农业银行,7.895448,0.831984,6.51,2078393512536.0232,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.025023041474654378,42.0,58.0,103.0,392.0,114.0,203.0
sh.601006,大秦铁路,15.246367,0.610196,5.04,101534305100.28654,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04806230158730159,166.0,29.0,17.0,428.0,180.0,212.0
sh.600741,华域汽车,8.697993,0.927923,19.05,60062492881.03201,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.02551181102362205,51.0,78.0,100.0,327.0,318.0,229.0
sh.600998,九州通,9.31896,0.980793,5.15,25968337055.632507,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.028325006579070323,59.0,95.0,81.0,371.0,112.0,235.0
sh.600582,天地科技,8.8089,0.962182,5.93,24543004143.840237,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026880269814502526,54.0,90.0,91.0,334.0,78.0,235.0
sh.601598,中国外运,11.126611,1.054997,5.85,30168174123.337368,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03162393162393162,77.0,101.0,57.0,330.0,209.0,235.0
sh.600023,浙能电力,9.12609,0.885976,4.96,66502886886.7083,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.02379032258064516,55.0,69.0,115.0,533.0,592.0,239.0
sz.000651,格力电器,6.783206,1.488157,38.37,211645850400.0,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04367995830075579,31.0,188.0,21.0,60.0,338.0,240.0
sh.600018,上港集团,8.703926,0.832922,5.01,116487582148.6175,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02223552894211577,52.0,59.0,131.0,221.0,181.0,242.0
sz.002958,青农商行,5.853325,0.473979,3.13,17026055726.287262,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.014057507987220446,18.0,14.0,211.0,405.0,37.0,243.0
sh.600098,广州发展,10.515313,0.880855,6.91,24226092489.77206,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02373371924746744,69.0,67.0,117.0,526.0,285.0,253.0
sz.000623,吉林敖东,8.588105,0.721412,18.44,21962134781.741467,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.01735357917570499,50.0,39.0,172.0,538.0,362.0,261.0
sh.600027,华电国际,8.553477,1.156862,4.85,41275296830.82874,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.02680412371134021,49.0,121.0,92.0,564.0,593.0,262.0
sh.601318,中国平安,8.427713,1.198541,65.29,696006002708.2542,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.025578189615561336,47.0,130.0,99.0,244.0,84.0,276.0
sh.600585,海螺水泥,14.846456,0.68641,24.66,98627292736.09886,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.027493917274939172,153.0,37.0,87.0,446.0,568.0,277.0
sz.001965,招商公路,12.607526,0.975984,9.6,65206392118.22659,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.028375,106.0,94.0,80.0,450.0,214.0,280.0
sh.600642,申能股份,10.136813,1.097953,8.24,40323993477.36626,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.024514563106796117,65.0,113.0,106.0,661.0,679.0,284.0
sh.600008,首创环保,12.994636,1.061325,3.02,22167990841.63663,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.029139072847682117,113.0,102.0,73.0,447.0,489.0,288.0
sh.601117,中国化学,8.342895,0.77443,8.31,50590801464.039536,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.015427196149217809,46.0,49.0,193.0,407.0,203.0,288.0
sh.601098,中南传媒,12.394749,1.246116,10.93,19631527676.48964,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.032936870997255265,97.0,144.0,48.0,378.0,199.0,289.0
sh.601669,中国电建,8.749125,0.651688,5.44,71108809494.14034,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.014099632352941177,53.0,33.0,209.0,489.0,148.0,295.0
sh.601607,上海医药,11.272065,0.839708,17.16,47853461928.93401,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.0175990675990676,79.0,60.0,167.0,411.0,117.0,306.0
sh.601019,山东出版,12.244788,1.215659,9.06,18906373248.094418,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.029139072847682114,96.0,136.0,74.0,326.0,397.0,306.0
sh.601857,中国石油,12.195922,1.237773,10.54,1706184418483.53,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.0294607210626186,94.0,142.0,72.0,349.0,115.0,308.0
sh.600282,南钢股份,12.428314,1.237053,5.41,33354598089.315998,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.029707948243992605,98.0,141.0,71.0,350.0,356.0,310.0
sh.601928,凤凰传媒,13.027492,1.26808,10.01,25471928358.208958,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03196803196803197,114.0,150.0,53.0,248.0,208.0,317.0
sh.600019,宝钢股份,15.968675,0.737976,6.92,150729120446.92737,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.026589595375722547,180.0,43.0,95.0,510.0,499.0,318.0
sz.002142,宁波银行,7.023899,0.945626,31.2,205945881818.1818,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014743589743589743,35.0,85.0,198.0,237.0,120.0,318.0
sh.601766,中国中车,11.987642,1.066542,6.31,153495317394.43665,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.022820919175911256,92.0,105.0,125.0,556.0,447.0,322.0
sh.600985,淮北矿业,19.688335,0.84964,13.06,35175098712.046326,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.042879019908116385,245.0,61.0,23.0,146.0,371.0,329.0
sz.002432,九安医疗,10.147922,0.863975,41.23,18075195557.75678,C35专用设备制造业,0.3506522631578947,0.5754340139581449,19.0,1.6410389277853699,3.0,0.0,0.014552510308028135,66.0,63.0,201.0,2.0,654.0,330.0
sh.600039,四川路桥,10.73355,1.669526,9.55,83044831325.7882,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.03378010471204188,71.0,219.0,41.0,77.0,377.0,331.0
sh.601000,唐山港,13.773419,1.172977,4.15,24594342048.670063,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.028915662650602414,131.0,127.0,76.0,387.0,169.0,334.0
sh.600901,江苏金租,11.633211,1.470541,6.35,36764985053.1762,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.030551181102362206,87.0,182.0,65.0,189.0,119.0,334.0
sh.600970,中材国际,9.281599,1.255439,10.61,23893228358.037125,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.021677662582469368,56.0,147.0,136.0,204.0,236.0,339.0
sh.601728,中国电信,15.044788,1.132547,5.67,440049903989.71344,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.030694885361552026,159.0,118.0,63.0,478.0,60.0,340.0
sh.601898,中煤能源,11.119898,1.214947,14.42,131957896336.33633,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.022371705963938972,76.0,135.0,130.0,209.0,121.0,341.0
sz.000932,华菱钢铁,14.761984,0.73726,5.92,40897732442.613304,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.019256756756756754,151.0,42.0,150.0,277.0,561.0,343.0
sh.601298,青岛港,10.723985,1.29641,9.06,48848481223.822,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.02257615894039735,70.0,158.0,128.0,276.0,92.0,356.0
sh.600398,海澜之家,13.817308,1.621192,6.08,29200842012.4364,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.046052631578947366,132.0,209.0,18.0,136.0,45.0,359.0
sh.600941,中国移动,14.036965,1.467346,92.61,83602737643.7074,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03337954864485477,138.0,180.0,46.0,345.0,89.0,364.0
sh.600720,中交设计,10.894366,1.087147,7.23,7294996594.495414,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.01649792531120332,75.0,109.0,186.0,379.0,532.0,370.0
sh.600332,白云山,13.669056,1.076961,25.11,35300401776.58143,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.02135404221425727,128.0,106.0,138.0,216.0,20.0,372.0
sh.600795,国电电力,11.133747,1.348942,4.63,82581012831.62979,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.0224622030237581,78.0,166.0,129.0,304.0,527.0,373.0
sh.603565,中谷物流,10.219801,2.210742,10.4,21840532231.40496,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.06324324324324324,68.0,297.0,12.0,56.0,375.0,377.0
sh.600050,中国联通,15.857584,0.87285,4.8,147685221912.42883,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.021258333333333334,177.0,64.0,139.0,568.0,64.0,380.0
sh.600546,山煤国际,17.783551,1.338865,11.06,21926071719.37336,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06491862567811935,208.0,165.0,10.0,15.0,550.0,383.0
sh.600511,国药股份,10.849786,1.209372,28.92,16001725352.558468,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01684647302904564,72.0,133.0,180.0,268.0,261.0,385.0
sh.601921,浙版传媒,14.17308,1.336147,8.18,18178081355.123463,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.02787286063569682,142.0,164.0,84.0,434.0,452.0,390.0
sh.600028,中国石化,21.367421,0.926987,6.37,603649965222.7217,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03372056514913658,274.0,77.0,42.0,459.0,136.0,393.0
sh.600873,梅花生物,8.196584,1.917539,11.02,30904414508.336166,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.02580635208711434,45.0,252.0,98.0,36.0,324.0,395.0
sz.000598,兴蓉环境,9.857212,1.079838,7.05,21002366308.984272,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.469,0.0,0.013304964539007091,63.0,108.0,228.0,313.0,185.0,399.0
sz.001286,陕西能源,12.666006,1.416458,9.89,10384866789.817047,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,1.1199999999999999,0.0,0.022649140546006065,108.0,171.0,126.0,211.0,142.0,405.0
sh.601555,东吴证券,13.3622,1.096048,9.33,46358214173.1912,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.017063236870310826,121.0,112.0,177.0,540.0,260.0,410.0
sh.601001,晋控煤业,14.099216,1.450279,16.29,27264302485.48094,B06煤炭开采和洗选业,0.14738936842105263,0.11340125673476198,19.0,0.7693991632476804,2.175,0.0,0.026703499079189685,140.0,177.0,94.0,50.0,509.0,411.0
sz.002736,国信证券,10.163652,1.305069,12.38,118984651768.81549,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.015993537964458803,67.0,160.0,189.0,495.0,380.0,416.0
sh.601618,中国中冶,16.00132,0.59543,3.0,53558541015.82704,E48土木工程建筑业,0.044331473684210525,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.014066666666666667,181.0,26.0,210.0,506.0,217.0,417.0
sh.600170,上海建工,12.622253,0.810871,2.88,25591244302.830803,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011805555555555555,107.0,53.0,258.0,611.0,617.0,418.0
sh.601319,中国人保,7.359615,1.250383,8.88,315221360591.918,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.012995495495495493,37.0,146.0,235.0,196.0,50.0,418.0
sh.600060,海信视像,11.750547,1.474484,23.09,30021750280.95543,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.020175833694239934,89.0,184.0,145.0,415.0,323.0,418.0
sz.000983,山西焦煤,23.364438,1.079665,6.98,39624998271.39002,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06464183381088826,301.0,107.0,11.0,80.0,529.0,419.0
sh.600377,宁沪高速,12.961356,1.500709,12.0,45623545842.21749,G54道路运输业,0.08627852631578947,0.04018128104723007,19.0,0.46571589436010874,1.42,0.0,0.023666666666666666,112.0,191.0,118.0,227.0,131.0,421.0
sh.601918,新集能源,9.286128,1.166541,7.4,19169805753.399315,B06煤炭开采和洗选业,0.12514115789473684,0.07133079116051352,19.0,0.5700026462957439,0.47,0.0,0.012702702702702701,57.0,124.0,240.0,82.0,333.0,421.0
