code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601009,南京银行,6.095902,0.720425,10.61,131185122306.2062,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.036236946277097073,21.0,39.0,28.0,259.0,74.0,88.0
sh.601998,中信银行,6.012243,0.591025,7.63,310975545236.22046,J66货币金融服务,0.05872352631578949,0.025363066396651163,19.0,0.43190639234196637,1.1978,0.0,0.031397116644823066,20.0,24.0,46.0,404.0,77.0,90.0
sh.601658,邮储银行,7.132206,0.613705,5.18,347696266290.92413,J66货币金融服务,0.06411631578947367,0.027924539916736383,19.0,0.4355293901855931,0.9035,0.0,0.03488416988416988,33.0,27.0,33.0,370.0,80.0,93.0
sh.601838,成都银行,5.090812,0.799078,15.99,67652928483.19815,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03196660412757974,9.0,54.0,39.0,165.0,192.0,102.0
sh.601919,中远海控,5.931598,0.971728,14.62,183584840602.45447,G55水上运输业,0.29912757894736847,0.29763891695089506,19.0,0.9950233208127716,6.25,0.0,0.08549931600547196,18.0,84.0,3.0,5.0,587.0,105.0
sh.601186,中国铁建,4.882826,0.381735,7.67,88223352765.95744,E48土木工程建筑业,0.05004442105263157,0.025833634725802693,19.0,0.5162140790605517,0.9299999999999999,0.0,0.024250325945241197,6.0,4.0,95.0,465.0,233.0,105.0
sh.601825,沪农商行,6.837463,0.671687,8.77,82227541450.03493,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.031790193842645385,30.0,34.0,42.0,311.0,68.0,106.0
sh.601390,中国中铁,5.423438,0.426302,5.45,111619189959.32349,E48土木工程建筑业,0.05756005263157894,0.02968713988033967,19.0,0.5157594290324282,0.67,0.0,0.024587155963302753,11.0,7.0,89.0,414.0,231.0,107.0
sh.600919,江苏银行,5.383397,0.721512,10.03,184078289508.25555,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.4813,0.0,0.02953738783649053,10.0,40.0,59.0,273.0,75.0,109.0
sh.601939,建设银行,7.006301,0.688019,9.03,86632653328.07214,J66货币金融服务,0.06917726315789473,0.03204855689564769,19.0,0.4632816540096123,1.3778000000000001,0.0,0.030516057585825034,31.0,35.0,50.0,329.0,126.0,116.0
sh.601077,渝农商行,6.166067,0.557621,6.46,57095526308.085106,J66货币金融服务,0.06586089473684212,0.024569242919857556,19.0,0.37304751200280456,0.8644999999999999,0.0,0.02676470588235294,23.0,21.0,75.0,355.0,32.0,119.0
sh.601988,中国银行,7.298023,0.654369,5.43,1144616513138.8887,J66货币金融服务,0.05707310526315788,0.026925631755499228,19.0,0.47177443090485555,0.8202,0.0,0.030209944751381217,34.0,32.0,55.0,418.0,145.0,121.0
sh.600820,隧道股份,8.085864,0.662695,6.56,20624340114.285713,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.03048780487804878,43.0,33.0,52.0,504.0,492.0,128.0
sh.600483,福能股份,8.537328,0.978858,9.24,25687518407.494144,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08365800865800865,46.0,88.0,6.0,343.0,191.0,140.0
sh.601398,工商银行,7.463476,0.715838,7.68,2069826192225.3523,J66货币金融服务,0.06100821052631578,0.029817850989296377,19.0,0.48875144397874937,1.0593,0.0,0.027585937499999998,36.0,38.0,69.0,390.0,176.0,143.0
sh.600153,建发股份,13.300109,0.486253,9.34,27081872003.493828,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.2,0.0,0.04710920770877945,118.0,13.0,14.0,402.0,594.0,145.0
sh.601800,中国交建,6.531239,0.461715,8.33,98114020810.05588,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.8112900000000001,0.0,0.01947875150060024,25.0,9.0,114.0,502.0,144.0,148.0
sh.600926,杭州银行,5.983111,0.854806,15.68,113668534487.78793,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9499999999999997,0.0,0.024872448979591833,19.0,62.0,84.0,240.0,48.0,165.0
sh.600000,浦发银行,7.431336,0.530228,11.16,371704794750.0,J66货币金融服务,0.04510315789473684,0.017231522397639476,19.0,0.3820469164898596,1.051,0.0,0.01883512544802867,35.0,15.0,118.0,500.0,34.0,168.0
sh.600036,招商银行,6.790004,0.928191,40.11,827397685195.7296,J66货币金融服务,0.08895705263157896,0.041179021517803734,19.0,0.4629090139524873,5.71,0.0,0.028471702817252552,29.0,76.0,67.0,214.0,123.0,172.0
sh.600177,雅戈尔,13.046658,0.793686,7.35,33978620465.27309,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04517006802721089,113.0,52.0,16.0,320.0,369.0,181.0
sh.600704,物产中大,7.881824,0.731792,5.79,29939837272.15924,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01968911917098446,39.0,43.0,112.0,338.0,221.0,194.0
sh.600582,天地科技,8.704916,0.950824,5.86,24252192710.944813,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.027201365187713305,49.0,81.0,70.0,334.0,78.0,200.0
sh.601006,大秦铁路,15.216116,0.608985,5.03,101339850508.05048,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04815785288270378,167.0,26.0,13.0,428.0,180.0,206.0
sh.600585,海螺水泥,13.570118,0.6274,22.54,90146441108.35913,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.030079858030168587,126.0,29.0,56.0,446.0,567.0,211.0
sh.600098,广州发展,10.058787,0.842613,6.61,23175951446.88289,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02481089258698941,68.0,60.0,86.0,525.0,285.0,214.0
sh.600023,浙能电力,9.107691,0.88419,4.95,66367682300.88496,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.023838383838383836,54.0,69.0,96.0,532.0,591.0,219.0
sh.600018,上港集团,9.103507,0.87116,5.24,121837290724.26938,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.021259541984732823,53.0,65.0,102.0,221.0,181.0,220.0
sh.601117,中国化学,7.891387,0.732519,7.86,47851153416.47332,E48土木工程建筑业,0.058507842105263164,0.029368360050047733,19.0,0.501955959975592,0.641,0.0,0.016310432569974553,40.0,44.0,137.0,407.0,203.0,221.0
sh.601288,农业银行,8.88996,0.936781,7.33,2339166960526.3154,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.0222237380627558,52.0,79.0,97.0,392.0,114.0,228.0
sh.600998,九州通,9.771337,1.028405,5.4,27228718472.49035,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02701366368189114,60.0,98.0,72.0,371.0,112.0,230.0
sh.601669,中国电建,8.620461,0.642104,5.36,70064739427.54628,E48土木工程建筑业,0.046682578947368415,0.022126292640998125,19.0,0.47397322812743675,0.38351,0.0,0.014310074626865671,47.0,31.0,152.0,489.0,148.0,230.0
sz.002142,宁波银行,6.591008,0.873189,28.81,190159550974.9884,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.015966678236723358,26.0,66.0,141.0,237.0,120.0,233.0
sh.600741,华域汽车,9.140883,0.975171,20.02,63117935012.4001,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.02427572427572428,55.0,86.0,94.0,327.0,318.0,235.0
sz.000651,格力电器,7.092578,1.55603,40.12,221270757181.66382,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.041774675972083744,32.0,196.0,18.0,60.0,338.0,246.0
sh.600985,淮北矿业,16.88433,0.728634,11.2,30163294819.232204,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.05,196.0,42.0,12.0,146.0,371.0,250.0
sh.600027,华电国际,8.76511,1.185485,4.97,42298472079.11684,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.6499999999999999,0.0,0.026156941649899394,51.0,128.0,79.0,563.0,592.0,258.0
sh.601857,中国石油,11.53637,1.170835,9.97,1613969839037.657,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.03114503510531595,85.0,125.0,48.0,349.0,115.0,258.0
sz.001965,招商公路,12.633792,0.978018,9.62,65367328834.951454,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.028316008316008317,106.0,87.0,68.0,450.0,214.0,261.0
sh.600008,首创环保,12.951607,1.057811,3.01,22094038498.173847,D46水的生产和供应业,0.05238463157894736,0.03856506588900623,19.0,0.736190457517792,0.44,0.0,0.0292358803986711,111.0,100.0,60.0,447.0,489.0,271.0
sh.601607,上海医药,11.52168,0.858303,17.54,48922422212.987015,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.017217787913340936,84.0,63.0,128.0,411.0,117.0,275.0
sh.601318,中国平安,8.701365,1.237458,67.41,718573528548.8707,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02477377243732384,48.0,142.0,87.0,244.0,84.0,277.0
sh.601898,中煤能源,10.179102,1.112157,13.2,120784084304.93271,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.02443939393939394,69.0,116.0,93.0,209.0,121.0,278.0
sh.600282,南钢股份,12.198586,1.214187,5.31,32737339553.38078,C31黑色金属冶炼和压延加工业,0.06640057894736841,0.03891633683417086,19.0,0.5860843000332484,0.8036,0.0,0.03026741996233522,94.0,136.0,54.0,350.0,356.0,284.0
sh.601298,青岛港,9.848074,1.190522,8.32,44857613634.08521,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.024584134615384612,64.0,130.0,90.0,276.0,92.0,284.0
sh.601000,唐山港,13.142829,1.119275,3.96,23465386881.720432,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.03030303030303031,117.0,117.0,53.0,387.0,169.0,287.0
sh.600901,江苏金租,11.193531,1.414961,6.11,35380077777.77778,J66货币金融服务,0.09259457894736844,0.042527460931230186,19.0,0.4592867251483822,0.97,0.0,0.03175122749590835,78.0,173.0,43.0,189.0,119.0,294.0
sh.601019,山东出版,12.285334,1.219684,9.09,18970775997.817654,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02904290429042904,99.0,138.0,63.0,326.0,397.0,300.0
sh.601001,晋控煤业,12.342224,1.26955,14.26,23866371139.09224,B06煤炭开采和洗选业,0.14738936842105269,0.11340125673476198,19.0,0.7693991632476801,2.175,0.0,0.030504908835904627,101.0,149.0,51.0,50.0,509.0,301.0
sh.600970,中材国际,9.325339,1.261356,10.66,24004996711.0529,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.1500000000000001,0.0,0.02157598499061914,56.0,147.0,99.0,204.0,236.0,302.0
sh.600019,宝钢股份,16.384045,0.757172,7.1,154643086393.44263,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.9199999999999999,0.0,0.025915492957746478,183.0,48.0,80.0,509.0,499.0,311.0
sh.601098,中南传媒,13.075156,1.314522,11.53,20706909842.771156,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8000000000000003,0.0,0.03122289679098006,115.0,160.0,47.0,378.0,199.0,322.0
sh.600720,中交设计,10.999844,1.097672,7.3,7366238272.47191,C30非金属矿物制品业,0.061937210526315796,0.04890354864944641,19.0,0.7895665341381226,0.5964,0.0,0.01633972602739726,77.0,113.0,136.0,379.0,531.0,326.0
sh.600511,国药股份,10.842283,1.208535,28.9,15992678413.120565,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016858131487889276,75.0,133.0,132.0,268.0,261.0,340.0
sh.600332,白云山,13.701718,1.079534,25.17,35387332862.69934,C27医药制造业,0.08849484210526315,0.027175706488339012,19.0,0.30708802730009915,2.681,0.0,0.021303138657131505,130.0,110.0,101.0,216.0,20.0,341.0
sh.600546,山煤国际,16.529376,1.244442,10.28,20379009244.186043,B06煤炭开采和洗选业,0.18398126315789468,0.1530857831666946,19.0,0.8320726825063417,3.5900000000000003,0.0,0.0698443579766537,189.0,144.0,8.0,15.0,549.0,341.0
sh.601766,中国中车,13.070519,1.162886,6.88,167353499280.07022,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.72,0.0,0.020930232558139535,114.0,124.0,104.0,555.0,447.0,342.0
sh.600170,上海建工,12.84139,0.824949,2.93,26035812009.121822,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011604095563139929,110.0,58.0,181.0,610.0,616.0,349.0
sh.600028,中国石化,19.95858,0.865867,5.95,563673159482.7587,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.036100840336134456,257.0,64.0,29.0,459.0,136.0,350.0
sh.600873,梅花生物,7.794936,1.823576,10.48,29388442366.252617,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.02713606870229008,37.0,244.0,71.0,36.0,324.0,352.0
sh.601618,中国中冶,16.268009,0.605354,3.05,54448342004.634995,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.013836065573770493,178.0,25.0,155.0,505.0,217.0,358.0
sh.600348,华阳股份,19.618007,1.087171,8.32,30013412661.951912,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14576923076923076,248.0,112.0,2.0,166.0,536.0,362.0
sh.600795,国电电力,11.686828,1.415953,4.86,86681257492.24405,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.02139917695473251,89.0,174.0,100.0,304.0,526.0,363.0
sh.600039,四川路桥,11.486585,1.786655,10.22,88854990649.95357,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.03156555772994129,83.0,236.0,45.0,77.0,377.0,364.0
sh.600583,海油工程,13.493306,1.010842,6.17,27280128706.464622,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.01452188006482982,123.0,95.0,149.0,550.0,406.0,367.0
sh.600398,海澜之家,13.976388,1.639857,6.15,29536560757.600933,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.045528455284552835,140.0,213.0,15.0,136.0,45.0,368.0
sh.600528,中铁工业,12.747089,0.741846,8.29,18415053747.182957,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.008465621230398072,108.0,46.0,214.0,496.0,178.0,368.0
sh.601997,贵阳银行,4.165511,0.336827,5.82,21278219789.644012,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,368.0,383.0,183.0,372.0
sh.600377,宁沪高速,12.507708,1.448184,11.58,44027993721.22227,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.024525043177892916,104.0,177.0,92.0,227.0,131.0,373.0
sh.600968,海油发展,10.536744,1.406662,3.96,40251090677.61807,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.01666666666666667,72.0,171.0,134.0,344.0,378.0,377.0
sh.601319,中国人保,7.873462,1.337685,9.5,337194072377.1581,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.01214736842105263,38.0,162.0,177.0,196.0,50.0,377.0
sh.601728,中国电信,16.18575,1.218437,6.1,473517968260.7371,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.02853114754098361,176.0,137.0,66.0,478.0,60.0,379.0
sh.600219,南山铝业,13.320378,1.309135,5.93,68097963853.84549,C32有色金属冶炼和压延加工业,0.04987884210526315,0.02597767785846396,19.0,0.5208155755428578,0.6284,0.0,0.021193929173693084,120.0,159.0,103.0,466.0,245.0,382.0
sh.601601,中国太保,8.254933,1.520649,44.92,307483028909.9918,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.013891362422083706,45.0,188.0,154.0,206.0,118.0,387.0
sh.600941,中国移动,14.71309,1.538024,97.1,87659286808.48364,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03183604531410917,156.0,192.0,40.0,345.0,89.0,388.0
sh.601577,长沙银行,4.552605,0.534407,9.28,37309540446.11664,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,4.0,16.0,368.0,298.0,96.0,388.0
sh.600060,海信视像,11.959197,1.500665,23.5,30555373661.78152,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.019823829787234046,92.0,185.0,111.0,415.0,323.0,388.0
sh.600938,中国海油,11.584771,1.817554,30.04,89821242990.44635,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.02912217043941412,87.0,242.0,62.0,68.0,153.0,391.0
sz.002958,青农商行,5.778522,0.467922,3.09,16809133454.448586,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,15.0,11.0,368.0,405.0,37.0,394.0
sz.002736,国信证券,10.664445,1.369373,12.99,124856902594.83528,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.013702848344880678,74.0,167.0,156.0,495.0,380.0,397.0
sh.600050,中国联通,17.311196,0.952861,5.24,161215440980.568,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.01947328244274809,204.0,83.0,115.0,567.0,64.0,402.0
sz.000983,山西焦煤,22.862337,1.056463,6.83,31694298483.68759,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06606149341142022,297.0,99.0,10.0,80.0,528.0,406.0
sh.601868,中国能建,12.484244,0.904499,2.38,77176809410.03673,E48土木工程建筑业,0.03585621052631579,0.023992485361923332,19.0,0.6691305358193007,0.08990000000000001,0.0,0.007554621848739497,103.0,72.0,233.0,564.0,443.0,408.0
sh.601211,国泰海通,14.040941,1.143027,20.37,274868443543.85516,J67资本市场服务,0.053535315789473674,0.02530856233032746,19.0,0.4727451768446228,1.51,0.0,0.014825724104074619,142.0,120.0,148.0,442.0,147.0,410.0
sh.600999,招商证券,12.224763,1.258242,17.02,126325432100.45663,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.034,0.0,0.012150411280846065,96.0,146.0,176.0,464.0,232.0,418.0
sh.600352,浙江龙盛,17.584625,1.067922,11.21,36471529242.48005,C26化学原料和化学制品制造业,0.04648342105263158,0.032866045699535815,19.0,0.7070487704061782,1.15,0.0,0.020517395182872433,211.0,105.0,106.0,490.0,473.0,422.0
sh.601688,华泰证券,13.549582,1.225194,23.36,170685382533.38043,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.01327054794520548,125.0,140.0,159.0,468.0,244.0,424.0
sh.601225,陕西煤业,12.23704,2.281298,22.22,215439007952.64624,B06煤炭开采和洗选业,0.16187863157894733,0.09709125673830467,19.0,0.5997780917177681,4.882,0.0,0.04394239423942394,97.0,312.0,17.0,29.0,370.0,426.0
sh.601665,齐鲁银行,6.145528,0.70351,5.5,33844050340.136055,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.0,0.0,0.0,22.0,37.0,368.0,369.0,116.0,427.0
sh.600566,济川药业,14.797861,1.766818,26.52,24352028168.66345,C27医药制造业,0.11932978947368425,0.06117930361157816,19.0,0.5126909540477318,4.27,0.0,0.032202111613876316,158.0,233.0,37.0,99.0,225.0,428.0
