code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601077,渝农商行,5.975168,0.540357,6.26,55328237259.203606,J66货币金融服务,0.0658608947368421,0.024569242919857556,19.0,0.3730475120028046,1.06786,0.0,0.03411693290734825,20.0,20.0,42.0,355.0,32.0,82.0
sh.600919,江苏银行,5.367296,0.719354,10.0,183527240437.15848,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.8122,0.0,0.036244,11.0,40.0,34.0,273.0,75.0,85.0
sh.601998,中信银行,5.697053,0.56004,7.23,294736938521.0918,J66货币金融服务,0.058723526315789476,0.025363066396651163,19.0,0.4319063923419665,1.1978,0.0,0.033134163208852,16.0,24.0,51.0,404.0,77.0,91.0
sh.601009,南京银行,5.998374,0.718388,10.58,130801685879.47882,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.03633969754253308,21.0,39.0,32.0,259.0,74.0,92.0
sh.601658,邮储银行,6.925675,0.595934,5.03,337664497500.8812,J66货币金融服务,0.06411631578947369,0.027924539916736383,19.0,0.435529390185593,0.9035,0.0,0.03592445328031808,34.0,25.0,36.0,370.0,80.0,95.0
sh.601825,沪农商行,6.424253,0.631094,8.24,77243061336.82831,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.03383495145631068,26.0,31.0,46.0,311.0,68.0,103.0
sh.601919,中远海控,5.769311,0.945142,14.22,178542309581.9688,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.08790436005625879,19.0,83.0,4.0,5.0,588.0,106.0
sh.601186,中国铁建,4.564519,0.35685,7.17,82471813347.11485,E48土木工程建筑业,0.05004442105263158,0.025833634725802693,19.0,0.5162140790605516,0.9299999999999999,0.0,0.025941422594142262,4.0,4.0,98.0,465.0,233.0,106.0
sh.601577,长沙银行,4.689968,0.550532,9.56,38439488994.66558,J66货币金融服务,0.07390805263157894,0.03293900193197805,19.0,0.4456754136950984,1.35,0.0,0.02824267782426778,6.0,22.0,82.0,298.0,96.0,110.0
sh.601838,成都银行,5.036689,0.790582,15.82,67051027814.54442,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03231011378002528,9.0,52.0,56.0,165.0,192.0,117.0
sh.601939,建设银行,6.711462,0.659066,8.65,82988146487.26535,J66货币金融服务,0.06917726315789474,0.03204855689564769,19.0,0.46328165400961224,1.3778000000000001,0.0,0.03185664739884393,30.0,33.0,59.0,329.0,126.0,122.0
sz.002966,苏州银行,6.757074,0.722912,8.11,35651571013.58024,J66货币金融服务,0.0687708947368421,0.028550649134271956,19.0,0.4151559935860008,1.33,0.0,0.03279901356350186,31.0,42.0,54.0,332.0,55.0,127.0
sh.601988,中国银行,7.09642,0.636293,5.28,1112935003851.5735,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.031068181818181818,36.0,32.0,62.0,418.0,145.0,130.0
sh.601390,中国中铁,5.483131,0.430994,5.51,112836697146.32828,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.024319419237749548,14.0,9.0,112.0,414.0,231.0,135.0
sh.600036,招商银行,6.431706,0.886305,38.3,790181560538.5558,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.0351070496083551,27.0,71.0,39.0,214.0,123.0,137.0
sh.600483,福能股份,8.444933,0.968264,9.14,25413021187.78039,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08391684901531729,46.0,89.0,6.0,343.0,191.0,141.0
sh.601398,工商银行,6.977573,0.669234,7.18,1935974451560.6243,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.02950696378830083,35.0,35.0,72.0,390.0,176.0,142.0
sh.600820,隧道股份,8.147494,0.667746,6.61,20781398758.80052,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.0302571860816944,45.0,34.0,68.0,505.0,492.0,147.0
sh.601665,齐鲁银行,6.30196,0.721417,5.64,34707413893.761375,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.02812056737588653,24.0,41.0,84.0,369.0,116.0,149.0
sh.600153,建发股份,13.328589,0.487294,9.36,27138874849.008907,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.05128205128205129,120.0,16.0,15.0,402.0,595.0,151.0
sh.601800,中国交建,6.343064,0.448412,8.09,95264956590.79903,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.02296885043263288,25.0,10.0,127.0,503.0,144.0,162.0
sh.600177,雅戈尔,12.79815,0.778568,7.21,33332607829.150154,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.6600000000000001,0.0,0.04604715672676838,110.0,49.0,21.0,320.0,369.0,180.0
sh.601128,常熟银行,5.629165,0.794081,7.12,23613338921.04467,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.02400408580183861,15.0,53.0,113.0,261.0,150.0,181.0
sh.600000,浦发银行,6.672221,0.476065,10.02,333725548533.4477,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.02097804391217565,29.0,14.0,138.0,501.0,34.0,181.0
sh.600926,杭州银行,6.033852,0.863528,15.84,114827604306.13062,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.024621212121212124,22.0,66.0,106.0,240.0,48.0,194.0
sh.600704,物产中大,7.691245,0.714098,5.65,29216504241.77736,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.023716814159292034,39.0,38.0,118.0,338.0,221.0,195.0
sh.601006,大秦铁路,15.095114,0.604142,4.99,100532275256.81108,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.0485438877755511,164.0,27.0,16.0,428.0,180.0,207.0
sh.601288,农业银行,8.077371,0.851154,6.66,2126010814175.5889,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02445945945945946,42.0,61.0,108.0,392.0,114.0,211.0
sh.600741,华域汽车,8.565583,0.913797,18.76,59150682216.82848,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.025906183368869934,49.0,76.0,99.0,327.0,318.0,224.0
sh.601598,中国外运,10.784254,1.022536,5.67,29241355584.90566,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03262786596119929,72.0,98.0,55.0,330.0,209.0,225.0
sh.600582,天地科技,8.77919,0.958937,5.91,24459172035.106968,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026971235194585448,53.0,86.0,93.0,334.0,78.0,232.0
sz.002958,青农商行,5.72242,0.463379,3.06,16645329771.08507,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.01437908496732026,17.0,12.0,206.0,405.0,37.0,235.0
sh.600023,浙能电力,9.052492,0.878831,4.92,65973834795.81728,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.023983739837398373,56.0,69.0,114.0,533.0,592.0,239.0
sh.600018,上港集团,8.61706,0.824609,4.96,115280078493.33945,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.022459677419354836,51.0,57.0,131.0,221.0,181.0,239.0
sh.600998,九州通,9.445626,0.994125,5.22,26321026424.514595,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02794516932609429,58.0,97.0,86.0,371.0,112.0,241.0
sz.000651,格力电器,6.781438,1.487769,38.36,211548407057.4443,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.043691345151199164,32.0,186.0,23.0,60.0,338.0,241.0
sh.600098,广州发展,10.500095,0.87958,6.9,24191764875.322445,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.023768115942028985,70.0,70.0,116.0,526.0,285.0,256.0
sh.600027,华电国际,8.518205,1.152092,4.83,41106980095.673874,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.02691511387163561,48.0,125.0,94.0,564.0,593.0,267.0
sh.601898,中煤能源,9.870644,1.078455,12.8,117142403669.7248,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.025203125,63.0,106.0,101.0,209.0,121.0,270.0
sz.000623,吉林敖东,8.78837,0.738235,18.87,22474926286.459446,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.01695813460519343,54.0,44.0,175.0,538.0,362.0,273.0
sh.600585,海螺水泥,14.671862,0.678337,24.37,97474521730.24524,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.027821091505949934,155.0,37.0,87.0,446.0,568.0,279.0
sz.001965,招商公路,12.660057,0.980051,9.64,65515400460.788666,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.028257261410788374,107.0,95.0,81.0,450.0,214.0,283.0
sh.601318,中国平安,8.594227,1.222222,66.58,709782540538.5885,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.025082607389606486,50.0,137.0,103.0,244.0,84.0,290.0
sh.601098,中南传媒,12.338048,1.240416,10.88,19539339420.07435,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.03308823529411765,99.0,141.0,52.0,378.0,199.0,292.0
sh.600642,申能股份,10.173719,1.101951,8.27,40471296978.228226,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.024425634824667475,69.0,117.0,109.0,661.0,679.0,295.0
sh.600985,淮北矿业,18.271257,0.788486,12.12,32642710724.98217,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.0462046204620462,226.0,50.0,20.0,146.0,371.0,296.0
sh.601117,中国化学,8.513568,0.790273,8.48,51626092221.12714,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.015117924528301888,47.0,51.0,201.0,407.0,203.0,299.0
sh.601857,中国石油,12.114924,1.229553,10.47,1695127134968.685,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.02965768863419293,94.0,139.0,70.0,349.0,115.0,303.0
sh.601019,山东出版,12.244788,1.215659,9.06,18906099912.35758,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.029139072847682114,98.0,135.0,73.0,326.0,397.0,306.0
sh.600008,首创环保,13.252807,1.082411,3.08,22608383815.074844,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.02857142857142857,119.0,109.0,78.0,447.0,489.0,306.0
sh.601669,中国电建,8.990369,0.669657,5.59,73071789995.36455,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.013721288014311269,55.0,36.0,217.0,489.0,148.0,308.0
sh.601607,上海医药,11.278634,0.840198,17.17,47886320603.3941,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01758881770529994,82.0,59.0,167.0,411.0,117.0,308.0
sz.002142,宁波银行,6.911337,0.930472,30.7,202607434124.9065,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014983713355048858,33.0,81.0,202.0,237.0,120.0,316.0
sh.600901,江苏金租,11.358411,1.435804,6.2,35901118587.60826,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.03129032258064516,83.0,177.0,60.0,189.0,119.0,320.0
sh.601928,凤凰传媒,13.066535,1.271881,10.04,25550098777.777775,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03187250996015937,114.0,148.0,58.0,248.0,208.0,320.0
sh.601766,中国中车,11.968644,1.064852,6.3,153274873564.91022,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.02285714285714286,92.0,103.0,129.0,556.0,447.0,324.0
sh.600019,宝钢股份,16.199436,0.748641,7.02,152914922514.97006,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.026210826210826217,180.0,47.0,97.0,510.0,499.0,324.0
sh.601001,晋控煤业,12.480706,1.283795,14.42,24133681076.526566,B06煤炭开采和洗选业,0.14738936842105263,0.11340125673476198,19.0,0.7693991632476804,2.175,0.0,0.03016643550624133,102.0,153.0,69.0,50.0,509.0,324.0
sh.600282,南钢股份,12.772907,1.271352,5.56,34276378125.757076,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.028906474820143885,108.0,147.0,75.0,350.0,356.0,330.0
sz.002432,九安医疗,10.130693,0.862509,41.16,18044671254.871395,C35专用设备制造业,0.3506522631578947,0.5754340139581449,19.0,1.6410389277853699,3.0,0.0,0.01457725947521866,67.0,65.0,204.0,2.0,654.0,336.0
sh.601728,中国电信,15.018254,1.13055,5.66,439381018615.2387,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.030749116607773852,162.0,120.0,65.0,478.0,60.0,347.0
sh.600970,中材国际,9.49155,1.283838,10.85,24431872224.535683,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.02119815668202765,59.0,154.0,136.0,204.0,236.0,349.0
sh.600039,四川路桥,10.992055,1.709735,9.78,85023975469.66731,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.03298568507157464,77.0,225.0,53.0,77.0,377.0,355.0
sz.000932,华菱钢铁,14.911599,0.744732,5.98,41313299277.848625,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.019063545150501668,159.0,45.0,152.0,277.0,561.0,356.0
sh.600941,中国移动,13.950918,1.458351,92.07,83115759448.67825,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03357532312371022,133.0,178.0,47.0,345.0,89.0,358.0
sh.600398,海澜之家,13.74913,1.613193,6.05,29055567934.165718,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04628099173553719,128.0,212.0,19.0,136.0,45.0,359.0
sh.601000,唐山港,14.204876,1.209721,4.28,25362086469.838158,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.028037383177570097,143.0,134.0,85.0,387.0,169.0,362.0
sh.600546,山煤国际,17.059989,1.28439,10.61,21033446876.423912,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06767200754005656,198.0,155.0,10.0,15.0,550.0,363.0
sh.603565,中谷物流,9.856212,2.132091,10.03,21064191584.96963,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.06557624424025223,62.0,291.0,12.0,56.0,375.0,365.0
sh.600332,白云山,13.701718,1.079534,25.17,35385402382.886154,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021303138657131505,127.0,107.0,134.0,216.0,20.0,368.0
sh.600795,国电电力,10.989466,1.331462,4.57,81511397921.05263,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.02275711159737418,76.0,165.0,130.0,304.0,527.0,371.0
sh.600720,中交设计,10.984776,1.096169,7.29,7356113342.295001,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016362139917695473,75.0,114.0,186.0,379.0,532.0,375.0
sh.600050,中国联通,15.890621,0.874668,4.81,147984884343.75,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.021214137214137216,175.0,68.0,135.0,568.0,64.0,378.0
sh.600511,国药股份,10.838531,1.208117,28.89,15985560488.85077,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016863966770508824,74.0,133.0,178.0,268.0,261.0,385.0
sh.600873,梅花生物,7.928819,1.854897,10.66,29892766683.29177,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.02667786116322702,40.0,250.0,95.0,36.0,324.0,385.0
sh.601918,新集能源,8.759078,1.100332,6.98,18081756370.83994,B06煤炭开采和洗选业,0.12514115789473684,0.07133079116051352,19.0,0.5700026462957439,0.47,0.0,0.013467048710601717,52.0,116.0,223.0,82.0,333.0,391.0
sh.600028,中国石化,21.132614,0.9168,6.3,596928804448.6512,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.0340952380952381,272.0,77.0,44.0,459.0,136.0,393.0
sz.001286,陕西能源,12.422675,1.389246,9.7,10184757326.164873,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,1.1199999999999999,0.0,0.02309278350515464,101.0,171.0,123.0,211.0,142.0,395.0
sh.601298,青岛港,11.528875,1.393712,9.74,52517207718.36796,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.020999999999999998,86.0,172.0,137.0,276.0,92.0,395.0
sh.601555,东吴证券,13.190339,1.081951,9.21,45760834075.54673,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.01728555917480999,116.0,108.0,172.0,540.0,260.0,396.0
sz.000983,山西焦煤,22.393709,1.034808,6.69,37980816922.708405,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.0674439461883408,287.0,99.0,11.0,80.0,529.0,397.0
sh.601225,陕西煤业,11.482551,2.140642,20.85,202150950851.927,B06煤炭开采和洗选业,0.16187863157894736,0.09709125673830467,19.0,0.5997780917177681,4.882,0.0,0.04682973621103117,85.0,294.0,18.0,29.0,370.0,397.0
sh.601921,浙版传媒,14.398325,1.357381,8.31,18466032322.229774,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.027436823104693135,147.0,168.0,91.0,434.0,452.0,406.0
sz.000598,兴蓉环境,9.941103,1.089028,7.11,21182709716.981133,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.469,0.0,0.013192686357243319,65.0,110.0,233.0,313.0,185.0,408.0
sz.002508,老板电器,12.775554,1.715452,20.72,19343323702.943188,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.028957528957528962,109.0,228.0,74.0,159.0,194.0,411.0
sz.002736,国信证券,10.048715,1.29031,12.24,117654948263.59833,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.016176470588235296,66.0,158.0,187.0,495.0,380.0,411.0
sh.600348,华阳股份,21.64583,1.199547,9.18,33117833819.391914,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14148148148148149,280.0,131.0,2.0,166.0,537.0,413.0
sh.601618,中国中冶,16.214671,0.603369,3.04,54271262521.29185,E48土木工程建筑业,0.044331473684210525,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.01388157894736842,182.0,26.0,214.0,506.0,217.0,422.0
sh.600566,济川药业,14.334731,1.711521,25.69,23590563574.284836,C27医药制造业,0.11932978947368422,0.06117930361157816,19.0,0.5126909540477319,4.27,0.0,0.0332425068119891,146.0,226.0,50.0,99.0,225.0,422.0
