code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600919,江苏银行,5.83425,0.781938,10.87,199456235913.44968,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.8122,0.0,0.03334314627414904,16.0,50.0,45.0,274.0,77.0,111.0
sh.601009,南京银行,6.446268,0.772029,11.37,140573022220.99445,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.033814775725593674,24.0,48.0,41.0,260.0,76.0,113.0
sh.601577,长沙银行,4.802802,0.563777,9.79,39359390937.15239,J66货币金融服务,0.07390805263157894,0.03293900193197805,19.0,0.4456754136950984,1.35,0.0,0.02757916241062309,6.0,22.0,87.0,299.0,98.0,115.0
sh.601998,中信银行,6.280154,0.617361,7.97,324811966291.3907,J66货币金融服务,0.058723526315789476,0.025363066396651163,19.0,0.4319063923419665,1.1978,0.0,0.030057716436637388,21.0,29.0,65.0,406.0,79.0,115.0
sh.601077,渝农商行,6.757857,0.611139,7.08,62573870646.309265,J66货币金融服务,0.0658608947368421,0.024569242919857556,19.0,0.3730475120028046,1.06786,0.0,0.030165536723163845,27.0,28.0,62.0,357.0,34.0,117.0
sh.601825,沪农商行,6.853056,0.673218,8.79,82414292878.30005,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.03171786120591582,30.0,36.0,58.0,312.0,70.0,124.0
sz.002966,苏州银行,6.865387,0.7345,8.24,36222868411.61271,J66货币金融服务,0.0687708947368421,0.028550649134271956,19.0,0.4151559935860008,1.33,0.0,0.03228155339805826,31.0,43.0,51.0,334.0,57.0,125.0
sh.600820,隧道股份,7.716084,0.632389,6.26,19681374851.9889,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.03194888178913738,41.0,30.0,56.0,507.0,494.0,127.0
sh.601390,中国中铁,5.522936,0.434123,5.55,113657369542.61038,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.024144144144144147,11.0,9.0,111.0,416.0,233.0,131.0
sh.601838,成都银行,5.441025,0.854049,17.09,72439966785.12976,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.02990906963136337,10.0,61.0,66.0,166.0,194.0,137.0
sh.600036,招商银行,6.675204,0.91986,39.75,820038811306.5327,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.033826415094339625,25.0,75.0,40.0,215.0,125.0,140.0
sh.601988,中国银行,7.405544,0.66401,5.51,1160980955743.298,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.02977132486388385,39.0,35.0,68.0,420.0,147.0,142.0
sh.600153,建发股份,12.95835,0.473758,9.1,26387035667.731632,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.05274725274725275,115.0,13.0,15.0,404.0,597.0,143.0
sh.601800,中国交建,6.225455,0.440098,7.94,93516723111.88812,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.023402770780856424,20.0,10.0,118.0,505.0,146.0,148.0
sh.601919,中远海控,7.85275,1.043633,15.83,198768603366.2781,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.07896399241945673,42.0,100.0,7.0,5.0,590.0,149.0
sh.601665,齐鲁银行,6.193165,0.735487,5.75,35385483515.35836,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.027582608695652176,19.0,44.0,86.0,371.0,118.0,149.0
sh.601939,建设银行,7.277863,0.714686,9.38,89993030510.80156,J66货币金融服务,0.06917726315789474,0.03204855689564769,19.0,0.46328165400961224,1.3778000000000001,0.0,0.0293773987206823,37.0,42.0,72.0,330.0,128.0,151.0
sh.601398,工商银行,7.288551,0.699061,7.5,2022288607856.6506,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.028247999999999995,38.0,37.0,81.0,392.0,178.0,156.0
sh.600704,物产中大,7.092281,0.658486,5.21,26942554287.31972,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.02571976967370442,35.0,34.0,98.0,340.0,223.0,167.0
sh.601128,常熟银行,5.597541,0.789619,7.08,23481815378.04523,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.0241397021058038,14.0,51.0,112.0,262.0,152.0,177.0
sh.600483,福能股份,9.655312,1.107041,10.45,29052938777.67837,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08091866028708133,60.0,115.0,6.0,345.0,193.0,181.0
sh.600000,浦发银行,6.845353,0.488418,10.28,342439270444.83984,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.020447470817120623,29.0,16.0,148.0,503.0,36.0,193.0
sh.600177,雅戈尔,13.969687,0.849838,7.87,36388188335.22084,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.74,0.0,0.04421855146124524,134.0,59.0,19.0,321.0,371.0,212.0
sh.600741,华域汽车,8.44687,0.901132,18.5,58321763186.663025,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.026270270270270273,46.0,71.0,95.0,328.0,320.0,212.0
sh.600926,杭州银行,6.369066,0.911502,16.72,121204548183.63275,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.023325358851674645,22.0,73.0,120.0,241.0,50.0,215.0
sh.601288,农业银行,8.198653,0.863934,6.76,2157405627404.8445,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.024097633136094677,44.0,64.0,113.0,394.0,116.0,221.0
sh.600998,九州通,9.300865,0.978889,5.14,25918735989.365746,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.028380113595761126,57.0,87.0,79.0,373.0,114.0,223.0
sh.601006,大秦铁路,16.063137,0.642885,5.31,106979699848.99327,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.045618455743879474,179.0,31.0,18.0,430.0,182.0,228.0
sh.601598,中国外运,10.993472,1.042373,5.78,29812830410.07194,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03200692041522491,77.0,99.0,54.0,332.0,211.0,230.0
sh.600582,天地科技,8.927738,0.975163,6.01,24873077980.218636,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026522462562396005,53.0,85.0,93.0,336.0,80.0,231.0
sz.000651,格力电器,6.756688,1.482339,38.22,210784519687.03796,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04385138670852956,26.0,188.0,21.0,61.0,340.0,235.0
sh.601318,中国平安,7.711312,1.096659,59.74,636864543572.0419,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.027954469367258115,40.0,112.0,84.0,245.0,86.0,236.0
sh.600018,上港集团,8.877657,0.849547,5.11,118798274746.66666,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02180039138943248,51.0,58.0,133.0,222.0,183.0,242.0
sz.002958,青农商行,5.815923,0.47095,3.11,16917735663.656664,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.01414790996784566,15.0,12.0,217.0,407.0,39.0,244.0
sh.600585,海螺水泥,14.232369,0.658018,23.64,94555744494.67227,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.028680203045685276,144.0,33.0,77.0,448.0,570.0,254.0
sz.000623,吉林敖东,8.373868,0.703416,17.98,21413586202.70783,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.017797552836484983,45.0,40.0,173.0,540.0,364.0,258.0
sh.600282,南钢股份,11.459697,1.185644,5.33,32858637111.962154,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.030153846153846153,85.0,130.0,63.0,352.0,358.0,278.0
sz.000932,华菱钢铁,12.960394,0.647283,5.24,35906654014.888336,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.02175572519083969,116.0,32.0,135.0,278.0,563.0,283.0
sh.600023,浙能电力,9.990861,0.969929,5.43,72811795186.50421,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.021731123388581953,63.0,84.0,136.0,535.0,594.0,283.0
sh.600019,宝钢股份,15.16101,0.700651,6.57,143094694022.45706,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.028006088280060883,163.0,38.0,83.0,512.0,501.0,284.0
sh.601019,山东出版,12.001514,1.191507,8.88,18528869536.082474,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.029729729729729724,92.0,132.0,69.0,327.0,399.0,293.0
sh.601098,中南传媒,12.338048,1.240416,10.88,19538960598.503742,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.03308823529411765,104.0,148.0,46.0,380.0,201.0,298.0
sh.601928,凤凰传媒,12.728159,1.238944,9.78,24886169252.396168,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.032719836400818,108.0,147.0,49.0,249.0,210.0,304.0
sh.601607,上海医药,11.094708,0.826496,16.89,47114092498.34034,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01788040260509177,80.0,54.0,171.0,413.0,119.0,305.0
sh.600098,广州发展,11.656627,0.976462,7.66,26855398340.18922,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.021409921671018278,86.0,86.0,137.0,528.0,287.0,309.0
sh.600027,华电国际,9.223647,1.247503,5.23,48198719507.564674,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.024856596558317397,56.0,150.0,104.0,566.0,595.0,310.0
sz.001965,招商公路,13.421762,1.039017,10.22,69459282932.79022,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.026653620352250485,124.0,98.0,91.0,452.0,216.0,313.0
sh.601117,中国化学,8.844875,0.821027,8.81,53636975004.09078,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.014551645856980702,49.0,53.0,212.0,409.0,205.0,314.0
sh.600970,中材国际,8.896688,1.203376,10.17,26631084785.214787,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.02261553588987217,52.0,136.0,128.0,205.0,238.0,316.0
sz.002142,宁波银行,6.884322,0.926835,30.58,201848876653.53296,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.015042511445389142,32.0,77.0,207.0,238.0,122.0,316.0
sz.000598,兴蓉环境,10.317857,1.061458,6.93,20645873938.38913,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.704,0.0,0.020317460317460317,65.0,103.0,150.0,314.0,187.0,318.0
sh.601555,东吴证券,11.729519,0.962126,8.19,40693915159.24208,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.01943833943833944,87.0,81.0,154.0,542.0,262.0,322.0
sh.601766,中国中车,12.006639,1.068233,6.32,153742882054.1361,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.022784810126582282,93.0,109.0,126.0,558.0,449.0,328.0
sh.601669,中国电建,9.408526,0.700804,5.85,76467994091.14159,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.013111452991452993,58.0,39.0,236.0,491.0,150.0,333.0
sh.600008,首创环保,13.726122,1.121069,3.19,23416471765.87302,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.027586206896551724,130.0,119.0,85.0,449.0,491.0,334.0
sh.601298,青岛港,10.885178,1.26493,8.84,47662798596.49123,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.023138009049773756,73.0,155.0,122.0,277.0,94.0,350.0
sh.600642,申能股份,11.18248,1.211213,9.09,44483594587.34888,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.022222222222222223,82.0,138.0,131.0,662.0,682.0,351.0
sh.601921,浙版传媒,13.445367,1.267543,7.76,17245333517.877735,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.02938144329896907,125.0,156.0,71.0,436.0,454.0,352.0
sh.600039,四川路桥,10.958337,1.70449,9.75,84776866744.18605,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.033087179487179486,74.0,231.0,47.0,78.0,379.0,352.0
sh.600398,海澜之家,13.862759,1.626525,6.1,29297872611.46497,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04590163934426229,132.0,211.0,17.0,137.0,47.0,360.0
sh.600720,中交设计,10.638206,1.061584,7.06,7123494155.844155,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.01689518413597734,70.0,104.0,186.0,381.0,534.0,360.0
sh.601688,华泰证券,11.038037,0.998093,19.03,139053261881.9455,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.0162900683131897,78.0,91.0,192.0,470.0,246.0,361.0
sh.601211,国泰海通,12.090236,0.984227,17.54,236731449047.44522,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.51,0.0,0.017217787913340936,96.0,89.0,181.0,444.0,149.0,366.0
sh.600985,淮北矿业,20.592852,0.888674,13.66,36790755420.820984,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.04099560761346998,275.0,68.0,23.0,147.0,373.0,366.0
sh.600901,江苏金租,12.164492,1.537699,6.64,38449098066.6974,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.02921686746987952,97.0,195.0,75.0,190.0,121.0,367.0
sh.603589,口子窖,14.134862,1.466562,25.68,15359553517.620857,C15酒、饮料和精制茶制造业,0.11223326315789474,0.052245198395899514,19.0,0.4655054742763618,4.3,0.0,0.03348909657320872,139.0,185.0,43.0,122.0,131.0,367.0
sh.600028,中国石化,20.39465,0.884785,6.08,576128395448.0052,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03532894736842106,268.0,66.0,35.0,461.0,138.0,369.0
sz.000563,陕国投A,12.280085,0.928658,3.44,17592285559.290054,J69其他金融业,0.042202210526315787,0.018028157919022573,19.0,0.4271851567533615,0.27999999999999997,0.0,0.01627906976744186,102.0,78.0,193.0,524.0,71.0,373.0
sh.601319,中国人保,6.83748,1.161673,8.25,292810025882.01276,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.013987878787878789,28.0,127.0,220.0,197.0,52.0,375.0
sh.601728,中国电信,15.761206,1.186478,5.94,461126162856.1126,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.029299663299663298,172.0,131.0,74.0,480.0,62.0,377.0
sh.600332,白云山,13.6745,1.07739,25.12,35314777244.68814,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021345541401273885,129.0,110.0,138.0,217.0,22.0,377.0
sh.600050,中国联通,16.066131,0.869738,4.69,144189786434.2069,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.02175692963752665,180.0,65.0,134.0,570.0,66.0,379.0
sh.601000,唐山港,14.536765,1.237985,4.38,25957398209.421112,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.027397260273972608,150.0,146.0,89.0,389.0,171.0,385.0
sh.601601,中国太保,7.19642,1.32566,39.16,268072298900.0478,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.01593462717058223,36.0,163.0,195.0,207.0,120.0,394.0
sh.600060,海信视像,11.195844,1.404878,22.0,28604649082.215023,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.02117545454545455,83.0,173.0,140.0,417.0,325.0,396.0
sh.600941,中国移动,14.590573,1.525217,96.25,86892719639.4394,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.0321171948051948,151.0,192.0,53.0,347.0,91.0,396.0
sz.000728,国元证券,12.575744,0.900666,7.75,33817956859.86794,J67资本市场服务,0.034083789473684206,0.018654095048120867,19.0,0.5473010875895572,0.54,0.0,0.013935483870967744,106.0,70.0,221.0,575.0,297.0,397.0
sz.002736,国信证券,9.687487,1.243927,11.8,113431816739.63432,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.01677966101694915,61.0,149.0,187.0,497.0,382.0,397.0
sh.601717,中创智领,8.65817,1.689906,21.92,33804647761.19403,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.52,0.0,0.022992700729927006,48.0,225.0,125.0,139.0,75.0,398.0
sh.600511,国药股份,11.113898,1.196563,29.41,16274187818.472752,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01656579394763686,81.0,135.0,189.0,269.0,263.0,405.0
sz.002508,老板电器,12.615243,1.693926,20.46,19101772570.382236,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.029325513196480933,107.0,226.0,73.0,160.0,196.0,406.0
sh.600170,上海建工,12.315463,0.791163,2.81,24970083528.758392,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.012099644128113877,103.0,52.0,256.0,613.0,619.0,411.0
sh.600795,国电电力,11.951344,1.448001,4.97,88642465330.79375,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.020925553319919517,90.0,182.0,142.0,305.0,529.0,414.0
sz.000921,海信家电,9.172946,1.824627,22.3,20474570402.22616,C38电气机械和器材制造业,0.11624847368421051,0.06479856338802618,19.0,0.5574143155122343,2.7601314,0.0,0.024754541704035873,55.0,258.0,107.0,109.0,314.0,420.0
sh.601857,中国石油,14.163006,1.437414,12.24,1982257752558.1394,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.025368954248366014,142.0,180.0,99.0,351.0,117.0,421.0
sh.600546,山煤国际,18.925171,1.424814,11.77,23332812214.140617,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06100254885301615,236.0,176.0,11.0,16.0,552.0,423.0
sh.601377,兴业证券,16.091042,0.96432,6.27,54147814027.39726,J67资本市场服务,0.03734978947368421,0.029018967911004053,19.0,0.7769513113708483,0.5900000000000001,0.0,0.018819776714513563,181.0,83.0,160.0,555.0,519.0,424.0
