code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601077,渝农商行,6.051528,0.547263,6.34,56040978317.757,J66货币金融服务,0.06720935000000001,0.02466259106692179,20.0,0.36695178672196327,1.117,0.0,0.03523659305993691,21.0,17.0,67.0,364.0,33.0,105.0
sh.600919,江苏银行,5.496111,0.736619,10.24,187906561474.3713,J66货币金融服务,0.07869804999999999,0.03290854570900359,20.0,0.4181621489859481,1.8813,0.0,0.036744140625,11.0,45.0,60.0,294.0,60.0,116.0
sh.601939,建设银行,7.052854,0.692591,9.09,87209242297.79663,J66货币金融服务,0.07163514999999998,0.033073792232831814,20.0,0.4616978150088584,1.7418,0.0,0.03832343234323433,29.0,34.0,53.0,329.0,119.0,116.0
sh.601009,南京银行,6.446374,0.761844,11.22,138727496641.2661,J66货币金融服务,0.08366889999999999,0.036012034209194715,20.0,0.4304112305670891,2.38399,0.0,0.04249536541889483,25.0,51.0,41.0,257.0,72.0,117.0
sh.601838,成都银行,5.211795,0.818068,16.37,69256978326.23106,J66货币金融服务,0.09986355,0.04851780624675202,20.0,0.4858409925017889,3.18573,0.0,0.03892156383628589,9.0,60.0,50.0,167.0,165.0,119.0
sh.601919,中远海控,6.204693,1.016467,15.24,192152388807.59567,G55水上运输业,0.2966938,0.28990483867834255,20.0,0.9771179535209112,7.12,0.0,0.09343832020997375,22.0,96.0,6.0,5.0,581.0,124.0
sh.601988,中国银行,7.539946,0.676061,5.61,1182428180054.5703,J66货币金融服务,0.05917739999999999,0.02784588699365057,20.0,0.47054934812361765,1.0412000000000001,0.0,0.03711942959001783,34.0,33.0,57.0,422.0,145.0,124.0
sh.600820,隧道股份,8.172146,0.669767,6.63,20844356312.70167,E48土木工程建筑业,0.047392949999999996,0.03463268078210613,20.0,0.730755962270889,1.23,0.0,0.037104072398190045,43.0,32.0,58.0,502.0,479.0,133.0
sh.601398,工商银行,7.589811,0.727955,7.81,2104209320107.7197,J66货币金融服务,0.06362969999999998,0.031301013065999875,20.0,0.49192457399610373,1.3525999999999998,0.0,0.03463764404609475,35.0,41.0,71.0,392.0,177.0,147.0
sh.601800,中国交建,6.554761,0.463377,8.36,98473691671.30917,E48土木工程建筑业,0.04595945,0.021221358809798457,20.0,0.4617409218299709,1.0150000000000001,0.0,0.024282296650717707,26.0,9.0,115.0,514.0,120.0,150.0
sh.600153,建发股份,13.656108,0.499268,9.59,27805575158.53045,L72商务服务业,0.06310535,0.06183407581012355,20.0,0.9798547319700079,2.8000000000000003,0.0,0.05839416058394161,129.0,13.0,18.0,395.0,582.0,160.0
sh.600483,福能股份,9.184095,1.053013,9.94,27636805394.70656,D44电力、热力生产和供应业,0.0687902,0.03348718599640607,20.0,0.48680169553811553,1.303,0.3,0.08621730382293762,53.0,102.0,8.0,349.0,167.0,163.0
sh.600926,杭州银行,5.819034,0.831364,15.25,110550447479.42386,J66货币金融服务,0.08467745,0.03354225505471067,20.0,0.39611791633676574,2.3,0.0,0.030163934426229506,16.0,61.0,87.0,254.0,40.0,164.0
sh.600000,浦发银行,7.990183,0.556835,11.72,390451826189.94415,J66货币金融服务,0.047740799999999986,0.02050465388406406,20.0,0.42949958702124946,1.4609999999999999,0.0,0.024931740614334466,42.0,18.0,111.0,497.0,71.0,171.0
sh.600585,海螺水泥,13.365422,0.617936,22.2,88798225563.38028,C30非金属矿物制品业,0.061824049999999985,0.060850148441176026,20.0,0.9842472054350376,5.77,0.0,0.051981981981981985,124.0,28.0,24.0,404.0,584.0,176.0
sh.600704,物产中大,7.595955,0.70525,5.58,28856904402.2011,F51批发业,0.069942,0.03487469612469009,20.0,0.49862308948400225,0.7300000000000001,0.0,0.026164874551971327,36.0,38.0,104.0,340.0,192.0,178.0
sh.600036,招商银行,7.059166,0.964985,41.7,860395778710.4623,J66货币金融服务,0.09180045,0.042049518366945725,20.0,0.45805351027087254,7.232,0.0,0.034685851318944846,31.0,86.0,70.0,212.0,111.0,187.0
sh.600998,九州通,9.28277,0.976985,5.13,25868159816.492973,F51批发业,0.06836525,0.034370567742389856,20.0,0.5027490975662322,1.029368919411061,0.0,0.040131341887370796,57.0,89.0,49.0,353.0,205.0,195.0
sh.600177,雅戈尔,13.330667,0.810963,7.51,34725402810.672516,C18纺织服装、服饰业,0.07932774999999999,0.05839077321476759,20.0,0.7360699530084693,2.16,0.0,0.057523302263648476,123.0,59.0,20.0,287.0,481.0,202.0
sh.600582,天地科技,8.600932,0.939466,5.79,23961793481.481483,C35专用设备制造业,0.0689648,0.028947693224340456,20.0,0.41974591711047454,0.9769999999999999,0.0,0.03374784110535405,47.0,80.0,76.0,347.0,61.0,203.0
sh.601117,中国化学,7.700628,0.714812,7.67,46691002671.451355,E48土木工程建筑业,0.06060810000000001,0.03008866014910636,20.0,0.49644618704606075,0.787,0.0,0.020521512385919167,39.0,39.0,138.0,410.0,188.0,216.0
sh.600741,华域汽车,9.076961,0.968352,19.88,62687172254.33526,C36汽车制造业,0.0711399,0.038771855106643084,20.0,0.5450085691242619,3.2800000000000002,0.0,0.0329979879275654,51.0,88.0,78.0,333.0,282.0,217.0
sh.601006,大秦铁路,15.972385,0.639253,5.28,106372984885.4668,G53铁路运输业,0.057353749999999995,0.0278250303879817,20.0,0.4851475341713785,1.69117,0.0,0.0640594696969697,179.0,30.0,13.0,437.0,164.0,222.0
sh.600018,上港集团,8.913895,0.91771,5.52,128297405137.96382,G55水上运输业,0.0881796,0.04205685839106763,20.0,0.47694544306242753,0.74696,0.0,0.02706376811594203,49.0,75.0,101.0,234.0,152.0,225.0
sz.002142,宁波银行,6.4057,0.848639,28.0,184790591031.8747,J66货币金融服务,0.087203,0.0396301248467428,20.0,0.4544582737605678,2.8,0.0,0.019999999999999997,24.0,64.0,143.0,239.0,105.0,231.0
sh.601288,农业银行,9.108267,0.959785,7.51,2398717887381.7563,J66货币金融服务,0.06301305,0.028767468592281367,20.0,0.4565319182658412,1.0213,0.0,0.027198402130492676,52.0,84.0,100.0,396.0,107.0,236.0
sh.601669,中国电建,8.475715,0.631322,5.27,68886570012.90114,E48土木工程建筑业,0.0478894,0.022202120985451625,20.0,0.4636124274986036,0.48308,0.0,0.018333206831119546,45.0,29.0,162.0,494.0,126.0,236.0
sh.600098,广州发展,10.34792,0.866833,6.8,23838183183.41807,D44电力、热力生产和供应业,0.04192395,0.021983522038288017,20.0,0.5243666696074205,0.92,0.0,0.027058823529411767,73.0,68.0,102.0,536.0,243.0,243.0
sh.601898,中煤能源,9.677858,1.057392,12.55,114865908377.99214,B06煤炭开采和洗选业,0.08853920000000001,0.04089860363154867,20.0,0.4619265097442564,1.914,0.0,0.030501992031872503,61.0,104.0,85.0,233.0,123.0,250.0
sh.601000,唐山港,12.877317,1.096663,3.88,22990632884.756546,G55水上运输业,0.06333235000000001,0.03051482358543139,20.0,0.4818204848774976,0.9500000000000001,0.0,0.04896907216494846,115.0,114.0,28.0,393.0,157.0,257.0
sh.600170,上海建工,11.745708,0.754561,2.68,23814507959.496777,E48土木工程建筑业,0.027895749999999997,0.032244739081094986,20.0,1.1559014932774703,0.31499999999999995,0.0,0.02350746268656716,90.0,49.0,119.0,606.0,611.0,258.0
sh.600023,浙能电力,9.475678,0.919914,5.15,69065497134.00465,D44电力、热力生产和供应业,0.04250715,0.04123934136397198,20.0,0.9701742263118553,0.59,0.0,0.022912621359223298,59.0,76.0,124.0,532.0,577.0,259.0
sh.601019,山东出版,11.623088,1.153937,8.6,17945334047.32254,R86新闻和出版业,0.07217435,0.0441222352004245,20.0,0.611328473348558,1.67,0.0,0.03883720930232558,88.0,123.0,51.0,325.0,375.0,262.0
sz.000651,格力电器,7.20572,1.580852,40.76,224811472066.39713,C38电气机械和器材制造业,0.13924109999999998,0.0769376998506276,20.0,0.5525502157813146,11.379999999999999,0.0,0.055839057899901866,32.0,209.0,21.0,62.0,293.0,262.0
sh.600985,淮北矿业,16.959706,0.731887,11.25,30301677316.29393,B06煤炭开采和洗选业,0.10842734999999999,0.06322010824203175,20.0,0.5830642198857738,3.5,0.0,0.06222222222222222,202.0,44.0,16.0,142.0,340.0,262.0
sh.600282,南钢股份,11.899938,1.184461,5.18,31933816012.75917,C31黑色金属冶炼和压延加工业,0.07010630000000001,0.04134512186856288,20.0,0.5897490221073266,1.1036,0.0,0.042610038610038606,94.0,133.0,40.0,336.0,351.0,267.0
sh.601857,中国石油,11.397517,1.156743,9.85,1594868437066.9744,B07石油和天然气开采业,0.06388770000000002,0.031700893723247484,20.0,0.49619713533665283,1.7792000000000001,0.0,0.0361258883248731,86.0,124.0,62.0,390.0,187.0,272.0
sh.601001,晋控煤业,11.554606,1.188534,13.35,22344683147.593178,B06煤炭开采和洗选业,0.14641720000000005,0.11046227097477791,20.0,0.7544350730295203,2.5749999999999997,0.0,0.03857677902621722,87.0,134.0,52.0,54.0,492.0,273.0
sh.600027,华电国际,9.258919,1.252273,5.25,44679182031.93721,D44电力、热力生产和供应业,0.03780535,0.036727206346643726,20.0,0.9714817174459097,0.8999999999999999,0.0,0.03428571428571428,56.0,148.0,74.0,565.0,578.0,278.0
sz.001965,招商公路,13.080308,1.012584,9.96,67668980926.829285,G54道路运输业,0.0516115,0.025838570305283002,20.0,0.5006359107036804,1.7079999999999997,0.0,0.034297188755020074,119.0,95.0,73.0,472.0,198.0,287.0
sh.601298,青岛港,9.954604,1.203401,8.41,45345282794.11765,G55水上运输业,0.0792856,0.034747836184657446,20.0,0.4382616286520812,1.2791,0.0,0.030418549346016642,65.0,138.0,86.0,289.0,83.0,289.0
sh.600008,首创环保,13.037664,1.064839,3.03,22242207799.827435,D46水的生产和供应业,0.052876400000000004,0.03760085054665092,20.0,0.7111083686985293,0.54,0.0,0.03564356435643565,117.0,107.0,65.0,462.0,461.0,289.0
sh.601607,上海医药,11.731881,0.873962,17.86,49814891113.93478,F52零售业,0.060227699999999995,0.02781536688140871,20.0,0.46183677745304424,1.9299999999999997,0.0,0.021612541993281074,89.0,70.0,132.0,414.0,122.0,291.0
sh.600720,中交设计,11.075186,1.105191,7.35,7416154363.960219,C30非金属矿物制品业,0.06867145000000001,0.056326594709104186,20.0,0.8202330766148694,1.0464,0.0,0.0284734693877551,81.0,117.0,93.0,351.0,537.0,291.0
sh.600970,中材国际,8.949176,1.210476,10.23,23035608760.628704,E48土木工程建筑业,0.09156685,0.045825822270481854,20.0,0.5004630198645236,1.3800000000000001,0.0,0.02697947214076247,50.0,140.0,103.0,214.0,197.0,293.0
sh.601098,中南传媒,12.610211,1.267778,11.12,19972889834.5635,R86新闻和出版业,0.06428265,0.03168606003023212,20.0,0.49291776288364153,2.45,0.0,0.04406474820143885,112.0,152.0,35.0,387.0,179.0,299.0
sh.600019,宝钢股份,16.960948,0.783833,7.35,160096081742.45834,C31黑色金属冶炼和压延加工业,0.0451009,0.03266987999253006,20.0,0.724373127643352,1.52,0.0,0.041360544217687076,203.0,55.0,45.0,519.0,472.0,303.0
sh.601318,中国平安,9.185419,1.306298,71.16,758612905292.877,J68保险业,0.0892945,0.04413784304163968,20.0,0.49429520341834804,10.73,0.0,0.030157391793142217,54.0,162.0,88.0,230.0,181.0,304.0
sh.600901,江苏金租,11.266811,1.424225,6.15,35612648809.5238,J66货币金融服务,0.09547130000000001,0.04334635778070208,20.0,0.4540250083606495,1.3199999999999998,0.0,0.04292682926829268,85.0,181.0,38.0,192.0,104.0,304.0
sh.600583,海油工程,12.071807,0.904351,5.52,24405092021.704884,B11开采专业及辅助性活动,0.03654405000000001,0.02354820967711491,20.0,0.6443787614431051,0.5279999999999999,0.0,0.019130434782608695,100.0,73.0,153.0,571.0,410.0,326.0
sh.600219,南山铝业,11.927691,1.172261,5.31,60978687842.30019,C32有色金属冶炼和压延加工业,0.04995655,0.025287203005462538,20.0,0.5061839339478514,0.6914,0.0,0.026041431261770248,95.0,129.0,106.0,479.0,209.0,330.0
sh.600028,中国石化,19.448018,0.843717,5.79,548427366608.18713,B07石油和天然气开采业,0.050443400000000006,0.023172495003207668,20.0,0.45937615234515644,1.544,0.0,0.05333333333333333,250.0,63.0,22.0,477.0,114.0,335.0
sh.600546,山煤国际,16.304268,1.227495,10.14,20101128340.641586,B06煤炭开采和洗选业,0.17950449999999993,0.1503417792758956,20.0,0.8375376621527352,5.157,0.0,0.10171597633136094,189.0,145.0,4.0,18.0,546.0,338.0
sh.600511,国药股份,10.846035,1.208953,28.91,15998039730.754646,F51批发业,0.08157545000000001,0.042059068855567504,20.0,0.5155848831427531,3.136,0.0,0.021694915254237286,78.0,139.0,131.0,274.0,225.0,348.0
sh.601766,中国中车,13.108515,1.166267,6.9,167826809799.55457,C37铁路、船舶、航空航天和其他运输设备制造业,0.03929490000000001,0.026293270531689884,20.0,0.6691267958867405,0.8999999999999999,0.0,0.026086956521739126,120.0,127.0,105.0,556.0,435.0,352.0
sh.600348,华阳股份,19.264317,1.067571,8.17,29473373580.25082,B06煤炭开采和洗选业,0.09533244999999999,0.07504126570899437,20.0,0.7871534373552173,2.404,0.5,0.15884944920440636,246.0,108.0,2.0,193.0,518.0,356.0
sh.600873,梅花生物,7.631302,1.785295,10.26,28770392747.03833,C14食品制造业,0.1526227,0.08553715808878187,20.0,0.5604484659803678,1.82193,0.0,0.035515204678362576,37.0,254.0,66.0,50.0,306.0,357.0
sh.601618,中国中冶,16.00132,0.59543,3.0,53560801984.71541,E48土木工程建筑业,0.04612945,0.023395430492827805,20.0,0.5071690751315657,0.289,0.0,0.019266666666666665,180.0,25.0,152.0,512.0,212.0,357.0
sh.600528,中铁工业,12.531819,0.729318,8.15,18104429795.375145,C35专用设备制造业,0.0480711,0.024111048401969273,20.0,0.5015705569868232,0.4959,0.0,0.012169325153374233,110.0,42.0,213.0,491.0,199.0,365.0
sh.600332,白云山,14.082775,1.109557,25.87,36368669062.15317,C27医药制造业,0.08986239999999998,0.027148736485865185,20.0,0.302114527164478,3.3680000000000003,0.0,0.026037881716273675,143.0,118.0,107.0,224.0,21.0,368.0
sh.600938,中国海油,10.917605,1.712882,28.31,84643737251.85834,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,5.38114,0.0,0.03801582479689156,80.0,238.0,54.0,74.0,154.0,372.0
sh.601997,贵阳银行,4.222769,0.341456,5.9,21571254633.2443,J66货币金融服务,0.0656795,0.03491776121041222,20.0,0.5316386575782736,0.0,0.0,0.0,2.0,2.0,369.0,378.0,260.0,373.0
sh.600039,四川路桥,11.183123,1.739454,9.95,86517619047.61905,E48土木工程建筑业,0.12813534999999995,0.07488597365347498,20.0,0.5844286814955826,2.083,0.0,0.04186934673366835,84.0,246.0,43.0,78.0,342.0,373.0
sh.601601,中国太保,7.77897,1.432972,42.33,289772744987.0727,J68保险业,0.09187874999999998,0.04102192606896822,20.0,0.4464789308623401,4.12,0.0,0.019466099692889205,41.0,182.0,150.0,211.0,96.0,373.0
sh.600398,海澜之家,13.908211,1.631858,6.12,29394464773.4139,C18纺织服装、服饰业,0.10983620000000001,0.04284687374409136,20.0,0.3900979253114306,1.91,0.0,0.06241830065359477,140.0,221.0,15.0,138.0,39.0,376.0
sh.601319,中国人保,7.64969,1.299666,9.23,327554969232.5057,J68保险业,0.09206375,0.036680581209702474,20.0,0.3984258865156207,0.741,0.0,0.016056338028169012,38.0,161.0,177.0,209.0,42.0,376.0
sh.600968,海油发展,10.111017,1.349828,3.8,38625807649.46157,B11开采专业及辅助性活动,0.06746060000000001,0.03947407593718613,20.0,0.5851426749419087,0.385,0.0,0.020263157894736844,68.0,168.0,142.0,360.0,343.0,378.0
sz.002736,国信证券,10.877899,1.396782,13.25,127375409994.28079,J67资本市场服务,0.04844230000000001,0.029335972995444923,20.0,0.6055858824920559,1.3900000000000001,0.0,0.0209811320754717,79.0,175.0,136.0,488.0,368.0,390.0
sh.601577,长沙银行,4.763555,0.55917,9.71,39040184663.162926,J66货币金融服务,0.07649565,0.03408499602198042,20.0,0.4455808405050538,0.0,0.0,0.0,4.0,19.0,369.0,298.0,92.0,392.0
sh.600377,宁沪高速,13.080168,1.514466,12.11,46056136809.49922,G54道路运输业,0.08630629999999997,0.039109784320416216,20.0,0.4531509787862094,1.88,0.0,0.03104872006606111,118.0,192.0,83.0,247.0,102.0,393.0
sz.000983,山西焦煤,21.724241,1.003872,6.49,30117459356.75883,B06煤炭开采和洗选业,0.12485000000000002,0.09699433949463236,20.0,0.7768869803334589,3.056,0.0,0.09417565485362095,294.0,94.0,5.0,92.0,512.0,393.0
sz.002958,青农商行,5.853323,0.473979,3.13,17026201733.074753,J66货币金融服务,0.061243599999999995,0.02500827929096156,20.0,0.4083411048821683,0.0,0.0,0.0,17.0,12.0,369.0,407.0,50.0,398.0
sh.600999,招商证券,12.02365,1.237543,16.74,124245548246.73662,J67资本市场服务,0.0525337,0.027472997711820317,20.0,0.5229595043147601,1.574,0.0,0.018805256869773003,98.0,146.0,156.0,464.0,238.0,400.0
sh.600050,中国联通,16.98083,0.934676,5.14,158122139163.41904,I63电信、广播电视和卫星传输服务,0.035496700000000006,0.01463870287286411,20.0,0.4123961628225753,0.5981,0.0,0.023272373540856033,206.0,79.0,120.0,574.0,54.0,405.0
sh.600352,浙江龙盛,16.925789,1.02791,10.79,35103067109.816055,C26化学原料和化学制品制造业,0.05215024999999999,0.04081157369368723,20.0,0.7825767602971652,1.4,0.0,0.025949953660797036,201.0,98.0,108.0,468.0,517.0,407.0
sh.601211,国泰海通,14.309767,1.164911,20.76,280156563913.5752,J67资本市场服务,0.0549051,0.025383808792842317,20.0,0.46232151098608903,2.19,0.0,0.021098265895953754,150.0,125.0,135.0,451.0,124.0,410.0
sz.001979,招商蛇口,20.140671,0.79861,8.79,73962627818.3136,K70房地产业,0.03252205,0.03225341715143896,20.0,0.991739977997665,1.2840909,0.0,0.029217085324232082,263.0,58.0,92.0,589.0,585.0,413.0
sh.603833,欧派家居,13.41483,1.70007,52.87,32201685944.461395,C21家具制造业,0.0964531,0.0650571470857495,20.0,0.6744951389405783,10.00066,0.0,0.037831132967656514,126.0,235.0,56.0,189.0,437.0,417.0
sh.601868,中国能建,12.431789,0.900699,2.37,76856190951.54607,E48土木工程建筑业,0.03775375,0.024846642968999803,20.0,0.6581238411813344,0.1124,0.0,0.009485232067510547,108.0,72.0,243.0,566.0,422.0,423.0
sh.600061,国投资本,14.091069,0.910272,7.64,48845906874.1663,J67资本市场服务,0.04289015,0.02753009617104238,20.0,0.6418745602671564,0.47931,0.0,0.012547382198952881,145.0,74.0,207.0,530.0,408.0,426.0
sh.601665,齐鲁银行,6.246091,0.715022,5.59,34401178940.94075,J66货币金融服务,0.06624899999999999,0.029945211312099894,20.0,0.4520100124092424,0.0,0.0,0.0,23.0,40.0,369.0,374.0,101.0,432.0
sh.601225,陕西煤业,11.884578,2.21559,21.58,209242965465.72104,B06煤炭开采和洗选业,0.16536774999999998,0.09578125254034511,20.0,0.5792015223061638,6.231999999999999,0.0,0.05775718257645969,93.0,321.0,19.0,29.0,331.0,433.0
sh.601128,常熟银行,5.581726,0.787389,7.06,23414729699.780956,J66货币金融服务,0.08151815,0.037579176052247205,20.0,0.4609915221609814,0.0,0.0,0.0,13.0,56.0,369.0,275.0,117.0,438.0
sh.600060,海信视像,12.10169,1.518546,23.78,30918854280.168972,C39计算机、通信和其他电子设备制造业,0.05839709999999999,0.031750654017134665,20.0,0.5437025814147393,2.4163000000000006,0.0,0.020322119428090837,101.0,196.0,141.0,432.0,280.0,438.0
sz.000157,中联重科,17.229802,1.270766,8.57,60589892422.63484,C35专用设备制造业,0.057752000000000005,0.03958463220413753,20.0,0.6854244390521111,1.4600000000000002,0.0,0.034072345390898484,211.0,153.0,75.0,436.0,446.0,439.0
