code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600153,建发股份,13.07227,0.477923,9.18,26619166856.75948,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.05228758169934641,114.0,15.0,15.0,403.0,597.0,144.0
sh.601390,中国中铁,5.721961,0.449767,5.75,117752698073.24759,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.02330434782608696,16.0,10.0,120.0,415.0,233.0,146.0
sh.601800,中国交建,6.343064,0.448412,8.09,95283913044.4363,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.02296885043263288,26.0,9.0,123.0,504.0,146.0,158.0
sh.600177,雅戈尔,12.443139,0.756971,7.01,32411263463.732677,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.74,0.0,0.04964336661911555,98.0,45.0,17.0,320.0,371.0,160.0
sh.600000,浦发银行,6.55902,0.467988,9.85,328072666804.44696,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.021340101522842637,28.0,14.0,132.0,502.0,36.0,174.0
sh.601128,常熟银行,5.644978,0.796311,7.14,23680553683.647068,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.02393684746625923,13.0,49.0,113.0,261.0,152.0,175.0
sh.600483,福能股份,9.562916,1.096448,10.35,28774088622.15275,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.0811207729468599,59.0,112.0,6.0,344.0,193.0,177.0
sh.600704,物产中大,7.527891,0.698931,5.53,28596548437.835136,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.02423146473779385,40.0,37.0,107.0,339.0,223.0,184.0
sh.600741,华域汽车,8.387514,0.8948,18.37,57913313286.80204,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.026456178551986936,45.0,66.0,88.0,327.0,320.0,199.0
sh.600926,杭州银行,6.243361,0.893512,16.39,118809782168.57611,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.023794996949359368,21.0,65.0,114.0,240.0,50.0,200.0
sh.601288,农业银行,8.077371,0.851154,6.66,2126969607298.137,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02445945945945946,43.0,56.0,104.0,393.0,116.0,203.0
sh.601006,大秦铁路,15.76063,0.630778,5.21,104965051689.3482,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.046494049904030714,167.0,30.0,18.0,429.0,182.0,215.0
sz.000651,格力电器,6.59935,1.447821,37.33,205867808251.78668,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04489686579158853,30.0,174.0,21.0,60.0,340.0,225.0
sh.600582,天地科技,9.091141,0.993011,6.12,25328629163.1773,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026045751633986924,52.0,84.0,91.0,335.0,80.0,227.0
sh.600998,九州通,9.554196,1.005551,5.28,26622595360.570335,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027627610583752304,58.0,88.0,83.0,372.0,114.0,229.0
sh.600018,上港集团,8.84291,0.846222,5.09,118311498182.58427,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.021886051080550094,49.0,55.0,128.0,221.0,183.0,232.0
sh.601598,中国外运,11.088571,1.05139,5.83,30069489914.877155,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03173241852487135,77.0,101.0,58.0,331.0,211.0,236.0
sz.002958,青农商行,5.759821,0.466407,3.08,16753735932.20339,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.014285714285714285,17.0,13.0,208.0,406.0,39.0,238.0
sh.601318,中国平安,7.925587,1.127131,61.4,654498273625.1145,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02719869706840391,41.0,116.0,87.0,244.0,86.0,244.0
sz.000623,吉林敖东,8.550846,0.718283,18.36,21866619628.149437,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.017429193899782137,46.0,39.0,168.0,539.0,364.0,253.0
sh.600585,海螺水泥,14.804312,0.684461,24.59,98351177017.41588,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.02757218381455876,146.0,35.0,84.0,447.0,570.0,265.0
sh.600023,浙能电力,10.119656,0.982433,5.5,73745777368.42105,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.021454545454545455,63.0,82.0,130.0,534.0,594.0,275.0
sh.601098,中南传媒,12.224647,1.229015,10.78,19361414783.86167,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.033395176252319116,93.0,138.0,44.0,379.0,201.0,275.0
sz.001965,招商公路,13.054043,1.010551,9.94,67550263179.9591,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.027404426559356137,111.0,89.0,85.0,451.0,216.0,285.0
sh.601019,山东出版,11.960969,1.187481,8.85,18470437580.147232,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.029830508474576266,91.0,126.0,72.0,326.0,399.0,289.0
sh.600027,华电国际,9.153103,1.237962,5.19,47828468686.12233,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.025048169556840076,53.0,141.0,96.0,565.0,595.0,290.0
sh.600098,广州发展,11.64141,0.975187,7.65,26819489780.473137,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02143790849673203,86.0,80.0,131.0,527.0,287.0,297.0
sh.601928,凤凰传媒,12.793231,1.245278,9.83,25019106136.26276,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03255340793489318,107.0,142.0,49.0,248.0,210.0,298.0
sh.601607,上海医药,11.278634,0.840198,17.17,47887814411.44998,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01758881770529994,82.0,53.0,164.0,412.0,119.0,299.0
sh.600019,宝钢股份,16.268664,0.75184,7.05,153563575280.89886,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.026099290780141848,175.0,42.0,90.0,511.0,501.0,307.0
sh.601766,中国中车,11.892652,1.058091,6.26,152300519705.36987,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.023003194888178917,88.0,103.0,122.0,557.0,449.0,313.0
sz.000598,兴蓉环境,10.451855,1.075243,7.02,20915172052.401745,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.704,0.0,0.020056980056980055,65.0,104.0,145.0,313.0,187.0,314.0
sz.002142,宁波银行,7.073427,0.952294,31.42,207397554933.33337,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014640356460852957,38.0,76.0,202.0,237.0,122.0,316.0
sh.600901,江苏金租,11.450011,1.447383,6.25,36189475697.569756,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.03104,85.0,173.0,60.0,189.0,121.0,318.0
sh.601669,中国电建,9.521106,0.70919,5.92,77382450904.16948,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.01295641891891892,56.0,38.0,227.0,490.0,150.0,321.0
sh.600008,首创环保,13.683093,1.117554,3.18,23343451619.19864,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.027672955974842768,125.0,115.0,82.0,448.0,491.0,322.0
sh.601117,中国化学,9.216339,0.855508,9.18,55889047478.75354,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.013965141612200435,54.0,57.0,213.0,408.0,205.0,324.0
sh.601000,唐山港,13.839797,1.17863,4.17,24711766797.9798,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.028776978417266192,127.0,124.0,77.0,388.0,171.0,328.0
sh.600642,申能股份,11.071762,1.199221,9.0,44043625370.41258,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.022444444444444444,76.0,132.0,126.0,661.0,681.0,334.0
sh.600970,中材国际,9.552786,1.292121,10.92,28595402625.120052,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.02106227106227106,57.0,154.0,137.0,204.0,238.0,348.0
sh.601921,浙版传媒,13.635958,1.28551,7.87,17488122916.07799,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.0289707750952986,124.0,153.0,75.0,435.0,454.0,352.0
sh.601298,青岛港,10.795004,1.304996,9.12,49178541976.62061,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.02242763157894737,68.0,158.0,127.0,276.0,94.0,353.0
sh.600398,海澜之家,13.908211,1.631858,6.12,29394319856.8873,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.0457516339869281,130.0,205.0,19.0,136.0,47.0,354.0
sh.600985,淮北矿业,20.95466,0.904287,13.9,37436193397.36802,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.04028776978417266,262.0,69.0,24.0,146.0,373.0,355.0
sh.600720,中交设计,10.819025,1.079628,7.18,7245198795.128786,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016612813370473538,69.0,106.0,181.0,380.0,534.0,356.0
sh.600282,南钢股份,13.1175,1.305651,5.71,35202374470.06811,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.028147110332749564,117.0,159.0,81.0,351.0,358.0,357.0
sh.600039,四川路桥,11.250559,1.749943,10.01,87034304752.65018,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.032227772227772226,79.0,225.0,54.0,77.0,379.0,358.0
sz.000932,华菱钢铁,15.310083,0.764634,6.19,42419209285.518005,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.018416801292407105,158.0,47.0,154.0,277.0,563.0,359.0
sz.000563,陕国投A,12.565669,0.950255,3.52,18001707062.616,J69其他金融业,0.042202210526315787,0.018028157919022573,19.0,0.4271851567533615,0.27999999999999997,0.0,0.015909090909090907,100.0,75.0,189.0,523.0,71.0,364.0
sh.600332,白云山,13.701718,1.079534,25.17,35385301103.989395,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021303138657131505,126.0,105.0,134.0,216.0,22.0,365.0
sh.601211,国泰海通,12.421098,1.011161,18.02,243221257116.85257,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.51,0.0,0.016759156492785792,97.0,90.0,180.0,443.0,149.0,367.0
sh.601688,华泰证券,11.415058,1.032184,19.68,143802449520.5102,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.015752032520325206,84.0,96.0,191.0,469.0,246.0,371.0
sh.600941,中国移动,14.432919,1.508736,95.21,85953603473.9454,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03246801806532927,139.0,184.0,51.0,346.0,91.0,374.0
sh.601601,中国太保,7.020001,1.293161,38.2,261466983486.86456,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.016335078534031412,36.0,155.0,185.0,206.0,120.0,376.0
sh.603589,口子窖,14.558688,1.510536,26.45,15820666458.411041,C15酒、饮料和精制茶制造业,0.11223326315789474,0.052245198395899514,19.0,0.4655054742763618,4.3,0.0,0.03251417769376182,141.0,185.0,50.0,121.0,131.0,376.0
sh.601319,中国人保,6.994949,1.188427,8.44,299633207950.76917,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.013672985781990521,34.0,127.0,218.0,196.0,52.0,379.0
sh.603565,中谷物流,10.593217,2.291519,10.78,22638379047.073643,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.06101388958531816,67.0,302.0,11.0,56.0,377.0,380.0
sh.601728,中国电信,15.946944,1.20046,6.01,466583780059.33545,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.028958402662229616,171.0,134.0,76.0,479.0,62.0,381.0
sh.600060,海信视像,11.241645,1.410625,22.09,28722145575.913425,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.02108918062471707,78.0,169.0,135.0,416.0,325.0,382.0
sh.600050,中国联通,16.419207,0.903763,4.97,152912240889.42307,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.020531187122736418,178.0,68.0,139.0,569.0,66.0,385.0
sz.002508,老板电器,12.528922,1.682335,20.32,18969350473.79455,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.029527559055118106,99.0,213.0,74.0,159.0,196.0,386.0
sz.002736,国信证券,9.835262,1.262902,11.98,115156112420.03622,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.01652754590984975,60.0,146.0,182.0,496.0,382.0,388.0
sz.000728,国元证券,12.819145,0.918098,7.9,34475898347.757675,J67资本市场服务,0.034083789473684206,0.018654095048120867,19.0,0.5473010875895572,0.54,0.0,0.013670886075949368,108.0,70.0,219.0,574.0,297.0,397.0
sh.601717,中创智领,8.867514,1.730766,22.45,34622169520.18469,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.52,0.0,0.022449888641425393,51.0,222.0,125.0,138.0,75.0,398.0
sh.601555,东吴证券,13.304913,1.091349,9.29,,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.01713670613562971,120.0,109.0,175.0,541.0,262.0,404.0
sz.000921,海信家电,9.374504,1.86472,22.79,20924546946.63912,C38电气机械和器材制造业,0.11624847368421051,0.06479856338802618,19.0,0.5574143155122343,2.7601314,0.0,0.02422230276437034,55.0,245.0,108.0,108.0,314.0,408.0
sh.600170,上海建工,12.709908,0.816502,2.9,25769438620.815468,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011724137931034483,104.0,50.0,254.0,612.0,619.0,408.0
sh.600795,国电电力,12.191814,1.477136,5.07,90425855874.08315,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.020512820512820513,92.0,179.0,140.0,304.0,529.0,411.0
sh.600511,国药股份,11.262468,1.255371,30.02,16611191034.270596,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016229180546302464,80.0,145.0,187.0,268.0,263.0,412.0
sh.600377,宁沪高速,13.058566,1.511965,12.09,45966770642.615555,G54道路运输业,0.08627852631578947,0.04018128104723007,19.0,0.46571589436010874,1.42,0.0,0.023490488006617037,113.0,186.0,118.0,227.0,133.0,417.0
sh.601377,兴业证券,16.604313,0.995079,6.47,55874820914.437904,J67资本市场服务,0.03734978947368421,0.029018967911004053,19.0,0.7769513113708483,0.5900000000000001,0.0,0.01823802163833076,183.0,86.0,155.0,554.0,519.0,424.0
sh.603833,欧派家居,13.940056,1.766632,54.94,33464307466.243053,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.03003516563523844,131.0,230.0,69.0,197.0,459.0,430.0
