code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600028,中国石化,19.992124,0.867322,5.96,564806560277.7778,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.03604026845637584,253.0,65.0,29.0,459.0,136.0,347.0
sh.600170,上海建工,12.84139,0.824949,2.93,26035394027.24822,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011604095563139929,108.0,58.0,182.0,611.0,617.0,348.0
sh.601319,中国人保,7.599962,1.291218,9.17,325488097403.5087,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.012584514721919302,37.0,153.0,169.0,196.0,50.0,359.0
sh.601618,中国中冶,16.374684,0.609324,3.07,54804818830.97382,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.013745928338762214,181.0,28.0,155.0,506.0,217.0,364.0
sh.600795,国电电力,11.758969,1.424693,4.89,87216766722.17868,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.021267893660531702,88.0,174.0,103.0,304.0,527.0,365.0
sh.600873,梅花生物,7.988322,1.868818,10.74,30118432082.12786,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.026479143389199256,40.0,247.0,78.0,36.0,324.0,365.0
sh.600039,四川路桥,11.610217,1.805886,10.33,89838848978.63248,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.031229428848015488,85.0,238.0,48.0,77.0,377.0,371.0
sh.600377,宁沪高速,12.594117,1.458189,11.66,44340882805.507744,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.024356775300171524,101.0,180.0,92.0,227.0,131.0,373.0
sh.600398,海澜之家,14.317276,1.679853,6.3,30256856183.348927,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04444444444444444,144.0,212.0,17.0,136.0,45.0,373.0
sh.601997,贵阳银行,4.136882,0.334512,5.78,21132529390.681007,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,369.0,383.0,183.0,373.0
sh.600050,中国联通,16.78261,0.923766,5.08,156296689699.10193,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.020086614173228344,190.0,78.0,109.0,568.0,64.0,377.0
sh.600941,中国移动,14.567626,1.522818,96.14,86793503300.37921,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.032153942167672145,148.0,189.0,41.0,345.0,89.0,378.0
sh.601601,中国太保,8.067488,1.48612,43.9,300508549203.4757,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.014214123006833715,42.0,185.0,152.0,206.0,118.0,379.0
sh.600583,海油工程,13.886952,1.040331,6.35,28075107519.781567,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.01411023622047244,132.0,98.0,153.0,551.0,406.0,383.0
sh.600528,中铁工业,13.177631,0.766903,8.57,19038242399.375114,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.008189031505250875,118.0,47.0,222.0,496.0,178.0,387.0
sh.600968,海油发展,10.776215,1.438632,4.05,41165547945.205475,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.0162962962962963,72.0,177.0,138.0,344.0,378.0,387.0
sh.601211,国泰海通,13.723866,1.117215,19.91,268676875305.03976,J67资本市场服务,0.053535315789473674,0.02530856233032746,19.0,0.4727451768446228,1.51,0.0,0.015168257157207432,128.0,115.0,146.0,442.0,147.0,389.0
sz.002736,国信证券,10.51667,1.350398,12.81,123149153727.44846,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.013895394223263075,70.0,167.0,154.0,495.0,380.0,391.0
sh.601577,长沙银行,4.562416,0.535559,9.3,37396121825.92494,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,4.0,20.0,369.0,298.0,96.0,393.0
sh.600348,华阳股份,21.150664,1.172106,8.97,32359568342.447773,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14245261984392418,266.0,126.0,2.0,166.0,537.0,394.0
sz.002958,青农商行,5.778522,0.467922,3.09,16808410783.112019,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,16.0,11.0,369.0,405.0,37.0,396.0
sh.600938,中国海油,11.785306,1.849017,30.56,91373207364.90993,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.028626636125654453,89.0,245.0,68.0,68.0,153.0,402.0
sz.000983,山西焦煤,22.862337,1.056463,6.83,38774253564.69166,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06606149341142022,291.0,101.0,10.0,80.0,529.0,402.0
sh.601225,陕西煤业,11.829506,2.205323,21.48,208230383315.01508,B06煤炭开采和洗选业,0.16187863157894733,0.09709125673830467,19.0,0.5997780917177681,4.882,0.0,0.04545623836126629,90.0,300.0,15.0,29.0,370.0,405.0
sh.600999,招商证券,12.030833,1.238282,16.75,124307292392.30066,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.034,0.0,0.012346268656716418,93.0,142.0,173.0,464.0,232.0,408.0
sh.600060,海信视像,12.457921,1.563246,24.48,31828850603.32783,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.019030228758169936,98.0,194.0,117.0,415.0,323.0,409.0
sh.601688,华泰证券,13.300167,1.202642,22.93,167542590889.21283,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.013519406890536415,121.0,131.0,157.0,468.0,244.0,409.0
sh.601088,中国神华,14.654318,1.913864,40.08,660809407588.689,B06煤炭开采和洗选业,0.09441342105263159,0.04572891693971695,19.0,0.4843476322526748,8.05,0.0,0.04016966067864272,150.0,252.0,21.0,176.0,164.0,423.0
sh.600061,国投资本,13.998851,0.904315,7.59,48533676511.23595,J67资本市场服务,0.03998999999999999,0.024948933510940574,19.0,0.6238793076004145,0.32931,0.0,0.008677470355731225,136.0,75.0,215.0,532.0,394.0,426.0
sh.601665,齐鲁银行,6.112007,0.699672,5.47,33661997746.77826,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.0,0.0,0.0,23.0,37.0,369.0,369.0,116.0,429.0
sh.600566,济川药业,14.931778,1.782807,26.76,24568917558.886513,C27医药制造业,0.11932978947368425,0.06117930361157816,19.0,0.5126909540477318,4.27,0.0,0.03191330343796711,158.0,230.0,43.0,99.0,225.0,431.0
sh.600011,华能国际,8.019635,1.746988,7.44,81826876392.57295,D44电力、热力生产和供应业,0.027587315789473685,0.05463125347175129,19.0,1.980303335368227,0.47000000000000003,0.0,0.012634408602150538,41.0,225.0,168.0,599.0,659.0,434.0
