code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600019,宝钢股份,12.159146,0.839164,2.71649079,47571210483.27084,C31黑色金属冶炼和压延加工业,0.07270889999999999,0.04263860417743527,20.0,0.586428954054253,1.0183200000000001,0.0,0.07497319731387715,81.0,6.0,98.0,277.0,212.0,185.0
sz.000157,中联重科,8.619435,1.935178,5.25613364,32977305849.047554,C35专用设备制造业,0.22488185,0.11378825878486806,20.0,0.5059912962512007,1.17,1.6,0.36451941598653875,30.0,153.0,4.0,19.0,132.0,187.0
sh.601186,中国铁建,6.597453,0.770349,2.74234858,27468038419.293793,E48土木工程建筑业,0.11725841176470587,0.20400815959234905,17.0,1.7398168414707658,0.5700000000000001,0.0,0.04157020767943367,6.0,3.0,184.0,125.0,422.0,193.0
sh.601398,工商银行,7.456382,1.670455,2.06611056,541919492456.99274,J66货币金融服务,0.13393855,0.059717133144495206,20.0,0.4458547083307622,0.961,0.0,0.09302503153558249,22.0,105.0,71.0,92.0,74.0,198.0
sh.600036,招商银行,7.96301,1.737651,6.88065021,121554456886.88397,J66货币金融服务,0.1559048,0.07489659677153492,20.0,0.4803995564699413,1.6500000000000001,0.3,0.10796058365536358,25.0,116.0,59.0,59.0,106.0,200.0
sh.601288,农业银行,6.859077,1.387447,1.22277625,,J66货币金融服务,0.15196957142857143,0.05336672477882682,7.0,0.3511671729883781,0.342,0.0,0.0559382797956699,10.0,53.0,143.0,71.0,38.0,206.0
sh.600704,物产中大,8.398423,1.580694,2.21195304,1243402018.3867168,F51批发业,0.08275350000000001,0.04814262437088145,20.0,0.5817593741760947,0.5447435897435897,0.15384615384615385,0.08002376555298818,29.0,89.0,89.0,241.0,205.0,207.0
sz.000425,徐工机械,7.834418,2.021104,3.8262653,3955804457.970251,C35专用设备制造业,0.15356295,0.17861537021546572,20.0,1.1631410455156386,0.83405,1.0,0.24359603606158725,24.0,169.0,15.0,66.0,393.0,208.0
sh.601998,中信银行,6.966791,1.174728,2.29246275,72651849927.31,J66货币金融服务,0.11213699999999999,0.05223387705417922,19.0,0.465804124010623,0.5233,0.0,0.0456539588265938,11.0,30.0,169.0,136.0,92.0,210.0
sh.600325,华发股份,7.968452,0.99678,2.311834,1888873208.6354008,K70房地产业,0.0842442,0.05648802021351169,20.0,0.6705271130061379,0.51,0.0,0.04412081490280011,26.0,13.0,177.0,232.0,272.0,216.0
sh.600015,华夏银行,9.837035,1.291716,3.41955039,17065364697.671087,J66货币金融服务,0.11128195,0.05530516735967426,20.0,0.4969823709925487,1.0715384615384616,0.0,0.06267130700410364,51.0,41.0,126.0,140.0,125.0,218.0
sh.601668,中国建筑,7.280747,1.049904,1.2866597,16829507074.678497,E48土木工程建筑业,0.09639254545454544,0.04604800093025459,11.0,0.47771329943733915,0.276,0.0,0.04290178669620258,19.0,21.0,181.0,181.0,104.0,221.0
sh.600377,宁沪高速,11.504292,1.603185,2.77187856,10437643931.268293,G54道路运输业,0.0776919,0.037441845103123796,20.0,0.4819272678763655,1.66,0.0,0.1197743670271038,71.0,97.0,54.0,257.0,108.0,222.0
sz.000708,中信特钢,7.212866,1.554979,3.60692108,1612748927.0135946,C31黑色金属冶炼和压延加工业,0.12985585,0.06343627065868215,20.0,0.4885129985186047,1.15,0.0,0.06376629676632681,16.0,82.0,124.0,101.0,115.0,222.0
sh.600219,南山铝业,11.98009,0.83113,1.79109095,3464249669.173667,C32有色金属冶炼和压延加工业,0.0524616,0.039076679222967974,20.0,0.7448625132090515,0.52,0.0,0.058065169722397406,77.0,5.0,140.0,351.0,313.0,222.0
sh.600739,辽宁成大,7.268389,1.852165,11.94512674,16301630758.256348,F51批发业,0.20332595000000003,0.17897763930916505,20.0,0.8802498614129924,0.1,0.5,0.10167432296327397,17.0,138.0,67.0,22.0,349.0,222.0
sz.002202,金风科技,15.056606,1.59705,4.32908606,9183768992.352348,C34通用设备制造业,0.13104875,0.11386084961770954,16.0,0.8688434618240124,1.1749999999999998,1.0,0.25428397512614936,117.0,94.0,13.0,99.0,348.0,224.0
sh.600048,保利发展,9.068058,1.833435,3.39969438,19865198764.850464,K70房地产业,0.09588060000000001,0.06039454894572767,20.0,0.6298933146614399,0.7839358974358974,0.3,0.10611802178735238,39.0,134.0,61.0,184.0,246.0,234.0
sh.600352,浙江龙盛,9.745309,1.294135,2.16282518,3175925059.881823,C26化学原料和化学制品制造业,0.11274094999999999,0.054595312759550686,20.0,0.4842545034395283,0.5700000000000001,0.0,0.05270883705912838,49.0,42.0,148.0,135.0,109.0,239.0
sh.600820,隧道股份,11.56485,1.250357,2.51805753,1847050561.7341263,E48土木工程建筑业,0.06069355,0.03365311949797131,20.0,0.5544760439613652,0.77,0.0,0.06115825320321414,72.0,39.0,131.0,317.0,175.0,242.0
sh.601818,光大银行,6.977053,1.295533,1.48545897,22604050482.925316,J66货币金融服务,0.14838300000000001,0.05562871568533647,6.0,0.3748995214097064,0.28559999999999997,0.0,0.03845276184235502,13.0,43.0,192.0,77.0,43.0,248.0
sh.600426,华鲁恒升,17.743228,1.371213,2.61805776,2496645698.1614785,C26化学原料和化学制品制造业,0.08846965,0.05104261809020607,20.0,0.5769506049838117,0.45,0.5,0.13437662887926508,150.0,51.0,50.0,216.0,199.0,251.0
sh.600030,中信证券,8.620251,1.650214,6.87547554,67480438687.20629,J67资本市场服务,0.11859299999999999,0.09930089956448425,20.0,0.8373251335617132,2.23,0.0,0.06486824037192343,31.0,102.0,121.0,120.0,342.0,254.0
sz.000625,长安汽车,15.921854,1.301071,1.66474804,5639377329.24733,C36汽车制造业,0.07989055,0.05352772367609832,20.0,0.6700132077711108,0.23014285714285715,0.2857142857142857,0.08479182883263395,131.0,44.0,81.0,252.0,271.0,256.0
sh.601006,大秦铁路,9.866696,1.860441,3.30665085,49159232883.26018,G53铁路运输业,0.1184072,0.055812269472241535,20.0,0.47135874737551037,1.73,0.0,0.10463759728366846,52.0,140.0,64.0,124.0,95.0,256.0
sh.600282,南钢股份,10.447027,1.065941,1.62334486,2735003204.9588065,C31黑色金属冶炼和压延加工业,0.0714854,0.06952296685223411,20.0,0.97254777691996,0.35000000000000003,0.0,0.04312084371277709,56.0,22.0,179.0,281.0,373.0,257.0
sz.002078,太阳纸业,11.018969,1.807613,2.87049204,936978305.2392622,C22造纸和纸制品业,0.10227755000000001,0.0496884329730085,20.0,0.48581954664546123,0.675,0.25,0.0970302645395944,64.0,128.0,69.0,163.0,112.0,261.0
sz.002142,宁波银行,8.908657,1.498426,4.07421135,10106181881.891382,J66货币金融服务,0.118529,0.04941295057865791,19.0,0.4168849022488835,1.05,0.0,0.05154371777988396,38.0,73.0,151.0,122.0,56.0,262.0
sh.600795,国电电力,15.756393,1.602258,1.75103565,,D44电力、热力生产和供应业,0.06112769999999999,0.04546063395846194,20.0,0.7436994023734239,0.42000000000000004,0.5384615384615384,0.1556639180932724,126.0,96.0,41.0,316.0,312.0,263.0
sz.000429,粤高速A,13.73567,0.972286,1.8056896,844449733.5694859,G54道路运输业,0.0740362,0.0376238130200598,20.0,0.5081813088740346,0.4,0.0,0.04430440314880254,98.0,11.0,176.0,270.0,135.0,285.0
sh.600741,华域汽车,8.676872,1.56694,5.37688908,7917803948.614026,C36汽车制造业,0.08004,0.06795942729150586,20.0,0.8490683069903281,1.2141,0.0,0.045159942187239614,32.0,83.0,171.0,251.0,346.0,286.0
sh.600018,上港集团,13.571388,1.436769,1.82540493,38316926318.861305,G55水上运输业,0.0884699,0.043427656028097304,20.0,0.49087493066113225,0.556,0.0,0.060917990398985065,97.0,63.0,132.0,215.0,118.0,292.0
sh.600900,长江电力,14.203272,1.583376,3.81261012,28076330254.045532,D44电力、热力生产和供应业,0.06893245,0.04674424506145959,20.0,0.6781166933927285,1.4281,0.0,0.07491455748430946,104.0,91.0,100.0,289.0,275.0,295.0
sh.600126,杭钢股份,7.277294,0.869353,2.5376949,2128970944.6619225,C31黑色金属冶炼和压延加工业,0.05477145,0.03356633747870343,20.0,0.6128436891611129,0.29000000000000004,0.0,0.022855387383250842,18.0,8.0,272.0,343.0,233.0,298.0
sh.601001,晋控煤业,14.709381,2.050957,10.20430608,17078951205.736847,B06煤炭开采和洗选业,0.1239803,0.09063873078447783,20.0,0.73107365270513,1.34,1.0,0.22626342231396493,109.0,171.0,20.0,109.0,306.0,300.0
sz.000027,深圳能源,15.793402,1.135211,2.5613643,6769727983.3082,D44电力、热力生产和供应业,0.07614204999999999,0.04428669343633236,20.0,0.5816325333548593,0.6833333333333333,0.0,0.053356981147377844,128.0,26.0,146.0,264.0,204.0,300.0
sh.601390,中国中铁,9.246601,0.763684,1.80362364,29985222410.1539,E48土木工程建筑业,0.05621629411764706,0.03680407473834369,17.0,0.6546869607114566,0.21800000000000003,0.0,0.024173557627576895,44.0,2.0,261.0,333.0,265.0,307.0
sz.000528,柳工,9.200436,1.490168,6.947556,6775439420.125292,C35专用设备制造业,0.15513495000000002,0.07117478602372954,20.0,0.45879272223138323,1.2666666666666666,0.0,0.036463661945773926,41.0,70.0,197.0,62.0,89.0,308.0
sh.600062,华润双鹤,14.400293,1.728144,6.7982375,3886520445.6048346,C27医药制造业,0.0966742,0.044909258352230315,20.0,0.4645423324137186,1.305,0.2,0.07839230388758851,105.0,113.0,91.0,179.0,91.0,309.0
sz.000338,潍柴动力,8.144412,2.428816,4.52276672,3125712521.802113,C36汽车制造业,0.24549542105263156,0.11149819726111958,19.0,0.45417628069411353,1.47,0.2,0.1050044581560908,27.0,225.0,63.0,13.0,84.0,315.0
sh.600153,建发股份,6.32717,1.888261,3.23187068,7232128009.774417,L72商务服务业,0.1444503,0.08477972721557535,20.0,0.586912780489728,0.7388888888888889,0.0,0.045725151904214736,4.0,145.0,168.0,82.0,213.0,317.0
sz.002429,兆驰股份,14.449768,1.868744,1.17279988,273785806.03528005,C39计算机、通信和其他电子设备制造业,0.11098171428571428,0.061391073375842646,7.0,0.5531638592083362,0.5333333333333333,0.0,0.09095044132053175,107.0,141.0,74.0,142.0,173.0,322.0
sz.002244,滨江集团,13.151177,1.964627,2.4930108,2798859285.292775,K70房地产业,0.1270916,0.1026223026914019,15.0,0.8074672338014621,0.394,0.3,0.09160836687911661,92.0,159.0,73.0,104.0,333.0,324.0
sz.002001,新和成,10.779561,2.46813,3.5349344,2521400952.289279,C27医药制造业,0.26461250000000003,0.28273165365403885,20.0,1.0684742922350186,3.569230769230769,0.0,0.20194042465007378,61.0,236.0,27.0,11.0,383.0,324.0
sz.000825,太钢不锈,12.879894,0.930863,2.83949904,16173311355.191578,C31黑色金属冶炼和压延加工业,0.07591305000000001,0.08289049443088976,20.0,1.0919136358095183,0.4,0.0,0.028173983816525604,87.0,10.0,233.0,265.0,387.0,330.0
sh.601333,广深铁路,13.922569,1.004974,2.7678214,14883770619.6732,G53铁路运输业,0.040539649999999997,0.02018099737318044,20.0,0.4978088704066375,0.43,0.0,0.03107136898356231,100.0,14.0,222.0,376.0,127.0,336.0
sh.601666,平煤股份,13.99834,2.415116,7.04178696,16626812632.850653,B06煤炭开采和洗选业,0.14586364999999998,0.0791260326802321,20.0,0.542465738929693,1.858,0.8999999999999999,0.2327706961472745,101.0,220.0,18.0,79.0,162.0,339.0
sh.600720,中交设计,8.812937,1.485501,4.61471265,2191084728.601651,M74专业技术服务业,0.09672635,0.0811337506948768,20.0,0.8387967776606561,0.6384615384615384,0.0,0.027670695312373927,36.0,69.0,237.0,178.0,344.0,342.0
sh.601880,辽港股份,16.204165,0.910521,0.92299751,746155089.135327,G55水上运输业,0.0442192,0.027345582837087233,5.0,0.6184097142663647,0.16,0.0,0.034669649325489514,135.0,9.0,200.0,366.0,237.0,344.0
sh.600208,衢州发展,13.116508,2.300636,2.95754283,18363714693.885254,K70房地产业,0.08450579999999999,0.0685985069667202,20.0,0.8117609319918894,0.146,0.7,0.14987306073941115,91.0,209.0,46.0,230.0,335.0,346.0
sz.000039,中集集团,8.82958,1.904827,5.45831988,6722155623.029818,C33金属制品业,0.10661290000000001,0.0650116849844379,20.0,0.6097919199687646,1.3099999999999998,0.0,0.04800011830746716,37.0,148.0,162.0,148.0,230.0,347.0
sh.601000,唐山港,16.147934,1.508945,0.8524905,383621001.9192913,G55水上运输业,0.08974557142857142,0.03366520034524842,7.0,0.37511823490970336,0.25,0.0,0.05865167998939578,134.0,76.0,138.0,208.0,44.0,348.0
sz.002372,伟星新材,17.008634,2.178335,1.50042684,95127051.58878206,C29橡胶和塑料制品业,0.095690375,0.05810853726048843,8.0,0.6072558212932956,1.7153846153846155,0.0,0.22865288325349012,142.0,189.0,19.0,186.0,228.0,350.0
sh.600528,中铁工业,10.79481,1.455588,4.2915145,,C35专用设备制造业,0.0899583,0.05174182406006922,20.0,0.5751756542761393,0.63,0.0,0.029360264307623802,62.0,64.0,227.0,205.0,196.0,353.0
sh.600487,亨通光电,19.574309,1.52281,2.32392,386049574.39066875,C38电气机械和器材制造业,0.0675723,0.04310180437803161,20.0,0.637862028938361,0.8600000000000001,0.0,0.07401287479775552,182.0,80.0,103.0,296.0,252.0,365.0
sh.600183,生益科技,15.024524,1.957766,2.50622736,2398519879.0721593,C39计算机、通信和其他电子设备制造业,0.11128035,0.06518605639348196,20.0,0.5857822732718037,0.9661538461538461,0.0,0.07710025527403437,115.0,157.0,93.0,141.0,211.0,365.0
sh.600039,四川路桥,12.241144,1.987937,0.87863665,267105668.97402662,E48土木工程建筑业,0.0296381,0.039519218323960326,20.0,1.3333924348713422,0.2106060606060606,0.09090909090909091,0.06612110243681953,82.0,166.0,118.0,407.0,408.0,366.0
sh.600655,豫园股份,13.536995,2.284434,5.6275722,8088630964.397342,F52零售业,0.1054076,0.05604106477856919,20.0,0.5316605707612088,0.44817482517482515,0.38461538461538464,0.09285089834400247,95.0,206.0,72.0,154.0,155.0,373.0
sz.000951,中国重汽,15.172672,1.392861,4.07715,1710060481.972915,C36汽车制造业,0.15762685,0.10228617899448637,20.0,0.6489134242959645,0.7,0.0,0.034337711391535755,119.0,54.0,204.0,56.0,261.0,377.0
sz.000651,格力电器,10.233819,3.277326,4.35806865,,C38电气机械和器材制造业,0.1973146,0.10234973560472883,20.0,0.5187134434285594,2.6,0.5,0.21931890976522364,55.0,302.0,22.0,25.0,144.0,379.0
sh.600233,圆通速递,11.276464,1.655039,3.7321335,431061420.58545274,G60邮政业,0.0849696,0.05440733199274177,20.0,0.6403152656096035,0.62,0.0,0.033224963683641,68.0,103.0,208.0,229.0,257.0,379.0
sh.601788,光大证券,15.66366,1.579389,8.31984153,9093583316.320707,J67资本市场服务,0.07407927272727272,0.04584488575204634,11.0,0.6188625247554337,1.884,0.0,0.04528932415855762,124.0,88.0,170.0,269.0,238.0,382.0
sh.600089,特变电工,16.429364,1.64427,4.0896366,10778487015.757614,C38电气机械和器材制造业,0.13419755,0.07200285355929706,20.0,0.5365437264636878,0.45384615384615384,0.15384615384615385,0.05296416876671219,138.0,101.0,147.0,91.0,158.0,386.0
sh.600970,中材国际,9.361988,3.632072,6.13257131,4450776087.727764,E48土木工程建筑业,0.23971185,0.13432787168725982,20.0,0.5603722623110198,2.698,0.775,0.2429891929051209,45.0,327.0,16.0,16.0,182.0,388.0
sh.600585,海螺水泥,6.710116,1.913707,9.21394696,36853020283.01374,C30非金属矿物制品业,0.1185721,0.08095623313533776,20.0,0.6827595457560232,1.275,0.0,0.027675436065240817,7.0,149.0,236.0,121.0,281.0,392.0
sh.601857,中国石油,12.878015,1.887904,6.22121148,1004899347506.7173,B07石油和天然气开采业,0.09739288235294119,0.05285376036986673,17.0,0.5426860679441693,1.490227,0.0,0.04790793577073512,86.0,144.0,163.0,173.0,163.0,393.0
sh.601898,中煤能源,11.813504,1.521095,6.5911941,59366830221.95595,B06煤炭开采和洗选业,0.08316088235294117,0.0433468696647785,17.0,0.5212410984386993,0.8853,0.0,0.02686311422690465,75.0,79.0,241.0,238.0,147.0,395.0
sh.600196,复星医药,13.039751,1.576483,6.8993199,13106068989.268974,C27医药制造业,0.13157449999999998,0.12036203294644039,20.0,0.9147823700370543,0.5814285714285714,0.07142857142857142,0.031140377639665196,90.0,87.0,221.0,96.0,358.0,398.0
sh.600578,京能电力,19.455047,1.780475,2.13072496,1635089146.6380942,D44电力、热力生产和供应业,0.0714562,0.031719303530881794,20.0,0.44389854947340884,0.8133333333333334,0.0,0.07634334309702115,181.0,121.0,96.0,282.0,72.0,398.0
sh.600801,华新建材,8.801802,2.08695,3.81506108,1828176855.8000553,C30非金属矿物制品业,0.0823294,0.0618832853739496,20.0,0.7516547597085561,0.78,0.0,0.04089056419510851,35.0,177.0,187.0,247.0,317.0,399.0
sh.600026,中远海能,18.500926,0.846374,4.82496128,,G55水上运输业,0.10568035,0.09989574344931873,20.0,0.9452631775852249,0.6699999999999999,0.0,0.027772243594046,159.0,7.0,235.0,151.0,367.0,401.0
sh.600150,中国船舶,11.284977,1.573279,19.18702495,20340015526.08197,C37铁路、船舶、航空航天和其他运输设备制造业,0.16197295,0.12184461008940642,20.0,0.7522528304226503,2.415769230769231,0.0,0.025181279922911977,69.0,85.0,250.0,51.0,318.0,404.0
sz.000786,北新建材,12.034933,2.062839,3.8476638,2212742143.162322,C30非金属矿物制品业,0.08298255,0.053000744430198934,20.0,0.6386974662769334,0.9577,0.0,0.04978085663305614,78.0,174.0,156.0,239.0,255.0,408.0
sz.002463,沪电股份,14.789752,1.608837,2.2907391,1229353614.980941,C39计算机、通信和其他电子设备制造业,0.0865955,0.04314505793599077,6.0,0.49823672056851415,0.40476190476190477,0.0,0.035338979001310514,112.0,98.0,199.0,226.0,128.0,409.0
sh.600486,扬农化工,20.675586,1.372364,5.1047472,878866136.8505569,C26化学原料和化学制品制造业,0.09330000000000001,0.052882188443050614,20.0,0.5667973037840366,1.1400000000000001,0.0,0.04466430776434923,189.0,52.0,172.0,192.0,189.0,413.0
sz.002493,荣盛石化,9.94575,2.913209,2.37072888,,C26化学原料和化学制品制造业,0.2293962,0.1138306695346206,5.0,0.4962186362922341,1.0,0.0,0.08436224052747862,54.0,278.0,83.0,17.0,123.0,415.0
sh.601088,中国神华,12.133163,2.427498,10.41296982,169845652280.69336,B06煤炭开采和洗选业,0.13431435294117647,0.059038315752294686,17.0,0.4395532901695976,3.6,0.0,0.06914453920889209,80.0,224.0,112.0,90.0,67.0,416.0
sh.600660,福耀玻璃,9.821402,2.730346,4.62725128,8620777158.634829,C30非金属矿物制品业,0.1624323,0.09278650798818816,20.0,0.5712318793010267,1.6400000000000001,0.0,0.0708844149911824,50.0,256.0,110.0,49.0,192.0,416.0
sh.601633,长城汽车,10.745492,2.35112,3.08746032,,C36汽车制造业,0.2266505,0.04170869348828851,2.0,0.18402206696340184,0.8700000000000001,0.0,0.05635699959376321,60.0,215.0,141.0,18.0,29.0,416.0
sz.002444,巨星科技,15.72055,1.676011,3.8118536,526348422.05319035,C33金属制品业,0.114706,0.06350915873583379,7.0,0.5536690211134011,0.75,0.0,0.03935093414920237,125.0,106.0,189.0,132.0,174.0,420.0
sh.600029,南方航空,7.047744,1.40882,4.16666968,25739992130.301826,G56航空运输业,0.0823536,0.174701213890399,20.0,2.121354912115548,0.25,0.0,0.011999991321606276,15.0,59.0,347.0,246.0,428.0,421.0
sz.002028,思源电气,16.314924,1.8352,5.79190272,1929566928.1252384,C38电气机械和器材制造业,0.1012667,0.08448144134542214,20.0,0.8342470066213488,1.4,0.0,0.048343353391128774,136.0,136.0,160.0,165.0,340.0,432.0
sz.000937,冀中能源,14.184067,2.952832,6.58071803,10370589743.69603,B06煤炭开采和洗选业,0.1634602,0.10449355406339668,20.0,0.6392599180925796,1.5071428571428571,0.42857142857142855,0.13151910063788935,102.0,281.0,51.0,48.0,256.0,434.0
sh.600060,海信视像,9.213912,1.829741,6.6147626,5747397270.132389,C39计算机、通信和其他电子设备制造业,0.07617864999999999,0.060414542107252195,20.0,0.7930639635547783,0.808,0.0,0.02443020404088274,43.0,133.0,258.0,263.0,332.0,434.0
