code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600919,江苏银行,5.802046,0.777622,10.81,198374218327.67978,J66货币金融服务,0.08044733333333333,0.032281650369648626,18.0,0.40127682338319015,1.990714285714,30.0014432273625,1.8122,0.0,0.03352821461609621,0.05524912268709349,17.0,53.0,47.0,25.0,274.0,68.0,95.0
sh.601838,成都银行,5.485597,0.861045,17.23,73019895573.11194,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.384210526316,29.337817553099498,2.55573,0.0,0.02966604759141033,0.05762353510292375,12.0,66.0,70.0,18.0,166.0,186.0,96.0
sh.601186,中国铁建,5.12488,0.343246,6.93,79722221461.126,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.622222222222,18.2752533086505,0.9299999999999999,0.0,0.02683982683982684,0.04277997407507788,9.0,3.0,91.0,88.0,467.0,234.0,100.0
sz.000001,平安银行,5.038902,0.476083,11.07,214790860922.12137,J66货币金融服务,0.06669172222222222,0.026728889232891496,18.0,0.40078271099115825,2.173636363636,22.428989696386665,1.848,0.0,0.03338753387533876,0.04404016947035521,8.0,17.0,48.0,78.0,369.0,66.0,103.0
sh.601009,南京银行,6.179799,0.740116,10.9,134785314249.03723,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.889333333333,30.00594125689,1.92237,0.0,0.03527284403669724,0.05201029817860016,18.0,45.0,37.0,42.0,262.0,76.0,105.0
sh.600704,物产中大,7.105893,0.65975,5.22,26992773054.243362,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.84,32.7082813893345,0.67,0.0,0.02567049808429119,0.052634016028814144,34.0,34.0,101.0,38.0,340.0,245.0,106.0
sh.601665,齐鲁银行,6.300873,0.748279,5.85,36000307358.25458,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.113333333333,25.489562304239,0.793,0.0,0.027111111111111114,0.04851005019722666,20.0,47.0,90.0,55.0,370.0,113.0,122.0
sz.002966,苏州银行,6.865387,0.7345,8.24,36220995545.39217,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.268181818182,31.790900504912003,1.33,0.0,0.03228155339805826,0.048927963597041706,30.0,43.0,58.0,53.0,333.0,59.0,126.0
sh.600000,浦发银行,6.565679,0.445587,9.86,328504729914.3969,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.572727272727,26.546187921624,1.051,0.0,0.0213184584178499,0.042342711695004205,25.0,11.0,147.0,92.0,510.0,43.0,128.0
sh.601825,沪农商行,7.14932,0.702322,9.17,85972393918.45198,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.312857142857,32.005030880662,1.3940000000000001,0.0,0.030403489640130864,0.04582119236536092,36.0,40.0,62.0,68.0,311.0,70.0,144.0
sh.601128,常熟银行,5.5422,0.781813,7.01,23247447068.428085,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.479565217391,20.323920079327003,0.8545454545454545,0.0,0.024380754765918815,0.04289666937290552,13.0,54.0,116.0,86.0,263.0,139.0,153.0
sh.601328,交通银行,6.330049,0.529665,6.85,178592170466.81055,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.081,24.850188483737,1.2833,0.0,0.03746861313868614,0.039216136862656494,21.0,20.0,31.0,112.0,441.0,143.0,153.0
sh.601077,渝农商行,6.86378,0.634846,7.33,64786526903.99766,J66货币金融服务,0.0676178888888889,0.02402191992593649,18.0,0.3552598331694413,1.142777777778,26.38118687329067,1.06786,0.0,0.02913669849931787,0.04112937804939325,29.0,33.0,75.0,103.0,359.0,34.0,165.0
sh.601800,中国交建,8.329635,0.425572,7.55,88970936623.16476,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,1.426,20.4981393994975,0.9290900000000001,0.0,0.024611655629139077,0.03871569110421647,46.0,10.0,112.0,113.0,505.0,135.0,169.0
sh.600177,雅戈尔,12.709398,0.773169,7.16,33105714957.19322,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.73,75.426053899167,1.74,0.0,0.04860335195530726,0.07690086500892723,113.0,52.0,17.0,5.0,320.0,360.0,170.0
sh.601658,邮储银行,6.856372,0.593253,4.99,361865247798.00354,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.747826086957,25.632288616442334,0.9035,0.0,0.0362124248496994,0.038413815823219497,28.0,25.0,33.0,118.0,373.0,82.0,171.0
sh.600036,招商银行,6.545898,0.897438,38.98,804012181893.1658,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,6.007142857143,28.309085231249,6.723,0.0,0.034494612621857365,0.043626659604707504,24.0,72.0,46.0,80.0,215.0,136.0,176.0
sh.601998,中信银行,6.453509,0.629584,8.19,333944437771.08435,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.284166666667,23.065279351912665,1.1978,0.0,0.029250305250305253,0.03616564456787408,22.0,30.0,72.0,133.0,410.0,80.0,185.0
sh.601988,中国银行,7.544157,0.680522,5.69,1199408911726.316,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.756875,30.006294028627003,0.8202,0.0,0.02882952548330404,0.0399139082476574,41.0,36.0,79.0,109.0,418.0,148.0,186.0
sh.601390,中国中铁,5.661556,0.407211,5.25,107513633914.82812,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,1.062857142857,15.6576954670135,0.67,0.0,0.025523809523809525,0.03169884470056185,16.0,7.0,104.0,169.0,417.0,244.0,192.0
sh.601318,中国平安,7.758806,1.045278,57.75,615577941801.6195,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.399166666667,33.69882504059233,8.35,0.0,0.028917748917748915,0.049011610041001956,42.0,106.0,77.0,49.0,244.0,84.0,197.0
sh.600023,浙能电力,10.082857,0.97886,5.48,73472162249.36623,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.5675,50.784190426755,0.59,0.0,0.021532846715328464,0.05259129209340049,67.0,93.0,141.0,39.0,537.0,592.0,199.0
sh.600153,建发股份,12.360273,0.451892,8.68,25166825347.758884,L72商务服务业,0.06180238888888889,0.06242524179240213,18.0,1.010078136374842,0.8625,43.0390037611115,2.4,0.0,0.055299539170506916,0.04276629117967589,103.0,13.0,14.0,89.0,401.0,594.0,205.0
sh.600926,杭州银行,6.544291,0.936579,17.18,124530529357.6461,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.99,23.230906706033,1.9500000000000002,0.0,0.022700814901047733,0.04043097267231587,23.0,82.0,131.0,108.0,241.0,44.0,213.0
sz.001965,招商公路,12.911673,0.863251,8.76,59521604887.37201,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.031095890410958903,0.05378860771509012,117.0,67.0,60.0,34.0,452.0,221.0,218.0
sh.601919,中远海控,7.48566,0.994847,15.09,189482921507.0729,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.537,42.41132121458067,6.25,0.0,0.0828363154406892,0.043198277473035444,39.0,96.0,6.0,84.0,5.0,596.0,219.0
sz.000651,格力电器,6.569297,1.441228,37.16,204920100227.68124,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.04510226049515608,0.07453981951042327,26.0,187.0,19.0,6.0,60.0,306.0,219.0
sh.601939,建设银行,7.194076,0.703959,9.32,89414931453.89088,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.02956652360515022,0.035322160915539344,37.0,41.0,71.0,141.0,332.0,141.0,219.0
sh.601398,工商银行,7.126926,0.680566,7.37,1988000690305.882,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.028746268656716416,0.03454568033391789,35.0,37.0,80.0,150.0,393.0,194.0,222.0
sh.600098,广州发展,11.032709,0.924197,7.25,25418018627.009163,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.626666666667,54.0960556348015,0.8200000000000001,0.0,0.022620689655172416,0.0467588894682671,79.0,79.0,132.0,66.0,528.0,267.0,224.0
sh.601555,东吴证券,11.872737,0.973873,8.29,41190353363.23452,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.01920386007237636,0.052433880789215695,94.0,91.0,160.0,41.0,543.0,262.0,226.0
sh.601288,农业银行,7.984742,0.839803,6.64,2119074665614.4304,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.02453313253012048,0.037245355798382805,43.0,60.0,113.0,127.0,398.0,124.0,230.0
sh.600642,申能股份,10.690402,1.157914,8.69,42526909990.4782,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.02324510932105869,0.05499052057815942,73.0,130.0,127.0,27.0,663.0,683.0,230.0
sh.600019,宝钢股份,14.861021,0.686787,6.44,140263290208.4045,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.02857142857142857,0.051343375039946085,159.0,38.0,82.0,43.0,517.0,515.0,240.0
sh.601717,中创智领,8.188053,1.453463,19.69,30365899775.0089,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.025596749619095988,0.06699766771281984,45.0,190.0,103.0,8.0,137.0,67.0,243.0
sh.600741,华域汽车,9.002448,0.966319,20.58,64881610526.12868,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.023615160349854232,0.040599945840395175,52.0,89.0,124.0,106.0,325.0,311.0,247.0
sh.600998,九州通,9.572291,1.007456,5.29,26673435240.24961,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.02757538447678869,0.042281639972771214,59.0,99.0,89.0,93.0,376.0,126.0,251.0
sh.600582,天地科技,9.60691,0.918014,5.68,23508039167.686657,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.028063380281690142,0.03870477604616376,61.0,78.0,86.0,114.0,328.0,50.0,253.0
sh.601598,中国外运,11.005538,1.071991,6.17,31822649652.009712,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.029983792544570502,0.04602321585311317,78.0,111.0,66.0,67.0,331.0,203.0,256.0
sh.600578,京能电力,9.864212,1.448145,5.14,34406594062.717766,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.013424124513618676,0.07212279864126935,64.0,189.0,231.0,7.0,633.0,671.0,260.0
sz.000932,华菱钢铁,13.439499,0.629911,5.12,35084437853.65854,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.022265624999999997,0.03958803882026355,123.0,31.0,138.0,110.0,289.0,570.0,264.0
sh.600027,华电国际,8.780112,1.106636,4.59,42302682332.17437,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.028322440087145972,0.04077022505426841,51.0,119.0,84.0,105.0,564.0,595.0,275.0
sz.002736,国信证券,9.802423,1.258685,11.94,114790540195.88637,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.016582914572864323,0.04726915176173002,62.0,155.0,188.0,64.0,496.0,384.0,281.0
sh.601006,大秦铁路,15.76063,0.630778,5.21,104983867633.20462,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.046494049904030714,0.04468986265551116,176.0,32.0,18.0,74.0,430.0,202.0,282.0
sz.000528,柳工,13.355752,1.072385,9.6,19524792918.78734,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.011909929166666666,0.04896126914842029,121.0,112.0,266.0,51.0,466.0,79.0,284.0
sh.601098,中南传媒,12.31434,1.213941,10.93,19630173172.850677,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.032936870997255265,0.05114949565150917,100.0,148.0,54.0,44.0,380.0,176.0,292.0
sh.601928,凤凰传媒,12.585,1.225009,9.67,24611196872.493984,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.033092037228541885,0.0537409639179268,109.0,151.0,50.0,35.0,252.0,238.0,295.0
sh.600018,上港集团,8.56399,0.824221,4.99,116030705892.14381,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.02232464929859719,0.029190008874530014,49.0,58.0,137.0,196.0,223.0,177.0,303.0
sz.002142,宁波银行,6.868563,0.924713,30.51,201345655999.21323,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.015077023926581445,0.029351905651005157,31.0,80.0,204.0,195.0,239.0,125.0,306.0
sz.000921,海信家电,9.552343,1.742472,21.98,20179256753.121998,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.025114935395814376,0.062200189716882404,58.0,241.0,106.0,13.0,106.0,275.0,312.0
sh.600039,四川路桥,10.385131,1.615332,9.24,80352481139.24051,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.03491341991341991,0.05469155529759206,68.0,216.0,41.0,30.0,78.0,380.0,314.0
sh.600483,福能股份,9.29497,1.065726,10.06,27968727659.145107,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.0817296222664016,0.0343543183003187,55.0,109.0,7.0,152.0,352.0,212.0,316.0
sh.601319,中国人保,7.025249,1.060548,7.41,263099746310.94754,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015573549257759783,0.030572044576363,33.0,108.0,201.0,176.0,204.0,62.0,317.0
sh.601336,新华保险,5.271177,1.714654,61.31,127860563592.66537,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.0167346273038656,0.04507682231330827,10.0,236.0,186.0,71.0,119.0,477.0,317.0
sh.601688,华泰证券,10.435428,0.984619,18.94,138390019042.81268,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.016367476240760296,0.03381208300067269,70.0,94.0,192.0,155.0,472.0,269.0,319.0
sh.601607,上海医药,11.064404,0.834599,17.08,47632844208.95522,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.017681498829039816,0.030349822871844612,81.0,59.0,175.0,180.0,420.0,172.0,320.0
sh.600060,海信视像,11.943578,1.378619,22.46,29201142466.17466,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.020741763134461265,0.0488115498257048,96.0,172.0,149.0,54.0,415.0,294.0,322.0
sz.000598,兴蓉环境,9.82653,1.010912,6.6,19663007075.962536,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.021333333333333333,0.03320780963760357,63.0,101.0,146.0,159.0,312.0,173.0,323.0
sh.600104,上汽集团,16.095527,0.544349,14.15,162662732767.43338,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.011244381625441694,0.03798608211412522,183.0,22.0,281.0,120.0,579.0,479.0,325.0
sh.601019,山东出版,14.808135,1.129954,8.33,17384072354.948803,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.03169267707082833,0.04928309603781916,156.0,123.0,59.0,48.0,322.0,382.0,327.0
sz.000783,长江证券,10.639097,1.128084,7.26,40147975979.08745,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.010743801652892562,0.03578539604431964,71.0,122.0,289.0,137.0,542.0,335.0,330.0
sz.000776,广发证券,11.062053,1.1703,19.37,114359376540.54825,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.012906556530717603,0.03860219807643351,80.0,136.0,241.0,115.0,488.0,312.0,331.0
sh.600873,梅花生物,8.129642,1.901879,10.93,30650121553.188084,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.0260188472095151,0.05488623428444297,44.0,261.0,99.0,28.0,34.0,302.0,333.0
sh.601601,中国太保,6.771368,1.199108,37.66,257784687760.34238,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.016569304301646312,0.031346317477060626,27.0,140.0,189.0,172.0,208.0,117.0,339.0
sz.000157,中联重科,15.486767,1.307007,8.7,61508024516.59978,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.02620689655172414,0.0636287825493477,169.0,161.0,95.0,11.0,461.0,395.0,341.0
sh.600282,南钢股份,12.341212,1.276847,5.74,35386473775.21613,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.027999999999999997,0.04248250511787512,101.0,156.0,88.0,91.0,358.0,376.0,348.0
sh.600720,中交设计,10.928381,0.99812,6.93,6993315347.938144,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.017212121212121213,0.030090291348670493,76.0,97.0,182.0,182.0,379.0,504.0,355.0
sh.601921,浙版传媒,13.810074,1.234389,7.99,17755774549.483017,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.028535669586983725,0.04468433510851389,130.0,153.0,83.0,75.0,429.0,435.0,358.0
sh.601669,中国电建,9.135116,0.680439,5.68,74247784465.66061,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.01350387323943662,0.022861610324001847,54.0,35.0,228.0,270.0,487.0,147.0,359.0
sh.600901,江苏金租,12.366012,1.563173,6.75,39085834878.74465,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.02874074074074074,0.04894153582364075,104.0,205.0,81.0,52.0,194.0,122.0,361.0
sh.600970,中材国际,9.316068,1.161541,10.17,26664628906.860012,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.214,25.355831192005336,1.15,0.0,0.02261553588987217,0.030267432711007354,56.0,131.0,133.0,181.0,202.0,213.0,368.0
sh.601216,君正集团,13.903387,1.621758,5.54,46746711460.42364,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.023465703971119134,0.056000382618364944,132.0,220.0,126.0,23.0,219.0,323.0,375.0
sh.600008,首创环保,12.635644,1.079544,3.05,22388331629.66973,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.028852459016393446,0.034510375734627216,111.0,115.0,78.0,151.0,445.0,478.0,377.0
sh.601766,中国中车,13.564503,1.038771,6.23,151584654323.6566,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.023113964686998396,0.03462162075141946,125.0,105.0,129.0,147.0,554.0,441.0,377.0
sz.002508,老板电器,12.350113,1.658326,20.03,18697709048.46336,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.731666666667,57.1816018426725,3.0,0.0,0.029955067398901646,0.04943558355345994,102.0,228.0,67.0,47.0,161.0,201.0,377.0
sz.000728,国元证券,12.656877,0.906476,7.8,34037410588.235294,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.013846153846153847,0.02968524421802692,112.0,73.0,219.0,192.0,575.0,282.0,377.0
sh.601298,青岛港,10.663542,1.229696,8.66,46683896194.153336,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.885,31.863251553624334,1.0227,0.0,0.0236189376443418,0.03256232982096713,72.0,152.0,123.0,162.0,279.0,89.0,386.0
sh.601211,国泰海通,10.878138,0.944048,17.16,231603474740.75174,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.0175990675990676,0.02704936044810664,75.0,87.0,176.0,224.0,443.0,174.0,386.0
sh.601333,广深铁路,15.202546,0.766118,3.06,17295511301.16066,G53铁路运输业,0.009556555555555556,0.035905950193808565,18.0,3.7572062428847803,0.2025,46.8123302572425,0.13999999999999999,0.0,0.00915032679738562,0.03097874796435166,166.0,50.0,329.0,173.0,654.0,674.0,389.0
sh.603833,欧派家居,12.780499,1.619681,50.37,30684641369.5618,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,4.306476190476,56.435247680985,8.25066,0.0,0.032760214413341274,0.04825035744327533,114.0,218.0,55.0,58.0,195.0,451.0,390.0
sh.600690,海尔智家,9.947018,1.63854,20.74,129697553096.0854,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.401346153846,35.608380657781,2.60247,0.0,0.025096142719382836,0.04122856698999359,66.0,224.0,107.0,100.0,128.0,77.0,390.0
sh.601881,中国银河,11.345134,1.204594,12.99,94096509855.55753,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.013092070823710547,0.0330183061608708,86.0,144.0,236.0,160.0,454.0,271.0,390.0
sh.600585,海螺水泥,14.801083,0.624038,22.66,90632380033.60638,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.706666666667,37.625438636274,3.3899999999999997,0.0,0.029920564872021178,0.028338076760482573,155.0,29.0,68.0,207.0,453.0,571.0,391.0
sh.600061,国投资本,13.590124,0.822496,6.97,44562916459.85401,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.0094493543758967,0.02824124112116667,127.0,57.0,321.0,208.0,538.0,413.0,392.0
