code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601919,中远海控,7.401328,0.983639,14.92,187346335002.29535,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.537,42.41132121458067,6.25,0.0,0.08378016085790885,0.04369048304746011,38.0,91.0,6.0,80.0,5.0,596.0,209.0
sz.000651,格力电器,6.597582,1.447433,37.32,205809114358.97437,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.04490889603429796,0.07422024900877085,23.0,185.0,19.0,5.0,60.0,306.0,213.0
sh.601555,东吴证券,11.901381,0.976223,8.31,41289266107.02341,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.019157641395908545,0.05230768613027654,90.0,90.0,160.0,37.0,543.0,262.0,217.0
sh.601939,建设银行,7.294423,0.713778,9.45,90660758500.04524,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.029159788359788365,0.03483624759077532,37.0,41.0,72.0,141.0,332.0,141.0,219.0
sh.601398,工商银行,7.213958,0.688877,7.46,2011851010402.8438,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.02839946380697051,0.03412890939155159,36.0,37.0,80.0,149.0,393.0,194.0,222.0
sh.600153,建发股份,12.758991,0.466469,8.96,25981169923.273663,L72商务服务业,0.06180238888888889,0.06242524179240213,18.0,1.010078136374842,0.8625,43.0390037611115,2.4,0.0,0.05357142857142857,0.04142984458031101,111.0,15.0,15.0,97.0,401.0,594.0,223.0
sh.600019,宝钢股份,14.676412,0.678256,6.36,138544037664.31287,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.028930817610062894,0.05198920365680076,149.0,35.0,74.0,40.0,517.0,515.0,224.0
sh.601598,中国外运,10.845003,1.056354,6.08,31358626964.231125,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.030427631578947366,0.04670448056146517,72.0,107.0,62.0,62.0,331.0,203.0,241.0
sh.600741,华域汽车,9.015572,0.967727,20.61,64981212575.80218,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.023580786026200874,0.040540848393757045,52.0,88.0,123.0,104.0,325.0,311.0,244.0
sz.001965,招商公路,13.648641,0.912523,9.26,62926297980.63623,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.029416846652267813,0.05088425524667273,127.0,73.0,71.0,45.0,452.0,221.0,245.0
sh.600998,九州通,9.662767,1.016978,5.34,26928540096.683228,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.027317187992923632,0.04188574446740819,57.0,100.0,89.0,89.0,376.0,126.0,246.0
sh.601717,中创智领,8.400136,1.49111,20.2,31150329475.629475,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.024950495049504952,0.06530614243888232,46.0,193.0,105.0,10.0,137.0,67.0,249.0
sh.601288,农业银行,8.41765,0.885334,7.0,2234323543884.8916,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.02327142857142857,0.03532988035732312,47.0,69.0,127.0,137.0,398.0,124.0,253.0
sh.600582,天地科技,9.708391,0.927711,5.74,23757655804.34214,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.02777003484320557,0.03830019650561152,60.0,79.0,86.0,115.0,328.0,50.0,254.0
sz.000932,华菱钢铁,13.387001,0.62745,5.1,34947743632.9588,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.022352941176470586,0.03974328603132341,119.0,31.0,134.0,106.0,289.0,570.0,256.0
sh.600578,京能电力,10.209651,1.498859,5.32,35612168334.892426,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.012969924812030072,0.06968255357445947,66.0,194.0,237.0,7.0,633.0,671.0,267.0
sh.601019,山东出版,13.723745,1.047209,7.72,16110423209.174484,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.03419689119170984,0.05317722668329452,130.0,106.0,42.0,33.0,322.0,382.0,269.0
sh.600642,申能股份,11.317801,1.22587,9.2,45020768069.55147,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.021956521739130437,0.051942133024370146,83.0,149.0,137.0,41.0,664.0,684.0,273.0
sh.600027,华电国际,8.914013,1.123513,4.66,42945567330.84461,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.027896995708154505,0.040157796780921025,51.0,122.0,84.0,105.0,564.0,595.0,278.0
sh.601006,大秦铁路,16.002635,0.640463,5.29,106585786286.21956,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.04579092627599245,0.0440140235227246,176.0,33.0,18.0,75.0,430.0,202.0,284.0
sz.000528,柳工,13.439225,1.079087,9.66,19646893107.07457,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.011835954451345755,0.04865716188662886,121.0,114.0,266.0,50.0,466.0,79.0,285.0
sz.002736,国信证券,10.073345,1.293473,12.27,117951532141.35338,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.01613691931540342,0.04599785428158569,63.0,158.0,192.0,66.0,496.0,384.0,287.0
sh.600018,上港集团,8.546827,0.82257,4.98,115778451571.52019,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.022369477911646583,0.02924862335018168,48.0,58.0,133.0,188.0,223.0,177.0,294.0
sh.601928,凤凰传媒,12.728159,1.238944,9.78,24886071817.11606,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.032719836400818,0.05313651544850227,109.0,153.0,53.0,34.0,252.0,238.0,296.0
sh.601098,中南传媒,12.494605,1.231711,11.09,19920165294.924553,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.032461677186654644,0.05041154079990939,103.0,150.0,56.0,47.0,380.0,176.0,300.0
sz.000157,中联重科,14.596723,1.231891,8.2,57971854448.69711,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.027804878048780495,0.0675085863633323,146.0,151.0,85.0,8.0,461.0,395.0,305.0
sh.600483,福能股份,9.28573,1.064666,10.05,27940238210.798393,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.08175124378109452,0.034388501701612555,55.0,110.0,7.0,146.0,352.0,212.0,311.0
sh.600104,上汽集团,15.981777,0.540502,14.05,161526184051.37814,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.011324412811387899,0.03825644568789123,175.0,21.0,276.0,117.0,579.0,479.0,313.0
sh.601688,华泰证券,10.473996,0.988258,19.01,138900818503.1917,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.016307206733298264,0.03368757769767179,68.0,93.0,189.0,152.0,472.0,269.0,313.0
sh.601607,上海医药,11.103272,0.837531,17.14,47803408562.85428,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.017619603267211202,0.03024358078477864,79.0,60.0,175.0,178.0,420.0,172.0,317.0
sz.002142,宁波银行,7.046412,0.948657,31.3,206570914554.3745,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.014696485623003195,0.028611074805500555,31.0,86.0,205.0,201.0,239.0,125.0,318.0
sz.000598,兴蓉环境,9.915862,1.020102,6.66,19842079524.12869,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.02114114114114114,0.03290864018140894,61.0,101.0,143.0,159.0,312.0,173.0,321.0
sh.601319,中国人保,7.101095,1.071998,7.49,265901090379.14694,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015407209612817089,0.030245507384626145,32.0,112.0,200.0,177.0,204.0,62.0,321.0
sz.000921,海信家电,9.939131,1.813027,22.87,20996822624.827736,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.024137572365544382,0.059779631393838004,62.0,248.0,114.0,15.0,106.0,275.0,325.0
sh.600873,梅花生物,8.070139,1.887958,10.85,30427527059.40269,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.026210691244239637,0.05529092541280753,43.0,259.0,95.0,24.0,34.0,302.0,326.0
sh.600039,四川路桥,10.800986,1.680016,9.61,83565826921.30695,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.03356919875130073,0.05258584505200319,71.0,225.0,46.0,36.0,78.0,380.0,332.0
sz.000783,长江证券,10.785641,1.143622,7.36,40701036571.42857,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.010597826086956521,0.035299181424152254,70.0,125.0,290.0,138.0,542.0,335.0,333.0
sh.600060,海信视像,12.273276,1.416676,23.08,30005936207.05042,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.02018457538994801,0.04750032101756195,97.0,179.0,150.0,59.0,415.0,294.0,335.0
sh.600282,南钢股份,12.25521,1.267949,5.7,35138840116.93276,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.028196491228070174,0.04278062796080758,96.0,156.0,82.0,84.0,358.0,376.0,336.0
sh.601336,新华保险,5.492995,1.786809,63.89,133234409023.02516,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.016058851150414773,0.04325653429376945,11.0,244.0,194.0,82.0,119.0,477.0,337.0
sh.601601,中国太保,6.809127,1.205794,37.87,259194617881.07202,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.016477422762080803,0.03117249316572757,28.0,141.0,187.0,169.0,208.0,117.0,338.0
sh.601216,君正集团,13.426556,1.566138,5.35,45143044602.56265,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.02429906542056075,0.05798918125340968,120.0,202.0,112.0,18.0,219.0,323.0,340.0
sz.000776,广发证券,11.35331,1.201113,19.88,117368556347.44843,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.01257545271629779,0.0376119002384566,85.0,139.0,250.0,120.0,488.0,312.0,344.0
sh.601669,中国电建,9.199447,0.68523,5.72,74767151591.59903,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.013409440559440561,0.0227017389231347,53.0,36.0,226.0,268.0,487.0,147.0,357.0
sh.601921,浙版传媒,13.810074,1.234389,7.99,17757701508.462105,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.028535669586983725,0.04468433510851389,132.0,152.0,78.0,73.0,429.0,435.0,357.0
sh.600720,中交设计,11.070308,1.011082,7.02,7083840121.334681,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.016991452991452993,0.029704518382661898,78.0,99.0,183.0,182.0,379.0,504.0,359.0
sh.601766,中国中车,13.477412,1.032101,6.19,150598755153.42252,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.023263327948303717,0.03484534689520893,122.0,103.0,128.0,140.0,554.0,441.0,365.0
sh.600008,首创环保,12.635644,1.079544,3.05,22388583461.991364,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.028852459016393446,0.034510375734627216,106.0,115.0,76.0,145.0,445.0,478.0,366.0
sz.000728,国元证券,12.738011,0.912287,7.85,34259265122.07928,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.013757961783439493,0.029496166229377067,110.0,72.0,218.0,185.0,575.0,282.0,367.0
sh.600901,江苏金租,12.640812,1.597911,6.9,39953366838.15351,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.028115942028985506,0.04787758939269204,107.0,208.0,83.0,52.0,194.0,122.0,367.0
sh.600585,海螺水泥,14.533278,0.612747,22.25,88996766872.47592,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.706666666667,37.625438636274,3.3899999999999997,0.0,0.030471910112359547,0.028860261545731913,144.0,28.0,61.0,197.0,453.0,571.0,369.0
sz.002508,老板电器,12.405606,1.665777,20.12,18785091623.679684,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.731666666667,57.1816018426725,3.0,0.0,0.02982107355864811,0.04921445022742558,99.0,224.0,65.0,49.0,161.0,201.0,372.0
sh.601211,国泰海通,10.85912,0.942398,17.13,231195279858.6118,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.01762988908347928,0.027096732357823113,74.0,84.0,174.0,218.0,443.0,174.0,376.0
sh.601117,中国化学,8.216677,0.787067,8.66,52721907252.56517,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.152666666667,16.499450280566332,0.641,0.0,0.014803695150115473,0.021961162074755534,44.0,52.0,203.0,281.0,409.0,196.0,377.0
sh.601881,中国银河,11.3364,1.203667,12.98,94018235068.93755,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.01310215716486903,0.03304374399304404,84.0,140.0,231.0,158.0,454.0,271.0,382.0
sh.603833,欧派家居,12.881992,1.632543,50.77,30929242656.25,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,4.306476190476,56.435247680985,8.25066,0.0,0.03250210754382509,0.04787020887173091,112.0,218.0,55.0,54.0,195.0,451.0,384.0
sh.601333,广深铁路,15.252228,0.768622,3.07,17352629166.56207,G53铁路运输业,0.009556555555555556,0.035905950193808565,18.0,3.7572062428847803,0.2025,46.8123302572425,0.13999999999999999,0.0,0.009120521172638436,0.03087783999052641,163.0,48.0,328.0,174.0,654.0,674.0,385.0
sh.600061,国投资本,13.570626,0.821316,6.96,44504011388.828514,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.009462931034482758,0.028281817617030414,126.0,57.0,314.0,204.0,538.0,413.0,387.0
sh.600690,海尔智家,10.100492,1.663821,21.06,131691615156.8654,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.401346153846,35.608380657781,2.60247,0.0,0.024714814814814814,0.040602112030981345,64.0,222.0,107.0,103.0,128.0,77.0,389.0
sh.600970,中材国际,9.682481,1.207226,10.57,27711404773.735584,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.214,25.355831192005336,1.15,0.0,0.021759697256385997,0.02912202371532117,58.0,143.0,138.0,190.0,202.0,213.0,391.0
