code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600036,招商银行,6.623374,0.881741,39.59,816674441325.8693,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.03903005809547865,0.05139720459785333,27.0,77.0,67.0,49.0,203.0,136.0,153.0
sh.601318,中国平安,7.391208,0.963787,54.2,577777691918.0513,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03726937269372693,0.06282128805706473,35.0,100.0,76.0,27.0,234.0,80.0,162.0
sh.601717,中创智领,6.724544,1.099733,15.43,23795766484.036263,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.04886584575502269,0.07975446295566804,29.0,137.0,27.0,6.0,124.0,63.0,172.0
sh.601601,中国太保,5.655981,0.954202,31.7,217001363526.3076,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.026940063091482648,0.04980941495315194,15.0,98.0,151.0,62.0,196.0,109.0,175.0
sz.000932,华菱钢铁,11.43987,0.460194,3.75,25697397121.01496,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.038933333333333334,0.04797301552665441,92.0,16.0,68.0,75.0,297.0,541.0,183.0
sh.601658,邮储银行,7.105893,0.604883,5.2,377127862486.7912,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.038415384615384615,0.04211131312570991,33.0,33.0,69.0,124.0,353.0,81.0,190.0
sh.601665,齐鲁银行,6.491891,0.757926,6.23,38337109413.83037,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.029573033707865164,0.04266202426328813,24.0,53.0,133.0,116.0,344.0,94.0,193.0
sh.600019,宝钢股份,12.829325,0.624207,5.97,127827439936.66432,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03685092127303183,0.054740540124866593,124.0,35.0,78.0,39.0,504.0,500.0,198.0
sh.600585,海螺水泥,12.198959,0.488966,17.96,71431151201.3889,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.044543429844097995,0.04741322537851388,108.0,19.0,46.0,78.0,441.0,543.0,205.0
sh.600926,杭州银行,5.928545,0.831399,16.06,116422082173.91302,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.027770859277708594,0.04234109150989724,18.0,65.0,143.0,122.0,223.0,35.0,205.0
sh.600098,广州发展,9.163938,0.792414,6.28,22016727199.62306,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03407643312101911,0.0451049324816332,53.0,58.0,97.0,95.0,495.0,249.0,206.0
sh.603833,欧派家居,10.612843,1.05765,32.12,19566868311.085316,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05907633872976339,0.06638197996334222,74.0,122.0,18.0,20.0,180.0,425.0,216.0
sh.601919,中远海控,9.40447,0.999565,15.43,193756881128.6195,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08671419313026572,0.05054694629617998,55.0,107.0,4.0,56.0,5.0,574.0,218.0
sh.601398,工商银行,7.649336,0.720454,7.97,2149101978686.165,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.030820577164366376,0.03926780007628051,38.0,46.0,125.0,144.0,374.0,187.0,228.0
sh.600582,天地科技,13.877628,0.768946,4.84,20031303243.24324,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.0453305785123967,0.06711208401661081,156.0,54.0,41.0,19.0,300.0,36.0,229.0
sh.600820,隧道股份,7.958378,0.540015,5.52,17356342945.021145,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04057971014492755,0.03689188666455622,43.0,25.0,60.0,165.0,467.0,458.0,233.0
sh.600282,南钢股份,10.595196,1.083287,4.96,30579139207.33704,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03793548387096775,0.059203000328565535,73.0,131.0,72.0,32.0,356.0,371.0,236.0
sz.002736,国信证券,9.487874,1.026298,10.05,96601395536.84212,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02666666666666666,0.04974988312941883,56.0,119.0,153.0,66.0,470.0,381.0,241.0
sh.600219,南山铝业,12.421136,1.007497,4.47,51331254157.19314,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.034201342281879196,0.06978970110434428,115.0,111.0,96.0,15.0,434.0,191.0,241.0
sh.600177,雅戈尔,13.85778,0.837829,7.69,34629395570.22975,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.050455136540962287,0.06448844640058903,155.0,66.0,24.0,25.0,296.0,334.0,246.0
sz.000528,柳工,11.182607,0.915746,8.55,17398803983.55991,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.020974891228070176,0.0473218598858653,84.0,84.0,191.0,81.0,445.0,85.0,249.0
sh.601988,中国银行,8.013012,0.719065,6.1,1285963436683.0637,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.030724590163934428,0.03726107509367397,45.0,45.0,127.0,161.0,395.0,148.0,251.0
sh.600741,华域汽车,7.12842,0.750792,16.22,51133420493.25763,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04229346485819976,0.035098949002938515,34.0,50.0,51.0,179.0,301.0,287.0,263.0
sh.601939,建设银行,8.142345,0.784654,10.64,102074618333.33336,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.029712406015037596,0.03730668877974051,47.0,56.0,132.0,160.0,317.0,140.0,263.0
sh.600642,申能股份,10.910061,1.085207,8.45,41349582338.929214,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03479289940828403,0.05042235798548855,78.0,133.0,92.0,58.0,636.0,652.0,269.0
sh.601098,中南传媒,11.442867,1.110137,10.23,18374514986.010075,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04398826979472141,0.05551554292773277,93.0,140.0,47.0,37.0,363.0,169.0,270.0
sh.600018,上港集团,8.790632,0.826873,5.16,119957511380.54,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.027209302325581393,0.03740748883725484,49.0,64.0,149.0,158.0,212.0,186.0,271.0
sh.601390,中国中铁,5.258649,0.347184,4.55,92482322773.9726,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03323076923076923,0.026606198554661436,11.0,6.0,105.0,263.0,393.0,230.0,280.0
sh.601186,中国铁建,4.81341,0.304887,6.24,71785161290.32259,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.03942307692307692,0.02548743003352156,4.0,2.0,66.0,280.0,440.0,231.0,286.0
sh.601800,中国交建,7.412208,0.340695,6.12,71743343665.01576,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03288823529411765,0.028298698578230017,36.0,5.0,109.0,247.0,473.0,129.0,288.0
sh.601288,农业银行,8.277007,0.861774,6.96,2221592147416.2163,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.02714080459770115,0.03632165429604855,48.0,72.0,150.0,170.0,375.0,120.0,290.0
sh.601555,东吴证券,11.531917,0.889332,7.83,38907132839.818085,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.0259514687100894,0.04123261740605732,95.0,78.0,158.0,130.0,523.0,266.0,303.0
sz.002142,宁波银行,6.981635,0.903796,31.82,210002598033.8795,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.02011313639220616,0.032727754610448516,30.0,82.0,198.0,201.0,228.0,121.0,313.0
sh.600583,海油工程,12.29126,0.839602,5.51,24361561077.546745,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.02337568058076225,0.039690945926771914,110.0,67.0,174.0,140.0,514.0,319.0,317.0
sh.601216,君正集团,12.84849,1.302887,4.61,38900179769.78139,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04468546637744035,0.0760779772818474,127.0,185.0,45.0,10.0,216.0,321.0,322.0
sh.600578,京能电力,10.214213,1.436385,5.41,36218757779.62655,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.019038817005545286,0.05303179602197397,65.0,217.0,222.0,43.0,599.0,636.0,325.0
sh.600027,华电国际,9.173773,1.0777,4.64,42760629442.750206,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03405172413793104,0.03936981390380888,54.0,129.0,99.0,143.0,541.0,570.0,326.0
sz.000651,格力电器,7.83177,1.503295,40.8,225296828217.89218,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05088235294117647,0.05125844560841287,41.0,237.0,23.0,50.0,54.0,272.0,328.0
sh.601598,中国外运,11.065781,1.075749,6.26,32283275958.378967,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03450479233226837,0.042449440207720845,83.0,127.0,93.0,120.0,321.0,208.0,330.0
sh.601006,大秦铁路,17.035079,0.585537,4.9,97320323445.70929,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05514979591836734,0.04906475638672326,233.0,30.0,19.0,69.0,408.0,212.0,332.0
sz.002508,老板电器,12.475515,1.291772,16.14,15067314673.439768,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04337050805452292,0.055873971455717215,116.0,183.0,48.0,35.0,152.0,204.0,334.0
sz.000157,中联重科,15.051508,1.118118,7.54,53306913328.48202,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.035543766578249335,0.06845430440853997,180.0,142.0,87.0,16.0,450.0,373.0,338.0
sh.600028,中国石化,17.619593,0.75185,5.18,490754864217.0065,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.045791505791505795,0.051794149717179584,241.0,51.0,36.0,47.0,437.0,146.0,339.0
sh.600958,东方证券,11.496564,0.93977,9.05,67601179552.016396,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017569060773480662,0.03860528611761549,94.0,95.0,244.0,150.0,551.0,393.0,339.0
sh.600968,海油发展,9.627442,1.253647,3.72,37818361104.555115,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.025645161290322578,0.04326758923520769,57.0,174.0,160.0,110.0,312.0,301.0,341.0
sh.601019,山东出版,13.009487,0.976182,7.35,15339539895.165987,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04217687074829932,0.04333764480564801,133.0,103.0,53.0,109.0,304.0,370.0,345.0
sh.600104,上汽集团,12.031315,0.404716,10.58,121613781209.6361,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020066918714555765,0.029950205010887982,104.0,11.0,199.0,230.0,557.0,462.0,345.0
sh.600998,九州通,12.542657,0.920157,5.02,25314344175.20969,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03702665017573948,0.0391022149764102,118.0,85.0,77.0,145.0,371.0,123.0,348.0
sh.600332,白云山,11.977253,0.891777,21.7,30508602433.862434,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.02885714285714286,0.03642178602726004,102.0,79.0,138.0,168.0,217.0,20.0,349.0
sh.600008,首创环保,11.688001,0.995166,2.87,21066535750.623444,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03623693379790941,0.03870333138052004,99.0,106.0,82.0,149.0,421.0,455.0,354.0
sh.601117,中国化学,7.095201,0.675921,7.62,46390993869.127106,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.01973753280839895,0.02502811471461162,32.0,39.0,206.0,283.0,386.0,188.0,354.0
sh.601607,上海医药,10.500945,0.789155,16.45,45877286432.465164,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022613981762917932,0.030116882459229638,70.0,57.0,182.0,229.0,403.0,180.0,356.0
sh.600901,江苏金租,11.317525,1.439898,6.43,37229795970.14925,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.0354587869362364,0.05091626681141242,87.0,220.0,90.0,51.0,178.0,113.0,358.0
sz.000783,长江证券,10.999327,1.255134,8.36,46230432752.955315,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.016507177033492824,0.04320358992820886,81.0,177.0,262.0,111.0,521.0,333.0,369.0
sz.000987,越秀资本,9.117295,1.139193,7.56,37903096737.33541,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.019312169312169315,0.03477553350227418,52.0,144.0,215.0,181.0,390.0,166.0,377.0
sh.600023,浙能电力,9.65683,0.92618,5.33,71462357623.82445,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.032645403377110686,0.02988995778061598,58.0,88.0,111.0,231.0,509.0,562.0,377.0
sh.600061,国投资本,12.046638,0.741128,6.34,40543395056.75369,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015277917981072555,0.030351174764842736,105.0,48.0,280.0,224.0,519.0,404.0,377.0
sh.601857,中国石油,12.842847,1.250534,11.1,1797285413709.677,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03247891891891892,0.04701770907401028,125.0,172.0,112.0,82.0,325.0,71.0,379.0
sz.000786,北新建材,11.68661,1.199686,19.69,33265707381.787174,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.030878618588115792,0.041772128882299614,98.0,154.0,124.0,127.0,149.0,228.0,379.0
sh.600011,华能国际,8.074169,1.604369,7.16,78748008591.48338,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.024301675977653633,0.047406131642720964,46.0,255.0,166.0,79.0,580.0,634.0,380.0
sh.601669,中国电建,8.80007,0.558292,4.77,62351058704.566635,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.02050440251572327,0.02310001125904681,50.0,27.0,195.0,304.0,456.0,138.0,381.0
sh.600398,海澜之家,13.262148,1.501234,6.02,28914379090.90909,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.0601328903654485,0.07304559795602077,137.0,236.0,15.0,11.0,129.0,59.0,384.0
sh.601336,新华保险,5.307025,1.585059,62.78,130916776488.45303,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02290538388021663,0.04131118853543591,13.0,250.0,178.0,129.0,106.0,449.0,392.0
sz.002532,天山铝业,9.871377,1.884237,12.75,52362596824.63315,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.0203921568627451,0.06291399673947931,60.0,311.0,196.0,26.0,195.0,277.0,397.0
sz.002120,韵达股份,14.654768,0.92101,6.76,19030732646.9111,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018402366863905326,0.039024664197274565,171.0,86.0,227.0,146.0,436.0,293.0,403.0
sh.603816,顾家家居,11.341678,1.808205,24.4,19907466429.640717,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.04311475409836066,0.06794514332993429,90.0,296.0,50.0,17.0,78.0,157.0,403.0
sh.601319,中国人保,7.763147,1.03582,7.48,265473985373.96124,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.019304812834224597,0.02841675577245732,40.0,120.0,216.0,244.0,186.0,61.0,404.0
sh.600511,国药股份,10.200844,1.077514,27.2,15051913875.598085,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.02379411764705882,0.03110559254611879,64.0,128.0,169.0,212.0,253.0,229.0,404.0
sh.601000,唐山港,13.198205,1.257073,4.65,27557100768.105343,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.034408602150537634,0.04548457527858509,136.0,178.0,94.0,92.0,370.0,160.0,406.0
sh.600483,福能股份,10.564951,1.082756,10.85,30163589582.79681,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08665437788018433,0.03156730011020515,72.0,130.0,5.0,208.0,334.0,206.0,410.0
sh.603565,中谷物流,10.960425,1.980779,10.34,21713513960.07727,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.06825239165664697,0.07963070603974962,80.0,326.0,12.0,7.0,57.0,363.0,413.0
sh.601898,中煤能源,10.244322,1.109111,13.72,125558850078.74019,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.026676384839650145,0.031250591369319604,67.0,139.0,152.0,210.0,190.0,98.0,416.0
