code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601229,上海银行,5.831814,0.584672,9.87,140255810078.12497,J66货币金融服务,0.06397526315789474,0.0282287183671013,19.0,0.4412442712026233,1.66,0.0,0.03363728470111449,15.0,24.0,43.0,373.0,89.0,82.0
sh.601998,中信银行,5.917686,0.581729,7.51,306041985839.85547,J66货币金融服务,0.058723526315789476,0.025363066396651163,19.0,0.4319063923419665,1.1978,0.0,0.03189880159786951,17.0,23.0,51.0,405.0,79.0,91.0
sh.601658,邮储银行,6.994518,0.601857,5.08,340940223273.906,J66货币金融服务,0.06411631578947369,0.027924539916736383,19.0,0.435529390185593,0.9035,0.0,0.035570866141732285,33.0,27.0,33.0,371.0,82.0,93.0
sh.601009,南京银行,6.338546,0.759128,11.18,138203831281.407,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.034389445438282644,21.0,42.0,36.0,259.0,76.0,99.0
sh.600919,江苏银行,5.769843,0.773306,10.75,197271003761.14413,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.8122,0.0,0.0337153488372093,14.0,44.0,42.0,273.0,77.0,100.0
sh.601577,长沙银行,4.807708,0.564353,9.8,39400523750.0,J66货币金融服务,0.07390805263157894,0.03293900193197805,19.0,0.4456754136950984,1.35,0.0,0.027551020408163263,6.0,20.0,79.0,298.0,98.0,105.0
sh.601186,中国铁建,4.780968,0.373772,7.51,86391237023.35059,E48土木工程建筑业,0.05004442105263158,0.025833634725802693,19.0,0.5162140790605516,0.9299999999999999,0.0,0.02476697736351531,5.0,4.0,100.0,466.0,235.0,109.0
sh.601077,渝农商行,6.652862,0.601644,6.97,61601537467.81116,J66货币金融服务,0.0658608947368421,0.024569242919857556,19.0,0.3730475120028046,1.06786,0.0,0.030641606886657104,25.0,26.0,62.0,356.0,34.0,113.0
sh.601825,沪农商行,6.868649,0.67475,8.81,82577942049.96577,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.03164585698070375,30.0,33.0,54.0,311.0,70.0,117.0
sz.002966,苏州银行,6.915378,0.739848,8.3,36487360702.824135,J66货币金融服务,0.0687708947368421,0.028550649134271956,19.0,0.4151559935860008,1.33,0.0,0.03204819277108434,31.0,39.0,50.0,333.0,57.0,120.0
sh.601919,中远海控,6.351103,1.040452,15.78,198134705793.96585,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.07921419518377694,22.0,95.0,7.0,5.0,590.0,124.0
sh.600036,招商银行,6.676884,0.920091,39.76,820145574037.7357,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.03381790744466801,27.0,64.0,40.0,214.0,125.0,131.0
sh.601988,中国银行,7.244262,0.649549,5.39,1136224212240.9211,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.03043413729128015,39.0,30.0,63.0,419.0,147.0,132.0
sh.601838,成都银行,5.460127,0.857047,17.15,72688510798.24677,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.029804431486880466,10.0,56.0,68.0,165.0,194.0,134.0
sh.601939,建设银行,7.099408,0.697162,9.15,87785093473.60913,J66货币金融服务,0.06917726315789474,0.03204855689564769,19.0,0.46328165400961224,1.3778000000000001,0.0,0.03011584699453552,37.0,35.0,64.0,329.0,128.0,136.0
sh.601398,工商银行,6.997009,0.671098,7.2,1941441235200.0,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.029424999999999996,34.0,32.0,72.0,391.0,178.0,138.0
sh.601665,齐鲁银行,6.236248,0.740604,5.79,35628697450.00001,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.027392055267702935,20.0,40.0,82.0,370.0,118.0,142.0
sh.600820,隧道股份,8.246102,0.675828,6.69,21034263985.424736,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.02989536621823617,43.0,34.0,65.0,506.0,494.0,142.0
sh.601390,中国中铁,5.911035,0.464629,5.94,121646255239.41533,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.02255892255892256,16.0,9.0,121.0,415.0,233.0,146.0
sh.600153,建发股份,13.456748,0.491979,9.45,27399928158.84476,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.050793650793650794,118.0,15.0,16.0,403.0,597.0,149.0
sh.601800,中国交建,6.66453,0.471137,8.5,100112522232.18289,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.02186094117647059,26.0,10.0,128.0,504.0,146.0,164.0
sh.601128,常熟银行,5.692414,0.803003,7.2,23877889839.673656,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.023737373737373734,11.0,47.0,111.0,261.0,152.0,169.0
sh.600000,浦发银行,6.832035,0.487468,10.26,341691632094.88806,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.020487329434697853,29.0,14.0,138.0,502.0,36.0,181.0
sh.600177,雅戈尔,13.41942,0.816362,7.56,34954602779.68552,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.74,0.0,0.046031746031746035,117.0,48.0,17.0,320.0,371.0,182.0
sh.600483,福能股份,10.200444,1.169544,11.04,30692542967.464375,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.07980072463768115,60.0,119.0,6.0,344.0,193.0,185.0
sh.600704,物产中大,7.650406,0.710306,5.62,29061806551.288128,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.023843416370106764,40.0,37.0,110.0,339.0,223.0,187.0
sh.601288,农业银行,8.028858,0.846042,6.62,2112250650829.5962,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.024607250755287007,42.0,51.0,102.0,393.0,116.0,195.0
sh.600741,华域汽车,8.6569,0.923539,18.96,59771901655.359566,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.02563291139240506,45.0,68.0,92.0,327.0,320.0,205.0
sh.600926,杭州银行,6.536673,0.935489,17.16,124388644359.78006,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.022727272727272728,24.0,72.0,119.0,240.0,50.0,215.0
sh.601006,大秦铁路,16.153889,0.646517,5.34,107582923371.77373,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.045362172284644196,169.0,29.0,18.0,429.0,182.0,216.0
sh.600998,九州通,9.608482,1.011265,5.31,26774760793.062805,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027471522388363877,55.0,87.0,80.0,372.0,114.0,222.0
sz.000651,格力电器,6.823866,1.497077,38.6,212884719847.54114,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.043419689119170976,28.0,179.0,21.0,60.0,340.0,228.0
sh.601318,中国平安,7.89977,1.12346,61.2,652364754107.5168,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.027287581699346402,41.0,110.0,83.0,244.0,86.0,234.0
sh.600018,上港集团,8.999268,0.861185,5.18,120424354064.0,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.021505791505791506,48.0,57.0,129.0,221.0,183.0,234.0
sh.600582,天地科技,9.313963,1.017349,6.27,25948843469.932266,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.025422647527910687,52.0,89.0,96.0,335.0,80.0,237.0
sz.002958,青农商行,5.928128,0.480036,3.17,17242913894.150417,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.013880126182965299,18.0,13.0,209.0,406.0,39.0,240.0
sh.601598,中国外运,11.449949,1.085655,6.02,31044884366.972473,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.030730897009966777,82.0,102.0,61.0,331.0,211.0,245.0
sz.000623,吉林敖东,8.709195,0.731584,18.7,22272775125.62814,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.017112299465240642,46.0,38.0,169.0,539.0,364.0,253.0
sh.600585,海螺水泥,15.255847,0.705337,25.34,101347747153.00194,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.026756116811365426,150.0,36.0,87.0,447.0,570.0,273.0
sh.600023,浙能电力,10.248452,0.994937,5.57,74686225186.38574,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.021184919210053856,61.0,81.0,131.0,534.0,594.0,273.0
sh.601098,中南传媒,12.621551,1.268918,11.13,19989858356.940514,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.032345013477088944,95.0,139.0,47.0,379.0,201.0,281.0
sz.001965,招商公路,13.264168,1.026817,10.1,68640724772.72727,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.026970297029702966,111.0,90.0,86.0,451.0,216.0,287.0
sh.601019,山东出版,12.109636,1.202241,8.96,18701379923.008587,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02946428571428571,88.0,128.0,71.0,326.0,399.0,287.0
sh.601928,凤凰传媒,12.923376,1.257946,9.93,25268130798.924995,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.032225579053373615,104.0,138.0,48.0,248.0,210.0,290.0
sh.601607,上海医药,11.35746,0.84607,17.29,48230233562.74255,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.017466743782533257,78.0,52.0,164.0,412.0,119.0,294.0
sh.600027,华电国际,9.382371,1.26897,5.32,49027922381.93019,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.02443609022556391,53.0,140.0,105.0,565.0,595.0,298.0
sh.600019,宝钢股份,16.407121,0.758239,7.11,154871399273.05457,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.02587904360056259,172.0,41.0,90.0,511.0,501.0,303.0
sh.600098,广州发展,11.976195,1.003232,7.87,27590259871.82015,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.020838627700127066,86.0,84.0,134.0,527.0,287.0,304.0
sz.002142,宁波银行,7.012643,0.944111,31.15,205597532566.39902,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014767255216693417,36.0,75.0,199.0,237.0,122.0,310.0
sh.601766,中国中车,12.196618,1.085135,6.42,156184320643.79498,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.022429906542056077,89.0,101.0,123.0,557.0,449.0,313.0
sz.000598,兴蓉环境,10.73474,1.104345,7.21,21480075182.067867,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.704,0.0,0.019528432732316227,64.0,105.0,148.0,313.0,187.0,317.0
sh.600008,首创环保,13.898236,1.135126,3.23,23709745740.49392,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.02724458204334365,126.0,112.0,84.0,448.0,491.0,322.0
sh.600901,江苏金租,11.889692,1.502962,6.49,37579820426.31838,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.029892141756548536,84.0,181.0,66.0,189.0,121.0,331.0
sh.600642,申能股份,11.305499,1.224538,9.19,44974666997.36148,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.021980413492927096,77.0,132.0,127.0,661.0,681.0,336.0
sh.601298,青岛港,10.759495,1.300703,9.09,49002758241.75825,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.022501650165016502,65.0,150.0,122.0,276.0,94.0,337.0
sh.600039,四川路桥,11.183123,1.739454,9.95,86511734912.66374,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.032422110552763825,74.0,223.0,46.0,77.0,379.0,343.0
sh.601921,浙版传媒,13.670611,1.288777,7.89,17532748179.61165,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.028897338403041824,124.0,148.0,74.0,435.0,454.0,346.0
sz.000932,华菱钢铁,15.260616,0.762163,6.17,42279088749.76744,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.018476499189627228,151.0,43.0,156.0,277.0,563.0,350.0
sh.601211,国泰海通,12.365954,1.006672,17.94,242138962101.56253,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.51,0.0,0.016833890746934223,91.0,85.0,175.0,443.0,149.0,351.0
sh.600985,淮北矿业,21.391843,0.923154,14.19,38216067447.6662,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.03946441155743481,263.0,67.0,23.0,146.0,373.0,353.0
sh.601000,唐山港,14.503576,1.235159,4.37,25897463467.248913,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.027459954233409616,137.0,135.0,81.0,388.0,171.0,353.0
sh.600970,中材国际,9.928949,1.343001,11.35,29723608691.60218,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.02026431718061674,56.0,157.0,141.0,204.0,238.0,354.0
sh.600720,中交设计,11.120391,1.109702,7.38,7446836822.765233,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016162601626016262,72.0,107.0,181.0,380.0,534.0,360.0
sh.600398,海澜之家,14.317276,1.679853,6.3,30258328524.59016,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04444444444444444,133.0,208.0,19.0,136.0,47.0,360.0
sh.601688,华泰证券,11.397657,1.030611,19.65,143583135736.88593,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.01577608142493639,80.0,93.0,188.0,469.0,246.0,361.0
sh.600332,白云山,13.859585,1.091972,25.46,35792290326.25583,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.02106048703849175,125.0,104.0,132.0,216.0,22.0,361.0
sh.601117,中国化学,10.180139,0.944973,10.14,61733112513.004326,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.01264299802761341,58.0,76.0,229.0,408.0,205.0,363.0
sh.600282,南钢股份,13.576957,1.351383,5.91,36435971889.06753,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.027194585448392556,120.0,158.0,85.0,351.0,358.0,363.0
sz.000563,陕国投A,12.744158,0.963753,3.57,18257145015.522594,J69其他金融业,0.042202210526315787,0.018028157919022573,19.0,0.4271851567533615,0.27999999999999997,0.0,0.01568627450980392,98.0,77.0,189.0,523.0,71.0,364.0
sh.600028,中国石化,21.233246,0.921166,6.33,599810525853.0759,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.033933649289099525,261.0,65.0,39.0,460.0,138.0,365.0
sh.601319,中国人保,7.011525,1.191243,8.46,300328770929.2036,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.013640661938534276,35.0,125.0,215.0,196.0,52.0,375.0
sh.601601,中国太保,7.198257,1.325998,39.17,268103035189.1368,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.015930559101353076,38.0,154.0,186.0,206.0,120.0,378.0
sh.601728,中国电信,16.398023,1.234417,6.18,479727317303.49963,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.02816181229773463,171.0,134.0,76.0,479.0,62.0,381.0
sh.603589,口子窖,14.866925,1.542517,27.01,16155926558.498508,C15酒、饮料和精制茶制造业,0.11223326315789474,0.052245198395899514,19.0,0.4655054742763618,4.3,0.0,0.03184005923731951,144.0,186.0,53.0,121.0,131.0,383.0
sh.601555,东吴证券,13.304913,1.091349,9.29,,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.01713670613562971,113.0,103.0,168.0,541.0,262.0,384.0
sz.002736,国信证券,10.024086,1.287148,12.21,117381054526.00296,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.016216216216216214,57.0,147.0,180.0,496.0,382.0,384.0
sh.600060,海信视像,11.358693,1.425313,22.32,29018260671.93676,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.020871863799283158,79.0,173.0,133.0,416.0,325.0,385.0
sh.601857,中国石油,13.943155,1.415101,12.05,1950707523497.6528,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.025768962655601656,127.0,167.0,91.0,350.0,117.0,385.0
sh.600941,中国移动,14.839181,1.551205,97.89,88371898714.9557,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03157911941975687,143.0,188.0,55.0,346.0,91.0,386.0
sh.603565,中谷物流,10.799578,2.336159,10.99,23080219075.403946,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.05984801908368788,66.0,309.0,11.0,56.0,377.0,386.0
sz.000728,国元证券,12.916506,0.925071,7.96,34737984322.13486,J67资本市场服务,0.034083789473684206,0.018654095048120867,19.0,0.5473010875895572,0.54,0.0,0.0135678391959799,103.0,69.0,216.0,574.0,297.0,388.0
sh.600050,中国联通,16.749573,0.921947,5.07,155994932689.91644,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.020126232741617355,181.0,66.0,142.0,569.0,66.0,389.0
sz.002508,老板电器,12.837212,1.723732,20.82,19437522950.48494,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.02881844380403458,101.0,218.0,75.0,159.0,196.0,394.0
sh.603833,欧派家居,13.58483,1.721614,53.54,32611842420.424408,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.03082054538662682,121.0,217.0,60.0,197.0,459.0,398.0
sz.000921,海信家电,9.312803,1.852447,22.64,20786583429.10102,C38电气机械和器材制造业,0.11624847368421051,0.06479856338802618,19.0,0.5574143155122343,2.7601314,0.0,0.024382786219081274,51.0,242.0,106.0,108.0,314.0,399.0
sh.601717,中创智领,9.04131,1.764687,22.89,35299316647.20472,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.52,0.0,0.02201834862385321,49.0,226.0,126.0,138.0,75.0,401.0
sh.600795,国电电力,12.239908,1.482963,5.09,90784217583.15924,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.02043222003929273,90.0,177.0,139.0,304.0,529.0,406.0
sh.600511,国药股份,11.427541,1.273771,30.46,16854679534.79005,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01599474720945502,81.0,142.0,185.0,268.0,263.0,408.0
sh.601377,兴业证券,16.501659,0.988927,6.43,55528576623.95153,J67资本市场服务,0.03734978947368421,0.029018967911004053,19.0,0.7769513113708483,0.5900000000000001,0.0,0.01835147744945568,174.0,80.0,157.0,554.0,519.0,411.0
sh.600377,宁沪高速,13.360998,1.546981,12.37,47039582513.89482,G54道路运输业,0.08627852631578947,0.04018128104723007,19.0,0.46571589436010874,1.42,0.0,0.022958771220695232,114.0,187.0,116.0,227.0,133.0,417.0
