code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601668,中国建筑,4.362364,0.706396,4.4628996,181384332477.78424,E48土木工程建筑业,0.0995608,0.048105530085427804,20.0,0.4831774160656383,1.0704,0.0,0.04796881381781477,12.0,31.0,86.0,233.0,149.0,129.0
sh.601577,长沙银行,5.300685,0.675958,6.58263864,13609229836.261724,J66货币金融服务,1.0137065,2.6371070304650894,16.0,2.601450252578127,1.6199999999999999,0.0,0.04922038375784213,26.0,25.0,82.0,17.0,678.0,133.0
sh.601166,兴业银行,5.439485,0.741413,16.37097776,321122349849.88495,J66货币金融服务,0.0884625,0.036919094371483795,20.0,0.41734174787603556,4.477,0.0,0.054694350766743706,30.0,35.0,71.0,282.0,54.0,136.0
sh.600177,雅戈尔,5.949774,1.005135,5.15587472,23212929018.584496,C18纺织服装、服饰业,0.0952254,0.0643700528084949,20.0,0.675975662044947,2.057142857142857,0.0,0.07979801561752675,38.0,68.0,36.0,253.0,432.0,142.0
sh.601916,浙商银行,5.925125,0.617917,2.80954455,19698333384.727146,J66货币金融服务,0.07416375,0.029078969409752704,16.0,0.3920914113667756,0.611,0.0,0.04349459416829678,37.0,18.0,94.0,382.0,29.0,149.0
sh.600019,宝钢股份,6.409977,0.892433,6.2721432,139333548731.35617,C31黑色金属冶炼和压延加工业,0.06344185,0.039451165246315666,20.0,0.6218476486154749,1.96,0.0,0.06249857305553865,43.0,51.0,59.0,438.0,377.0,153.0
sh.601009,南京银行,6.092921,0.883923,7.35584135,62389619818.22845,J66货币金融服务,0.0955337,0.040465151130454534,20.0,0.42356939101546925,2.17252,0.0,0.05906924569546351,40.0,50.0,63.0,250.0,63.0,153.0
sh.600808,马钢股份,4.574603,0.937467,3.70939667,22137123360.83359,C31黑色金属冶炼和压延加工业,0.0990409,0.07299299699495332,20.0,0.7369985227815309,0.9400000000000001,0.0,0.05068209650385005,17.0,59.0,78.0,237.0,482.0,154.0
sh.601000,唐山港,7.678796,0.903369,2.3213282,13755998675.547338,G55水上运输业,0.06640585,0.03153786884178414,20.0,0.4749260621132647,0.91,0.0,0.07840338992133901,65.0,54.0,38.0,416.0,129.0,157.0
sz.000932,华菱钢铁,4.202276,0.900069,4.75175484,27170238136.856388,C31黑色金属冶炼和压延加工业,0.20395515,0.13840440370780535,20.0,0.6786021520309997,0.99,0.0,0.04166881639878542,8.0,53.0,99.0,53.0,436.0,160.0
sh.601186,中国铁建,4.504015,0.57375,7.34572588,84497011316.20749,E48土木工程建筑业,0.06254565,0.03269557041827403,20.0,0.522747312055659,1.176,0.0,0.0320186192409347,15.0,13.0,132.0,444.0,214.0,160.0
sh.600985,淮北矿业,6.652525,1.090461,9.09110122,8715676463.9582,B06煤炭开采和洗选业,0.11788479999999998,0.09447481391444189,20.0,0.8014164159793451,3.5,0.0,0.07699837270099166,45.0,84.0,42.0,179.0,528.0,171.0
sh.600928,西安银行,6.978897,0.72987,3.83470451,4431705125.328658,J66货币金融服务,1.2929699375,2.8635913364443257,16.0,2.214739301658609,0.89,0.0,0.04641817890682795,53.0,32.0,89.0,11.0,657.0,174.0
sh.600901,江苏金租,7.641186,1.137104,2.94708672,8715889652.819576,J66货币金融服务,0.09825670588235294,0.0447196026770765,17.0,0.4551302862790988,1.3399999999999999,0.0,0.09093726295234364,64.0,93.0,19.0,239.0,105.0,176.0
sh.600390,五矿资本,6.39835,0.616042,5.00196396,22498630853.67282,J69其他金融业,0.0589229,0.027202913336432807,20.0,0.4616696282164117,0.9148333333333334,0.0,0.036578965408352655,42.0,17.0,117.0,471.0,114.0,176.0
sh.600820,隧道股份,7.550229,0.747763,4.65352776,14631424581.665064,E48土木工程建筑业,0.054164699999999996,0.03192475615552097,20.0,0.5894015134491831,1.12,0.0,0.04813552460682001,61.0,36.0,84.0,503.0,323.0,181.0
sz.000898,鞍钢股份,4.609058,0.623703,3.72178023,29556901249.727814,C31黑色金属冶炼和压延加工业,0.0600735,0.04849820519685021,20.0,0.8073144597343289,0.5380307692307692,0.0,0.028912549155583493,20.0,19.0,156.0,458.0,531.0,195.0
sz.002244,滨江集团,5.808964,0.841573,4.81530168,12935182409.412767,K70房地产业,0.06502250000000001,0.03918280748988609,20.0,0.6026038292881093,0.8939999999999999,0.0,0.03713162993351644,36.0,46.0,113.0,425.0,343.0,195.0
sh.601658,邮储银行,6.819623,0.834636,4.5746232,51576356021.06146,J66货币金融服务,0.0775356875,0.031498224188502545,16.0,0.40624163148746884,0.924,0.0,0.04039676972739526,49.0,44.0,103.0,348.0,39.0,196.0
sh.601898,中煤能源,6.480371,0.784716,5.59321525,51188953318.428185,B06煤炭开采和洗选业,0.043469650000000006,0.03096256328004923,20.0,0.7122800224995882,1.053,0.0,0.0376527615310353,44.0,41.0,111.0,578.0,464.0,196.0
sz.002966,苏州银行,7.856285,0.729983,5.07100024,8239857293.463951,J66货币金融服务,0.47235,1.5151514828150403,14.0,3.207688118587997,1.0245454545454544,0.0,0.04040802232521505,67.0,33.0,102.0,28.0,690.0,202.0
sh.601390,中国中铁,5.658389,0.70207,5.6027193,114086680513.44084,E48土木工程建筑业,0.06459455,0.032781293567288296,20.0,0.5074931796457797,0.873,0.0,0.031163438796585792,34.0,30.0,139.0,430.0,188.0,203.0
sh.601825,沪农商行,6.925214,0.701817,5.35227264,5162036167.741705,J66货币金融服务,0.07152514285714286,0.03389896968654835,7.0,0.47394480223904967,0.9019999999999999,0.0,0.033705308405216065,52.0,29.0,127.0,398.0,126.0,208.0
sh.601019,山东出版,7.61942,1.125083,5.37131336,11207957320.967062,R86新闻和出版业,0.08885094117647059,0.055246735491192814,17.0,0.6217912242647486,1.67,0.0,0.06218218480554259,63.0,91.0,61.0,280.0,376.0,215.0
sh.600373,中文传媒,7.804608,1.087717,10.60558518,14371422507.324808,R86新闻和出版业,0.08126710000000001,0.03588037454903373,20.0,0.44151168860502865,2.98,0.0,0.05619680478583455,66.0,83.0,67.0,323.0,86.0,216.0
sz.000002,万科A,6.719049,1.131778,19.84691704,192863840284.96103,K70房地产业,0.0914701,0.07621615068302022,20.0,0.8332356768279495,4.9678407,0.0,0.050061585786726294,46.0,92.0,80.0,268.0,545.0,218.0
sh.601838,成都银行,6.835046,1.092084,10.73554636,38645609432.92351,J66货币金融服务,0.10199576470588236,0.04859686363661935,17.0,0.4764596233652891,2.62793,0.0,0.048957545557094494,50.0,86.0,83.0,225.0,133.0,219.0
sz.002958,青农商行,6.783036,0.767162,3.55318767,9613272661.294548,J66货币金融服务,1.4924510000000002,3.2578806488110637,16.0,2.182906272173132,0.55,0.0,0.03095811710953056,47.0,37.0,142.0,8.0,654.0,226.0
sh.601088,中国神华,9.763042,1.234524,16.95706752,279688641490.9628,B06煤炭开采和洗选业,0.0871826,0.03901061323254157,20.0,0.44745870428894724,9.04,0.0,0.1066222091683928,98.0,116.0,14.0,289.0,91.0,228.0
sh.601225,陕西煤业,6.848582,1.543169,9.21777792,89365682213.50235,B06煤炭开采和洗选业,0.1513502,0.07495191546627182,20.0,0.4952217801249805,5.0200000000000005,0.0,0.10891995974665444,51.0,174.0,13.0,96.0,169.0,238.0
sh.601857,中国石油,11.53951,0.778574,4.2696217,691494173713.7877,B07石油和天然气开采业,0.02249735,0.023311349109223712,20.0,1.0361819996232318,1.1465,0.0,0.05370499217764422,133.0,39.0,74.0,660.0,593.0,246.0
sh.601128,常熟银行,9.035301,0.972745,4.8759931,12841397687.195906,J66货币金融服务,0.07443365,0.03424514287230726,20.0,0.46007609290028445,1.03,0.0,0.04224780383713013,86.0,63.0,97.0,378.0,110.0,246.0
sh.600720,中交设计,8.989333,1.028176,9.83627736,7634641722.165574,M74专业技术服务业,0.0871693,0.07214795280613158,20.0,0.8276761750539648,2.1164,0.0,0.04303254010722609,83.0,71.0,95.0,291.0,541.0,249.0
sz.001965,招商公路,9.690377,0.940926,6.62861024,12813724070.290522,G54道路运输业,0.048138,0.0328150928156542,17.0,0.6816879142393577,1.4709999999999999,0.0,0.04438336081742528,97.0,60.0,93.0,553.0,440.0,250.0
sh.601298,青岛港,9.531354,1.100564,4.98090131,9313078381.687763,G55水上运输业,1.3544562666666666,3.418666725018656,15.0,2.524014107470621,1.3679000000000001,0.0,0.05492580217374353,93.0,88.0,70.0,10.0,671.0,251.0
sh.601800,中国交建,7.071851,0.670938,8.27756553,97233453173.74934,E48土木工程建筑业,0.052354849999999994,0.0309008654252425,20.0,0.5902197298863907,1.06519,0.0,0.025736794136862605,55.0,23.0,175.0,522.0,324.0,253.0
sz.000709,河钢股份,9.2803,0.531509,2.33524298,24794013861.11675,C31黑色金属冶炼和压延加工业,0.03064025,0.019467416928847518,20.0,0.6353543763137546,0.3427231,0.0,0.029352243251363937,90.0,11.0,154.0,636.0,391.0,255.0
sz.000617,中油资本,9.778471,0.731438,4.90442688,62019673633.43881,J66货币金融服务,0.058575100000000005,0.026554664714410103,20.0,0.4533439074693872,0.862,0.0,0.03515191565053978,99.0,34.0,123.0,474.0,101.0,256.0
sh.601598,中国外运,8.994886,1.037016,3.62698752,4902421453.985115,G58多式联运和运输代理业,1.0452006,2.6257669613957644,15.0,2.51221340802499,0.75,0.0,0.04135663527179713,85.0,72.0,101.0,15.0,669.0,258.0
sz.000937,冀中能源,15.192602,1.021472,3.58938008,10432847200.710806,B06煤炭开采和洗选业,0.0381404,0.027867897815832543,20.0,0.7306661129886562,2.6,0.0,0.14487181307363806,186.0,70.0,4.0,608.0,478.0,260.0
sh.600104,上汽集团,10.045634,0.895045,18.8480965,220234860803.08163,C36汽车制造业,0.07630580000000001,0.04261181864052075,20.0,0.5584348586938443,3.7791,0.0,0.0401006011402796,104.0,52.0,104.0,359.0,273.0,260.0
sh.600048,保利发展,7.149005,1.198837,14.35054158,171779806062.79608,K70房地产业,0.0844198,0.057425500493293605,20.0,0.6802373435295227,3.08,0.0,0.0429252092379917,57.0,109.0,96.0,306.0,438.0,262.0
sh.600585,海螺水泥,7.094135,1.346859,35.68756012,142741242140.89645,C30非金属矿物制品业,0.13941555,0.07987303483817632,20.0,0.5729133861909688,9.67,0.0,0.05419255318931565,56.0,134.0,73.0,123.0,303.0,263.0
sh.601318,中国平安,7.973271,1.225084,43.38791048,470026075693.2355,J68保险业,0.1302085,0.06365447380523268,20.0,0.4888657330760486,10.97,0.0,0.05056708137653556,72.0,113.0,79.0,141.0,158.0,264.0
sh.600170,上海建工,8.034431,1.11775,3.26232172,29048965819.03455,E48土木工程建筑业,0.06054875,0.03410177087217643,20.0,0.5632118065554852,0.615,0.0,0.037703209725127904,73.0,90.0,110.0,455.0,286.0,273.0
sz.000825,太钢不锈,5.611047,1.074024,7.2347079,41208563444.77255,C31黑色金属冶炼和压延加工业,0.0825477,0.06422431297626845,20.0,0.7780266800440042,1.0236176000000001,0.0,0.028297413362051566,33.0,80.0,160.0,316.0,511.0,273.0
sh.601928,凤凰传媒,8.989443,1.328606,6.47711112,16484222593.709774,R86新闻和出版业,0.0744866,0.036537868231250305,20.0,0.49052941376368775,2.0,0.0,0.06175592676878454,84.0,128.0,62.0,377.0,166.0,274.0
sh.600126,杭钢股份,8.830693,0.865535,4.91689546,16606189248.101267,C31黑色金属冶炼和压延加工业,0.05194255,0.0322136181181271,20.0,0.6201778333587222,0.74,0.0,0.030100294221020514,80.0,48.0,147.0,524.0,371.0,275.0
sz.001979,招商蛇口,6.797368,1.377781,12.61163904,99899323167.57295,K70房地产业,0.08023445,0.061938658608824644,20.0,0.7719708754634032,3.0298239000000002,0.0,0.048048059263199466,48.0,146.0,85.0,330.0,503.0,279.0
sh.601665,齐鲁银行,9.449941,1.016685,4.80078882,2199146534.6149416,J66货币金融服务,0.0643685,0.02910176806116278,8.0,0.45211195011788036,0.864,0.0,0.03599408482208555,92.0,69.0,119.0,431.0,98.0,280.0
sz.000157,中联重科,9.061854,1.181757,6.39226237,45167897715.30979,C35专用设备制造业,0.066249,0.047054383249038226,20.0,0.710265562484539,1.42,0.0,0.044428714524119256,87.0,103.0,92.0,417.0,460.0,282.0
sh.600056,中国医药,13.870735,1.205772,7.98544953,8529269803.802155,F51批发业,0.09609375,0.047800103735711044,20.0,0.49743197383504173,1.40642,0.4,0.11522456675022026,161.0,111.0,10.0,248.0,172.0,282.0
sh.600704,物产中大,8.960161,1.149807,5.16240363,26133246820.69616,F51批发业,0.07448865,0.034036934628004514,20.0,0.45694122027992873,1.01,0.0,0.03912905973220075,82.0,97.0,106.0,376.0,108.0,285.0
sh.601666,平煤股份,10.267423,1.329875,6.91494986,16095922150.690273,B06煤炭开采和洗选业,0.0633582,0.04140895191876422,20.0,0.6535689448053167,2.292,0.0,0.06629115312196927,111.0,129.0,54.0,440.0,410.0,294.0
sz.000983,山西焦煤,10.155967,1.601051,6.32162559,25896811802.782303,B06煤炭开采和洗选业,0.0768894,0.04338987340916262,20.0,0.5643154116063154,2.5,0.3,0.13909358010555634,106.0,183.0,6.0,355.0,288.0,295.0
sh.600582,天地科技,10.874902,0.958017,3.66177888,15154604197.280563,C35专用设备制造业,0.03968075,0.026069469269374132,20.0,0.6569802553977465,0.68,0.0,0.03714041848425321,124.0,62.0,112.0,603.0,413.0,298.0
sh.600998,九州通,8.576049,1.367796,4.97156192,9316809383.142534,F51批发业,0.0659998,0.038318449823880704,20.0,0.5805843324355635,1.2355704697986578,0.0,0.04970552472968728,77.0,142.0,81.0,420.0,314.0,300.0
sh.601155,新城控股,4.546585,1.426237,33.0,74481729122.45662,K70房地产业,0.14090405,0.12873207085116337,20.0,0.913615122142787,5.25,0.0,0.031818181818181815,16.0,152.0,134.0,121.0,570.0,302.0
sz.000039,中集集团,4.607607,1.307726,10.39728884,15952781770.863335,C33金属制品业,0.052723549999999994,0.05398427662947698,20.0,1.0239120208991426,1.4983333333333333,0.0,0.028821616026843654,19.0,126.0,157.0,516.0,588.0,302.0
sh.601336,新华保险,8.244354,1.19174,34.57015644,72091449252.37387,J68保险业,0.10203655,0.04651865647070509,20.0,0.4559018946711261,6.09,0.0,0.03523270142308908,74.0,107.0,122.0,224.0,107.0,303.0
sh.601601,中国太保,9.790305,1.225141,24.21974466,165801739865.85696,J68保险业,0.0851824,0.041722862498811575,20.0,0.4898061395172192,5.52,0.0,0.04558264405748694,100.0,114.0,90.0,301.0,162.0,304.0
sh.600348,华阳股份,10.922641,1.567782,6.42734502,15457883218.93923,B06煤炭开采和洗选业,0.06376699999999999,0.03629836685031436,20.0,0.569234350844706,2.187,0.5,0.1680529827851065,125.0,178.0,3.0,435.0,297.0,306.0
sh.601098,中南传媒,12.469645,1.291655,8.02992796,14421923286.637821,R86新闻和出版业,0.06296425,0.03177475008618437,20.0,0.5046474798982656,3.11,0.0,0.07746022169792915,145.0,124.0,39.0,442.0,184.0,308.0
sh.601319,中国人保,9.681749,0.999846,4.33232756,140809763342.19977,J68保险业,1.043203375,2.3227299567001722,16.0,2.226536083340578,0.6476999999999999,0.0,0.02990078617231795,96.0,67.0,150.0,16.0,659.0,313.0
sh.600546,山煤国际,8.756011,1.926757,6.0959961,12085056880.8451,B06煤炭开采和洗选业,0.08983315,0.1020806735006423,20.0,1.1363363468902326,3.943,0.0,0.12936359982251303,78.0,230.0,7.0,277.0,610.0,315.0
sz.000830,鲁西化工,7.511071,1.756986,12.47055502,18257868511.25991,C26化学原料和化学制品制造业,0.11988170000000001,0.08994674568765676,20.0,0.7502958807529152,4.15,0.0,0.06655678104694333,60.0,203.0,53.0,172.0,489.0,316.0
sz.000429,粤高速A,8.497589,1.785618,5.9519532,7754521206.976174,G54道路运输业,0.09568865,0.061796931744030115,20.0,0.6458125571217707,2.273,0.0,0.07637828872713583,76.0,208.0,44.0,249.0,401.0,328.0
sh.600655,豫园股份,10.332104,1.184357,8.6923629,13986923936.712873,F52零售业,0.0528898,0.039001643649035043,20.0,0.7374133320420013,1.5899999999999999,0.0,0.036583838440523465,112.0,104.0,116.0,514.0,483.0,332.0
sh.600377,宁沪高速,10.197694,1.481829,7.37786826,28047423529.57487,G54道路运输业,0.0932393,0.05192550691043144,20.0,0.5569057994904664,2.3,0.0,0.062348632936961655,108.0,164.0,60.0,263.0,268.0,332.0
sh.600926,杭州银行,9.252183,1.145584,11.36619531,57520218799.796646,J66货币金融服务,0.07003755,0.028148586898204847,20.0,0.40190707553597815,1.7,0.0,0.029913263913463405,89.0,96.0,149.0,403.0,34.0,334.0
sh.601919,中远海控,3.93302,2.586994,10.24890759,116131105693.58144,G55水上运输业,0.20214315000000002,0.28895620081948226,20.0,1.4294632334535315,4.2700000000000005,0.0,0.08332595376635649,4.0,308.0,29.0,54.0,631.0,341.0
sz.000528,柳工,9.61178,0.984732,7.34173566,10772787505.40808,C35专用设备制造业,0.05992955,0.030658481679497848,20.0,0.51157536940454,0.84,0.0,0.022882872358823116,94.0,65.0,193.0,461.0,192.0,352.0
sh.600188,兖矿能源,9.857512,2.08456,8.70604584,25893041841.384663,B06煤炭开采和洗选业,0.0997498,0.05875761131847203,20.0,0.5890499160747393,9.42,0.5,0.31640134162215716,101.0,253.0,1.0,232.0,322.0,355.0
sh.600295,鄂尔多斯,7.90667,2.060554,9.12036447,5951262822.15904,C31黑色金属冶炼和压延加工业,0.08508995,0.08811277566037921,20.0,1.035525060954663,3.492857142857143,0.0,0.0765946833450866,70.0,248.0,43.0,302.0,592.0,361.0
sh.600801,华新建材,8.837345,1.833606,18.04203284,24570637942.751827,C30非金属矿物制品业,0.15437755,0.10395831621146855,20.0,0.6734030706632443,4.621428571428572,0.0,0.05122957720354722,81.0,213.0,77.0,92.0,429.0,371.0
sh.601211,国泰海通,11.512052,1.197926,15.47471928,114933270487.99712,J67资本市场服务,0.05152705,0.024990638959997553,20.0,0.48500038251748456,2.435,0.0,0.03147068397094697,131.0,108.0,137.0,530.0,154.0,376.0
sh.600023,浙能电力,16.722584,0.782525,3.5100524,47738045771.334435,D44电力、热力生产和供应业,0.042745450000000004,0.027781525835241853,20.0,0.6499294272312457,0.605,0.0,0.0344724198419374,212.0,40.0,124.0,582.0,408.0,376.0
sz.000027,深圳能源,14.520004,1.367848,7.301152,34731985917.207375,D44电力、热力生产和供应业,0.0430098,0.03404100243839077,20.0,0.791470837771642,0.6749999999999999,0.2,0.058490232774225215,174.0,143.0,65.0,580.0,523.0,382.0
