code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601998,中信银行,6.061063,0.591799,7.64,311425287081.96716,J66货币金融服务,0.05872352631578949,0.025363066396651163,19.0,0.43190639234196637,1.1978,0.0,0.03135602094240838,19.0,22.0,40.0,404.0,77.0,81.0
sh.601009,南京银行,6.251029,0.738758,10.88,134515522786.06966,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.035337683823529406,21.0,42.0,29.0,259.0,74.0,92.0
sh.601658,邮储银行,7.393812,0.636215,5.37,360467751364.98517,J66货币金融服务,0.06411631578947367,0.027924539916736383,19.0,0.4355293901855931,0.9035,0.0,0.03364990689013035,33.0,28.0,33.0,370.0,80.0,94.0
sh.601838,成都银行,5.186325,0.81407,16.29,68920738365.74716,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03137790055248619,9.0,55.0,39.0,165.0,192.0,103.0
sh.601186,中国铁建,4.978318,0.3892,7.82,89958967723.35233,E48土木工程建筑业,0.05004442105263157,0.025833634725802693,19.0,0.5162140790605517,0.9299999999999999,0.0,0.023785166240409206,6.0,4.0,95.0,465.0,233.0,105.0
sh.601825,沪农商行,7.04017,0.6916,9.03,84651784764.52907,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.030874861572535994,30.0,34.0,45.0,311.0,68.0,109.0
sh.601390,中国中铁,5.552804,0.436471,5.58,114273520330.93974,E48土木工程建筑业,0.05756005263157894,0.02968713988033967,19.0,0.5157594290324282,0.67,0.0,0.024014336917562724,11.0,7.0,93.0,414.0,231.0,111.0
sh.601919,中远海控,6.04596,0.990463,14.85,187254753407.4432,G55水上运输业,0.29912757894736847,0.29763891695089506,19.0,0.9950233208127716,6.25,0.0,0.08417508417508418,18.0,88.0,5.0,5.0,587.0,111.0
sh.601939,建设银行,7.138203,0.700972,9.2,88264319283.22232,J66货币金融服务,0.06917726315789473,0.03204855689564769,19.0,0.4632816540096123,1.3778000000000001,0.0,0.029952173913043483,32.0,35.0,53.0,329.0,126.0,120.0
sh.601077,渝农商行,6.347422,0.574022,6.65,58776985378.84553,J66货币金融服务,0.06586089473684212,0.024569242919857556,19.0,0.37304751200280456,0.8644999999999999,0.0,0.025999999999999995,22.0,21.0,77.0,355.0,32.0,120.0
sh.601988,中国银行,7.459305,0.668831,5.55,1170088583224.0762,J66货币金融服务,0.05707310526315788,0.026925631755499228,19.0,0.47177443090485555,0.8202,0.0,0.029556756756756758,34.0,32.0,57.0,418.0,145.0,123.0
sh.600919,江苏银行,5.689333,0.762515,10.6,194526155951.2195,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.4813,0.0,0.027949056603773587,13.0,47.0,65.0,273.0,75.0,125.0
sh.600820,隧道股份,8.233776,0.674818,6.68,21002509108.605343,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.029940119760479045,43.0,33.0,54.0,504.0,492.0,130.0
sh.601398,工商银行,7.589811,0.727955,7.81,2104910328627.3062,J66货币金融服务,0.06100821052631578,0.029817850989296377,19.0,0.48875144397874937,1.0593,0.0,0.02712676056338028,35.0,38.0,71.0,390.0,176.0,144.0
sh.600483,福能股份,8.805275,1.009579,9.53,26495043427.27631,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08293809024134313,48.0,93.0,6.0,343.0,191.0,147.0
sh.600153,建发股份,13.371309,0.488856,9.39,27225196174.64264,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.2,0.0,0.046858359957401494,123.0,13.0,14.0,402.0,594.0,150.0
sh.601800,中国交建,6.703733,0.473909,8.55,100703959232.42609,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.8112900000000001,0.0,0.018977543859649122,26.0,10.0,117.0,502.0,144.0,153.0
sh.600926,杭州银行,6.089953,0.87007,15.96,115692946639.4721,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9499999999999997,0.0,0.024436090225563905,20.0,63.0,90.0,240.0,48.0,173.0
sh.600036,招商银行,6.962674,0.951794,41.13,848481696528.4697,J66货币金融服务,0.08895705263157896,0.041179021517803734,19.0,0.4629090139524873,5.71,0.0,0.02776562120106978,29.0,78.0,67.0,214.0,123.0,174.0
sh.600000,浦发银行,7.88792,0.549708,11.57,385305164993.28864,J66货币金融服务,0.04510315789473684,0.017231522397639476,19.0,0.3820469164898596,1.051,0.0,0.018167675021607606,38.0,18.0,124.0,500.0,34.0,180.0
sh.600704,物产中大,7.881824,0.731792,5.79,29940330703.208878,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01968911917098446,37.0,40.0,110.0,338.0,221.0,187.0
sh.600177,雅戈尔,13.277415,0.807724,7.48,34586352715.87072,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04438502673796791,120.0,54.0,16.0,320.0,369.0,190.0
sh.600582,天地科技,8.77919,0.958937,5.91,24458906478.318,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.026971235194585448,46.0,81.0,72.0,334.0,78.0,199.0
sh.600585,海螺水泥,13.564098,0.627121,22.53,90110114707.72444,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.030093209054593874,126.0,27.0,52.0,446.0,567.0,205.0
sh.601006,大秦铁路,15.579125,0.623513,5.15,103754076568.77686,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04703572815533981,169.0,26.0,13.0,428.0,180.0,208.0
sh.600098,广州发展,10.165309,0.851536,6.68,23420464678.394726,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.024550898203592818,69.0,60.0,87.0,525.0,285.0,216.0
sh.600998,九州通,9.572291,1.007456,5.29,26674545054.140327,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02757538447678869,60.0,92.0,69.0,371.0,112.0,221.0
sh.600023,浙能电力,9.291684,0.902052,5.05,67718983917.08363,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.023366336633663366,55.0,71.0,96.0,532.0,591.0,222.0
sh.601117,中国化学,8.082146,0.750226,8.05,49008487111.842995,E48土木工程建筑业,0.058507842105263164,0.029368360050047733,19.0,0.501955959975592,0.641,0.0,0.015925465838509314,41.0,46.0,140.0,407.0,203.0,227.0
sh.600741,华域汽车,9.181976,0.979555,20.11,63406884579.32395,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.024167081054201893,52.0,86.0,91.0,327.0,318.0,229.0
sz.002142,宁波银行,6.693957,0.886827,29.26,193118578298.0866,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.01572112098427888,25.0,66.0,141.0,237.0,120.0,232.0
sh.601669,中国电建,8.861705,0.660073,5.51,72023154725.70485,E48土木工程建筑业,0.046682578947368415,0.022126292640998125,19.0,0.47397322812743675,0.38351,0.0,0.013920508166969148,49.0,31.0,152.0,489.0,148.0,232.0
sh.600018,上港集团,9.450969,0.90441,5.44,126445595583.43791,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.020477941176470584,56.0,72.0,106.0,221.0,181.0,234.0
sh.601288,农业银行,9.229549,0.972565,7.61,2428831394928.1045,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.021406044678055187,54.0,82.0,100.0,392.0,114.0,236.0
sz.000651,格力电器,7.129702,1.564174,40.33,222434453761.20474,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.041557153483758984,31.0,197.0,18.0,60.0,338.0,246.0
sh.600985,淮北矿业,17.200911,0.742296,11.41,30731907543.903664,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.04907975460122699,200.0,44.0,12.0,146.0,371.0,256.0
sh.601857,中国石油,11.663652,1.183753,10.08,1631956144528.3018,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.03080515873015873,86.0,124.0,47.0,349.0,115.0,257.0
sh.600027,华电国际,8.870926,1.199797,5.03,42806793611.57268,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.6499999999999999,0.0,0.025844930417495027,50.0,129.0,79.0,563.0,592.0,258.0
sz.001965,招商公路,12.883316,0.997334,9.81,66677365155.86037,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.027767584097859323,109.0,90.0,66.0,450.0,214.0,265.0
sh.600008,首创环保,13.037664,1.064839,3.03,22242444046.56956,D46水的生产和供应业,0.05238463157894736,0.03856506588900623,19.0,0.736190457517792,0.44,0.0,0.029042904290429043,113.0,100.0,60.0,447.0,489.0,273.0
sh.601318,中国平安,8.803339,1.25196,68.2,727036151444.1843,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02448680351906158,47.0,141.0,88.0,244.0,84.0,276.0
sh.601298,青岛港,9.895421,1.196246,8.36,45073699168.49015,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.02446650717703349,62.0,128.0,89.0,276.0,92.0,279.0
sh.601898,中煤能源,10.325619,1.128165,13.39,122555321213.98389,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.024092606422703507,70.0,119.0,92.0,209.0,121.0,281.0
sh.601607,上海医药,11.863257,0.883749,18.06,50372565875.565605,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.01672203765227021,88.0,65.0,131.0,411.0,117.0,284.0
sh.601000,唐山港,13.209207,1.124927,3.98,23585120719.731625,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.030150753768844223,117.0,118.0,50.0,387.0,169.0,285.0
sh.601019,山东出版,12.325879,1.22371,9.12,19032741297.078815,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02894736842105263,95.0,132.0,61.0,326.0,397.0,288.0
sh.600970,中材国际,9.185371,1.242424,10.5,23644878109.932495,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.1500000000000001,0.0,0.021904761904761906,53.0,140.0,98.0,204.0,236.0,291.0
sh.600282,南钢股份,12.428314,1.237053,5.41,33353415330.730152,C31黑色金属冶炼和压延加工业,0.06640057894736841,0.03891633683417086,19.0,0.5860843000332484,0.8036,0.0,0.029707948243992605,99.0,139.0,56.0,350.0,356.0,294.0
sh.600901,江苏金租,11.504971,1.45433,6.28,36364543376.69377,J66货币金融服务,0.09259457894736844,0.042527460931230186,19.0,0.4592867251483822,0.97,0.0,0.03089171974522293,82.0,177.0,44.0,189.0,119.0,303.0
sh.601001,晋控煤业,12.498016,1.285576,14.44,24168443353.704296,B06煤炭开采和洗选业,0.14738936842105269,0.11340125673476198,19.0,0.7693991632476801,2.175,0.0,0.03012465373961219,101.0,152.0,51.0,50.0,509.0,304.0
sh.601098,中南传媒,13.109176,1.317942,11.56,20761633323.967407,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8000000000000003,0.0,0.031141868512110732,115.0,157.0,41.0,378.0,199.0,313.0
sh.600019,宝钢股份,16.776339,0.775302,7.27,158349454099.75934,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.9199999999999999,0.0,0.025309491059147184,193.0,50.0,81.0,509.0,499.0,324.0
sh.600720,中交设计,11.075186,1.105191,7.35,7416243670.348344,C30非金属矿物制品业,0.061937210526315796,0.04890354864944641,19.0,0.7895665341381226,0.5964,0.0,0.016228571428571432,76.0,114.0,137.0,379.0,531.0,327.0
sh.600332,白云山,13.772486,1.08511,25.3,35569905087.39308,C27医药制造业,0.08849484210526315,0.027175706488339012,19.0,0.30708802730009915,2.681,0.0,0.02119367588932806,130.0,105.0,101.0,216.0,20.0,336.0
sh.600511,国药股份,10.981094,1.224008,29.27,16197007261.659948,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016645029039972666,75.0,133.0,132.0,268.0,261.0,340.0
sh.600546,山煤国际,16.738406,1.260179,10.41,20636720593.067524,B06煤炭开采和洗选业,0.18398126315789468,0.1530857831666946,19.0,0.8320726825063417,3.5900000000000003,0.0,0.06897214217098943,190.0,142.0,9.0,15.0,549.0,341.0
sh.600873,梅花生物,7.646178,1.788775,10.28,28828132019.034668,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.027664007782101173,36.0,239.0,68.0,36.0,324.0,343.0
sh.600028,中国石化,20.025668,0.868777,5.97,565729081293.4946,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.035979899497487436,253.0,62.0,28.0,459.0,136.0,343.0
sh.600583,海油工程,13.055922,0.978075,5.97,26395026722.447895,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.015008375209380235,114.0,84.0,147.0,550.0,406.0,345.0
sh.600219,南山铝业,12.983437,1.27602,5.78,66375265423.600845,C32有色金属冶炼和压延加工业,0.04987884210526315,0.02597767785846396,19.0,0.5208155755428578,0.6284,0.0,0.021743944636678197,112.0,146.0,99.0,466.0,245.0,357.0
sh.601766,中国中车,13.393482,1.19162,7.05,171501846373.9995,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.72,0.0,0.020425531914893616,124.0,127.0,107.0,555.0,447.0,358.0
sh.600348,华阳股份,19.806642,1.097625,8.4,30303398587.86902,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14533333333333334,249.0,110.0,2.0,166.0,536.0,361.0
sh.601618,中国中冶,16.48136,0.613293,3.09,55163501835.08488,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.013656957928802591,182.0,25.0,155.0,505.0,217.0,362.0
sh.600170,上海建工,13.32349,0.85592,3.04,27013142703.68568,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011184210526315788,121.0,61.0,185.0,610.0,616.0,367.0
sh.600528,中铁工业,12.823972,0.746321,8.34,18528488335.00934,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.008414868105515587,106.0,45.0,216.0,496.0,178.0,367.0
sh.600968,海油发展,10.403704,1.388901,3.91,39744779139.44723,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.016879795396419435,71.0,169.0,130.0,344.0,378.0,370.0
sh.600795,国电电力,11.951344,1.448001,4.97,88647085803.9962,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.020925553319919517,90.0,176.0,104.0,304.0,526.0,370.0
sh.600398,海澜之家,14.135469,1.658522,6.22,29872796639.943413,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04501607717041801,142.0,214.0,15.0,136.0,45.0,371.0
sh.601997,贵阳银行,4.222769,0.341456,5.9,21571807241.457344,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,368.0,383.0,183.0,372.0
sh.600039,四川路桥,11.688893,1.818123,10.4,90423370234.98695,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.031019230769230764,87.0,245.0,43.0,77.0,377.0,375.0
sh.600377,宁沪高速,12.777737,1.479449,11.83,44971296652.55868,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.02400676246830093,105.0,179.0,94.0,227.0,131.0,378.0
sh.600938,中国海油,11.426656,1.792748,29.63,88594407356.45752,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.029525143435707057,81.0,242.0,58.0,68.0,153.0,381.0
sh.601577,长沙银行,4.660533,0.547076,9.5,38195422612.51372,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,4.0,17.0,368.0,298.0,96.0,389.0
sh.600060,海信视像,12.183114,1.528763,23.94,31125882992.070896,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.01945948203842941,92.0,189.0,112.0,415.0,323.0,393.0
sz.002958,青农商行,5.853325,0.473979,3.13,17025276078.475004,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,15.0,11.0,368.0,405.0,37.0,394.0
sh.601601,中国太保,8.436865,1.554163,45.91,314231940771.648,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.013591810063167068,44.0,194.0,156.0,206.0,118.0,394.0
sh.601319,中国人保,8.221551,1.396824,9.92,352112773845.63525,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.01163306451612903,42.0,172.0,180.0,196.0,50.0,394.0
sh.601728,中国电信,16.769499,1.262381,6.32,490508323399.4334,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.027537974683544304,192.0,143.0,70.0,478.0,60.0,405.0
sh.600941,中国移动,15.179787,1.58681,100.18,90441635885.43852,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.030857256937512477,161.0,201.0,46.0,345.0,89.0,408.0
sh.601868,中国能建,12.746518,0.923501,2.43,78800450517.30487,E48土木工程建筑业,0.03585621052631579,0.023992485361923332,19.0,0.6691305358193007,0.08990000000000001,0.0,0.00739917695473251,104.0,74.0,233.0,564.0,443.0,411.0
sz.002736,国信证券,11.1324,1.429461,13.56,130342326442.78607,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.013126843657817109,78.0,173.0,162.0,495.0,380.0,413.0
sh.600050,中国联通,17.740672,0.9765,5.37,165219673293.00195,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.019001862197392923,215.0,83.0,116.0,567.0,64.0,414.0
sh.600352,浙江龙盛,17.537565,1.065064,11.18,36374015855.40839,C26化学原料和化学制品制造业,0.04648342105263158,0.032866045699535815,19.0,0.7070487704061782,1.15,0.0,0.020572450805008944,209.0,101.0,105.0,490.0,473.0,415.0
sz.000983,山西焦煤,23.264018,1.075025,6.95,32248575710.964745,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06492086330935253,304.0,103.0,10.0,80.0,528.0,417.0
sh.600566,济川药业,14.552346,1.737504,26.08,23947141676.48391,C27医药制造业,0.11932978947368425,0.06117930361157816,19.0,0.5126909540477318,4.27,0.0,0.03274539877300613,153.0,229.0,35.0,99.0,225.0,417.0
sh.600999,招商证券,12.44024,1.280421,17.32,128544497878.65169,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.034,0.0,0.011939953810623556,100.0,149.0,178.0,464.0,232.0,427.0
sh.601665,齐鲁银行,6.357828,0.727813,5.69,35016401172.34848,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.0,0.0,0.0,23.0,37.0,368.0,369.0,116.0,428.0
sh.601128,常熟银行,5.542198,0.781813,7.01,23248599257.92448,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.0,0.0,0.0,10.0,51.0,368.0,261.0,150.0,429.0
sh.601211,国泰海通,14.592378,1.187918,21.17,285666447487.4078,J67资本市场服务,0.053535315789473674,0.02530856233032746,19.0,0.4727451768446228,1.51,0.0,0.014265470004723665,154.0,126.0,150.0,442.0,147.0,430.0
sh.601225,陕西煤业,12.391242,2.310045,22.5,218138744413.4078,B06煤炭开采和洗选业,0.16187863157894733,0.09709125673830467,19.0,0.5997780917177681,4.882,0.0,0.043395555555555555,98.0,315.0,17.0,29.0,370.0,430.0
