code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sz.000625,长安汽车,7.339147,1.323535,6.0751998,22848104817.097683,C36汽车制造业,0.1666471,0.08768932314946062,20.0,0.5261977145084471,1.996,0.0,0.06570977303495434,10.0,59.0,52.0,36.0,214.0,121.0
sh.601939,建设银行,8.446494,1.206346,5.36007786,51422746488.514854,J66货币金融服务,0.1206301,0.05167541141730144,20.0,0.4283790813180246,1.45,0.0,0.0541036916952546,17.0,39.0,65.0,105.0,85.0,121.0
sh.601009,南京银行,7.662683,1.272396,5.54167024,44718521621.638596,J66货币金融服务,0.1076861,0.04683120069479096,20.0,0.4348862173928757,1.644936507936508,0.0,0.059366091329768764,12.0,51.0,59.0,141.0,93.0,122.0
sh.601998,中信银行,8.155019,0.944836,4.59531403,146614455817.357,J66货币金融服务,0.09653085,0.045206491909523236,20.0,0.46831134201680846,0.918,0.0,0.03995374392291532,16.0,12.0,98.0,175.0,131.0,126.0
sh.600177,雅戈尔,11.06021,1.428232,4.05318672,14516278860.147825,C18纺织服装、服饰业,0.11708425,0.060136731118934736,20.0,0.5136193050639581,2.4142857142857146,0.0,0.11913024891612763,36.0,73.0,19.0,114.0,197.0,128.0
sh.600000,浦发银行,7.045798,0.986388,9.57398358,269064769624.4784,J66货币金融服务,0.11214550000000001,0.05445129748828667,20.0,0.48554152853468635,1.829027972027972,0.0,0.03820829556985666,7.0,15.0,106.0,132.0,159.0,128.0
sh.601006,大秦铁路,10.819519,1.47278,5.8095123,86368784301.70947,G53铁路运输业,0.09449065,0.047997855535731465,20.0,0.5079640740722121,2.13,0.0,0.07332801412607388,34.0,79.0,37.0,185.0,185.0,150.0
sz.000623,吉林敖东,14.713569,1.290178,18.636123,20412200804.521286,C27医药制造业,0.0725841,0.04245768826279939,20.0,0.5849447504728913,1.3,0.3,0.07395139965538969,77.0,53.0,36.0,292.0,281.0,166.0
sz.000708,中信特钢,14.065102,1.28438,4.75571486,2137259627.221575,C31黑色金属冶炼和压延加工业,0.05137065,0.026060796052136483,20.0,0.5073090578401575,1.6500000000000001,0.0,0.06939019889009915,69.0,52.0,47.0,395.0,183.0,168.0
sh.601088,中国神华,11.394843,1.600741,13.39932048,220968337685.19946,B06煤炭开采和洗选业,0.07651060000000001,0.045048560038205315,20.0,0.5887884820953607,5.82,0.0,0.08687007686228579,39.0,102.0,28.0,275.0,288.0,169.0
sh.600919,江苏银行,7.64841,0.991931,4.79805683,28423591095.459564,J66货币金融服务,0.09931516666666666,0.038700637821186705,6.0,0.389675002520797,0.698,0.0,0.02909511182259173,11.0,16.0,145.0,161.0,59.0,172.0
sh.600028,中国石化,15.867701,1.231815,4.26456252,407511760148.31573,B07石油和天然气开采业,0.0508764,0.030342727172299976,20.0,0.5964008297029659,1.5190000000000001,0.0,0.07123825681420659,89.0,45.0,42.0,398.0,296.0,176.0
sh.600019,宝钢股份,13.291457,1.241277,5.56260642,122876459257.87746,C31黑色金属冶炼和压延加工业,0.040526400000000004,0.030130920237488517,20.0,0.7434886947147665,1.4,0.0,0.0503361156369571,60.0,47.0,77.0,452.0,405.0,184.0
sh.601699,潞安环能,12.580238,1.630633,7.22566878,21614931756.89912,B06煤炭开采和洗选业,0.03988795,0.03854155472852782,20.0,0.9662455635982251,0.68,0.3,0.07882178717857033,53.0,112.0,33.0,459.0,492.0,198.0
sh.600153,建发股份,10.327888,1.494293,7.2700782,20612118068.792297,L72商务服务业,0.0879631,0.06052178682520692,20.0,0.6880360835987694,1.6,0.0,0.04401603272988178,29.0,83.0,87.0,211.0,369.0,199.0
sh.600483,福能股份,14.785986,1.177013,4.74501156,5970875716.07572,D44电力、热力生产和供应业,0.06449995,0.0686916853219208,20.0,1.0649881949043496,1.01,0.0,0.04257102378903372,78.0,35.0,90.0,339.0,508.0,203.0
sh.601000,唐山港,15.316133,1.574903,2.44383957,10401640276.380836,G55水上运输业,0.0845556,0.043174788235728505,20.0,0.510608265280224,0.43333333333333335,0.3,0.09546332080491955,85.0,96.0,26.0,233.0,191.0,207.0
sh.600808,马钢股份,9.765838,1.391593,2.97245531,17738872035.375507,C31黑色金属冶炼和压延加工业,0.0014950500000000006,0.08595079046602312,20.0,57.49024478513969,0.5249999999999999,0.0,0.03532433259694659,25.0,69.0,118.0,562.0,592.0,212.0
sh.601668,中国建筑,9.256423,1.50282,4.93049798,146588056107.9457,E48土木工程建筑业,0.1080984,0.05147894423977735,20.0,0.4762229990432546,0.9085714285714286,0.0,0.03685515873881074,20.0,86.0,111.0,139.0,142.0,217.0
sh.600348,华阳股份,12.085723,1.173591,3.2159484,7734357901.932375,B06煤炭开采和洗选业,0.03685315,0.03012743668813144,20.0,0.8174996353942998,0.485,0.0,0.03016217548764153,46.0,33.0,140.0,472.0,447.0,219.0
sh.600023,浙能电力,17.647243,1.247532,4.1108886,55911058643.4974,D44电力、热力生产和供应业,0.08426935294117648,0.047324057497140366,17.0,0.5615808813694646,1.1,0.0,0.0535164100530479,108.0,48.0,66.0,236.0,260.0,222.0
sz.000898,鞍钢股份,11.726141,0.964439,4.02035952,24721181707.781147,C31黑色金属冶炼和压延加工业,0.015247649999999998,0.04038141901429288,20.0,2.64837001205385,0.5132307692307693,0.0,0.025531585753841696,44.0,13.0,168.0,540.0,577.0,225.0
sh.600325,华发股份,12.038103,1.466097,5.7997557,11101904479.665577,K70房地产业,0.04400745,0.035247054990788715,20.0,0.800933818950853,1.1444444444444444,0.0,0.03946526383669727,45.0,77.0,103.0,438.0,440.0,225.0
sh.600170,上海建工,14.280318,1.416106,2.82795,24000571177.17645,E48土木工程建筑业,0.0675762,0.033855770567138725,20.0,0.501001396455242,0.6580898513251454,0.0,0.04654183074843229,74.0,72.0,83.0,322.0,175.0,229.0
sz.000338,潍柴动力,12.481783,2.070377,6.52585736,28184686372.43138,C36汽车制造业,0.07930165,0.05612184726700045,20.0,0.7077008771822585,1.585,1.0,0.2485759927795909,49.0,181.0,2.0,262.0,383.0,232.0
sh.600104,上汽集团,11.664121,1.815324,25.2422165,278309996077.5722,C36汽车制造业,0.11206920000000001,0.051610612712788766,20.0,0.46052450372438425,7.4,0.0,0.05863193511552363,42.0,135.0,60.0,133.0,120.0,237.0
sh.600188,兖矿能源,12.941508,1.732139,4.18492416,12386827696.637823,B06煤炭开采和洗选业,0.031400250000000005,0.04127881230043096,20.0,1.3146013901300453,1.17,0.0,0.05591499177848901,56.0,122.0,63.0,491.0,536.0,241.0
sz.000429,粤高速A,11.248181,1.896133,5.11560029,2398633690.6416974,G54道路运输业,0.06709960000000001,0.0506512821289379,20.0,0.7548671248254519,1.654,0.0,0.06466494277253237,38.0,149.0,55.0,326.0,414.0,242.0
sh.600926,杭州银行,9.893436,1.038162,6.32216242,9266126949.279213,J66货币金融服务,0.0809058,0.03220126075482139,5.0,0.3980092991456903,0.6785714285714286,0.0,0.021466434535904525,26.0,21.0,202.0,258.0,60.0,249.0
sh.601997,贵阳银行,7.944115,1.397613,7.22936608,8730405978.717485,J66货币金融服务,0.13958316666666667,0.06333661465982111,6.0,0.4537553930917251,0.8757142857142857,0.0,0.024226585734451717,14.0,71.0,178.0,67.0,110.0,263.0
sh.600873,梅花生物,15.099309,1.834608,3.40322931,10578006081.994156,C14食品制造业,0.05117545,0.03171669561084592,20.0,0.6197638830893704,1.16,0.0,0.0681705459336209,83.0,137.0,49.0,397.0,318.0,269.0
sz.002244,滨江集团,17.187302,1.861668,6.8815876,18600267551.30705,K70房地产业,0.09012735000000001,0.05059203018083403,20.0,0.5613393734624842,0.35114285714285715,0.42857142857142855,0.09591957198115986,104.0,145.0,25.0,202.0,258.0,274.0
sh.601098,中南传媒,13.360459,1.859125,8.67293284,15576574109.2943,R86新闻和出版业,0.082488,0.043117865944164585,20.0,0.5227168308622415,2.27,0.0,0.05234676762468739,61.0,144.0,71.0,246.0,209.0,276.0
sh.600312,平高电气,16.61998,1.498315,8.76861232,11898318048.595812,C38电气机械和器材制造业,0.0726694,0.04974209684319606,20.0,0.6844985212922642,1.8039999999999998,0.0,0.0411467615208697,99.0,84.0,94.0,289.0,366.0,277.0
sh.600886,国投电力,14.101449,1.612869,5.86690339,39812971254.036316,D44电力、热力生产和供应业,0.1181378,0.07331140459681491,20.0,0.6205584038031428,1.16229,0.0,0.03962192396012848,70.0,107.0,102.0,111.0,319.0,279.0
sh.601186,中国铁建,9.91686,1.165742,8.9123175,102520642279.69772,E48土木工程建筑业,0.0717813,0.038714641532085696,20.0,0.539341604736689,0.85,0.0,0.019074724391270843,27.0,32.0,221.0,297.0,232.0,280.0
sz.000883,湖北能源,14.145286,1.179375,3.8371544,20512619472.476418,D44电力、热力生产和供应业,0.06106135,0.03166463679227731,20.0,0.5185708601640369,0.47130000000000005,0.0,0.0245650787468964,71.0,36.0,173.0,356.0,201.0,280.0
sh.600089,特变电工,15.758709,1.305278,6.05410554,22486837266.072754,C38电气机械和器材制造业,0.06268755000000001,0.026303993369978913,20.0,0.4196047440038558,0.9401,0.0,0.03105661088293482,88.0,55.0,138.0,347.0,77.0,281.0
sh.600704,物产中大,12.704026,1.853639,5.1893471,6941768319.789247,F51批发业,0.06593299999999999,0.03372575618285323,20.0,0.5115155716083484,1.1256410256410256,0.0,0.043382761027529866,54.0,142.0,89.0,333.0,192.0,285.0
sh.600820,隧道股份,14.638479,1.393691,5.86885282,18452254677.849556,E48土木工程建筑业,0.0576514,0.030429861587799437,20.0,0.5278251974418564,0.83,0.0,0.02828491446135805,76.0,70.0,151.0,374.0,216.0,297.0
sz.000027,深圳能源,29.459476,1.077143,4.3219824,17134497824.134525,D44电力、热力生产和供应业,0.05160795,0.032320931419739025,20.0,0.6262781493885927,0.68,0.5,0.13146704160572242,261.0,24.0,18.0,393.0,324.0,303.0
sz.000876,新希望,14.364607,1.59991,7.56868866,31530481881.855762,C13农副食品加工业,0.08266015,0.03939493356054143,20.0,0.47658918548467955,1.205,0.0,0.03184171140156266,75.0,100.0,132.0,244.0,143.0,307.0
sh.600036,招商银行,11.717704,1.838944,23.3915784,482544188444.83276,J66货币金融服务,0.12324645000000001,0.05185682035178562,20.0,0.42075711188261905,3.8800000000000003,0.0,0.033174332519604575,43.0,138.0,126.0,97.0,79.0,307.0
sz.000709,河钢股份,14.850623,0.905217,3.25167412,34522689888.671524,C31黑色金属冶炼和压延加工业,0.0142229,0.013660585145439032,20.0,0.9604641209204193,0.31272310000000003,0.0,0.019234590457668618,79.0,8.0,220.0,544.0,491.0,307.0
sz.000825,太钢不锈,11.577886,1.160563,4.04894588,23063089418.0123,C31黑色金属冶炼和压延加工业,0.01736845,0.06198665196083071,20.0,3.5689224980254837,0.36300000000000004,0.0,0.017930592838647678,41.0,31.0,236.0,532.0,580.0,308.0
sh.600377,宁沪高速,13.248841,2.192047,6.93922,26355014138.621223,G54道路运输业,0.0931597,0.04215379147597521,20.0,0.45248955799530494,2.1,0.0,0.060525534570167835,58.0,194.0,57.0,192.0,107.0,309.0
sh.600039,四川路桥,16.129016,1.190597,2.10522784,6357226151.743293,E48土木工程建筑业,0.06259755,0.04074897487309215,20.0,0.6509675677896682,0.25,0.0,0.023750398436684174,92.0,37.0,186.0,348.0,341.0,315.0
sh.601225,陕西煤业,8.82933,2.042282,5.20142665,52014281447.70214,B06煤炭开采和洗选业,0.05036170588235294,0.09196943367076144,17.0,1.8261778877309258,0.8879999999999999,0.0,0.03414447841920447,19.0,174.0,123.0,404.0,561.0,316.0
sz.000951,中国重汽,12.109778,2.00846,9.23237336,6194021937.915178,C36汽车制造业,0.06393325,0.043177957253886165,20.0,0.6753599614267407,1.795,0.0,0.03888490922121893,47.0,168.0,104.0,341.0,362.0,319.0
sz.000166,申万宏源,20.510092,1.935689,4.6876857,34735735374.54523,J67资本市场服务,0.11629453846153845,0.0983920265126663,13.0,0.8460588761458221,0.35,0.35,0.08493274175783586,136.0,159.0,29.0,118.0,458.0,324.0
sh.600585,海螺水泥,13.438731,1.993163,21.76444326,87051330495.93185,C30非金属矿物制品业,0.09065335,0.05361372042507795,20.0,0.5914146628346106,4.47,0.0,0.04107617131852147,65.0,165.0,95.0,201.0,290.0,325.0
sz.000591,太阳能,17.765893,1.391203,4.55944235,8428924102.529244,D44电力、热力生产和供应业,0.040419250000000004,0.03540957746723187,20.0,0.8760572615086095,0.203,0.1,0.028904597730027227,110.0,68.0,147.0,455.0,470.0,325.0
sh.601800,中国交建,12.188902,1.360617,10.530972,123710059289.02464,E48土木工程建筑业,0.06920770000000001,0.03997602322326932,20.0,0.5776239236857938,1.0292,0.0,0.01954615395425987,48.0,64.0,214.0,314.0,275.0,326.0
sh.600801,华新建材,15.491023,1.909377,6.96469567,6775056353.764487,C30非金属矿物制品业,0.050535550000000005,0.056011079386582084,20.0,1.108350050342424,1.4214285714285713,0.0,0.04081811004467252,87.0,151.0,96.0,400.0,516.0,334.0
sz.002152,广电运通,19.039826,2.227091,6.7965066,13285095100.392487,C39计算机、通信和其他电子设备制造业,0.09853555,0.05819120373613633,20.0,0.5905605006125842,1.1866666666666665,0.5,0.13491990036960066,120.0,199.0,16.0,166.0,289.0,335.0
sh.601928,凤凰传媒,17.183157,1.691649,5.49311875,13979444489.563349,R86新闻和出版业,0.06685845,0.030874259151520755,20.0,0.4617854459910566,1.0,0.0,0.03640918922424534,103.0,119.0,114.0,329.0,124.0,336.0
sh.600741,华域汽车,13.429803,2.181348,19.30575794,55340144091.13956,C36汽车制造业,0.1193919,0.054621281631266255,20.0,0.4574957064194996,4.43,0.0,0.04589304407283996,63.0,192.0,85.0,110.0,116.0,340.0
sh.601633,长城汽车,17.779089,2.355791,10.50680376,63332112594.617584,C36汽车制造业,0.14985355,0.08413257770139687,20.0,0.5614319961148526,1.925,0.5,0.13664292289018634,111.0,216.0,15.0,55.0,259.0,342.0
sz.000937,冀中能源,20.900713,1.082791,3.15193626,9161413926.213095,B06煤炭开采和洗选业,0.020735200000000002,0.024291078684202258,20.0,1.1714899631641968,0.3819230769230769,0.0,0.024234187840021675,143.0,25.0,177.0,524.0,520.0,345.0
sh.600219,南山铝业,20.266551,1.022999,2.70615995,19181159387.19355,C32有色金属冶炼和压延加工业,0.0241735,0.016206859118092075,20.0,0.6704390807327062,0.30000000000000004,0.0,0.022171638450269728,131.0,19.0,196.0,511.0,359.0,346.0
sh.600606,绿地控股,12.504997,1.924619,6.6811182,21535704582.815025,E48土木工程建筑业,0.0485974,0.10650221046255579,20.0,2.191520749310782,1.0,0.0,0.02993510876667322,50.0,157.0,141.0,416.0,571.0,348.0
sh.600674,川投能源,13.432683,1.973011,7.82720314,34456432388.24466,D44电力、热力生产和供应业,0.1211537,0.07375354979510441,20.0,0.6087601930036344,1.295,0.0,0.03308972507387868,64.0,161.0,127.0,103.0,311.0,352.0
sh.601128,常熟银行,13.2603,1.608415,4.86706752,4834751434.863325,J66货币金融服务,0.08434616666666667,0.03497025042184666,6.0,0.4146039091503467,0.54,0.0,0.02218995309931513,59.0,105.0,195.0,235.0,72.0,359.0
sz.000157,中联重科,30.40636,0.937707,3.21314278,20003215873.817142,C35专用设备制造业,0.016569,0.03528183708219765,20.0,2.1293884411972748,0.8,0.0,0.04979548403385921,271.0,10.0,79.0,534.0,570.0,360.0
sh.600282,南钢股份,9.699583,2.024413,2.8627898,11095464777.331787,C31黑色金属冶炼和压延加工业,0.0284212,0.1296200928704627,20.0,4.560683323380529,0.35,0.0,0.024451672979972194,23.0,171.0,176.0,498.0,582.0,370.0
sh.600004,白云机场,21.053836,2.246185,14.420329,29840289355.22279,G56航空运输业,0.08210375,0.03728498780993286,20.0,0.45412040022450695,1.39,0.45,0.10927833962734138,146.0,203.0,21.0,251.0,112.0,370.0
sh.600795,国电电力,26.48189,1.235738,2.5500228,50109061746.80408,D44电力、热力生产和供应业,0.0773916,0.04269836088484699,20.0,0.5517182857680548,0.49000000000000005,0.0,0.038431028930408,221.0,46.0,105.0,271.0,249.0,372.0
sz.000776,广发证券,16.295864,1.600743,14.28279476,84544065479.89778,J67资本市场服务,0.0825002,0.055321864297276854,20.0,0.670566426472625,1.75,0.0,0.02450500801007099,95.0,103.0,174.0,245.0,360.0,372.0
sz.002142,宁波银行,11.000321,1.979319,15.49290645,69698208943.35597,J66货币金融服务,0.11989775,0.05141257344768065,20.0,0.4288034883697205,1.8942307692307692,0.0,0.024452878165165313,35.0,163.0,175.0,108.0,87.0,373.0
sh.600720,中交设计,15.150397,1.529579,8.16816231,6339822894.790172,M74专业技术服务业,0.04047865,0.05941041902356239,20.0,1.4676976387197298,0.881,0.0,0.021571559588658567,84.0,91.0,201.0,454.0,549.0,376.0
sh.600048,保利发展,12.550763,2.090314,12.0006546,140843781755.39285,K70房地产业,0.09477044999999999,0.06522483047725645,20.0,0.6882401685045967,1.776,0.0,0.029598385408075988,51.0,184.0,143.0,184.0,370.0,378.0
sz.000001,平安银行,10.585675,1.230431,11.2170202,189769446197.5639,J66货币金融服务,0.09289225,0.04218367514481976,20.0,0.45411404228899355,0.7115,0.0,0.012686078607578866,31.0,44.0,303.0,193.0,111.0,378.0
sh.601991,大唐发电,22.499622,1.311868,3.52984062,35278452230.90353,D44电力、热力生产和供应业,0.03399865,0.04183286579042217,20.0,1.2304272608007132,0.49,0.0,0.027763293176676064,167.0,56.0,155.0,483.0,528.0,378.0
sh.601211,国泰海通,17.805149,1.499694,14.84266912,70245740232.87862,J67资本市场服务,0.09373390909090908,0.06527521751086633,11.0,0.6963885123745164,1.685,0.0,0.022704811195036596,112.0,85.0,193.0,188.0,377.0,390.0
sh.601179,中国西电,21.985314,1.176851,4.05270313,20773740669.25538,C38电气机械和器材制造业,0.026201400000000003,0.015924799981888556,20.0,0.6077843161773246,0.42700000000000005,0.0,0.02107235523071733,158.0,34.0,206.0,505.0,308.0,398.0
sz.002601,龙佰集团,15.036736,2.514345,10.9169236,7333893843.565565,C26化学原料和化学制品制造业,0.0389918,0.05320753299813259,20.0,1.3645826301461486,2.5048745,0.0,0.04588975047878873,82.0,232.0,86.0,463.0,541.0,400.0
sh.601390,中国中铁,13.419443,1.386252,6.7027716,122848366368.72409,E48土木工程建筑业,0.061498699999999996,0.033715895640671206,20.0,0.5482375341376519,0.493,0.0,0.014710332662983772,62.0,67.0,271.0,353.0,245.0,400.0
sz.000987,越秀资本,30.683319,1.726264,4.5792351,2465037458.318907,J69其他金融业,0.06256065,0.038237567826577376,20.0,0.6112079690121087,0.96,0.5,0.1419283997888643,277.0,120.0,14.0,349.0,314.0,411.0
sh.600060,海信视像,17.211242,1.578606,13.42358612,17564511533.792984,C39计算机、通信和其他电子设备制造业,0.07955825,0.041572422375865566,20.0,0.5225406840379919,1.375,0.0,0.020486328879752443,105.0,97.0,210.0,261.0,208.0,412.0
sh.601965,中国汽研,22.958682,2.00486,7.18130308,6902531152.516271,M74专业技术服务业,0.05592804999999999,0.03645217381933845,20.0,0.6517690822286573,0.7769230769230769,0.15384615384615385,0.05240661519008374,176.0,167.0,70.0,380.0,342.0,413.0
sh.600999,招商证券,21.225042,1.875259,12.18850623,59768733873.727875,J67资本市场服务,0.07921829999999999,0.06075978732170601,20.0,0.7669918102472032,2.122,0.0,0.034819689303305215,148.0,146.0,122.0,264.0,421.0,416.0
sh.601788,光大证券,21.475096,1.271873,12.1532759,47479174073.754585,J67资本市场服务,0.06098215,0.06356024365846692,20.0,1.0422762014534896,1.18,0.0,0.019418632633856354,152.0,49.0,218.0,357.0,505.0,419.0
sh.601618,中国中冶,16.340084,1.449526,3.67202428,65555341492.61353,E48土木工程建筑业,0.04939755,0.022302947174792368,20.0,0.45149905561697634,0.303,0.0,0.016503158851662057,97.0,75.0,255.0,410.0,105.0,427.0
sh.601117,中国化学,21.37178,1.22693,5.84708436,28843665957.54541,E48土木工程建筑业,0.06824155,0.04574185642617884,20.0,0.6702933392658701,0.513,0.0,0.017547207066463462,150.0,43.0,241.0,317.0,358.0,434.0
sh.600208,衢州发展,6.467335,1.433184,4.85307383,41727559229.30292,K70房地产业,0.041250949999999995,0.05030972568680511,20.0,1.219601625824499,0.222,0.0,0.009148840828576473,2.0,74.0,360.0,450.0,524.0,436.0
sh.600018,上港集团,14.169506,2.349021,5.5942596,127298369964.62744,G55水上运输业,0.07156945,0.04207570287304213,20.0,0.5879003244127505,0.79,0.0,0.028243237049635668,73.0,214.0,152.0,301.0,285.0,439.0
sh.600415,小商品城,21.454959,2.872015,5.150558,28035632871.85625,L72商务服务业,0.060114,0.03650872583081303,20.0,0.6073248466382711,0.371,1.0,0.21440620608485528,151.0,282.0,6.0,363.0,307.0,439.0
sh.600373,中文传媒,15.930194,1.90241,11.39888156,14614187149.42362,R86新闻和出版业,0.08547194999999999,0.03441922932785805,20.0,0.4026961983183729,1.25,0.0,0.0219319762806624,91.0,150.0,199.0,227.0,66.0,440.0
sh.601688,华泰证券,22.540431,1.617993,15.9831645,87007953943.01637,J67资本市场服务,0.06532020000000001,0.044837402737822406,20.0,0.6864247619851501,2.1,0.0,0.026277649835863233,169.0,111.0,165.0,337.0,367.0,445.0
sh.600637,东方明珠,21.944546,1.663897,10.25656692,16429426358.953178,I63电信、广播电视和卫星传输服务,0.09602395,0.06092145808677285,20.0,0.6344402421143147,1.2192307692307691,0.0,0.023774636849554515,157.0,114.0,185.0,179.0,330.0,456.0
