code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sz.002966,苏州银行,6.457591,0.682551,7.91,34768005942.1347,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03742098609355247,0.05168195592489361,28.0,40.0,81.0,56.0,314.0,51.0,124.0
sh.601998,中信银行,5.814035,0.557368,7.44,303198049591.8368,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.037387096774193544,0.048295534891453336,17.0,26.0,82.0,83.0,387.0,72.0,126.0
sh.600919,江苏银行,5.951967,0.795291,11.45,210107765148.5913,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.03572751091703057,0.05242267121405732,19.0,59.0,93.0,52.0,258.0,55.0,130.0
sh.600970,中材国际,7.449237,0.844943,7.54,19768212785.36698,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04323607427055703,0.0630110161467482,38.0,70.0,53.0,25.0,181.0,189.0,133.0
sh.601818,光大银行,4.921062,0.368936,3.15,146167749070.5487,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.6,22.606545263593333,0.727,0.0,0.04615873015873016,0.043060086216368254,7.0,7.0,38.0,119.0,409.0,87.0,133.0
sh.600704,物产中大,7.075487,0.606072,4.94,25545737325.642372,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03198380566801619,0.05021225528579615,32.0,34.0,121.0,68.0,332.0,244.0,134.0
sh.601318,中国平安,6.948008,0.905996,50.95,543140490985.91547,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.039646712463199216,0.06682853410584708,30.0,84.0,67.0,21.0,234.0,80.0,135.0
sh.601838,成都银行,5.779261,0.843659,18.31,77603975956.51538,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.037976297105406884,0.05269387611964135,16.0,69.0,77.0,50.0,153.0,162.0,135.0
sh.600000,浦发银行,6.167012,0.411324,9.31,310110771542.1304,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.031600429645542424,0.04459786905060815,21.0,13.0,126.0,103.0,477.0,43.0,137.0
sh.601328,交通银行,6.25985,0.518392,6.83,178073550765.16452,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.0425095168374817,0.04685728712129293,24.0,21.0,57.0,93.0,414.0,137.0,138.0
sh.600015,华夏银行,4.095495,0.345664,6.98,107394404935.0096,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04561604584527221,0.041196585877526955,2.0,6.0,42.0,130.0,461.0,209.0,138.0
sh.600036,招商银行,6.317216,0.840984,37.76,778965086153.2965,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.04092161016949153,0.05388811785034464,26.0,68.0,61.0,44.0,203.0,136.0,138.0
sh.601009,南京银行,6.215437,0.736635,11.21,138602972195.17743,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.03827511150758251,0.050287515866567274,23.0,49.0,74.0,67.0,252.0,73.0,139.0
sh.601916,浙商银行,6.054329,0.427891,2.86,61617963824.91717,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04622377622377623,0.04408675683742974,20.0,14.0,37.0,107.0,402.0,34.0,141.0
sh.601128,常熟银行,5.245676,0.710532,6.24,22765479890.573013,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030885780885780884,0.046307360308045914,12.0,45.0,127.0,96.0,244.0,108.0,153.0
sh.601717,中创智领,6.541504,1.069798,15.01,23147476582.033054,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.05023317788141239,0.08198610016029033,29.0,129.0,25.0,6.0,124.0,63.0,164.0
sz.000932,华菱钢铁,11.1043,0.446695,3.64,24942924529.14798,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.040109890109890106,0.049422749512350005,87.0,15.0,65.0,72.0,297.0,540.0,174.0
sh.601601,中国太保,5.595317,0.943968,31.36,214659536207.02402,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.027232142857142854,0.05034944049792464,15.0,93.0,147.0,66.0,196.0,109.0,174.0
sh.601658,邮储银行,6.955576,0.592087,5.09,369188043264.15094,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.039245579567779965,0.04302138079640306,31.0,32.0,70.0,120.0,353.0,81.0,183.0
sh.600019,宝钢股份,12.335063,0.600159,5.74,122913513284.79301,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.038327526132404185,0.05693397640164696,116.0,33.0,73.0,36.0,503.0,500.0,185.0
sh.600219,南山铝业,11.531927,0.935372,4.15,47658522497.223,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03683855421686747,0.07517107564732985,94.0,91.0,85.0,11.0,434.0,191.0,196.0
sh.601919,中远海控,8.935161,0.949684,14.66,184075313955.34732,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09126875852660302,0.05320186775921262,51.0,99.0,4.0,46.0,5.0,573.0,196.0
sh.601665,齐鲁银行,6.450209,0.753059,6.19,38093984924.03239,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.029764135702746365,0.04293770778033684,27.0,51.0,135.0,121.0,344.0,94.0,199.0
sh.600926,杭州银行,5.828875,0.817422,15.79,114465782629.29594,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.028245725142495254,0.04306510004109878,18.0,64.0,142.0,118.0,223.0,35.0,200.0
sh.601398,工商银行,7.207843,0.678872,7.51,2025293060100.5364,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03270838881491345,0.04167301819014056,35.0,39.0,113.0,128.0,374.0,187.0,202.0
sh.600098,广州发展,9.149346,0.791152,6.27,21982212608.163887,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03413078149920255,0.04517687017299147,53.0,58.0,104.0,99.0,494.0,249.0,210.0
sh.600585,海螺水泥,11.988398,0.480526,17.65,70204326375.95949,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.045325779036827205,0.048245978912074196,111.0,18.0,44.0,86.0,441.0,542.0,215.0
sh.600282,南钢股份,10.16797,1.039606,4.76,29346146341.463413,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03952941176470588,0.06169052135077417,65.0,119.0,68.0,31.0,356.0,371.0,215.0
sh.603833,欧派家居,10.619451,1.058308,32.14,19577708874.514877,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.059039576851275664,0.06634067194843037,76.0,123.0,17.0,22.0,180.0,425.0,221.0
sh.600582,天地科技,13.791609,0.76418,4.81,19907439743.105404,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.045613305613305614,0.0675306625032009,154.0,53.0,43.0,20.0,300.0,36.0,227.0
sh.601939,建设银行,7.65258,0.737457,10.0,95933341154.78087,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.031614,0.03969431686164391,41.0,50.0,125.0,141.0,317.0,140.0,232.0
sh.601988,中国银行,7.724018,0.693131,5.88,1238887585609.1577,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.031874149659863946,0.03865519695092027,43.0,42.0,123.0,151.0,395.0,148.0,236.0
sz.000528,柳工,10.774464,0.882323,8.24,16764264628.552618,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.021763995145631067,0.04910217257574616,81.0,79.0,186.0,76.0,445.0,85.0,236.0
sh.601288,农业银行,7.575365,0.788722,6.37,2032945919918.9192,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.029654631083202508,0.03968582635800595,39.0,57.0,137.0,142.0,375.0,120.0,238.0
sh.600820,隧道股份,8.088135,0.54882,5.61,17638426081.20438,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.03992869875222817,0.03630003821539222,47.0,24.0,66.0,170.0,467.0,458.0,241.0
sh.601598,中国外运,9.757686,0.948584,5.52,28472301765.650078,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.039130434782608706,0.048140126032668935,59.0,98.0,71.0,87.0,321.0,208.0,244.0
sh.600177,雅戈尔,14.092047,0.851992,7.82,35216796397.56945,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.049616368286445015,0.06341638782871223,162.0,72.0,26.0,24.0,296.0,334.0,258.0
sh.601098,中南传媒,11.252712,1.091689,10.06,18067502468.736206,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04473161033797217,0.05645367834500061,90.0,135.0,47.0,38.0,363.0,169.0,263.0
sz.002736,国信证券,9.761654,1.055912,10.34,99391459197.08029,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02591876208897485,0.04835457692946415,60.0,122.0,154.0,82.0,469.0,381.0,264.0
sh.600642,申能股份,10.716391,1.065943,8.3,40618035988.85794,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.035421686746987945,0.05133360541896123,79.0,128.0,96.0,60.0,635.0,651.0,267.0
sh.601390,中国中铁,5.143074,0.339553,4.45,90444191809.4989,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03397752808988764,0.027204090657013374,9.0,5.0,106.0,256.0,393.0,230.0,270.0
sh.600741,华域汽车,7.313003,0.770233,16.64,52463942193.548386,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04122596153846154,0.034213038030508576,36.0,54.0,59.0,188.0,301.0,287.0,278.0
sh.600018,上港集团,8.926921,0.839693,5.24,121791817951.01761,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.026793893129770992,0.03683638213744942,50.0,67.0,152.0,161.0,212.0,186.0,278.0
sh.601800,中国交建,7.375874,0.339025,6.09,71399911785.07993,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03305024630541872,0.02843810103428041,37.0,4.0,112.0,246.0,472.0,129.0,287.0
sh.601186,中国铁建,4.905976,0.31075,6.36,73166041773.26865,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.038679245283018866,0.025006535127228696,6.0,3.0,72.0,279.0,440.0,231.0,288.0
sh.601857,中国石油,11.593272,1.128861,10.02,1621918475587.0444,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.035979640718562876,0.052085486099951506,97.0,144.0,91.0,53.0,325.0,71.0,294.0
sz.000786,北新建材,10.535161,1.081484,17.75,29989577003.972893,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03425352112676056,0.046337646067181944,74.0,131.0,103.0,95.0,149.0,228.0,300.0
sh.600583,海油工程,11.934345,0.815222,5.35,23653851115.285275,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.02407476635514019,0.04087796487037631,109.0,63.0,169.0,136.0,513.0,319.0,308.0
sh.601006,大秦铁路,16.513597,0.567612,4.75,94344777537.2042,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.056891368421052635,0.050614169746304,220.0,28.0,20.0,64.0,408.0,212.0,312.0
sz.000651,格力电器,7.645574,1.467555,39.83,219945935167.6829,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.052121516444890784,0.05250676828579576,40.0,222.0,22.0,51.0,54.0,272.0,313.0
sh.601216,君正集团,12.514039,1.268972,4.49,37887888393.36048,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.045879732739420934,0.07811124170808831,124.0,180.0,40.0,10.0,216.0,321.0,314.0
sz.002142,宁波银行,7.126445,0.922542,32.48,214362242563.30746,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.01970443349753695,0.032062720187945565,34.0,88.0,210.0,203.0,228.0,121.0,325.0
sz.000157,中联重科,14.692188,1.091426,7.36,52031393285.03712,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.03641304347826087,0.07012845859244447,175.0,134.0,88.0,17.0,450.0,373.0,326.0
sh.600028,中国石化,17.109373,0.730078,5.03,476537294571.6198,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04715705765407554,0.05333870686580322,236.0,46.0,33.0,45.0,437.0,146.0,327.0
sh.600027,华电国际,9.154002,1.075378,4.63,42668208449.76871,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03412526997840173,0.03945484589928147,54.0,130.0,105.0,145.0,540.0,569.0,329.0
sh.601019,山东出版,12.673187,0.950947,7.16,14943617392.77414,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.043296089385474856,0.04448766610635654,128.0,100.0,52.0,104.0,304.0,370.0,332.0
sh.600023,浙能电力,9.05894,0.868837,5.0,67044239942.04837,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.0348,0.03186269499413664,52.0,75.0,100.0,205.0,508.0,561.0,332.0
sh.600104,上汽集团,11.758393,0.395535,10.34,118854516939.63995,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020532688588007737,0.030645374179419232,102.0,10.0,197.0,222.0,556.0,462.0,334.0
sz.002508,老板电器,12.351842,1.278967,15.98,14917697186.563835,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04380475594493116,0.056433410469041045,117.0,181.0,50.0,39.0,152.0,204.0,337.0
sh.600901,江苏金租,11.071109,1.408547,6.29,36422225465.83851,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03624801271860096,0.05204953825077613,86.0,200.0,89.0,54.0,178.0,113.0,340.0
sh.600968,海油发展,9.549801,1.243537,3.69,37511548125.411095,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.025853658536585368,0.04361935825338011,57.0,175.0,155.0,113.0,312.0,301.0,345.0
sh.601555,东吴证券,12.047393,0.929085,8.18,40644237470.25567,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.02484107579462103,0.03946838560995462,113.0,90.0,163.0,144.0,522.0,266.0,347.0
sh.601117,中国化学,7.123135,0.678582,7.65,46573588158.00347,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019660130718954248,0.024929965245142554,33.0,38.0,211.0,281.0,386.0,188.0,352.0
sh.601000,唐山港,12.375091,1.178675,4.36,25837185710.6599,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03669724770642202,0.04850992546913318,120.0,156.0,86.0,79.0,370.0,160.0,355.0
sh.601766,中国中车,11.899135,0.914947,5.6,136246691877.84274,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.030000000000000006,0.036215299264974424,106.0,85.0,133.0,171.0,523.0,408.0,362.0
sh.600011,华能国际,7.780972,1.54611,6.9,75882637786.5095,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.02521739130434783,0.04919244964664958,45.0,243.0,161.0,75.0,579.0,633.0,363.0
sh.600398,海澜之家,12.909665,1.461334,5.86,28143311848.81441,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06177474402730374,0.07504001701284044,134.0,217.0,15.0,12.0,129.0,59.0,363.0
sh.600008,首创环保,11.810176,1.005568,2.9,21287788128.96406,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.035862068965517246,0.03830295209037673,104.0,110.0,92.0,152.0,421.0,455.0,366.0
sh.603816,顾家家居,10.663036,1.700009,22.94,18715818491.210445,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.04585876198779424,0.07226946369879671,78.0,274.0,41.0,14.0,78.0,157.0,366.0
sh.601607,上海医药,10.769054,0.809304,16.87,47055524416.89624,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022050978067575576,0.029367084555680347,80.0,61.0,180.0,232.0,403.0,180.0,373.0
sh.601669,中国电建,8.744724,0.554781,4.74,61961271626.31196,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.020634177215189873,0.023246213861952164,49.0,25.0,195.0,306.0,456.0,138.0,380.0
sh.600998,九州通,12.892452,0.945818,5.16,26018424229.133186,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.036022051139963596,0.03804130216697271,133.0,95.0,90.0,155.0,371.0,123.0,383.0
sh.600332,白云山,12.385694,0.922188,22.44,31548124447.40568,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.027905525846702316,0.035220711086967144,122.0,87.0,143.0,176.0,217.0,20.0,385.0
sh.601898,中煤能源,9.79632,1.060608,13.12,120067433836.72842,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.027896341463414638,0.03267973426730678,61.0,125.0,144.0,200.0,190.0,98.0,386.0
sz.000598,兴蓉环境,10.169652,1.016649,6.9,20557141084.028225,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.020411594202898547,0.0318497262181295,66.0,113.0,199.0,207.0,288.0,156.0,386.0
sh.600578,京能电力,10.875022,1.529312,5.76,38560981640.06952,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.017881944444444443,0.04980937786091653,82.0,238.0,237.0,70.0,598.0,635.0,390.0
sz.002532,天山铝业,9.871377,1.884237,12.75,52362172020.18851,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.0203921568627451,0.06291399673947931,62.0,310.0,200.0,26.0,195.0,277.0,398.0
sz.000987,越秀资本,9.370554,1.170838,7.77,38954830602.42454,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01879021879021879,0.03383565421842893,56.0,153.0,224.0,191.0,390.0,166.0,400.0
sh.601319,中国人保,7.690497,1.026127,7.41,263021771060.241,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.019487179487179488,0.02868520015897176,42.0,117.0,214.0,243.0,186.0,61.0,402.0
sh.600958,东方证券,13.644507,0.964692,9.29,69394656598.44403,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017115177610333696,0.03760794826312381,147.0,103.0,252.0,159.0,550.0,393.0,409.0
sh.600346,恒力石化,12.007813,1.517227,15.24,107278527619.70613,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.69625,45.95241081842233,1.37,0.0,0.017979002624671916,0.05114617903592446,112.0,237.0,234.0,61.0,170.0,482.0,410.0
sz.002120,韵达股份,14.763161,0.927822,6.81,19171286296.117355,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018267254038179147,0.03873813949685405,180.0,89.0,233.0,149.0,436.0,293.0,418.0
sz.000708,中信特钢,11.442096,1.553562,13.73,69302654911.49115,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.03521756737072104,0.048461090923203116,93.0,245.0,98.0,81.0,119.0,340.0,419.0
sh.603565,中谷物流,10.918025,1.973117,10.3,21631484956.964005,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.06851744948832326,0.07993995150009815,83.0,328.0,11.0,9.0,57.0,363.0,420.0
sh.601336,新华保险,5.541183,1.654996,65.55,136702939808.43114,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02193745232646834,0.03956546782997203,14.0,265.0,182.0,143.0,106.0,449.0,422.0
