code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601128,常熟银行,5.692414,0.803003,7.2,23879591844.0996,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.023737373737373734,13.0,50.0,111.0,261.0,152.0,174.0
sh.600704,物产中大,7.391763,0.686292,5.43,28078930640.789692,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.024677716390423578,38.0,34.0,103.0,339.0,223.0,175.0
sh.600483,福能股份,9.803144,1.123991,10.61,29495689150.99527,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08060320452403394,59.0,113.0,6.0,344.0,193.0,178.0
sh.600000,浦发银行,6.905283,0.492694,10.37,345429482487.2319,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.020270009643201543,31.0,14.0,143.0,502.0,36.0,188.0
sh.600177,雅戈尔,13.75668,0.83688,7.75,35830640479.71972,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.74,0.0,0.04490322580645161,125.0,53.0,19.0,320.0,371.0,197.0
sh.601288,农业银行,8.174397,0.861378,6.74,2152079663680.7625,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02416913946587537,44.0,58.0,107.0,393.0,116.0,209.0
sh.600741,华域汽车,8.583846,0.915745,18.8,59271860900.9009,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.025851063829787236,45.0,71.0,95.0,327.0,320.0,211.0
sh.601006,大秦铁路,15.881633,0.63562,5.25,105766158909.57448,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04613980952380953,174.0,30.0,17.0,429.0,182.0,221.0
sh.600926,杭州银行,6.521436,0.933308,17.12,124116306853.218,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.022780373831775703,24.0,76.0,123.0,240.0,50.0,223.0
sh.600998,九州通,9.536101,1.003647,5.27,26573720514.683617,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027680034892260376,57.0,90.0,80.0,372.0,114.0,227.0
sh.600582,天地科技,9.046577,0.988143,6.09,25205000758.34543,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026174055829228243,50.0,85.0,93.0,335.0,80.0,228.0
sh.601598,中国外运,11.24073,1.065818,5.91,30478974393.939396,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.031302876480541454,79.0,100.0,57.0,331.0,211.0,236.0
sz.000651,格力电器,6.898115,1.513367,39.02,215184916577.75696,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04295233213736545,30.0,187.0,21.0,60.0,340.0,238.0
sh.600018,上港集团,8.981895,0.859522,5.17,120186756157.63545,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02154738878143133,49.0,56.0,134.0,221.0,183.0,239.0
sz.002958,青农商行,5.890726,0.477007,3.15,17134642522.47344,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.013968253968253968,16.0,12.0,213.0,406.0,39.0,241.0
sh.601318,中国平安,7.988836,1.136126,61.89,659753089952.1843,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02698335756988205,42.0,115.0,89.0,244.0,86.0,246.0
sz.000623,吉林敖东,8.653307,0.72689,18.58,22129804129.77928,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.01722282023681378,46.0,40.0,172.0,539.0,364.0,258.0
sh.600585,海螺水泥,14.978906,0.692533,24.88,99510712487.38461,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.0272508038585209,157.0,36.0,84.0,447.0,570.0,277.0
sh.600023,浙能电力,10.046059,0.975288,5.46,73211513261.18031,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.02161172161172161,62.0,82.0,133.0,534.0,594.0,277.0
sh.601019,山东出版,12.136666,1.204925,8.98,18743387236.886066,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02939866369710467,91.0,129.0,69.0,326.0,399.0,289.0
sh.600019,宝钢股份,15.507152,0.716647,6.72,146381838081.58218,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.027380952380952384,169.0,39.0,83.0,511.0,501.0,291.0
sh.601098,中南传媒,12.598871,1.266638,11.11,19952212025.04318,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.032403240324032405,101.0,148.0,46.0,379.0,201.0,295.0
sh.600027,华电国际,9.223647,1.247503,5.23,48199687070.752594,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.024856596558317397,52.0,143.0,101.0,565.0,595.0,296.0
sz.002142,宁波银行,6.832543,0.919864,30.35,200303369771.3802,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.01515650741350906,28.0,72.0,199.0,237.0,122.0,299.0
sh.600098,广州发展,11.610975,0.972637,7.63,26750195121.95122,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.021494102228047186,84.0,81.0,135.0,527.0,287.0,300.0
sh.601607,上海医药,11.311478,0.842644,17.22,48028270547.9452,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01753774680603949,80.0,54.0,168.0,412.0,119.0,302.0
sz.001965,招商公路,13.434895,1.040033,10.23,69504905807.72607,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.026627565982404688,117.0,96.0,90.0,451.0,216.0,303.0
sh.601928,凤凰传媒,12.910361,1.256679,9.92,25246976817.891373,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03225806451612904,109.0,145.0,50.0,248.0,210.0,304.0
sh.600970,中材国际,9.115387,1.232957,10.42,27287451401.06007,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.022072936660268713,51.0,137.0,129.0,204.0,238.0,317.0
sz.000598,兴蓉环境,10.481632,1.078306,7.04,20973948293.144207,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.704,0.0,0.019999999999999997,65.0,106.0,146.0,313.0,187.0,317.0
sz.000932,华菱钢铁,14.122872,0.705341,5.71,39126869813.017265,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.019964973730297722,132.0,38.0,147.0,277.0,563.0,317.0
sh.601766,中国中车,12.063633,1.073303,6.35,154480645494.76346,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.022677165354330713,90.0,104.0,124.0,557.0,449.0,318.0
sh.600282,南钢股份,12.427213,1.285745,5.78,35634797016.57459,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.02780622837370242,97.0,151.0,79.0,351.0,358.0,327.0
sh.600039,四川路桥,10.879661,1.692253,9.68,84174959180.32787,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.03332644628099173,70.0,216.0,42.0,77.0,379.0,328.0
sh.600008,首创环保,13.898236,1.135126,3.23,23709447911.816063,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.02724458204334365,130.0,114.0,85.0,448.0,491.0,329.0
sh.601555,东吴证券,12.05892,0.989145,8.42,41837202031.31273,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.018907363420427557,89.0,86.0,155.0,541.0,262.0,330.0
sh.601117,中国化学,9.326775,0.865759,9.29,56559099591.74517,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.01379978471474704,55.0,60.0,216.0,408.0,205.0,331.0
sh.600642,申能股份,11.096366,1.201886,9.02,44143941766.719925,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.02239467849223947,75.0,128.0,128.0,661.0,681.0,331.0
sh.600901,江苏金租,11.871372,1.500646,6.48,37523867641.35703,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.029938271604938272,86.0,183.0,63.0,189.0,121.0,332.0
sh.600985,淮北矿业,20.306422,0.876313,13.47,36280701665.97078,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.04157386785449146,250.0,65.0,22.0,146.0,373.0,337.0
sh.601669,中国电建,9.858848,0.734347,6.13,80128048225.99927,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.012512561174551387,60.0,41.0,237.0,490.0,150.0,338.0
sh.601921,浙版传媒,13.722591,1.293677,7.92,17597788447.11178,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.028787878787878786,123.0,154.0,73.0,435.0,454.0,350.0
sh.601298,青岛港,11.131449,1.293548,9.04,48748391448.16457,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.022626106194690264,76.0,153.0,125.0,276.0,94.0,354.0
sh.600720,中交设计,10.803957,1.078125,7.17,7234822435.852124,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016635983263598327,68.0,105.0,182.0,380.0,534.0,355.0
sh.600398,海澜之家,14.158195,1.661188,6.23,29918586163.2567,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04494382022471909,133.0,208.0,18.0,136.0,47.0,359.0
sh.600028,中国石化,20.528825,0.890606,6.12,579911526195.6522,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03509803921568628,258.0,67.0,35.0,460.0,138.0,360.0
sh.601000,唐山港,14.503576,1.235159,4.37,25897453868.31276,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.027459954233409616,140.0,138.0,82.0,388.0,171.0,360.0
sh.601211,国泰海通,12.310811,1.002183,17.86,241058261690.372,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.51,0.0,0.01690929451287794,94.0,89.0,179.0,443.0,149.0,362.0
sh.601688,华泰证券,11.44406,1.034807,19.73,144154361124.14188,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,1.55,0.0,0.015712113532691332,82.0,95.0,191.0,469.0,246.0,368.0
sz.000563,陕国投A,12.70846,0.961053,3.56,18205264732.678017,J69其他金融业,0.042202210526315787,0.018028157919022573,19.0,0.4271851567533615,0.27999999999999997,0.0,0.015730337078651683,103.0,79.0,190.0,523.0,71.0,372.0
sh.600332,白云山,13.83781,1.090257,25.42,35735482982.050835,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021093627065302913,128.0,107.0,137.0,216.0,22.0,372.0
sh.603589,口子窖,14.646756,1.519673,26.61,15914412654.452492,C15酒、饮料和精制茶制造业,0.11223326315789474,0.052245198395899514,19.0,0.4655054742763618,4.3,0.0,0.03231867718902668,142.0,188.0,49.0,121.0,131.0,379.0
sh.601728,中国电信,16.106148,1.212445,6.07,471223541377.583,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.02867215815485997,177.0,133.0,74.0,479.0,62.0,384.0
sh.601857,中国石油,13.723305,1.392788,11.86,1920232631814.0928,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.026181787521079258,124.0,170.0,92.0,350.0,117.0,386.0
sh.601319,中国人保,7.102691,1.206732,8.57,304224328762.96295,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.013465577596266043,34.0,130.0,222.0,196.0,52.0,386.0
sh.600050,中国联通,16.452244,0.905581,4.98,153210651926.00656,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.020489959839357426,181.0,69.0,141.0,569.0,66.0,391.0
sh.600941,中国移动,14.822506,1.549462,97.78,88272713121.78603,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03161464512170178,149.0,194.0,53.0,346.0,91.0,396.0
sh.601717,中创智领,8.867514,1.730766,22.45,34621219019.93355,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.52,0.0,0.022449888641425393,47.0,226.0,127.0,138.0,75.0,400.0
sz.000728,国元证券,12.867825,0.921584,7.93,34607922840.88214,J67资本市场服务,0.034083789473684206,0.018654095048120867,19.0,0.5473010875895572,0.54,0.0,0.013619167717528375,108.0,73.0,219.0,574.0,297.0,400.0
sh.600795,国电电力,11.975391,1.450914,4.98,88817203574.32042,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.020883534136546183,87.0,176.0,138.0,304.0,529.0,401.0
sh.600511,国药股份,11.138664,1.241571,29.69,16428229250.739403,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016409565510272818,77.0,140.0,184.0,268.0,263.0,401.0
sh.600060,海信视像,11.58261,1.45341,22.76,29592766742.788467,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.02046836555360281,83.0,177.0,142.0,416.0,325.0,402.0
sh.603565,中谷物流,10.946979,2.368045,11.14,23392762984.400658,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.059042166043961376,71.0,318.0,13.0,56.0,377.0,402.0
sh.601601,中国太保,7.492289,1.380162,40.77,279051641585.1193,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.015305371596762323,40.0,167.0,196.0,206.0,120.0,403.0
sz.002508,老板电器,12.843378,1.724559,20.83,19447543828.26476,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.028804608737397985,107.0,224.0,72.0,159.0,196.0,403.0
sz.002736,国信证券,10.22933,1.313502,12.46,119768516742.59438,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.015890850722311396,63.0,159.0,188.0,496.0,382.0,410.0
sh.600170,上海建工,12.753735,0.819318,2.91,25858531061.72141,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011683848797250857,105.0,52.0,258.0,612.0,619.0,415.0
sh.600546,山煤国际,18.812617,1.41634,11.7,23194034807.23154,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06136752136752137,233.0,173.0,11.0,15.0,552.0,417.0
sz.000983,山西焦煤,23.163598,1.070385,6.92,39285699498.422874,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06520231213872833,304.0,103.0,10.0,80.0,531.0,417.0
