code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601998,中信银行,6.012243,0.591025,7.63,310949013291.4573,J66货币金融服务,0.058723526315789476,0.025363066396651163,19.0,0.4319063923419665,1.1978,0.0,0.031397116644823066,18.0,23.0,55.0,404.0,77.0,96.0
sh.601077,渝农商行,6.452417,0.583517,6.76,59742685825.91029,J66货币金融服务,0.0658608947368421,0.024569242919857556,19.0,0.3730475120028046,1.06786,0.0,0.03159349112426036,24.0,22.0,53.0,355.0,32.0,99.0
sh.601919,中远海控,5.860056,0.960008,14.56,182794196148.14816,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.08585164835164835,15.0,81.0,3.0,5.0,588.0,99.0
sh.601186,中国铁建,4.609082,0.360334,7.24,83298068556.88841,E48土木工程建筑业,0.05004442105263158,0.025833634725802693,19.0,0.5162140790605516,0.9299999999999999,0.0,0.025690607734806626,4.0,4.0,95.0,465.0,233.0,103.0
sh.601825,沪农商行,6.743906,0.662496,8.65,81109469764.48123,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.03223121387283237,28.0,33.0,49.0,311.0,68.0,110.0
sh.601009,南京银行,6.485954,0.776782,11.44,141425745853.19354,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.033607867132867134,26.0,47.0,38.0,259.0,74.0,111.0
sh.601577,长沙银行,4.959788,0.582205,10.11,40651318673.237305,J66货币金融服务,0.07390805263157894,0.03293900193197805,19.0,0.4456754136950984,1.35,0.0,0.026706231454005934,7.0,21.0,88.0,298.0,96.0,116.0
sh.601838,成都银行,5.265919,0.826563,16.54,70111031185.03119,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03090362756952842,10.0,53.0,58.0,165.0,192.0,121.0
sh.601390,中国中铁,5.463229,0.42943,5.49,112427213163.08444,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.024408014571949,11.0,8.0,104.0,414.0,231.0,123.0
sz.002966,苏州银行,6.998695,0.748762,8.4,36930029106.62824,J66货币金融服务,0.0687708947368421,0.028550649134271956,19.0,0.4151559935860008,1.33,0.0,0.03166666666666666,32.0,41.0,51.0,332.0,55.0,124.0
sh.601939,建设银行,6.951989,0.682686,8.96,85962927152.81705,J66货币金融服务,0.06917726315789474,0.03204855689564769,19.0,0.46328165400961224,1.3778000000000001,0.0,0.030754464285714284,31.0,36.0,60.0,329.0,126.0,127.0
sh.601988,中国银行,7.271142,0.651959,5.41,1140019271160.4937,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.03032162661737523,36.0,31.0,62.0,418.0,145.0,129.0
sh.600036,招商银行,6.616429,0.91176,39.4,812929700507.2181,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.03412690355329949,27.0,72.0,37.0,214.0,123.0,136.0
sh.601398,工商银行,7.084472,0.679487,7.29,1964805301398.0583,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.029061728395061725,33.0,35.0,70.0,390.0,176.0,138.0
sh.600820,隧道股份,8.184472,0.670777,6.64,20877795847.424297,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.030120481927710847,42.0,34.0,64.0,505.0,492.0,140.0
sh.600483,福能股份,8.518849,0.976739,9.22,25633219802.21059,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08370932754880693,47.0,92.0,7.0,343.0,191.0,146.0
sh.600153,建发股份,13.485228,0.493021,9.47,27456875194.47397,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.05068637803590285,118.0,15.0,15.0,402.0,595.0,148.0
sh.601800,中国交建,6.358746,0.44952,8.11,95558624214.17564,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.022912207151664615,22.0,10.0,121.0,503.0,144.0,153.0
sh.601665,齐鲁银行,6.40858,0.76107,5.95,36617153846.153854,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.02665546218487395,23.0,44.0,89.0,369.0,116.0,156.0
sh.601128,常熟银行,5.811006,0.819732,7.35,24376160684.70458,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.023252937538651826,14.0,51.0,115.0,261.0,150.0,180.0
sh.600000,浦发银行,6.772105,0.483192,10.17,338760288823.0313,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.020668633235004917,29.0,13.0,140.0,501.0,34.0,182.0
sh.600177,雅戈尔,13.259665,0.806644,7.47,34532319522.54642,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.6600000000000001,0.0,0.044444444444444446,114.0,50.0,19.0,320.0,369.0,183.0
sh.600704,物产中大,7.786535,0.722945,5.72,29580192586.03736,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.02342657342657343,39.0,38.0,112.0,338.0,221.0,189.0
sh.600926,杭州银行,6.292881,0.900599,16.52,119747020472.71667,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.023607748184019374,20.0,69.0,111.0,240.0,48.0,200.0
sh.601006,大秦铁路,15.427872,0.61746,5.1,102757736172.8395,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04749686274509805,158.0,28.0,16.0,428.0,180.0,202.0
sh.601288,农业银行,8.235038,0.867768,6.79,2167651855809.1287,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02399116347569956,43.0,62.0,108.0,392.0,114.0,213.0
sh.600741,华域汽车,8.816706,0.940587,19.31,60868668792.20327,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.02516830657690316,51.0,77.0,99.0,327.0,318.0,227.0
sh.600023,浙能电力,9.162889,0.889548,4.98,66778126010.719765,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.02369477911646586,55.0,65.0,110.0,533.0,592.0,230.0
sh.600998,九州通,9.499911,0.999838,5.25,26473656297.949505,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02778548264423089,58.0,95.0,82.0,371.0,112.0,235.0
sz.000651,格力电器,6.84508,1.501731,38.72,213568304794.18884,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.043285123966942146,30.0,183.0,22.0,60.0,338.0,235.0
sh.600582,天地科技,8.927738,0.975163,6.01,24873224027.379814,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026522462562396005,54.0,90.0,91.0,334.0,78.0,235.0
sh.601598,中国外运,11.392889,1.080245,5.99,30894026840.54535,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03088480801335559,79.0,102.0,59.0,330.0,209.0,240.0
sh.600018,上港集团,8.84291,0.846222,5.09,118355913963.06068,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.021886051080550094,53.0,58.0,130.0,221.0,181.0,241.0
sz.002958,青农商行,6.021631,0.487608,3.22,17514872442.417866,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.013664596273291923,19.0,14.0,215.0,405.0,37.0,248.0
sh.600098,广州发展,10.743576,0.899976,7.06,24751503891.847603,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02322946175637394,69.0,68.0,116.0,526.0,285.0,253.0
sh.600027,华电国际,8.624022,1.166403,4.89,41615786560.20221,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.026584867075664625,48.0,120.0,90.0,564.0,593.0,258.0
sz.000623,吉林敖东,8.802342,0.739409,18.9,22509262046.51163,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.016931216931216932,50.0,39.0,172.0,538.0,362.0,261.0
sz.001965,招商公路,12.830784,0.993268,9.77,66366256473.55163,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.027881269191402252,101.0,94.0,81.0,450.0,214.0,276.0
sh.600585,海螺水泥,15.267888,0.705894,25.36,101435280629.41554,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.026735015772870664,155.0,37.0,87.0,446.0,568.0,279.0
sh.601318,中国平安,8.712982,1.23911,67.5,719509451103.8289,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02474074074074074,49.0,133.0,101.0,244.0,84.0,283.0
sh.600642,申能股份,10.333645,1.119273,8.4,41113306761.56584,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.024047619047619047,68.0,111.0,106.0,661.0,679.0,285.0
sh.601117,中国化学,8.513568,0.790273,8.48,51626900764.55179,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.015117924528301888,46.0,49.0,194.0,407.0,203.0,289.0
sh.600008,首创环保,13.252807,1.082411,3.08,22608988844.16331,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.02857142857142857,113.0,104.0,74.0,447.0,489.0,291.0
sh.601098,中南传媒,12.678252,1.274618,11.18,20079538518.03873,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.03220035778175313,98.0,145.0,50.0,378.0,199.0,293.0
sh.601669,中国电建,8.829539,0.657677,5.49,71763426431.81818,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.013971220400728599,52.0,32.0,210.0,489.0,148.0,294.0
sh.601607,上海医药,11.344322,0.845091,17.27,48157722792.841644,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.017486971627099016,78.0,57.0,166.0,411.0,117.0,301.0
sh.601857,中国石油,12.554625,1.274178,10.85,1756411111690.141,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.028618986175115206,95.0,144.0,72.0,349.0,115.0,311.0
sh.601019,山东出版,12.582669,1.249204,9.31,19430467480.91603,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.028356605800214818,96.0,137.0,78.0,326.0,397.0,311.0
sh.600985,淮北矿业,19.462205,0.839881,12.91,34770114919.37806,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.043377226955848176,237.0,54.0,21.0,146.0,371.0,312.0
sh.601928,凤凰传媒,13.209694,1.285816,10.15,25830758256.78813,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.03152709359605911,112.0,148.0,54.0,248.0,208.0,314.0
sz.002142,宁波银行,7.192743,0.968357,31.95,210853745525.83954,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014397496087636932,35.0,83.0,198.0,237.0,120.0,316.0
sh.601766,中国中车,12.158622,1.081755,6.4,155683803714.56503,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.0225,90.0,103.0,124.0,556.0,447.0,317.0
sh.600019,宝钢股份,16.568654,0.765704,7.18,156389621150.49173,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.025626740947075212,185.0,45.0,97.0,510.0,499.0,327.0
sz.002432,九安医疗,10.2956,0.876548,41.83,18339047974.727066,C35专用设备制造业,0.3506522631578947,0.5754340139581449,19.0,1.6410389277853699,3.0,0.0,0.014343772412144396,65.0,63.0,200.0,2.0,654.0,328.0
sh.600901,江苏金租,11.798091,1.491383,6.44,37290202189.054726,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.030124223602484467,86.0,180.0,63.0,189.0,119.0,329.0
sh.601728,中国电信,15.203992,1.144532,5.73,444678118827.9644,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.030373472949389173,154.0,115.0,61.0,478.0,60.0,330.0
sh.600970,中材国际,9.386575,1.269639,10.73,24163257570.555714,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.021435228331780055,57.0,142.0,134.0,204.0,236.0,333.0
sh.600282,南钢股份,13.002635,1.294218,5.66,34894663441.86047,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.028395759717314485,107.0,151.0,76.0,350.0,356.0,334.0
sh.601000,唐山港,14.038931,1.195589,4.23,25068068806.22838,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.028368794326241138,130.0,128.0,77.0,387.0,169.0,335.0
sh.600039,四川路桥,10.958337,1.70449,9.75,84758720207.25389,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.033087179487179486,72.0,220.0,43.0,77.0,377.0,335.0
sh.601898,中煤能源,11.212435,1.225058,14.54,133065310238.0131,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.02218707015130674,76.0,132.0,128.0,209.0,121.0,336.0
sz.000932,华菱钢铁,15.534994,0.775866,6.23,43040254864.01083,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.01829855537720706,160.0,46.0,158.0,277.0,561.0,364.0
sh.600941,中国移动,14.270384,1.491746,94.15,84993063124.56628,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.032833563462559744,137.0,181.0,47.0,345.0,89.0,365.0
sh.600398,海澜之家,14.135469,1.658522,6.22,29874053669.22234,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04501607717041801,133.0,214.0,18.0,136.0,45.0,365.0
sh.600795,国电电力,11.253982,1.36351,4.68,83474184280.86072,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.022222222222222223,77.0,166.0,126.0,304.0,527.0,369.0
sh.600720,中交设计,11.105322,1.108198,7.37,7437170236.827613,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016184531886024426,74.0,109.0,186.0,379.0,532.0,369.0
sh.600332,白云山,13.83781,1.090257,25.42,35741159913.19445,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.021093627065302913,128.0,106.0,137.0,216.0,20.0,371.0
sh.601298,青岛港,11.150103,1.347923,9.42,50802808508.10811,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.021713375796178346,75.0,163.0,133.0,276.0,92.0,371.0
sh.603565,中谷物流,10.318068,2.231999,10.5,22050745217.63238,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.06264092664092664,67.0,293.0,12.0,56.0,375.0,372.0
sh.600050,中国联通,16.055804,0.88376,4.86,149520223456.99832,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.02099588477366255,175.0,64.0,138.0,568.0,64.0,377.0
sh.600511,国药股份,10.939826,1.219408,29.16,16134256409.185806,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01670781893004115,71.0,131.0,177.0,268.0,261.0,379.0
sh.601001,晋控煤业,13.917458,1.431583,16.08,26913582737.262733,B06煤炭开采和洗选业,0.14738936842105263,0.11340125673476198,19.0,0.7693991632476804,2.175,0.0,0.02705223880597015,129.0,170.0,84.0,50.0,509.0,383.0
sh.600546,山煤国际,18.089055,1.361865,11.25,22302747201.492535,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06382222222222222,211.0,165.0,11.0,15.0,550.0,387.0
sh.600873,梅花生物,8.300715,1.9419,11.16,31296058187.34562,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.0254826164874552,44.0,255.0,98.0,36.0,324.0,397.0
sz.000598,兴蓉环境,10.052958,1.101281,7.19,21419069258.24176,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.469,0.0,0.013045897079276772,62.0,108.0,228.0,313.0,185.0,398.0
sh.601921,浙版传媒,14.623569,1.378616,8.44,18755898732.17563,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.027014218009478674,147.0,167.0,85.0,434.0,452.0,399.0
sz.001286,陕西能源,12.845303,1.436509,10.03,10531702034.12827,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,1.1199999999999999,0.0,0.022333000997008974,103.0,171.0,125.0,211.0,142.0,399.0
sh.600028,中国石化,21.937666,0.951726,6.54,619747907076.9232,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03284403669724771,277.0,79.0,46.0,459.0,136.0,402.0
sh.601918,新集能源,9.248482,1.161811,7.37,19092480337.364178,B06煤炭开采和洗选业,0.12514115789473684,0.07133079116051352,19.0,0.5700026462957439,0.47,0.0,0.012754409769335142,56.0,119.0,233.0,82.0,333.0,408.0
sz.002736,国信证券,10.311427,1.324044,12.56,120727872139.27017,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.015764331210191083,66.0,158.0,187.0,495.0,380.0,411.0
sh.600170,上海建工,12.84139,0.824949,2.93,26036177636.287754,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011604095563139929,102.0,52.0,257.0,611.0,617.0,411.0
sh.601555,东吴证券,13.662957,1.120718,9.54,47403237602.30793,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.016687631027253673,122.0,112.0,178.0,540.0,260.0,412.0
sh.601618,中国中冶,16.268009,0.605354,3.05,54450032783.6082,E48土木工程建筑业,0.044331473684210525,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.013836065573770493,179.0,26.0,211.0,506.0,217.0,416.0
sz.002508,老板电器,13.151668,1.765955,21.33,19912122059.199707,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.02812939521800282,111.0,228.0,80.0,159.0,194.0,419.0
sz.000983,山西焦煤,23.598752,1.090493,7.05,40022450828.490654,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06400000000000002,302.0,107.0,10.0,80.0,529.0,419.0
sh.601319,中国人保,7.558523,1.284177,9.12,323594924731.18274,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.012653508771929825,38.0,147.0,235.0,196.0,50.0,420.0
sh.601601,中国太保,8.144671,1.500338,44.32,303394143626.64075,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.01407942238267148,41.0,182.0,205.0,206.0,118.0,428.0
