code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601009,南京银行,6.204348,0.73532,11.19,138367176988.7561,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.874666666667,25.790648354113,1.92237,0.0,0.034358713136729224,0.04320721070704716,21.0,42.0,48.0,36.0,262.0,74.0,99.0
sh.601825,沪农商行,6.7534,0.632781,8.64,81001518254.66086,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.301538461538,27.629072392170333,1.3940000000000001,0.0,0.032268518518518516,0.04162071802665208,28.0,31.0,54.0,42.0,311.0,68.0,101.0
sh.600036,招商银行,6.337292,0.843656,37.88,781429109155.6576,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,6.723,0.0,0.035496304118268214,0.044827158974599074,23.0,59.0,42.0,27.0,215.0,134.0,109.0
sz.002966,苏州银行,6.980076,0.737776,8.55,37579918826.40587,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.309230769231,27.045253744326,1.33,0.0,0.03111111111111111,0.04141342498682048,31.0,43.0,58.0,43.0,333.0,57.0,117.0
sh.600704,物产中大,7.476526,0.640424,5.22,26993081614.844536,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.67,0.0,0.02567049808429119,0.0391828363945006,35.0,32.0,101.0,54.0,340.0,243.0,121.0
sh.601658,邮储银行,6.832589,0.581618,5.0,362516904761.9048,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9035,0.0,0.03614,0.03742314138000581,29.0,26.0,40.0,68.0,373.0,80.0,123.0
sh.601997,贵阳银行,4.165915,0.333469,6.02,22010206196.44034,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.37,13.199212335099,0.8799999999999999,0.0,0.029235880398671095,0.030038074583198727,2.0,4.0,70.0,123.0,392.0,217.0,129.0
sh.601998,中信银行,6.4392,0.6173,8.24,335817103925.66785,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.28,23.065279351912665,1.1978,0.0,0.029072815533980584,0.03582956015831094,26.0,30.0,72.0,78.0,411.0,78.0,134.0
sh.601169,北京银行,5.411499,0.391689,5.25,110985725717.9054,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,0.95,0.0,0.03619047619047619,0.03059610258311203,9.0,7.0,39.0,121.0,450.0,69.0,137.0
sh.601919,中远海控,8.612834,0.915425,14.09,176931241250.74332,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.25,0.0,0.0887154009936125,0.04538748827284303,47.0,76.0,3.0,26.0,5.0,595.0,149.0
sh.600000,浦发银行,5.981538,0.398953,9.03,300753736790.5138,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.051,0.0,0.02327796234772979,0.030000803000836983,18.0,9.0,126.0,124.0,509.0,41.0,151.0
sh.600820,隧道股份,8.592742,0.58306,5.96,18739915707.749897,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.0,0.0,0.03355704697986577,0.03551147058965382,46.0,27.0,50.0,80.0,505.0,487.0,153.0
sh.601318,中国平安,7.914866,1.03207,58.04,618709558313.9235,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,8.35,0.0,0.02877325982081323,0.04759581638012675,40.0,100.0,75.0,18.0,244.0,82.0,158.0
sh.601128,常熟银行,5.555945,0.752558,7.27,24111307001.064137,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.8545454545454545,0.0,0.023508815805927223,0.033674585919559255,14.0,46.0,122.0,99.0,263.0,137.0,159.0
sh.601668,中国建筑,5.413057,0.413976,4.97,205350766204.5873,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,0.79565,0.0,0.03201810865191147,0.028596974758292867,10.0,10.0,55.0,139.0,238.0,127.0,159.0
sh.601288,农业银行,7.92024,0.824629,6.66,2125402172885.2842,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.8145,0.0,0.02445945945945946,0.03800896226675463,41.0,56.0,113.0,64.0,398.0,122.0,161.0
sh.601939,建设银行,7.354129,0.708696,9.61,92193442671.17726,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.3778000000000001,0.0,0.02867429760665973,0.034120546553326234,34.0,39.0,78.0,96.0,332.0,139.0,169.0
sh.601665,齐鲁银行,6.669037,0.778607,6.4,39386004489.72544,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.793,0.0,0.024781249999999998,0.03420069368190297,27.0,49.0,111.0,94.0,370.0,111.0,170.0
sh.601916,浙商银行,6.350694,0.448837,3.0,64623283993.11532,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.53,0.0,0.035333333333333335,0.029072797215272003,24.0,12.0,44.0,136.0,428.0,34.0,172.0
sh.600926,杭州银行,6.146343,0.861943,16.65,120689225806.45163,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,1.9500000000000002,0.0,0.023423423423423427,0.03484468526052922,20.0,63.0,125.0,90.0,241.0,42.0,173.0
sh.601838,成都银行,5.974954,0.872227,18.93,80227896637.93105,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,2.55573,0.0,0.02700190174326466,0.03388907961759688,17.0,66.0,94.0,97.0,165.0,184.0,180.0
sh.601988,中国银行,7.513841,0.674271,5.72,1205055342551.6404,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.8202,0.0,0.028678321678321683,0.0328945359224725,36.0,37.0,77.0,107.0,419.0,146.0,180.0
sh.600177,雅戈尔,13.911842,0.841097,7.72,35694347459.95423,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.74,0.0,0.04507772020725388,0.05517475897619204,126.0,58.0,17.0,11.0,320.0,359.0,195.0
sh.600019,宝钢股份,13.645932,0.663939,6.35,138324375248.6699,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,0.92,0.0,0.02897637795275591,0.04125304336296982,118.0,36.0,73.0,44.0,517.0,515.0,198.0
sh.600282,南钢股份,11.129228,1.137888,5.21,32120516007.855736,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.8036,0.0,0.030848368522072938,0.0564434960659194,76.0,127.0,61.0,9.0,358.0,375.0,212.0
sh.600741,华域汽车,7.928279,0.835036,18.04,56875370156.412926,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,2.43,0.0,0.026940133037694013,0.031537689216723674,42.0,57.0,96.0,114.0,325.0,309.0,213.0
sh.601186,中国铁建,5.206814,0.329805,6.75,77641738074.00801,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,0.9299999999999999,0.0,0.027555555555555555,0.023561713097655486,8.0,3.0,91.0,211.0,468.0,232.0,222.0
sh.601390,中国中铁,5.943162,0.392376,5.11,104651703469.60168,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.67,0.0,0.026223091976516632,0.02396693637264548,16.0,8.0,98.0,202.0,418.0,242.0,226.0
sh.601800,中国交建,8.376112,0.385,6.89,81185558779.23743,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,0.9290900000000001,0.0,0.026969230769230773,0.025141117970471527,45.0,6.0,95.0,185.0,504.0,133.0,236.0
sh.601601,中国太保,6.376806,1.07581,35.74,244640576014.43527,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,3.12,0.0,0.017459429210968103,0.033281123754463945,25.0,115.0,179.0,103.0,208.0,115.0,243.0
sh.601717,中创智领,8.249878,1.349186,18.93,29193137100.851585,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,2.52,0.0,0.02662440570522979,0.04431409256258886,44.0,172.0,97.0,29.0,136.0,65.0,245.0
sh.601555,东吴证券,12.562868,0.968838,8.53,42381308843.82645,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,0.796,0.0,0.018663540445486522,0.03750640823144978,93.0,87.0,161.0,66.0,543.0,260.0,246.0
sz.000651,格力电器,7.735793,1.484873,40.3,222526152827.72147,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,8.379999999999999,0.0,0.041588089330024815,0.05238624263612332,38.0,195.0,23.0,14.0,60.0,304.0,247.0
sh.600970,中材国际,9.010241,1.022003,9.12,23910056317.1187,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.15,0.0,0.025219298245614037,0.03310908735453843,50.0,98.0,105.0,106.0,202.0,211.0,254.0
sh.600018,上港集团,8.722488,0.820463,5.12,118997469144.43422,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.5569999999999999,0.0,0.021757812499999998,0.027735877602672297,49.0,54.0,135.0,152.0,223.0,175.0,255.0
sz.002736,国信证券,10.148721,1.097781,10.75,103344092228.86423,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,0.99,0.0,0.01841860465116279,0.03510629071435775,58.0,120.0,164.0,86.0,495.0,384.0,264.0
sh.601598,中国外运,10.942042,1.06372,6.19,31921935601.3648,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,0.9249999999999999,0.0,0.029886914378029074,0.035419810061113464,73.0,111.0,67.0,82.0,331.0,201.0,266.0
sh.601319,中国人保,7.607469,1.015049,7.33,260246689849.62405,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.577,0.0,0.01574351978171896,0.029040992350648644,37.0,97.0,195.0,137.0,204.0,60.0,271.0
sh.600039,四川路桥,9.899877,1.312826,7.99,69472241160.5093,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,1.613,0.0,0.04037546933667084,0.03910887377823587,53.0,166.0,29.0,55.0,77.0,380.0,274.0
sh.601336,新华保险,5.414383,1.617124,64.05,133570288852.82242,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,5.13,0.0,0.01601873536299766,0.0408418003218155,11.0,221.0,190.0,47.0,118.0,476.0,279.0
sh.601211,国泰海通,12.863013,0.865112,16.02,216219750819.91763,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.51,0.0,0.01885143570536829,0.031020045860221963,102.0,64.0,157.0,117.0,444.0,172.0,283.0
sh.600098,广州发展,10.842048,0.937521,7.43,26048407471.1323,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,0.8200000000000001,0.0,0.022072678331090178,0.029134960371766296,68.0,81.0,134.0,135.0,529.0,265.0,284.0
sh.600585,海螺水泥,14.494461,0.580976,21.25,84996446995.81383,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,3.3899999999999997,0.0,0.03190588235294117,0.029653482954349168,139.0,25.0,56.0,129.0,454.0,570.0,293.0
sh.601766,中国中车,12.897813,0.991737,6.07,147675333362.38315,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.7200000000000001,0.0,0.023723228995057664,0.03347793146865666,104.0,92.0,120.0,101.0,556.0,440.0,297.0
sh.600028,中国石化,17.585579,0.750399,5.17,489848019952.2483,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.074,0.0,0.04154738878143134,0.041132771034552235,215.0,44.0,24.0,45.0,460.0,143.0,304.0
sh.600582,天地科技,16.085432,0.891278,5.61,23216849506.680374,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,0.7969999999999999,0.0,0.028413547237076647,0.03908950849537197,180.0,71.0,81.0,57.0,328.0,48.0,308.0
sh.601117,中国化学,7.895972,0.752206,8.48,51627956973.26204,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.641,0.0,0.015117924528301888,0.022489886099686385,39.0,45.0,201.0,227.0,410.0,194.0,311.0
sh.601857,中国石油,12.865987,1.252787,11.12,1799805734230.7693,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.55258,0.0,0.027924100719424465,0.038094750651602886,103.0,153.0,89.0,63.0,348.0,99.0,319.0
sh.600398,海澜之家,13.460419,1.523678,6.11,29344528437.749935,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.4,0.0,0.045826513911620285,0.07209386468806589,116.0,201.0,16.0,3.0,137.0,52.0,320.0
sh.601019,山东出版,13.257286,0.994776,7.49,15629797391.865719,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.3199999999999998,0.0,0.03524699599465954,0.031064004749892897,112.0,94.0,45.0,116.0,322.0,382.0,322.0
sh.601921,浙版传媒,13.372055,1.155973,7.55,16779667876.106194,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.14,0.0,0.030198675496688736,0.03610423221479365,114.0,136.0,64.0,74.0,429.0,434.0,324.0
sh.600578,京能电力,10.931662,1.537277,5.79,38762465368.42105,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.545,41.89437469444133,0.345,0.0,0.011917098445595855,0.0394342559731788,72.0,203.0,259.0,51.0,636.0,673.0,326.0
sz.000157,中联重科,15.730224,1.168537,7.88,55709994206.44048,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.1400000000000001,0.0,0.028934010152284268,0.05509537026708511,174.0,140.0,74.0,12.0,462.0,395.0,326.0
sh.600332,白云山,12.611993,0.939038,22.85,32122540223.71365,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,2.681,0.0,0.023466083150984682,0.027648067317298738,94.0,82.0,123.0,154.0,225.0,22.0,330.0
sh.601688,华泰证券,10.024368,0.987292,19.48,142336465212.07092,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.55,0.0,0.01591375770020534,0.024811342672496437,55.0,91.0,191.0,188.0,473.0,267.0,334.0
sh.600023,浙能电力,10.870728,1.042604,6.0,80457919509.81758,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.59,0.0,0.019666666666666666,0.027055315181019435,70.0,106.0,149.0,161.0,538.0,592.0,337.0
sz.000528,柳工,12.811281,1.049119,9.8,19933552426.800793,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.5716766,0.0,0.0116668693877551,0.029276975387901562,98.0,108.0,264.0,132.0,467.0,77.0,338.0
sz.002142,宁波银行,7.032099,0.910329,32.05,211516454527.13177,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,2.3,0.0,0.01435257410296412,0.02226739033647717,32.0,75.0,212.0,231.0,239.0,123.0,338.0
sh.600901,江苏金租,11.915964,1.516036,6.77,39199561260.273964,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,0.97,0.0,0.02865583456425406,0.03909943893445029,83.0,200.0,79.0,56.0,193.0,120.0,339.0
sh.601098,中南传媒,12.975294,1.258806,11.6,20833707345.28629,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,1.8,0.0,0.03103448275862069,0.03558925099729008,106.0,155.0,60.0,79.0,380.0,174.0,340.0
sh.600690,海尔智家,10.561096,1.579072,21.08,131818113255.90927,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,2.60247,0.0,0.02469136622390892,0.03697858345311934,61.0,213.0,112.0,71.0,127.0,75.0,345.0
sh.600998,九州通,12.667584,0.929322,5.07,25566761085.04399,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.7293689194110609,0.0,0.02877194948367104,0.026180154967899175,96.0,78.0,76.0,173.0,376.0,124.0,347.0
sh.600219,南山铝业,15.505579000000001,1.257681,5.58,64079869543.83464,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.6284000000000001,0.0,0.02252329749103943,0.04580567991629932,169.0,154.0,132.0,25.0,466.0,209.0,348.0
sh.601607,上海医药,10.883958,0.817939,17.05,47559358899.25974,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.51,0.0,0.017712609970674486,0.022526292712876175,71.0,53.0,174.0,225.0,421.0,170.0,349.0
sh.601298,青岛港,11.166199,1.243306,9.02,48644884729.26662,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.0227,0.0,0.022676274944567625,0.030096995924266002,77.0,151.0,130.0,122.0,279.0,87.0,350.0
sz.000932,华菱钢铁,13.941388,0.560823,4.57,31316947132.987915,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.57,0.0,0.024945295404814,0.023925916156577593,127.0,22.0,109.0,204.0,289.0,569.0,353.0
sh.600642,申能股份,12.330306,1.226477,9.55,46734069760.533775,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.7615,37.479813633271,1.01,0.0,0.021151832460732982,0.029885736211241742,92.0,147.0,138.0,125.0,668.0,686.0,364.0
sz.000776,广发证券,10.423599,1.184229,20.85,123105162389.20226,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.25,0.0,0.01199040767386091,0.026242599665466854,59.0,143.0,255.0,172.0,488.0,310.0,374.0
sh.600104,上汽集团,15.124432,0.508764,13.3,152904143032.7869,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,0.7955399999999999,0.0,0.011963007518796991,0.02401538200072118,161.0,17.0,256.0,199.0,581.0,478.0,377.0
sz.002128,电投能源,12.096769,1.785749,31.63,70901631377.12436,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,2.33,0.0,0.014732848561492254,0.04168494760815378,89.0,250.0,205.0,40.0,668.0,686.0,379.0
sh.603565,中谷物流,11.649427,2.105296,10.99,23081173808.176098,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.288648648648649,0.0,0.05984801908368788,0.06704335347798615,81.0,295.0,12.0,5.0,58.0,371.0,381.0
sh.601928,凤凰传媒,14.037598,1.17942,9.44,24024683902.705654,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,1.6,0.0,0.03389830508474577,0.03239623210310044,130.0,142.0,49.0,110.0,252.0,236.0,382.0
sz.002508,老板电器,14.299692,1.480656,18.5,17270469807.451294,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.0,0.0,0.032432432432432434,0.0392328148694485,135.0,194.0,52.0,53.0,160.0,199.0,382.0
sh.600999,招商证券,10.543652,1.129047,16.14,119786660536.54025,J67资本市场服务,0.05148383333333333,0.025812526797593268,18.0,0.5013715010393541,1.592,24.470341055580665,1.034,0.0,0.012812887236679057,0.024136792416657008,60.0,125.0,239.0,197.0,470.0,250.0,382.0
sh.600483,福能股份,10.136478,1.038844,10.41,28941548032.048077,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.035,22.73761799755,1.093,0.3,0.08099903938520653,0.02260656544425,57.0,105.0,7.0,224.0,352.0,210.0,386.0
sh.600008,首创环保,12.828294,1.092255,3.15,23123790338.079845,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,32.51266239967433,0.44,0.0,0.027936507936507936,0.026319774323545892,99.0,118.0,88.0,170.0,446.0,477.0,387.0
sz.001965,招商公路,14.42657,0.952875,9.83,66809288956.89195,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.7369,35.60504041440933,1.3619999999999999,0.0,0.02771108850457782,0.02669110303293818,137.0,84.0,90.0,166.0,453.0,219.0,387.0
sh.601006,大秦铁路,19.042043,0.654521,5.4,108800536460.69234,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.21117,0.0,0.04485814814814815,0.03286702890226961,246.0,34.0,18.0,108.0,430.0,200.0,388.0
sh.600027,华电国际,10.656603,1.251898,5.39,49673275575.09299,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.65,0.0,0.02411873840445269,0.025927968280602887,65.0,152.0,116.0,175.0,566.0,594.0,392.0
sz.000783,长江证券,11.551925,1.318191,8.78,48553825377.73184,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.39,0.0,0.008883826879271072,0.027751263076568642,80.0,167.0,322.0,151.0,542.0,334.0,398.0
sh.603529,爱玛科技,12.05827,1.983049,22.59,19145816623.922176,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.3033333333333332,0.0,0.02924597904677586,0.0424814805845456,87.0,275.0,69.0,39.0,42.0,228.0,401.0
sh.601000,唐山港,13.453654,1.281403,4.74,28087162790.83177,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.6000000000000001,0.0,0.025316455696202535,0.029853513099319728,115.0,160.0,103.0,127.0,390.0,169.0,402.0
sh.600958,东方证券,14.657931,1.036343,9.98,74545694953.71902,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.595,0.0,0.011923847695390781,0.027627748247177706,146.0,102.0,258.0,155.0,576.0,403.0,403.0
sz.000598,兴蓉环境,9.933834,0.993074,6.74,20079368851.325394,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.731666666667,18.495488912083,0.704,0.0,0.02089020771513353,0.020077941722077487,54.0,93.0,141.0,257.0,312.0,171.0,404.0
