code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600926,杭州银行,6.0289,0.861348,15.8,114529724944.57748,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9499999999999997,0.0,0.024683544303797465,19.0,65.0,84.0,241.0,48.0,168.0
sh.600704,物产中大,7.827373,0.726736,5.75,29734220527.240772,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01982608695652174,37.0,39.0,111.0,339.0,222.0,187.0
sh.600000,浦发银行,8.037906,0.56016,11.79,392670630340.2646,J66货币金融服务,0.04510315789473684,0.017231522397639476,19.0,0.3820469164898596,1.051,0.0,0.01782866836301951,40.0,20.0,127.0,501.0,34.0,187.0
sh.600036,招商银行,7.135345,0.975398,42.15,869421029936.7532,J66货币金融服务,0.08895705263157896,0.041179021517803734,19.0,0.4629090139524873,5.71,0.0,0.027093712930011865,31.0,87.0,72.0,214.0,123.0,190.0
sh.600177,雅戈尔,13.348418,0.812043,7.52,34767088383.92599,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04414893617021277,123.0,58.0,16.0,321.0,370.0,197.0
sh.600582,天地科技,8.719771,0.952447,5.87,24294912364.51874,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.027155025553662688,46.0,83.0,71.0,335.0,78.0,200.0
sh.601006,大秦铁路,15.458122,0.618671,5.11,102950093183.4751,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.047403913894324856,168.0,27.0,13.0,429.0,180.0,208.0
sh.600998,九州通,9.481816,0.997934,5.24,26423558292.592594,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02783850837446797,57.0,91.0,64.0,372.0,112.0,212.0
sh.600585,海螺水泥,13.624302,0.629905,22.63,90513067221.79951,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.029960229783473263,127.0,28.0,58.0,447.0,568.0,213.0
sh.600098,广州发展,10.119657,0.847712,6.65,23312909304.207123,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.024661654135338346,69.0,62.0,85.0,526.0,286.0,216.0
sh.600023,浙能电力,9.199687,0.893121,5.0,67039761729.30484,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.0236,54.0,70.0,94.0,533.0,592.0,218.0
sh.601669,中国电建,8.556129,0.637312,5.32,69539318226.2997,E48土木工程建筑业,0.046682578947368415,0.022126292640998125,19.0,0.47397322812743675,0.38351,0.0,0.014417669172932333,45.0,29.0,152.0,490.0,148.0,226.0
sh.600018,上港集团,8.800856,0.906073,5.45,126668424248.30263,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.020440366972477062,49.0,74.0,107.0,221.0,181.0,230.0
sz.002142,宁波银行,6.661928,0.882584,29.12,192202917662.17084,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.015796703296703296,26.0,67.0,141.0,238.0,120.0,234.0
sh.601288,农业银行,9.084011,0.957229,7.49,2390728927581.5215,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.021748998664886516,53.0,84.0,99.0,393.0,114.0,236.0
sh.601117,中国化学,8.272904,0.767934,8.24,50165115184.21112,E48土木工程建筑业,0.058507842105263164,0.029368360050047733,19.0,0.501955959975592,0.641,0.0,0.015558252427184466,43.0,49.0,145.0,408.0,204.0,237.0
sh.600741,华域汽车,9.469626,1.010242,20.74,65385580805.90238,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.023432979749276765,55.0,95.0,95.0,328.0,319.0,245.0
sh.601857,中国石油,11.455372,1.162614,9.9,1603117072835.1956,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.031365252525252525,84.0,121.0,45.0,350.0,115.0,250.0
sz.000651,格力电器,7.149149,1.568441,40.44,223039678109.62112,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04144411473788328,32.0,202.0,19.0,60.0,339.0,253.0
sh.600027,华电国际,8.835654,1.195027,5.01,42637535999.18984,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.6499999999999999,0.0,0.02594810379241517,50.0,127.0,80.0,564.0,593.0,257.0
sz.001965,招商公路,12.843917,0.994284,9.78,66456974408.11725,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.02785276073619632,112.0,90.0,62.0,451.0,215.0,264.0
sh.601019,山东出版,11.744725,1.166013,8.69,18134500636.26391,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.030379746835443033,88.0,123.0,55.0,327.0,398.0,266.0
sh.600985,淮北矿业,17.668245,0.762464,11.72,31565568946.716236,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.0477815699658703,214.0,46.0,12.0,146.0,372.0,272.0
sh.601000,唐山港,12.943695,1.102316,3.9,23112548177.90531,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.030769230769230778,114.0,110.0,48.0,388.0,169.0,272.0
sh.601298,青岛港,9.919094,1.199108,8.38,45189047594.54592,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.024408114558472548,62.0,128.0,87.0,277.0,92.0,277.0
sh.600008,首创环保,13.080693,1.068354,3.04,22315767294.589176,D46水的生产和供应业,0.05238463157894736,0.03856506588900623,19.0,0.736190457517792,0.44,0.0,0.02894736842105263,117.0,101.0,61.0,448.0,490.0,279.0
sh.600282,南钢股份,12.175613,1.2119,5.3,32673177638.96433,C31黑色金属冶炼和压延加工业,0.06640057894736841,0.03891633683417086,19.0,0.5860843000332484,0.8036,0.0,0.030324528301886793,95.0,131.0,56.0,351.0,357.0,282.0
sh.600970,中材国际,8.97542,1.214025,10.26,23103935735.294113,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.1500000000000001,0.0,0.02241715399610137,52.0,133.0,98.0,204.0,237.0,283.0
sh.601607,上海医药,11.705606,0.872005,17.82,49708126392.14047,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.016947250280583612,87.0,66.0,131.0,412.0,117.0,284.0
sh.601898,中煤能源,10.510694,1.148386,13.63,124739371638.12788,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.023668378576669112,74.0,118.0,93.0,209.0,121.0,285.0
sh.601098,中南传媒,12.712272,1.278039,11.21,20133490393.290375,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8000000000000003,0.0,0.03211418376449599,106.0,147.0,40.0,379.0,200.0,293.0
sh.600170,上海建工,11.833363,0.760192,2.7,23992532387.92315,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.012592592592592591,91.0,45.0,169.0,611.0,617.0,305.0
sh.600583,海油工程,12.246761,0.917458,5.6,24758654143.00837,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.016,98.0,75.0,140.0,551.0,407.0,313.0
sh.601001,晋控煤业,12.549947,1.290917,14.5,24268550205.800705,B06煤炭开采和洗选业,0.14738936842105269,0.11340125673476198,19.0,0.7693991632476801,2.175,0.0,0.03,103.0,154.0,57.0,50.0,510.0,314.0
sh.600901,江苏金租,11.578251,1.463593,6.32,36598395088.853,J66货币金融服务,0.09259457894736844,0.042527460931230186,19.0,0.4592867251483822,0.97,0.0,0.030696202531645567,85.0,182.0,49.0,189.0,119.0,316.0
sh.600720,中交设计,10.924503,1.090154,7.25,7315645546.747493,C30非金属矿物制品业,0.061937210526315796,0.04890354864944641,19.0,0.7895665341381226,0.5964,0.0,0.01645241379310345,76.0,104.0,137.0,380.0,532.0,317.0
sh.601318,中国平安,9.481015,1.348336,73.45,783025410420.772,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.022736555479918312,56.0,164.0,97.0,245.0,84.0,317.0
sh.600019,宝钢股份,16.753263,0.774235,7.26,158150295377.1107,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.9199999999999999,0.0,0.02534435261707989,194.0,53.0,81.0,510.0,500.0,328.0
sh.600332,白云山,13.848698,1.091115,25.44,35766600060.96528,C27医药制造业,0.08849484210526315,0.027175706488339012,19.0,0.30708802730009915,2.681,0.0,0.021077044025157234,132.0,105.0,101.0,216.0,20.0,338.0
sh.600511,国药股份,10.876048,1.212299,28.99,16042100283.34397,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016805795101759228,75.0,132.0,132.0,269.0,262.0,339.0
sh.600039,四川路桥,11.115687,1.728965,9.89,85976939495.549,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.03261880687563195,79.0,232.0,36.0,77.0,378.0,347.0
sh.601766,中国中车,13.317491,1.184859,7.01,170530316205.77026,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.72,0.0,0.020542082738944364,122.0,126.0,105.0,556.0,448.0,353.0
sh.600873,梅花生物,7.653616,1.790515,10.29,28855639155.470245,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.027637123420796893,36.0,251.0,67.0,36.0,325.0,354.0
sh.600028,中国石化,20.461738,0.887695,6.1,577859160918.7749,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.035213114754098364,264.0,68.0,28.0,460.0,136.0,360.0
sh.600938,中国海油,11.025586,1.729823,28.59,85482922843.50475,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.03059916054564533,77.0,233.0,51.0,68.0,153.0,361.0
sh.600546,山煤国际,17.140385,1.290443,10.66,21132969361.06744,B06煤炭开采和洗选业,0.18398126315789468,0.1530857831666946,19.0,0.8320726825063417,3.5900000000000003,0.0,0.06735459662288931,201.0,153.0,9.0,15.0,550.0,363.0
sh.600398,海澜之家,13.862759,1.626525,6.1,29297545967.595116,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04590163934426229,133.0,216.0,15.0,136.0,45.0,364.0
sh.600968,海油发展,10.190841,1.360484,3.83,38931739845.86929,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.01723237597911227,70.0,166.0,128.0,345.0,379.0,364.0
sh.601618,中国中冶,16.374684,0.609324,3.07,54808919257.8047,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.013745928338762214,185.0,25.0,156.0,506.0,218.0,366.0
sh.600219,南山铝业,13.095751,1.287058,5.83,66949806921.63057,C32有色金属冶炼和压延加工业,0.04987884210526315,0.02597767785846396,19.0,0.5208155755428578,0.6284,0.0,0.021557461406518007,118.0,152.0,100.0,467.0,246.0,370.0
sh.600528,中铁工业,12.808595,0.745426,8.33,18504978065.339462,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.008424969987995199,110.0,43.0,218.0,497.0,178.0,371.0
sh.601997,贵阳银行,4.215612,0.340878,5.89,21535981818.181816,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,369.0,384.0,183.0,373.0
sh.600795,国电电力,12.047532,1.459655,5.01,89359013538.33424,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.020758483033932136,92.0,179.0,103.0,305.0,527.0,374.0
sh.600348,华阳股份,20.018856,1.109385,8.49,30628204503.17125,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.1448527679623086,257.0,115.0,2.0,166.0,537.0,374.0
sh.600377,宁沪高速,12.766936,1.478199,11.82,44940106132.14938,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.024027072758037223,109.0,184.0,90.0,227.0,131.0,383.0
sh.600050,中国联通,17.046903,0.938313,5.16,158768232298.13666,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.019775193798449612,199.0,80.0,113.0,568.0,64.0,392.0
sh.601577,长沙银行,4.743932,0.556866,9.67,38879584845.214424,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,4.0,19.0,369.0,299.0,96.0,392.0
sz.002958,青农商行,5.815923,0.47095,3.11,16918004913.324709,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,14.0,11.0,369.0,406.0,37.0,394.0
sh.603833,欧派家居,13.348859,1.691709,52.61,32050736385.06418,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.03136536780079833,124.0,226.0,44.0,197.0,458.0,394.0
sh.601319,中国人保,8.229839,1.398232,9.93,352436263333.3334,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.01162134944612286,42.0,173.0,183.0,196.0,50.0,398.0
sh.601728,中国电信,16.610295,1.250396,6.26,485966107530.2791,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.02780191693290735,191.0,143.0,65.0,479.0,60.0,399.0
sh.600060,海信视像,12.15258,1.524931,23.88,31046487385.605885,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.019508375209380237,94.0,192.0,115.0,416.0,324.0,401.0
sh.601868,中国能建,12.431789,0.900699,2.37,76849423016.43633,E48土木工程建筑业,0.03585621052631579,0.023992485361923332,19.0,0.6691305358193007,0.08990000000000001,0.0,0.0075864978902953585,100.0,72.0,235.0,565.0,444.0,407.0
sh.600941,中国移动,15.195785,1.588482,100.3,90547564756.64482,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.030820338983050848,161.0,207.0,47.0,346.0,89.0,415.0
sz.002736,国信证券,11.313015,1.452653,13.78,132451019436.45322,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.012917271407837447,82.0,178.0,163.0,496.0,381.0,423.0
sh.601601,中国太保,8.800729,1.621191,47.89,327819958762.5322,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.013029860096053456,48.0,214.0,162.0,206.0,118.0,424.0
sh.600578,京能电力,10.324798,1.515763,5.38,36016581298.76668,D44电力、热力生产和供应业,0.01968052631578947,0.05051778238553278,19.0,2.5668918389140294,0.345,0.0,0.012825278810408921,73.0,188.0,164.0,631.0,666.0,425.0
sz.000983,山西焦煤,23.632225,1.09204,7.06,32759988960.943687,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06390934844192635,316.0,106.0,10.0,80.0,529.0,432.0
sz.000157,中联重科,17.350431,1.279663,8.63,61016614427.8645,C35专用设备制造业,0.051839210526315786,0.030264306874929137,19.0,0.5838111068370859,1.1400000000000001,0.0,0.026419466975666283,207.0,149.0,76.0,454.0,353.0,432.0
sh.601665,齐鲁银行,6.391349,0.73165,5.72,35198789933.97359,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.0,0.0,0.0,23.0,40.0,369.0,370.0,116.0,432.0
sh.600566,济川药业,14.652784,1.749496,26.26,24113142043.357937,C27医药制造业,0.11932978947368425,0.06117930361157816,19.0,0.5126909540477318,4.27,0.0,0.03252094440213252,155.0,240.0,37.0,99.0,226.0,432.0
sh.601128,常熟银行,5.573822,0.786274,7.05,23382099350.30958,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.0,0.0,0.0,12.0,54.0,369.0,262.0,150.0,435.0
sz.000338,潍柴动力,13.070565,1.650976,17.82,89230226361.59853,C36汽车制造业,0.07530847368421055,0.041063446028159915,19.0,0.5452699280608236,1.85,0.0,0.020763187429854096,116.0,219.0,102.0,287.0,291.0,437.0
