code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601555,东吴证券,11.81545,0.969174,8.25,40992709261.03647,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.019296969696969698,0.05268810566576946,92.0,88.0,161.0,36.0,543.0,262.0,216.0
sh.600019,宝钢股份,14.422575,0.666525,6.25,136130374796.16797,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.02944,0.05290421364116045,146.0,35.0,70.0,35.0,517.0,515.0,216.0
sh.601939,建设银行,7.510554,0.734927,9.73,93347942585.21275,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.028320657759506686,0.03383376564571703,38.0,43.0,82.0,147.0,332.0,141.0,228.0
sh.601398,工商银行,7.32033,0.699035,7.57,2040851898581.081,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.02798678996036988,0.03363298072139694,37.0,38.0,85.0,153.0,393.0,194.0,228.0
sh.600741,华域汽车,8.831848,0.948007,20.19,63650846028.38383,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.024071322436849927,0.0413841944227505,50.0,85.0,119.0,100.0,325.0,311.0,235.0
sz.001965,招商公路,13.471768,0.900698,9.14,62128169005.235596,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.029803063457330407,0.05155231986697915,127.0,70.0,68.0,44.0,452.0,221.0,241.0
sh.601717,中创智领,8.312808,1.475608,19.99,30827847327.17604,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.02521260630315158,0.06599219996325276,46.0,192.0,105.0,11.0,137.0,67.0,249.0
sh.600998,九州通,9.608482,1.011265,5.31,26774825477.12418,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.027471522388363877,0.042122387091517846,57.0,98.0,90.0,95.0,376.0,126.0,250.0
sh.600582,天地科技,9.640737,0.921246,5.7,23590151683.168316,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.027964912280701755,0.03856896981442283,58.0,78.0,86.0,114.0,328.0,50.0,250.0
sh.601598,中国外运,10.934189,1.065041,6.13,31616956859.15945,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.03017944535073409,0.04632353047531945,77.0,110.0,67.0,67.0,331.0,203.0,254.0
sz.000932,华菱钢铁,13.255756,0.621299,5.05,34604104096.00593,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.022574257425742573,0.04013678391282166,120.0,30.0,136.0,107.0,289.0,570.0,257.0
sz.002736,国信证券,10.609169,1.201235,11.47,110257765325.77905,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.017262423714036614,0.049206074283788696,70.0,143.0,184.0,52.0,496.0,384.0,265.0
sh.601019,山东出版,13.652638,1.041783,7.68,16027872283.185843,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.034374999999999996,0.05345419140560334,131.0,104.0,43.0,32.0,322.0,382.0,267.0
sh.601288,农业银行,8.646129,0.909365,7.19,2295051032273.1807,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.022656467315716272,0.0343962673854328,49.0,74.0,133.0,145.0,398.0,124.0,268.0
sh.600578,京能电力,10.209651,1.498859,5.32,35614480390.390396,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.012969924812030072,0.06968255357445947,65.0,195.0,242.0,8.0,633.0,673.0,268.0
sh.600642,申能股份,11.280896,1.221873,9.17,44881295274.07054,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.02202835332606325,0.05211206366676176,85.0,148.0,138.0,41.0,666.0,686.0,274.0
sh.600027,华电国际,8.971399,1.130746,4.69,43220487818.60829,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.027718550106609806,0.03990092388040341,52.0,123.0,89.0,108.0,564.0,595.0,283.0
sz.000528,柳工,13.34184,1.071267,9.59,19505549366.605736,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.011922348279457769,0.049012323652224694,123.0,112.0,265.0,53.0,466.0,79.0,288.0
sh.601006,大秦铁路,15.851382,0.63441,5.24,105572686328.31642,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.04622786259541985,0.04443400466320861,181.0,32.0,18.0,78.0,430.0,202.0,291.0
sh.600018,上港集团,8.392367,0.807704,4.89,113664960073.86887,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.02278118609406953,0.029786941571350672,47.0,58.0,131.0,189.0,223.0,177.0,294.0
sh.601098,中南传媒,12.528405,1.235043,11.12,19969737735.935707,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.03237410071942447,0.05027553844163626,106.0,151.0,58.0,48.0,380.0,176.0,305.0
sz.000157,中联重科,14.489918,1.222878,8.14,57547645096.449745,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.028009828009828007,0.06800619265102271,149.0,149.0,84.0,9.0,461.0,395.0,307.0
sh.601688,华泰证券,10.451957,0.986179,18.97,138613530975.16394,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.01634159198734845,0.03375861107183663,68.0,93.0,192.0,149.0,472.0,269.0,310.0
sh.600104,上汽集团,15.811153,0.534732,13.9,159782326880.76126,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.01144661870503597,0.038669285029846893,178.0,19.0,273.0,113.0,579.0,479.0,310.0
sh.601928,凤凰传媒,12.949405,1.26048,9.95,25321721200.834324,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.032160804020100506,0.05222865538556304,116.0,156.0,59.0,40.0,252.0,238.0,312.0
sh.601319,中国人保,6.968365,1.051961,7.35,260966340579.71017,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015700680272108844,0.030821612287190454,30.0,107.0,199.0,176.0,204.0,62.0,313.0
sh.601607,上海医药,10.967235,0.827269,16.93,47230501531.950905,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.017838157117542823,0.030618722661022207,78.0,61.0,175.0,180.0,420.0,172.0,319.0
sz.000921,海信家电,9.778332,1.783695,22.5,20658674740.484425,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.024534501333333333,0.06076267422120334,60.0,246.0,115.0,15.0,106.0,275.0,321.0
sh.600483,福能股份,9.470521,1.085854,10.25,28497410359.421,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.08132682926829268,0.033717506546459136,55.0,117.0,7.0,150.0,352.0,212.0,322.0
sz.000598,兴蓉环境,9.930751,1.021634,6.67,19871595346.0048,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.02110944527736132,0.03285930189028239,62.0,102.0,145.0,160.0,312.0,173.0,324.0
sz.000783,长江证券,10.624442,1.12653,7.25,40092615063.344,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.010758620689655173,0.03583475521127732,71.0,122.0,288.0,134.0,542.0,335.0,327.0
sh.600873,梅花生物,8.025512,1.877518,10.79,30257512712.902733,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.02635644114921224,0.05559838190259145,43.0,260.0,95.0,24.0,34.0,302.0,327.0
sh.601216,君正集团,13.150496,1.533937,5.24,44212738017.583176,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.02480916030534351,0.05920651139422553,118.0,197.0,110.0,18.0,219.0,323.0,333.0
sh.600060,海信视像,12.145651,1.401944,22.84,29697026522.148914,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.020396672504378287,0.0479994487340337,100.0,174.0,149.0,59.0,415.0,294.0,333.0
sh.601601,中国太保,6.735408,1.19274,37.46,256402133403.50876,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.016657768286171916,0.031513676353072693,27.0,139.0,189.0,168.0,208.0,117.0,334.0
sh.600282,南钢股份,12.104708,1.252378,5.63,34710802877.93427,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.028547069271758437,0.04331253630135048,98.0,154.0,79.0,84.0,358.0,376.0,336.0
sz.002142,宁波银行,7.298552,0.982602,32.42,213950819396.1456,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.01418877236273905,0.027622660129924967,35.0,92.0,215.0,214.0,239.0,125.0,341.0
sh.601336,新华保险,5.543721,1.80331,64.48,134476630473.33873,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.015911910669975184,0.04286073163816579,11.0,250.0,196.0,87.0,119.0,477.0,348.0
sh.600720,中交设计,10.833763,0.989478,6.87,6932413607.76088,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.017362445414847164,0.03035308865302569,75.0,95.0,183.0,184.0,379.0,504.0,354.0
sh.601921,浙版传媒,13.723653,1.226664,7.94,17643609294.320137,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.028715365239294705,0.04496572260919723,133.0,150.0,77.0,74.0,429.0,435.0,357.0
sz.002508,老板电器,11.992496,1.610306,19.45,18158379103.784534,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.731666666667,57.1816018426725,3.0,0.0,0.030848329048843187,0.050909755196699366,94.0,218.0,61.0,47.0,161.0,201.0,359.0
sz.000776,广发证券,11.496083,1.216218,20.13,118851831805.4532,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.012419274714356682,0.03714478771686623,87.0,147.0,259.0,126.0,488.0,312.0,360.0
sh.601766,中国中车,13.259683,1.015428,6.09,148150811263.0814,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.02364532019704434,0.035417520079038305,121.0,101.0,124.0,138.0,554.0,441.0,360.0
sh.600008,首创环保,12.594216,1.076004,3.04,22316215537.022995,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.02894736842105263,0.03462389670743849,107.0,113.0,75.0,143.0,445.0,478.0,363.0
sh.600039,四川路桥,11.093209,1.725469,9.87,85811472212.99094,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.03268490374873354,0.05120060495944789,80.0,238.0,55.0,46.0,78.0,380.0,364.0
sh.601669,中国电建,9.328111,0.694814,5.8,75816016965.7833,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.01322448275862069,0.022388611489712152,54.0,36.0,232.0,275.0,487.0,147.0,365.0
sh.600585,海螺水泥,14.422238,0.608066,22.08,88312458945.72432,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.706666666667,37.625438636274,3.3899999999999997,0.0,0.03070652173913043,0.02908246464640105,145.0,27.0,62.0,197.0,453.0,571.0,369.0
sh.601211,国泰海通,10.6943,0.928094,16.87,227691804022.67035,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.01790160047421458,0.027514346490190272,72.0,81.0,174.0,218.0,443.0,174.0,371.0
sh.601117,中国化学,8.159748,0.781614,8.6,52357152600.0,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.152666666667,16.499450280566332,0.641,0.0,0.014906976744186048,0.02211437948457941,44.0,49.0,206.0,281.0,409.0,196.0,374.0
sh.601333,广深铁路,15.053501,0.758607,3.03,17124782255.684084,G53铁路运输业,0.009556555555555556,0.035905950193808565,18.0,3.7572062428847803,0.2025,46.8123302572425,0.13999999999999999,0.0,0.009240924092409241,0.03128546824122643,161.0,44.0,324.0,170.0,656.0,676.0,375.0
sh.603833,欧派家居,12.661245,1.604567,49.9,30399486269.549213,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,4.306476190476,56.435247680985,8.25066,0.0,0.03306877755511022,0.04870481972781119,110.0,215.0,52.0,54.0,195.0,451.0,379.0
sh.601881,中国银河,11.231595,1.192539,12.86,93150685142.3366,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.013224416796267496,0.033352083750366385,84.0,138.0,233.0,158.0,454.0,271.0,380.0
sz.000728,国元证券,12.770465,0.914611,7.87,34345589646.826378,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.013722998729351971,0.02942120773832401,111.0,76.0,219.0,193.0,575.0,282.0,380.0
sh.600061,国投资本,13.336649,0.807155,6.84,43736063381.5743,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.009628947368421053,0.028777989855925685,122.0,57.0,309.0,201.0,538.0,413.0,380.0
sh.600901,江苏金租,12.659132,1.600226,6.91,40012925028.276375,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.028075253256150505,0.04780830199849132,109.0,214.0,83.0,62.0,194.0,122.0,385.0
sh.600690,海尔智家,9.961406,1.64091,20.77,129882346221.72887,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.401346153846,35.608380657781,2.60247,0.0,0.025059894077997108,0.0411690168210143,63.0,223.0,106.0,102.0,128.0,77.0,388.0
sh.600970,中材国际,9.600038,1.196946,10.48,27476124434.88463,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.214,25.355831192005336,1.15,0.0,0.02194656488549618,0.02937211743043366,56.0,141.0,139.0,194.0,202.0,213.0,391.0
